t,host_monotonic_s,coordinate_frame,right_frame_counter,right_receive_monotonic_s,right_age_s,right_controller_valid,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_quat_w,right_controller_quat_x,right_controller_quat_y,right_controller_quat_z,right_tcp_valid,right_tcp_pos_x,right_tcp_pos_y,right_tcp_pos_z,right_tcp_quat_w,right_tcp_quat_x,right_tcp_quat_y,right_tcp_quat_z,left_frame_counter,left_receive_monotonic_s,left_age_s,left_controller_valid,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_quat_w,left_controller_quat_x,left_controller_quat_y,left_controller_quat_z,left_tcp_valid,left_tcp_pos_x,left_tcp_pos_y,left_tcp_pos_z,left_tcp_quat_w,left_tcp_quat_x,left_tcp_quat_y,left_tcp_quat_z
12.662237250,103907.223867541,vr_world,47114,103907.218359875,0.005508208,1,0.333022000,-0.243753000,-0.220313000,0.057898517,0.810750373,-0.547333321,-0.199393654,1,0.392684265,-0.070002888,-0.272031139,0.057898517,0.810750373,-0.547333321,-0.199393654,47197,103907.218359875,0.005508208,1,0.449297000,0.185343000,-0.285703000,0.193235086,0.305809196,-0.932077127,0.019317527,1,0.413669850,-0.001362741,-0.288512798,0.193235086,0.305809196,-0.932077127,0.019317527
12.674649584,103907.236279875,vr_world,47114,103907.218359875,0.017920458,1,0.333022000,-0.243753000,-0.220313000,0.057898517,0.810750373,-0.547333321,-0.199393654,1,0.392684265,-0.070002888,-0.272031139,0.057898517,0.810750373,-0.547333321,-0.199393654,47197,103907.218359875,0.017920458,1,0.449297000,0.185343000,-0.285703000,0.193235086,0.305809196,-0.932077127,0.019317527,1,0.413669850,-0.001362741,-0.288512798,0.193235086,0.305809196,-0.932077127,0.019317527
12.687004417,103907.248634708,vr_world,47115,103907.241177250,0.007457750,1,0.333101000,-0.243826000,-0.220269000,0.058545246,0.810804552,-0.547235476,-0.199253020,1,0.392653479,-0.070106495,-0.272216049,0.058545246,0.810804552,-0.547235476,-0.199253020,47198,103907.241177250,0.007457750,1,0.449621000,0.183989000,-0.284036000,0.191740646,0.302817023,-0.933427566,0.015822573,1,0.412562353,-0.002415378,-0.288072430,0.191740646,0.302817023,-0.933427566,0.015822573
12.699422917,103907.261053208,vr_world,47115,103907.241177250,0.019876416,1,0.333101000,-0.243826000,-0.220269000,0.058545246,0.810804552,-0.547235476,-0.199253020,1,0.392653479,-0.070106495,-0.272216049,0.058545246,0.810804552,-0.547235476,-0.199253020,47198,103907.241177250,0.019876416,1,0.449621000,0.183989000,-0.284036000,0.191740646,0.302817023,-0.933427566,0.015822573,1,0.412562353,-0.002415378,-0.288072430,0.191740646,0.302817023,-0.933427566,0.015822573
12.711831417,103907.273461708,vr_world,47116,103907.263756333,0.009705833,1,0.333096000,-0.243795000,-0.220109000,0.059236672,0.811064547,-0.546782788,-0.199233279,1,0.392388157,-0.070047102,-0.272258085,0.059236672,0.811064547,-0.546782788,-0.199233279,47199,103907.263756333,0.009705833,1,0.450654000,0.181451000,-0.280820000,0.188910217,0.296974145,-0.935992252,0.006147487,1,0.410606622,-0.004233072,-0.288157117,0.188910217,0.296974145,-0.935992252,0.006147487
12.724236334,103907.285866625,vr_world,47116,103907.263756333,0.022110625,1,0.333096000,-0.243795000,-0.220109000,0.059236672,0.811064547,-0.546782788,-0.199233279,1,0.392388157,-0.070047102,-0.272258085,0.059236672,0.811064547,-0.546782788,-0.199233279,47199,103907.263756333,0.022110625,1,0.450654000,0.181451000,-0.280820000,0.188910217,0.296974145,-0.935992252,0.006147487,1,0.410606622,-0.004233072,-0.288157117,0.188910217,0.296974145,-0.935992252,0.006147487
12.736645459,103907.298275750,vr_world,47117,103907.287489916,0.010786209,1,0.332921000,-0.243533000,-0.219494000,0.061188204,0.810932526,-0.546685794,-0.199446945,1,0.391946728,-0.069892483,-0.272298959,0.061188204,0.810932526,-0.546685794,-0.199446945,47200,103907.287489916,0.010786209,1,0.451516000,0.178709000,-0.276216000,0.181386039,0.290133106,-0.939609205,-0.007511873,1,0.407835747,-0.005860799,-0.288955471,0.181386039,0.290133106,-0.939609205,-0.007511873
12.749053459,103907.310683750,vr_world,47117,103907.287489916,0.023194250,1,0.332921000,-0.243533000,-0.219494000,0.061188204,0.810932526,-0.546685794,-0.199446945,1,0.391946728,-0.069892483,-0.272298959,0.061188204,0.810932526,-0.546685794,-0.199446945,47200,103907.287489916,0.023194250,1,0.451516000,0.178709000,-0.276216000,0.181386039,0.290133106,-0.939609205,-0.007511873,1,0.407835747,-0.005860799,-0.288955471,0.181386039,0.290133106,-0.939609205,-0.007511873
12.761469500,103907.323099791,vr_world,47118,103907.311124500,0.011975750,1,0.332722000,-0.242819000,-0.218608000,0.063982699,0.811094382,-0.546387787,-0.198727210,1,0.391325152,-0.069345113,-0.272421461,0.063982699,0.811094382,-0.546387787,-0.198727210,47201,103907.311124500,0.011975750,1,0.451500000,0.176939000,-0.272838000,0.172816049,0.288919471,-0.941501289,-0.015345229,1,0.406830452,-0.007066014,-0.289660740,0.172816049,0.288919471,-0.941501289,-0.015345229
12.773889750,103907.335520041,vr_world,47119,103907.334236750,0.001283750,1,0.332464000,-0.241722000,-0.217351000,0.067639800,0.811951629,-0.545718734,-0.195832771,1,0.390452498,-0.068499340,-0.272620482,0.067639800,0.811951629,-0.545718734,-0.195832771,47202,103907.334236750,0.001283750,1,0.451927000,0.174103000,-0.267132000,0.161029004,0.284646044,-0.944544011,-0.029713646,1,0.404780647,-0.008557049,-0.290557002,0.161029004,0.284646044,-0.944544011,-0.029713646
12.785498792,103907.347129083,vr_world,47119,103907.334236750,0.012892833,1,0.332464000,-0.241722000,-0.217351000,0.067639800,0.811951629,-0.545718734,-0.195832771,1,0.390452498,-0.068499340,-0.272620482,0.067639800,0.811951629,-0.545718734,-0.195832771,47202,103907.334236750,0.012892833,1,0.451927000,0.174103000,-0.267132000,0.161029004,0.284646044,-0.944544011,-0.029713646,1,0.404780647,-0.008557049,-0.290557002,0.161029004,0.284646044,-0.944544011,-0.029713646
12.797896667,103907.359526958,vr_world,47120,103907.357548166,0.001979209,1,0.331872000,-0.240480000,-0.216239000,0.069955247,0.812660823,-0.545957361,-0.191361468,1,0.389813824,-0.067629925,-0.272710681,0.069955247,0.812660823,-0.545957361,-0.191361468,47203,103907.357548166,0.001979209,1,0.453308000,0.171091000,-0.260669000,0.149946549,0.274987541,-0.948442899,-0.048517546,1,0.401524835,-0.009177535,-0.291620345,0.149946549,0.274987541,-0.948442899,-0.048517546
12.810324334,103907.371954625,vr_world,47120,103907.357548166,0.014406875,1,0.331872000,-0.240480000,-0.216239000,0.069955247,0.812660823,-0.545957361,-0.191361468,1,0.389813824,-0.067629925,-0.272710681,0.069955247,0.812660823,-0.545957361,-0.191361468,47203,103907.357548166,0.014406875,1,0.453308000,0.171091000,-0.260669000,0.149946549,0.274987541,-0.948442899,-0.048517546,1,0.401524835,-0.009177535,-0.291620345,0.149946549,0.274987541,-0.948442899,-0.048517546
12.820920959,103907.382551250,vr_world,47121,103907.380755083,0.001796542,1,0.332393000,-0.239600000,-0.215724000,0.072712276,0.813973277,-0.544198452,-0.189758992,1,0.389363253,-0.066735819,-0.273133276,0.072712276,0.813973277,-0.544198452,-0.189758992,47204,103907.380755083,0.001796542,1,0.453592000,0.168447000,-0.256150000,0.143726942,0.278092857,-0.947598925,-0.063743290,1,0.402140082,-0.010748564,-0.293269281,0.143726942,0.278092857,-0.947598925,-0.063743290
12.832540917,103907.394171208,vr_world,47121,103907.380755083,0.013416542,1,0.332393000,-0.239600000,-0.215724000,0.072712276,0.813973277,-0.544198452,-0.189758992,1,0.389363253,-0.066735819,-0.273133276,0.072712276,0.813973277,-0.544198452,-0.189758992,47204,103907.380755083,0.013416542,1,0.453592000,0.168447000,-0.256150000,0.143726942,0.278092857,-0.947598925,-0.063743290,1,0.402140082,-0.010748564,-0.293269281,0.143726942,0.278092857,-0.947598925,-0.063743290
12.844970500,103907.406600791,vr_world,47122,103907.404205416,0.002395625,1,0.331773000,-0.238872000,-0.214018000,0.077601101,0.813931295,-0.544296681,-0.187709990,1,0.388291103,-0.066494474,-0.273306392,0.077601101,0.813931295,-0.544296681,-0.187709990,47205,103907.404205416,0.002395625,1,0.455077000,0.164751000,-0.248387000,0.129207333,0.272304182,-0.949438943,-0.087872588,1,0.400518692,-0.011156673,-0.295462726,0.129207333,0.272304182,-0.949438943,-0.087872588
12.856955584,103907.418585875,vr_world,47122,103907.404205416,0.014380792,1,0.331773000,-0.238872000,-0.214018000,0.077601101,0.813931295,-0.544296681,-0.187709990,1,0.388291103,-0.066494474,-0.273306392,0.077601101,0.813931295,-0.544296681,-0.187709990,47205,103907.404205416,0.014380792,1,0.455077000,0.164751000,-0.248387000,0.129207333,0.272304182,-0.949438943,-0.087872588,1,0.400518692,-0.011156673,-0.295462726,0.129207333,0.272304182,-0.949438943,-0.087872588
12.869365250,103907.430995541,vr_world,47123,103907.427857583,0.003138333,1,0.330842000,-0.238121000,-0.212528000,0.079769129,0.812921240,-0.546766020,-0.183964300,1,0.388224916,-0.066476237,-0.273098176,0.079769129,0.812921240,-0.546766020,-0.183964300,47206,103907.427857583,0.003138333,1,0.455798000,0.162257000,-0.240955000,0.114646074,0.269944515,-0.949969128,-0.107447157,1,0.399937807,-0.010683407,-0.296699835,0.114646074,0.269944515,-0.949969128,-0.107447157
12.881263167,103907.442893458,vr_world,47123,103907.427857583,0.015036583,1,0.330842000,-0.238121000,-0.212528000,0.079769129,0.812921240,-0.546766020,-0.183964300,1,0.388224916,-0.066476237,-0.273098176,0.079769129,0.812921240,-0.546766020,-0.183964300,47206,103907.427857583,0.015036583,1,0.455798000,0.162257000,-0.240955000,0.114646074,0.269944515,-0.949969128,-0.107447157,1,0.399937807,-0.010683407,-0.296699835,0.114646074,0.269944515,-0.949969128,-0.107447157
12.893389542,103907.455019833,vr_world,47124,103907.451375750,0.003644625,1,0.330468000,-0.237994000,-0.212080000,0.080080207,0.811443901,-0.549730201,-0.181501136,1,0.389085182,-0.066968425,-0.273217198,0.080080207,0.811443901,-0.549730201,-0.181501136,47207,103907.451375750,0.003644625,1,0.455095000,0.160932000,-0.236727000,0.106099666,0.275033627,-0.948812814,-0.113373754,1,0.401259265,-0.011401528,-0.296217552,0.106099666,0.275033627,-0.948812814,-0.113373754
12.905799334,103907.467429625,vr_world,47124,103907.451375750,0.016054250,1,0.330468000,-0.237994000,-0.212080000,0.080080207,0.811443901,-0.549730201,-0.181501136,1,0.389085182,-0.066968425,-0.273217198,0.080080207,0.811443901,-0.549730201,-0.181501136,47207,103907.451375750,0.016054250,1,0.455095000,0.160932000,-0.236727000,0.106099666,0.275033627,-0.948812814,-0.113373754,1,0.401259265,-0.011401528,-0.296217552,0.106099666,0.275033627,-0.948812814,-0.113373754
12.918168709,103907.479799000,vr_world,47125,103907.474666458,0.005133042,1,0.330148000,-0.237357000,-0.211180000,0.081876891,0.808793562,-0.553744847,-0.180321361,1,0.390206716,-0.067217051,-0.273379310,0.081876891,0.808793562,-0.553744847,-0.180321361,47208,103907.474666458,0.005133042,1,0.454627000,0.157615000,-0.229209000,0.085916176,0.270636110,-0.950137278,-0.128893984,1,0.399748573,-0.011294146,-0.296990097,0.085916176,0.270636110,-0.950137278,-0.128893984
12.930588584,103907.492218875,vr_world,47125,103907.474666458,0.017552792,1,0.330148000,-0.237357000,-0.211180000,0.081876891,0.808793562,-0.553744847,-0.180321361,1,0.390206716,-0.067217051,-0.273379310,0.081876891,0.808793562,-0.553744847,-0.180321361,47208,103907.474666458,0.017552792,1,0.454627000,0.157615000,-0.229209000,0.085916176,0.270636110,-0.950137278,-0.128893984,1,0.399748573,-0.011294146,-0.296990097,0.085916176,0.270636110,-0.950137278,-0.128893984
12.942991875,103907.504622166,vr_world,47126,103907.498301875,0.006320541,1,0.330382000,-0.236633000,-0.210634000,0.084666143,0.809133312,-0.552799484,-0.180409693,1,0.389743569,-0.066571645,-0.273711631,0.084666143,0.809133312,-0.552799484,-0.180409693,47209,103907.498301875,0.006320541,1,0.453719000,0.153556000,-0.221677000,0.061012382,0.262801637,-0.951162104,-0.150011471,1,0.397088034,-0.010130157,-0.300009746,0.061012382,0.262801637,-0.951162104,-0.150011471
12.955407042,103907.517037333,vr_world,47126,103907.498301875,0.018735875,1,0.330382000,-0.236633000,-0.210634000,0.084666143,0.809133312,-0.552799484,-0.180409693,1,0.389743569,-0.066571645,-0.273711631,0.084666143,0.809133312,-0.552799484,-0.180409693,47209,103907.498301875,0.018735875,1,0.453719000,0.153556000,-0.221677000,0.061012382,0.262801637,-0.951162104,-0.150011471,1,0.397088034,-0.010130157,-0.300009746,0.061012382,0.262801637,-0.951162104,-0.150011471
12.967818667,103907.529448958,vr_world,47127,103907.521992750,0.007456666,1,0.330526000,-0.236382000,-0.210744000,0.084712972,0.810406152,-0.550467612,-0.181799310,1,0.388901857,-0.065870155,-0.273524591,0.084712972,0.810406152,-0.550467612,-0.181799310,47210,103907.521992750,0.007456666,1,0.453310000,0.152392000,-0.218428000,0.055644845,0.258870700,-0.951577378,-0.156173323,1,0.395506504,-0.009608509,-0.299365016,0.055644845,0.258870700,-0.951577378,-0.156173323
12.980210459,103907.541840750,vr_world,47127,103907.521992750,0.019848416,1,0.330526000,-0.236382000,-0.210744000,0.084712972,0.810406152,-0.550467612,-0.181799310,1,0.388901857,-0.065870155,-0.273524591,0.084712972,0.810406152,-0.550467612,-0.181799310,47210,103907.521992750,0.019848416,1,0.453310000,0.152392000,-0.218428000,0.055644845,0.258870700,-0.951577378,-0.156173323,1,0.395506504,-0.009608509,-0.299365016,0.055644845,0.258870700,-0.951577378,-0.156173323
12.990850459,103907.552480750,vr_world,47128,103907.545481500,0.006999916,1,0.330203000,-0.235552000,-0.210434000,0.086071916,0.810397552,-0.550293037,-0.181727836,1,0.388356858,-0.065134632,-0.273675187,0.086071916,0.810397552,-0.550293037,-0.181727836,47211,103907.545481500,0.006999916,1,0.451120000,0.148882000,-0.211214000,0.037279676,0.260045910,-0.949414237,-0.172043476,1,0.394934659,-0.009439134,-0.300173740,0.037279676,0.260045910,-0.949414237,-0.172043476
13.002720250,103907.564350541,vr_world,47128,103907.545481500,0.018869500,1,0.330203000,-0.235552000,-0.210434000,0.086071916,0.810397552,-0.550293037,-0.181727836,1,0.388356858,-0.065134632,-0.273675187,0.086071916,0.810397552,-0.550293037,-0.181727836,47211,103907.545481500,0.018869500,1,0.451120000,0.148882000,-0.211214000,0.037279676,0.260045910,-0.949414237,-0.172043476,1,0.394934659,-0.009439134,-0.300173740,0.037279676,0.260045910,-0.949414237,-0.172043476
13.015144459,103907.576774750,vr_world,47129,103907.568704125,0.008070916,1,0.329451000,-0.235110000,-0.209858000,0.086426671,0.810488301,-0.550926452,-0.179218273,1,0.387909414,-0.064939143,-0.273481367,0.086426671,0.810488301,-0.550926452,-0.179218273,47212,103907.568704125,0.008070916,1,0.448186000,0.146738000,-0.205931000,0.016590166,0.264709825,-0.947085096,-0.180785219,1,0.395696680,-0.009079320,-0.301335723,0.016590166,0.264709825,-0.947085096,-0.180785219
13.027545042,103907.589175333,vr_world,47129,103907.568704125,0.020471625,1,0.329451000,-0.235110000,-0.209858000,0.086426671,0.810488301,-0.550926452,-0.179218273,1,0.387909414,-0.064939143,-0.273481367,0.086426671,0.810488301,-0.550926452,-0.179218273,47212,103907.568704125,0.020471625,1,0.448186000,0.146738000,-0.205931000,0.016590166,0.264709825,-0.947085096,-0.180785219,1,0.395696680,-0.009079320,-0.301335723,0.016590166,0.264709825,-0.947085096,-0.180785219
13.039956542,103907.601586833,vr_world,47130,103907.592074500,0.009512750,1,0.329088000,-0.234844000,-0.209576000,0.085158235,0.810405430,-0.552234668,-0.176147625,1,0.388327354,-0.064913891,-0.273120524,0.085158235,0.810405430,-0.552234668,-0.176147625,47213,103907.592074500,0.009512750,1,0.446465000,0.145353000,-0.204215000,0.006029448,0.265133236,-0.946898530,-0.181799854,1,0.395409930,-0.009578537,-0.301815243,0.006029448,0.265133236,-0.946898530,-0.181799854
13.052360792,103907.613991083,vr_world,47130,103907.592074500,0.021916916,1,0.329088000,-0.234844000,-0.209576000,0.085158235,0.810405430,-0.552234668,-0.176147625,1,0.388327354,-0.064913891,-0.273120524,0.085158235,0.810405430,-0.552234668,-0.176147625,47213,103907.592074500,0.021916916,1,0.446465000,0.145353000,-0.204215000,0.006029448,0.265133236,-0.946898530,-0.181799854,1,0.395409930,-0.009578537,-0.301815243,0.006029448,0.265133236,-0.946898530,-0.181799854
13.064756209,103907.626386500,vr_world,47131,103907.615094583,0.011292375,1,0.328837000,-0.234593000,-0.208954000,0.085895743,0.809748630,-0.553451154,-0.174988280,1,0.388522979,-0.064988534,-0.272948696,0.085895743,0.809748630,-0.553451154,-0.174988280,47214,103907.615094583,0.011292375,1,0.443925000,0.143882000,-0.201412000,0.013511396,-0.263519223,0.947426099,0.180994057,1,0.394916743,-0.009672003,-0.302186979,0.013511396,-0.263519223,0.947426099,0.180994057
13.077180167,103907.638810458,vr_world,47132,103907.638678125,0.000133000,1,0.328374000,-0.234199000,-0.208502000,0.085626675,0.809113600,-0.554982077,-0.173199739,1,0.388770490,-0.064913005,-0.272673367,0.085626675,0.809113600,-0.554982077,-0.173199739,47215,103907.638678125,0.000133000,1,0.441523000,0.143356000,-0.199964000,0.029811610,-0.264783231,0.947353339,0.177546499,1,0.395342467,-0.009819888,-0.302632039,0.029811610,-0.264783231,0.947353339,0.177546499
13.089578417,103907.651208708,vr_world,47132,103907.638678125,0.012530958,1,0.328374000,-0.234199000,-0.208502000,0.085626675,0.809113600,-0.554982077,-0.173199739,1,0.388770490,-0.064913005,-0.272673367,0.085626675,0.809113600,-0.554982077,-0.173199739,47215,103907.638678125,0.012530958,1,0.441523000,0.143356000,-0.199964000,0.029811610,-0.264783231,0.947353339,0.177546499,1,0.395342467,-0.009819888,-0.302632039,0.029811610,-0.264783231,0.947353339,0.177546499
13.101994250,103907.663624541,vr_world,47133,103907.661993791,0.001631209,1,0.327436000,-0.234215000,-0.208381000,0.082338219,0.809690535,-0.555818228,-0.169374590,1,0.388684473,-0.064945292,-0.271783170,0.082338219,0.809690535,-0.555818228,-0.169374590,47216,103907.661993791,0.001631209,1,0.441271000,0.143615000,-0.200189000,0.030574274,-0.269028899,0.946747713,0.174233848,1,0.396789253,-0.010523651,-0.302163811,0.030574274,-0.269028899,0.946747713,0.174233848
13.114404500,103907.676034791,vr_world,47133,103907.661993791,0.014041334,1,0.327436000,-0.234215000,-0.208381000,0.082338219,0.809690535,-0.555818228,-0.169374590,1,0.388684473,-0.064945292,-0.271783170,0.082338219,0.809690535,-0.555818228,-0.169374590,47216,103907.661993791,0.014041334,1,0.441271000,0.143615000,-0.200189000,0.030574274,-0.269028899,0.946747713,0.174233848,1,0.396789253,-0.010523651,-0.302163811,0.030574274,-0.269028899,0.946747713,0.174233848
13.126818875,103907.688449166,vr_world,47134,103907.685427958,0.003021750,1,0.325740000,-0.234746000,-0.208103000,0.075543155,0.811467962,-0.556381180,-0.162027655,1,0.388253092,-0.065294381,-0.269760775,0.075543155,0.811467962,-0.556381180,-0.162027655,47217,103907.685427958,0.003021750,1,0.441017000,0.142962000,-0.199544000,0.029615535,-0.270351201,0.945797558,0.177482752,1,0.396769607,-0.010731553,-0.302289736,0.029615535,-0.270351201,0.945797558,0.177482752
13.139227042,103907.700857333,vr_world,47134,103907.685427958,0.015429708,1,0.325740000,-0.234746000,-0.208103000,0.075543155,0.811467962,-0.556381180,-0.162027655,1,0.388253092,-0.065294381,-0.269760775,0.075543155,0.811467962,-0.556381180,-0.162027655,47217,103907.685427958,0.015429708,1,0.441017000,0.142962000,-0.199544000,0.029615535,-0.270351201,0.945797558,0.177482752,1,0.396769607,-0.010731553,-0.302289736,0.029615535,-0.270351201,0.945797558,0.177482752
13.151638709,103907.713269000,vr_world,47135,103907.708502000,0.004767333,1,0.324537000,-0.236723000,-0.208669000,0.061127565,0.816415437,-0.552573901,-0.156177267,1,0.387278737,-0.065659262,-0.265450244,0.061127565,0.816415437,-0.552573901,-0.156177267,47218,103907.708502000,0.004767333,1,0.441229000,0.143792000,-0.200882000,0.028523017,-0.263705895,0.948406075,0.173699610,1,0.394597826,-0.010118613,-0.302239170,0.028523017,-0.263705895,0.948406075,0.173699610
13.162724959,103907.724355250,vr_world,47135,103907.708502000,0.015853750,1,0.324537000,-0.236723000,-0.208669000,0.061127565,0.816415437,-0.552573901,-0.156177267,1,0.387278737,-0.065659262,-0.265450244,0.061127565,0.816415437,-0.552573901,-0.156177267,47218,103907.708502000,0.015853750,1,0.441229000,0.143792000,-0.200882000,0.028523017,-0.263705895,0.948406075,0.173699610,1,0.394597826,-0.010118613,-0.302239170,0.028523017,-0.263705895,0.948406075,0.173699610
13.174606417,103907.736236708,vr_world,47136,103907.732595791,0.003641459,1,0.323871000,-0.238195000,-0.208063000,0.052016877,0.821478075,-0.546414444,-0.154593896,1,0.385119629,-0.065463107,-0.261314667,0.052016877,0.821478075,-0.546414444,-0.154593896,47219,103907.732595791,0.003641459,1,0.441757000,0.144659000,-0.202168000,0.026160613,-0.258445958,0.950738118,0.169169561,1,0.393077471,-0.009784094,-0.301736532,0.026160613,-0.258445958,0.950738118,0.169169561
13.186693459,103907.748323750,vr_world,47136,103907.732595791,0.015728417,1,0.323871000,-0.238195000,-0.208063000,0.052016877,0.821478075,-0.546414444,-0.154593896,1,0.385119629,-0.065463107,-0.261314667,0.052016877,0.821478075,-0.546414444,-0.154593896,47219,103907.732595791,0.015728417,1,0.441757000,0.144659000,-0.202168000,0.026160613,-0.258445958,0.950738118,0.169169561,1,0.393077471,-0.009784094,-0.301736532,0.026160613,-0.258445958,0.950738118,0.169169561
13.199109250,103907.760739541,vr_world,47137,103907.755750583,0.004989333,1,0.322463000,-0.238767000,-0.208183000,0.045414520,0.825033124,-0.542416225,-0.151797576,1,0.382854187,-0.065016586,-0.259046686,0.045414520,0.825033124,-0.542416225,-0.151797576,47220,103907.755750583,0.004989333,1,0.442195000,0.145614000,-0.203310000,0.020766762,-0.260544400,0.950710465,0.166838149,1,0.393575846,-0.009829981,-0.301338272,0.020766762,-0.260544400,0.950710465,0.166838149
13.211520084,103907.773150375,vr_world,47137,103907.755750583,0.017400708,1,0.322463000,-0.238767000,-0.208183000,0.045414520,0.825033124,-0.542416225,-0.151797576,1,0.382854187,-0.065016586,-0.259046686,0.045414520,0.825033124,-0.542416225,-0.151797576,47220,103907.755750583,0.017400708,1,0.442195000,0.145614000,-0.203310000,0.020766762,-0.260544400,0.950710465,0.166838149,1,0.393575846,-0.009829981,-0.301338272,0.020766762,-0.260544400,0.950710465,0.166838149
13.223858709,103907.785489000,vr_world,47138,103907.779065375,0.006424458,1,0.321051000,-0.237850000,-0.206898000,0.043845918,0.828938973,-0.538847428,-0.143461368,1,0.380461115,-0.063730965,-0.257656825,0.043845918,0.828938973,-0.538847428,-0.143461368,47221,103907.779065375,0.006424458,1,0.442414000,0.146671000,-0.204775000,0.016122993,-0.263802021,0.950380577,0.164089308,1,0.394399461,-0.009896202,-0.301302161,0.016122993,-0.263802021,0.950380577,0.164089308
13.234721209,103907.796351500,vr_world,47138,103907.779065375,0.017286541,1,0.321051000,-0.237850000,-0.206898000,0.043845918,0.828938973,-0.538847428,-0.143461368,1,0.380461115,-0.063730965,-0.257656825,0.043845918,0.828938973,-0.538847428,-0.143461368,47221,103907.779065375,0.017286541,1,0.442414000,0.146671000,-0.204775000,0.016122993,-0.263802021,0.950380577,0.164089308,1,0.394399461,-0.009896202,-0.301302161,0.016122993,-0.263802021,0.950380577,0.164089308
13.245906417,103907.807536708,vr_world,47139,103907.803848458,0.003688958,1,0.318609000,-0.235975000,-0.205775000,0.048059229,0.831165657,-0.539146211,-0.127182246,1,0.378437130,-0.062859971,-0.259395877,0.048059229,0.831165657,-0.539146211,-0.127182246,47222,103907.803848458,0.003688958,1,0.443124000,0.147879000,-0.206633000,0.011545450,-0.262527669,0.951574198,0.159538305,1,0.394197910,-0.009695862,-0.301039480,0.011545450,-0.262527669,0.951574198,0.159538305
13.258298917,103907.819929208,vr_world,47139,103907.803848458,0.016081542,1,0.318609000,-0.235975000,-0.205775000,0.048059229,0.831165657,-0.539146211,-0.127182246,1,0.378437130,-0.062859971,-0.259395877,0.048059229,0.831165657,-0.539146211,-0.127182246,47222,103907.803848458,0.016081542,1,0.443124000,0.147879000,-0.206633000,0.011545450,-0.262527669,0.951574198,0.159538305,1,0.394197910,-0.009695862,-0.301039480,0.011545450,-0.262527669,0.951574198,0.159538305
13.270697875,103907.832328166,vr_world,47140,103907.827123208,0.005205500,1,0.316514000,-0.233567000,-0.205477000,0.053686601,0.831963207,-0.541148652,-0.110059559,1,0.377499314,-0.061979503,-0.262590764,0.053686601,0.831963207,-0.541148652,-0.110059559,47223,103907.827123208,0.005205500,1,0.444124000,0.148334000,-0.207638000,0.010088019,-0.256345661,0.953695732,0.157001864,1,0.392907785,-0.009191406,-0.300905831,0.010088019,-0.256345661,0.953695732,0.157001864
13.283101792,103907.844732083,vr_world,47140,103907.827123208,0.017609292,1,0.316514000,-0.233567000,-0.205477000,0.053686601,0.831963207,-0.541148652,-0.110059559,1,0.377499314,-0.061979503,-0.262590764,0.053686601,0.831963207,-0.541148652,-0.110059559,47223,103907.827123208,0.017609292,1,0.444124000,0.148334000,-0.207638000,0.010088019,-0.256345661,0.953695732,0.157001864,1,0.392907785,-0.009191406,-0.300905831,0.010088019,-0.256345661,0.953695732,0.157001864
13.293389542,103907.855019833,vr_world,47141,103907.850333500,0.004686875,1,0.313374000,-0.230382000,-0.205106000,0.058891454,0.835305385,-0.540459396,-0.081855672,1,0.375314553,-0.060532541,-0.266245087,0.058891454,0.835305385,-0.540459396,-0.081855672,47224,103907.850333500,0.004686875,1,0.445179000,0.149020000,-0.209114000,0.006755732,-0.250133882,0.955965953,0.153350895,1,0.391466212,-0.008729004,-0.300582121,0.006755732,-0.250133882,0.955965953,0.153350895
13.305783959,103907.867414250,vr_world,47141,103907.850333500,0.017081208,1,0.313374000,-0.230382000,-0.205106000,0.058891454,0.835305385,-0.540459396,-0.081855672,1,0.375314553,-0.060532541,-0.266245087,0.058891454,0.835305385,-0.540459396,-0.081855672,47224,103907.850333500,0.017081208,1,0.445179000,0.149020000,-0.209114000,0.006755732,-0.250133882,0.955965953,0.153350895,1,0.391466212,-0.008729004,-0.300582121,0.006755732,-0.250133882,0.955965953,0.153350895
13.317402959,103907.879033250,vr_world,47142,103907.873579750,0.005453833,1,0.309227000,-0.226965000,-0.205997000,0.059801735,0.836366953,-0.542327686,-0.052865426,1,0.373886293,-0.059077818,-0.269687780,0.059801735,0.836366953,-0.542327686,-0.052865426,47225,103907.873579750,0.005453833,1,0.445634000,0.149453000,-0.210063000,0.004440584,-0.250501649,0.956371891,0.150273123,1,0.391853583,-0.009010263,-0.300247728,0.004440584,-0.250501649,0.956371891,0.150273123
13.329821209,103907.891451500,vr_world,47142,103907.873579750,0.017872375,1,0.309227000,-0.226965000,-0.205997000,0.059801735,0.836366953,-0.542327686,-0.052865426,1,0.373886293,-0.059077818,-0.269687780,0.059801735,0.836366953,-0.542327686,-0.052865426,47225,103907.873579750,0.017872375,1,0.445634000,0.149453000,-0.210063000,0.004440584,-0.250501649,0.956371891,0.150273123,1,0.391853583,-0.009010263,-0.300247728,0.004440584,-0.250501649,0.956371891,0.150273123
