t,host_monotonic_s,coordinate_frame,right_frame_counter,right_receive_monotonic_s,right_age_s,right_controller_valid,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_quat_w,right_controller_quat_x,right_controller_quat_y,right_controller_quat_z,right_tcp_valid,right_tcp_pos_x,right_tcp_pos_y,right_tcp_pos_z,right_tcp_quat_w,right_tcp_quat_x,right_tcp_quat_y,right_tcp_quat_z,left_frame_counter,left_receive_monotonic_s,left_age_s,left_controller_valid,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_quat_w,left_controller_quat_x,left_controller_quat_y,left_controller_quat_z,left_tcp_valid,left_tcp_pos_x,left_tcp_pos_y,left_tcp_pos_z,left_tcp_quat_w,left_tcp_quat_x,left_tcp_quat_y,left_tcp_quat_z,right_gripper_angle_rad,left_gripper_angle_rad
42.506405875,131986.825646833,vr_world,59737,131986.813810791,0.011836334,1,0.381889000,0.463505000,-0.836204000,0.554601500,0.641537365,-0.517267928,0.115242684,1,0.415137165,0.472287718,-1.023929442,0.554601500,0.641537365,-0.517267928,0.115242684,60101,131986.813810791,0.011836334,1,-0.164379000,0.426205000,-0.541286000,0.147558723,0.937506380,-0.314821044,0.013997184,1,0.015169314,0.436878923,-0.602805855,0.147558723,0.937506380,-0.314821044,0.013997184,0.000000000,0.000000000
42.518127458,131986.837368416,vr_world,59738,131986.829573583,0.007795208,1,0.382668000,0.461887000,-0.842274000,0.557393133,0.643906537,-0.512050830,0.111808824,1,0.413312984,0.471081932,-1.030422326,0.557393133,0.643906537,-0.512050830,0.111808824,60102,131986.829573583,0.007795208,1,-0.163063000,0.426601000,-0.543858000,0.149291742,0.937384386,-0.314331559,0.014770221,1,0.016487767,0.437225295,-0.605379203,0.149291742,0.937384386,-0.314331559,0.014770221,0.000000000,0.000000000
42.528798583,131986.848039541,vr_world,59738,131986.829573583,0.018466292,1,0.382668000,0.461887000,-0.842274000,0.557393133,0.643906537,-0.512050830,0.111808824,1,0.413312984,0.471081932,-1.030422326,0.557393133,0.643906537,-0.512050830,0.111808824,60102,131986.829573583,0.018466292,1,-0.163063000,0.426601000,-0.543858000,0.149291742,0.937384386,-0.314331559,0.014770221,1,0.016487767,0.437225295,-0.605379203,0.149291742,0.937384386,-0.314331559,0.014770221,0.000000000,0.000000000
42.541039500,131986.860280458,vr_world,59738,131986.829573583,0.030707458,1,0.382668000,0.461887000,-0.842274000,0.557393133,0.643906537,-0.512050830,0.111808824,1,0.413312984,0.471081932,-1.030422326,0.557393133,0.643906537,-0.512050830,0.111808824,60102,131986.829573583,0.030707458,1,-0.163063000,0.426601000,-0.543858000,0.149291742,0.937384386,-0.314331559,0.014770221,1,0.016487767,0.437225295,-0.605379203,0.149291742,0.937384386,-0.314331559,0.014770221,0.000000000,0.000000000
42.553425208,131986.872666166,vr_world,59739,131986.862358208,0.010308583,1,0.383713000,0.459797000,-0.854813000,0.559102671,0.646487280,-0.510321859,0.095026313,1,0.409634473,0.471882875,-1.043507197,0.559102671,0.646487280,-0.510321859,0.095026313,60103,131986.862358208,0.010308583,1,-0.160515000,0.427528000,-0.548726000,0.153212418,0.936856181,-0.314040999,0.014307399,1,0.018825685,0.437697923,-0.610933129,0.153212418,0.936856181,-0.314040999,0.014307399,0.000000000,0.000000000
42.565832833,131986.885073791,vr_world,59740,131986.876176083,0.008897958,1,0.383724000,0.457706000,-0.860734000,0.556958270,0.650526774,-0.509208730,0.085550399,1,0.407429287,0.472838555,-1.049499711,0.556958270,0.650526774,-0.509208730,0.085550399,60104,131986.876176083,0.008897958,1,-0.159447000,0.427753000,-0.551112000,0.155444498,0.936446700,-0.314184698,0.013876629,1,0.019766536,0.437541715,-0.613745343,0.155444498,0.936446700,-0.314184698,0.013876629,0.000000000,0.000000000
42.576792625,131986.896033583,vr_world,59741,131986.891254416,0.004779709,1,0.383236000,0.456589000,-0.867661000,0.553054870,0.654949351,-0.508863965,0.078924793,1,0.405878812,0.474830927,-1.056282269,0.553054870,0.654949351,-0.508863965,0.078924793,60105,131986.891254416,0.004779709,1,-0.158520000,0.427761000,-0.553565000,0.157096088,0.936146713,-0.314264814,0.013703166,1,0.020614223,0.437278061,-0.616466234,0.157096088,0.936146713,-0.314264814,0.013703166,0.000000000,0.000000000
42.587559833,131986.906800791,vr_world,59742,131986.906201458,0.000599708,1,0.383385000,0.456768000,-0.874199000,0.557350504,0.653911850,-0.506106704,0.074938053,1,0.403717063,0.474360398,-1.063144895,0.557350504,0.653911850,-0.506106704,0.074938053,60106,131986.906201458,0.000599708,1,-0.157463000,0.427933000,-0.555993000,0.159031187,0.935722241,-0.314548778,0.013857666,1,0.021626650,0.437063994,-0.619078065,0.159031187,0.935722241,-0.314548778,0.013857666,0.000000000,0.000000000
42.599977750,131986.919218708,vr_world,59742,131986.906201458,0.013017833,1,0.383385000,0.456768000,-0.874199000,0.557350504,0.653911850,-0.506106704,0.074938053,1,0.403717063,0.474360398,-1.063144895,0.557350504,0.653911850,-0.506106704,0.074938053,60106,131986.906201458,0.013017833,1,-0.157463000,0.427933000,-0.555993000,0.159031187,0.935722241,-0.314548778,0.013857666,1,0.021626650,0.437063994,-0.619078065,0.159031187,0.935722241,-0.314548778,0.013857666,0.000000000,0.000000000
42.611465667,131986.930706625,vr_world,59743,131986.923341541,0.007365584,1,0.383286000,0.456158000,-0.880511000,0.563241057,0.653534542,-0.501066526,0.067708574,1,0.399697169,0.473404696,-1.069869526,0.563241057,0.653534542,-0.501066526,0.067708574,60107,131986.923341541,0.007365584,1,-0.156258000,0.428146000,-0.558291000,0.161209268,0.935116577,-0.315234407,0.013993866,1,0.022790981,0.436702083,-0.621572128,0.161209268,0.935116577,-0.315234407,0.013993866,0.000000000,0.000000000
42.623620792,131986.942861750,vr_world,59744,131986.938006833,0.004855292,1,0.382366000,0.455212000,-0.886828000,0.565040372,0.654088911,-0.499237084,0.060493046,1,0.396340701,0.473371894,-1.076296597,0.565040372,0.654088911,-0.499237084,0.060493046,60108,131986.938006833,0.004855292,1,-0.155106000,0.428188000,-0.560369000,0.163167043,0.934736860,-0.315386620,0.013221127,1,0.023783357,0.436386694,-0.624146536,0.163167043,0.934736860,-0.315386620,0.013221127,0.000000000,0.000000000
42.636018458,131986.955259416,vr_world,59745,131986.953998333,0.001261583,1,0.381016000,0.453960000,-0.898433000,0.569478513,0.653722634,-0.496051298,0.047687017,1,0.390509970,0.473159909,-1.088076642,0.569478513,0.653722634,-0.496051298,0.047687017,60109,131986.953998333,0.001261583,1,-0.153080000,0.428265000,-0.564370000,0.167439069,0.934156105,-0.314929386,0.011662396,1,0.025441139,0.435976452,-0.629231159,0.167439069,0.934156105,-0.314929386,0.011662396,0.000000000,0.000000000
42.646123625,131986.965364583,vr_world,59745,131986.953998333,0.011366792,1,0.381016000,0.453960000,-0.898433000,0.569478513,0.653722634,-0.496051298,0.047687017,1,0.390509970,0.473159909,-1.088076642,0.569478513,0.653722634,-0.496051298,0.047687017,60109,131986.953998333,0.011366792,1,-0.153080000,0.428265000,-0.564370000,0.167439069,0.934156105,-0.314929386,0.011662396,1,0.025441139,0.435976452,-0.629231159,0.167439069,0.934156105,-0.314929386,0.011662396,0.000000000,0.000000000
42.658503792,131986.977744750,vr_world,59746,131986.970320708,0.007424458,1,0.379883000,0.453533000,-0.904034000,0.571944286,0.654424288,-0.493012266,0.039338157,1,0.386273531,0.473748861,-1.093702046,0.571944286,0.654424288,-0.493012266,0.039338157,60110,131986.970320708,0.007424458,1,-0.152313000,0.428143000,-0.566241000,0.169763398,0.933755450,-0.314910876,0.010596618,1,0.025987832,0.435494155,-0.631746643,0.169763398,0.933755450,-0.314910876,0.010596618,0.000000000,0.000000000
42.670419208,131986.989660166,vr_world,59747,131986.986682208,0.002978292,1,0.377140000,0.454006000,-0.909173000,0.573841913,0.653514127,-0.492057618,0.038782027,1,0.382852682,0.473640307,-1.098923575,0.573841913,0.653514127,-0.492057618,0.038782027,60111,131986.986682208,0.002978292,1,-0.151669000,0.427944000,-0.567976000,0.171518718,0.933121025,-0.315865992,0.009754896,1,0.026495712,0.434655085,-0.633919383,0.171518718,0.933121025,-0.315865992,0.009754896,0.000000000,0.000000000
42.682844292,131987.002085250,vr_world,59747,131986.986682208,0.015403458,1,0.377140000,0.454006000,-0.909173000,0.573841913,0.653514127,-0.492057618,0.038782027,1,0.382852682,0.473640307,-1.098923575,0.573841913,0.653514127,-0.492057618,0.038782027,60111,131986.986682208,0.015403458,1,-0.151669000,0.427944000,-0.567976000,0.171518718,0.933121025,-0.315865992,0.009754896,1,0.026495712,0.434655085,-0.633919383,0.171518718,0.933121025,-0.315865992,0.009754896,0.000000000,0.000000000
42.695255042,131987.014496000,vr_world,59748,131987.002933583,0.011563083,1,0.373043000,0.456810000,-0.912867000,0.577511003,0.648545138,-0.493321275,0.050043629,1,0.381106326,0.472406614,-1.102906938,0.577511003,0.648545138,-0.493321275,0.050043629,60112,131987.002933583,0.011563083,1,-0.150928000,0.427746000,-0.569633000,0.172627774,0.932701827,-0.316511369,0.009354490,1,0.027166765,0.434038406,-0.635806082,0.172627774,0.932701827,-0.316511369,0.009354490,0.000000000,0.000000000
42.706907417,131987.026148375,vr_world,59749,131987.018019625,0.008129250,1,0.370369000,0.457386000,-0.919785000,0.575700497,0.645567568,-0.498389449,0.058475729,1,0.382013077,0.471294780,-1.109770276,0.575700497,0.645567568,-0.498389449,0.058475729,60113,131987.018019625,0.008129250,1,-0.150211000,0.427433000,-0.571167000,0.173335995,0.932548655,-0.316593130,0.008742332,1,0.027783426,0.433575686,-0.637623794,0.173335995,0.932548655,-0.316593130,0.008742332,0.000000000,0.000000000
42.719325208,131987.038566166,vr_world,59750,131987.033522083,0.005044500,1,0.369671000,0.459095000,-0.924780000,0.583454270,0.644845138,-0.489804220,0.062029736,1,0.378684756,0.470217246,-1.115091524,0.583454270,0.644845138,-0.489804220,0.062029736,60114,131987.033522083,0.005044500,1,-0.149620000,0.427067000,-0.572755000,0.173390828,0.932490217,-0.316766596,0.007519355,1,0.028228884,0.433113520,-0.639608978,0.173390828,0.932490217,-0.316766596,0.007519355,0.000000000,0.000000000
42.731460458,131987.050701416,vr_world,59751,131987.049023333,0.001678542,1,0.364223000,0.460739000,-0.934996000,0.584991124,0.643413398,-0.487605853,0.077750351,1,0.376170886,0.468388122,-1.125317195,0.584991124,0.643413398,-0.487605853,0.077750351,60115,131987.049023333,0.001678542,1,-0.148685000,0.426739000,-0.575785000,0.175529636,0.931942311,-0.317247631,0.005178432,1,0.028802337,0.432233483,-0.643639653,0.175529636,0.931942311,-0.317247631,0.005178432,0.000000000,0.000000000
42.743872333,131987.063113291,vr_world,59751,131987.049023333,0.014090542,1,0.364223000,0.460739000,-0.934996000,0.584991124,0.643413398,-0.487605853,0.077750351,1,0.376170886,0.468388122,-1.125317195,0.584991124,0.643413398,-0.487605853,0.077750351,60115,131987.049023333,0.014090542,1,-0.148685000,0.426739000,-0.575785000,0.175529636,0.931942311,-0.317247631,0.005178432,1,0.028802337,0.432233483,-0.643639653,0.175529636,0.931942311,-0.317247631,0.005178432,0.000000000,0.000000000
42.755290750,131987.074531708,vr_world,59752,131987.064610375,0.009921875,1,0.363121000,0.461227000,-0.940070000,0.587996573,0.641643604,-0.485179582,0.084583030,1,0.375638989,0.466514835,-1.130434787,0.587996573,0.641643604,-0.485179582,0.084583030,60116,131987.064610375,0.009921875,1,-0.148098000,0.426205000,-0.577077000,0.175143766,0.931707433,-0.318173910,0.003359155,1,0.029210836,0.431376799,-0.645422125,0.175143766,0.931707433,-0.318173910,0.003359155,0.000000000,0.000000000
42.766127750,131987.085368708,vr_world,59753,131987.080831375,0.004537791,1,0.362904000,0.461403000,-0.945643000,0.592732295,0.642667159,-0.478737302,0.080361338,1,0.372020818,0.466372945,-1.136209520,0.592732295,0.642667159,-0.478737302,0.080361338,60117,131987.080831375,0.004537791,1,-0.147655000,0.425697000,-0.578047000,0.175113443,0.932325819,-0.316391873,0.000181267,1,0.029189419,0.431486781,-0.647536056,0.175113443,0.932325819,-0.316391873,0.000181267,0.000000000,0.000000000
42.778536375,131987.097777333,vr_world,59754,131987.096442458,0.001335583,1,0.363026000,0.461681000,-0.949725000,0.599828196,0.638017893,-0.475733040,0.082567419,1,0.370848667,0.463374478,-1.140406333,0.599828196,0.638017893,-0.475733040,0.082567419,60118,131987.096442458,0.001335583,1,-0.147362000,0.425728000,-0.579335000,0.175948302,0.932137482,-0.316480957,-0.001308820,1,0.029258514,0.431327598,-0.649406847,0.175948302,0.932137482,-0.316480957,-0.001308820,0.000000000,0.000000000
42.790129417,131987.109370375,vr_world,59754,131987.096442458,0.012928583,1,0.363026000,0.461681000,-0.949725000,0.599828196,0.638017893,-0.475733040,0.082567419,1,0.370848667,0.463374478,-1.140406333,0.599828196,0.638017893,-0.475733040,0.082567419,60118,131987.096442458,0.012928583,1,-0.147362000,0.425728000,-0.579335000,0.175948302,0.932137482,-0.316480957,-0.001308820,1,0.029258514,0.431327598,-0.649406847,0.175948302,0.932137482,-0.316480957,-0.001308820,0.000000000,0.000000000
42.802542417,131987.121783375,vr_world,59755,131987.112610500,0.009173375,1,0.369129000,0.455681000,-0.948320000,0.597019277,0.654839858,-0.460131731,0.055059364,1,0.366645981,0.466416659,-1.138850890,0.597019277,0.654839858,-0.460131731,0.055059364,60119,131987.112610500,0.009173375,1,-0.147247000,0.425289000,-0.580511000,0.176152017,0.931861304,-0.317175684,-0.002135779,1,0.029282907,0.430580851,-0.650834472,0.176152017,0.931861304,-0.317175684,-0.002135779,0.000000000,0.000000000
42.814944250,131987.134185208,vr_world,59756,131987.128376500,0.005809083,1,0.365726000,0.458710000,-0.947644000,0.585960681,0.654507073,-0.475787359,0.043554107,1,0.366320357,0.474503555,-1.137837697,0.585960681,0.654507073,-0.475787359,0.043554107,60120,131987.128376500,0.005809083,1,-0.147182000,0.424889000,-0.581717000,0.175567175,0.932009418,-0.317060121,-0.002737097,1,0.029291852,0.430304932,-0.652171697,0.175567175,0.932009418,-0.317060121,-0.002737097,0.000000000,0.000000000
42.827364167,131987.146605125,vr_world,59757,131987.145221708,0.001383917,1,0.366486000,0.456596000,-0.949938000,0.581290327,0.653426386,-0.483519492,0.036666267,1,0.368270161,0.474662512,-1.139921819,0.581290327,0.653426386,-0.483519492,0.036666267,60121,131987.145221708,0.001383917,1,-0.147022000,0.424774000,-0.582852000,0.176434844,0.931866685,-0.316989824,-0.003560595,1,0.029304080,0.430065981,-0.653685255,0.176434844,0.931866685,-0.316989824,-0.003560595,0.000000000,0.000000000
42.838923917,131987.158164875,vr_world,59757,131987.145221708,0.012943625,1,0.366486000,0.456596000,-0.949938000,0.581290327,0.653426386,-0.483519492,0.036666267,1,0.368270161,0.474662512,-1.139921819,0.581290327,0.653426386,-0.483519492,0.036666267,60121,131987.145221708,0.012943625,1,-0.147022000,0.424774000,-0.582852000,0.176434844,0.931866685,-0.316989824,-0.003560595,1,0.029304080,0.430065981,-0.653685255,0.176434844,0.931866685,-0.316989824,-0.003560595,0.000000000,0.000000000
42.851336083,131987.170577041,vr_world,59758,131987.163743000,0.006834416,1,0.372852000,0.455055000,-0.954428000,0.580830193,0.661861182,-0.473529051,0.018609137,1,0.367917410,0.478269677,-1.143795788,0.580830193,0.661861182,-0.473529051,0.018609137,60122,131987.163743000,0.006834416,1,-0.146484000,0.424431000,-0.584605000,0.178638419,0.931525184,-0.316735814,-0.005250795,1,0.029513214,0.429441306,-0.656271780,0.178638419,0.931525184,-0.316735814,-0.005250795,0.000000000,0.000000000
42.862127500,131987.181368458,vr_world,59758,131987.163743000,0.017625958,1,0.372852000,0.455055000,-0.954428000,0.580830193,0.661861182,-0.473529051,0.018609137,1,0.367917410,0.478269677,-1.143795788,0.580830193,0.661861182,-0.473529051,0.018609137,60122,131987.163743000,0.017625958,1,-0.146484000,0.424431000,-0.584605000,0.178638419,0.931525184,-0.316735814,-0.005250795,1,0.029513214,0.429441306,-0.656271780,0.178638419,0.931525184,-0.316735814,-0.005250795,0.000000000,0.000000000
42.874530417,131987.193771375,vr_world,59759,131987.182322291,0.011449375,1,0.376743000,0.453587000,-0.955348000,0.589160504,0.667861434,-0.454797770,0.003161276,1,0.361999922,0.478548482,-1.143982702,0.589160504,0.667861434,-0.454797770,0.003161276,60123,131987.182322291,0.011449375,1,-0.146355000,0.424141000,-0.585217000,0.180562630,0.931404129,-0.315995272,-0.005520161,1,0.029493260,0.429119218,-0.657250381,0.180562630,0.931404129,-0.315995272,-0.005520161,0.000000000,0.000000000
42.886126917,131987.205367875,vr_world,59760,131987.194196708,0.011171750,1,0.379524000,0.453815000,-0.952742000,0.596003898,0.662023582,-0.454345470,-0.008621166,1,0.361005284,0.478086166,-1.141133655,0.596003898,0.662023582,-0.454345470,-0.008621166,60124,131987.194196708,0.011171750,1,-0.146435000,0.423779000,-0.585937000,0.181899772,0.931335508,-0.315445873,-0.004532737,1,0.029463836,0.428769403,-0.657846217,0.181899772,0.931335508,-0.315445873,-0.004532737,0.000000000,0.000000000
42.898541458,131987.217782416,vr_world,59761,131987.207736875,0.010045958,1,0.380196000,0.450520000,-0.955662000,0.579081544,0.675015618,-0.456671676,-0.021667060,1,0.362090443,0.484253569,-1.142631738,0.579081544,0.675015618,-0.456671676,-0.021667060,60125,131987.207736875,0.010045958,1,-0.146580000,0.423389000,-0.586868000,0.182855647,0.931009008,-0.315882559,-0.002061205,1,0.029616703,0.428111987,-0.658062295,0.182855647,0.931009008,-0.315882559,-0.002061205,0.000000000,0.000000000
42.910954500,131987.230195458,vr_world,59762,131987.223796916,0.006398917,1,0.386574000,0.454208000,-0.955547000,0.605817582,0.658557872,-0.445891166,-0.021625318,1,0.361406617,0.477667381,-1.143269373,0.605817582,0.658557872,-0.445891166,-0.021625318,60126,131987.223796916,0.006398917,1,-0.146469000,0.422989000,-0.587718000,0.183873568,0.930617623,-0.316449219,0.001114582,1,0.030115524,0.427401638,-0.657964921,0.183873568,0.930617623,-0.316449219,0.001114582,0.000000000,0.000000000
42.923358208,131987.242599166,vr_world,59762,131987.223796916,0.018802667,1,0.386574000,0.454208000,-0.955547000,0.605817582,0.658557872,-0.445891166,-0.021625318,1,0.361406617,0.477667381,-1.143269373,0.605817582,0.658557872,-0.445891166,-0.021625318,60126,131987.223796916,0.018802667,1,-0.146469000,0.422989000,-0.587718000,0.183873568,0.930617623,-0.316449219,0.001114582,1,0.030115524,0.427401638,-0.657964921,0.183873568,0.930617623,-0.316449219,0.001114582,0.000000000,0.000000000
42.935740250,131987.254981208,vr_world,59763,131987.246680583,0.008301417,1,0.388908000,0.449440000,-0.953921000,0.603285839,0.665382449,-0.438415377,-0.033231765,1,0.359616959,0.477021082,-1.140481355,0.603285839,0.665382449,-0.438415377,-0.033231765,60127,131987.246680583,0.008301417,1,-0.146111000,0.422573000,-0.588252000,0.185420842,0.929987046,-0.317389602,0.002654338,1,0.030636758,0.426419251,-0.658121121,0.185420842,0.929987046,-0.317389602,0.002654338,0.000000000,0.000000000
42.948124833,131987.267365791,vr_world,59764,131987.255759166,0.011607500,1,0.392036000,0.448650000,-0.954292000,0.596050091,0.669531371,-0.441259877,-0.041734326,1,0.362834171,0.480628134,-1.140163183,0.596050091,0.669531371,-0.441259877,-0.041734326,60128,131987.255759166,0.011607500,1,-0.145622000,0.422142000,-0.588623000,0.186629637,0.929629582,-0.317722391,0.003271194,1,0.031163398,0.425684582,-0.658412984,0.186629637,0.929629582,-0.317722391,0.003271194,0.000000000,0.000000000
42.960525625,131987.279766583,vr_world,59765,131987.271191416,0.008576292,1,0.402550000,0.446899000,-0.953033000,0.614524718,0.670790852,-0.410296004,-0.063688253,1,0.357557270,0.477975014,-1.135880860,0.614524718,0.670790852,-0.410296004,-0.063688253,60129,131987.271191416,0.008576292,1,-0.144867000,0.421516000,-0.589375000,0.189690043,0.928409217,-0.319462279,0.004226853,1,0.031963362,0.423938676,-0.659098551,0.189690043,0.928409217,-0.319462279,0.004226853,0.000000000,0.000000000
42.972923750,131987.292164708,vr_world,59766,131987.287428083,0.004737292,1,0.405064000,0.444267000,-0.954263000,0.609489479,0.679540305,-0.401310374,-0.075482010,1,0.356000984,0.480303464,-1.135143111,0.609489479,0.679540305,-0.401310374,-0.075482010,60130,131987.287428083,0.004737292,1,-0.144367000,0.421005000,-0.589581000,0.190999441,0.927426566,-0.321532655,0.003991151,1,0.032438764,0.422435299,-0.659394590,0.190999441,0.927426566,-0.321532655,0.003991151,0.000000000,0.000000000
42.983476000,131987.302716958,vr_world,59767,131987.301874625,0.000842833,1,0.408329000,0.443573000,-0.955317000,0.612743395,0.682433791,-0.388138051,-0.090435094,1,0.352246914,0.481831369,-1.133683282,0.612743395,0.682433791,-0.388138051,-0.090435094,60131,131987.301874625,0.000842833,1,-0.143974000,0.420414000,-0.589708000,0.191290251,0.926649263,-0.323598110,0.003666975,1,0.032836735,0.421013598,-0.659521077,0.191290251,0.926649263,-0.323598110,0.003666975,0.000000000,0.000000000
42.995885208,131987.315126166,vr_world,59767,131987.301874625,0.013252083,1,0.408329000,0.443573000,-0.955317000,0.612743395,0.682433791,-0.388138051,-0.090435094,1,0.352246914,0.481831369,-1.133683282,0.612743395,0.682433791,-0.388138051,-0.090435094,60131,131987.301874625,0.013252083,1,-0.143974000,0.420414000,-0.589708000,0.191290251,0.926649263,-0.323598110,0.003666975,1,0.032836735,0.421013598,-0.659521077,0.191290251,0.926649263,-0.323598110,0.003666975,0.000000000,0.000000000
43.008324417,131987.327565375,vr_world,59768,131987.320294708,0.007271417,1,0.410919000,0.443096000,-0.952694000,0.619525017,0.678989120,-0.383335606,-0.090644038,1,0.352507957,0.478857871,-1.130830699,0.619525017,0.678989120,-0.383335606,-0.090644038,60132,131987.320294708,0.007271417,1,-0.143433000,0.419750000,-0.589824000,0.190682552,0.926011373,-0.325776435,0.003579869,1,0.033453370,0.419624064,-0.659447549,0.190682552,0.926011373,-0.325776435,0.003579869,0.000000000,0.000000000
43.019527625,131987.338768583,vr_world,59769,131987.333814791,0.004954375,1,0.413471000,0.439892000,-0.952018000,0.616403335,0.686644920,-0.372755499,-0.098076604,1,0.351228351,0.478803842,-1.128186085,0.616403335,0.686644920,-0.372755499,-0.098076604,60133,131987.333814791,0.004954375,1,-0.142815000,0.419060000,-0.589826000,0.189741585,0.925616837,-0.327448408,0.003023659,1,0.034085548,0.418441319,-0.659410748,0.189741585,0.925616837,-0.327448408,0.003023659,0.000000000,0.000000000
43.030126333,131987.349367291,vr_world,59769,131987.333814791,0.015553042,1,0.413471000,0.439892000,-0.952018000,0.616403335,0.686644920,-0.372755499,-0.098076604,1,0.351228351,0.478803842,-1.128186085,0.616403335,0.686644920,-0.372755499,-0.098076604,60133,131987.333814791,0.015553042,1,-0.142815000,0.419060000,-0.589826000,0.189741585,0.925616837,-0.327448408,0.003023659,1,0.034085548,0.418441319,-0.659410748,0.189741585,0.925616837,-0.327448408,0.003023659,0.000000000,0.000000000
43.040792958,131987.360033916,vr_world,59770,131987.349989291,0.010045125,1,0.414986000,0.437332000,-0.949068000,0.611533872,0.691300670,-0.371912562,-0.099049244,1,0.353025955,0.478433589,-1.124837947,0.611533872,0.691300670,-0.371912562,-0.099049244,60134,131987.349989291,0.010045125,1,-0.142235000,0.418507000,-0.589871000,0.188696814,0.925275435,-0.329019376,0.002265542,1,0.034654211,0.417445310,-0.659479137,0.188696814,0.925275435,-0.329019376,0.002265542,0.000000000,0.000000000
43.053198917,131987.372439875,vr_world,59771,131987.366062541,0.006377917,1,0.416718000,0.434593000,-0.946679000,0.603219963,0.697987989,-0.373444240,-0.097354214,1,0.356678993,0.478677107,-1.122392794,0.603219963,0.697987989,-0.373444240,-0.097354214,60135,131987.366062541,0.006377917,1,-0.141933000,0.418011000,-0.589969000,0.188405104,0.924828829,-0.330444339,0.001300781,1,0.034878487,0.416437409,-0.659764731,0.188405104,0.924828829,-0.330444339,0.001300781,0.000000000,0.000000000
43.065603042,131987.384844000,vr_world,59772,131987.381665416,0.003179042,1,0.418571000,0.432213000,-0.944413000,0.599333524,0.701625719,-0.373698910,-0.094179629,1,0.359757832,0.477273987,-1.120293448,0.599333524,0.701625719,-0.373698910,-0.094179629,60136,131987.381665416,0.003179042,1,-0.141743000,0.417534000,-0.590089000,0.188201789,0.924341677,-0.331921918,0.000625580,1,0.035023513,0.415420400,-0.659984309,0.188201789,0.924341677,-0.331921918,0.000625580,0.000000000,0.000000000
43.078008708,131987.397249666,vr_world,59772,131987.381665416,0.015584625,1,0.418571000,0.432213000,-0.944413000,0.599333524,0.701625719,-0.373698910,-0.094179629,1,0.359757832,0.477273987,-1.120293448,0.599333524,0.701625719,-0.373698910,-0.094179629,60136,131987.381665416,0.015584625,1,-0.141743000,0.417534000,-0.590089000,0.188201789,0.924341677,-0.331921918,0.000625580,1,0.035023513,0.415420400,-0.659984309,0.188201789,0.924341677,-0.331921918,0.000625580,0.000000000,0.000000000
43.088796750,131987.408037708,vr_world,59773,131987.397801958,0.010236292,1,0.421570000,0.427132000,-0.940629000,0.589609340,0.709295393,-0.375040645,-0.092765223,1,0.364745157,0.475761867,-1.116212429,0.589609340,0.709295393,-0.375040645,-0.092765223,60137,131987.397801958,0.010236292,1,-0.140770000,0.416809000,-0.590051000,0.187956795,0.923390311,-0.334697545,0.000361440,1,0.036031460,0.413678250,-0.659819697,0.187956795,0.923390311,-0.334697545,0.000361440,0.000000000,0.000000000
43.099460958,131987.418701916,vr_world,59774,131987.413495666,0.005206750,1,0.422096000,0.424595000,-0.938554000,0.585342412,0.710083277,-0.380848976,-0.090055859,1,0.367998329,0.474196869,-1.114725924,0.585342412,0.710083277,-0.380848976,-0.090055859,60138,131987.413495666,0.005206750,1,-0.140438000,0.416424000,-0.589953000,0.187775324,0.922972576,-0.335948719,0.000714268,1,0.036441828,0.412854602,-0.659501635,0.187775324,0.922972576,-0.335948719,0.000714268,0.000000000,0.000000000
43.111866583,131987.431107541,vr_world,59774,131987.413495666,0.017612250,1,0.422096000,0.424595000,-0.938554000,0.585342412,0.710083277,-0.380848976,-0.090055859,1,0.367998329,0.474196869,-1.114725924,0.585342412,0.710083277,-0.380848976,-0.090055859,60138,131987.413495666,0.017612250,1,-0.140438000,0.416424000,-0.589953000,0.187775324,0.922972576,-0.335948719,0.000714268,1,0.036441828,0.412854602,-0.659501635,0.187775324,0.922972576,-0.335948719,0.000714268,0.000000000,0.000000000
43.122747583,131987.441988541,vr_world,59775,131987.431648916,0.010340125,1,0.422955000,0.421604000,-0.936862000,0.576302070,0.712419144,-0.389988505,-0.090795673,1,0.372547477,0.474475708,-1.113177403,0.576302070,0.712419144,-0.389988505,-0.090795673,60139,131987.431648916,0.010340125,1,-0.140217000,0.415924000,-0.589922000,0.186678998,0.923060075,-0.336314376,0.001921055,1,0.036877133,0.412412435,-0.658926169,0.186678998,0.923060075,-0.336314376,0.001921055,0.000000000,0.000000000
43.133479000,131987.452719958,vr_world,59776,131987.445675166,0.007045334,1,0.424244000,0.420288000,-0.935715000,0.575396240,0.710344261,-0.394697928,-0.092432372,1,0.374991751,0.473556961,-1.112237270,0.575396240,0.710344261,-0.394697928,-0.092432372,60140,131987.445675166,0.007045334,1,-0.140018000,0.415562000,-0.589858000,0.186010589,0.923068090,-0.336659498,0.002396626,1,0.037174941,0.412033602,-0.658607321,0.186010589,0.923068090,-0.336659498,0.002396626,0.000000000,0.000000000
