t,host_monotonic_s,coordinate_frame,right_frame_counter,right_receive_monotonic_s,right_age_s,right_controller_valid,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_quat_w,right_controller_quat_x,right_controller_quat_y,right_controller_quat_z,right_tcp_valid,right_tcp_pos_x,right_tcp_pos_y,right_tcp_pos_z,right_tcp_quat_w,right_tcp_quat_x,right_tcp_quat_y,right_tcp_quat_z,left_frame_counter,left_receive_monotonic_s,left_age_s,left_controller_valid,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_quat_w,left_controller_quat_x,left_controller_quat_y,left_controller_quat_z,left_tcp_valid,left_tcp_pos_x,left_tcp_pos_y,left_tcp_pos_z,left_tcp_quat_w,left_tcp_quat_x,left_tcp_quat_y,left_tcp_quat_z,right_gripper_angle_rad,left_gripper_angle_rad
0.479648625,132019.619261416,vr_world,61617,132019.610563583,0.008698417,1,0.368618000,-0.233044000,-0.325189000,0.188589747,0.524954337,-0.808325766,-0.188325003,1,0.498953455,-0.164125848,-0.446376499,0.188589747,0.524954337,-0.808325766,-0.188325003,61981,132019.610563583,0.008698417,1,-0.127472000,0.242039000,-0.359139000,0.009713025,-0.925373215,0.377042125,-0.037806171,1,0.060319875,0.244501222,-0.388539339,0.009713025,-0.925373215,0.377042125,-0.037806171,0.000000000,0.000000000
0.489908584,132019.629521375,vr_world,61618,132019.628455250,0.001066541,1,0.381065000,-0.241631000,-0.331542000,0.201157942,0.514535151,-0.809869645,-0.197231385,1,0.508481023,-0.175324210,-0.457208380,0.201157942,0.514535151,-0.809869645,-0.197231385,61982,132019.628455250,0.001066541,1,-0.125408000,0.240578000,-0.359289000,0.008374239,-0.923952459,0.380534955,-0.037879731,1,0.062372402,0.241539723,-0.388849748,0.008374239,-0.923952459,0.380534955,-0.037879731,0.000000000,0.000000000
0.502269084,132019.641881875,vr_world,61618,132019.628455250,0.013427041,1,0.381065000,-0.241631000,-0.331542000,0.201157942,0.514535151,-0.809869645,-0.197231385,1,0.508481023,-0.175324210,-0.457208380,0.201157942,0.514535151,-0.809869645,-0.197231385,61982,132019.628455250,0.013427041,1,-0.125408000,0.240578000,-0.359289000,0.008374239,-0.923952459,0.380534955,-0.037879731,1,0.062372402,0.241539723,-0.388849748,0.008374239,-0.923952459,0.380534955,-0.037879731,0.000000000,0.000000000
0.513037709,132019.652650500,vr_world,61619,132019.646839416,0.005811417,1,0.387283000,-0.245522000,-0.335035000,0.212230505,0.505584565,-0.810304111,-0.206760028,1,0.511672853,-0.180995667,-0.464599491,0.212230505,0.505584565,-0.810304111,-0.206760028,61983,132019.646839416,0.005811417,1,-0.124123000,0.239704000,-0.359339000,0.008193160,-0.923422707,0.381878468,-0.037312354,1,0.063624628,0.240129325,-0.389119013,0.008193160,-0.923422707,0.381878468,-0.037312354,0.000000000,0.000000000
0.524757125,132019.664369916,vr_world,61619,132019.646839416,0.017530792,1,0.387283000,-0.245522000,-0.335035000,0.212230505,0.505584565,-0.810304111,-0.206760028,1,0.511672853,-0.180995667,-0.464599491,0.212230505,0.505584565,-0.810304111,-0.206760028,61983,132019.646839416,0.017530792,1,-0.124123000,0.239704000,-0.359339000,0.008193160,-0.923422707,0.381878468,-0.037312354,1,0.063624628,0.240129325,-0.389119013,0.008193160,-0.923422707,0.381878468,-0.037312354,0.000000000,0.000000000
0.536589042,132019.676201833,vr_world,61620,132019.665467791,0.010734292,1,0.392639000,-0.249294000,-0.339107000,0.217958350,0.499055074,-0.811313004,-0.212625022,1,0.515493147,-0.186148326,-0.470799685,0.217958350,0.499055074,-0.811313004,-0.212625022,61984,132019.665467791,0.010734292,1,-0.122856000,0.238861000,-0.359214000,0.007404401,-0.922931064,0.383222396,-0.035833239,1,0.064792194,0.238736805,-0.389617118,0.007404401,-0.922931064,0.383222396,-0.035833239,0.000000000,0.000000000
0.548982250,132019.688595041,vr_world,61621,132019.684134708,0.004460708,1,0.403763000,-0.256504000,-0.346978000,0.230332128,0.485201954,-0.813401494,-0.223392444,1,0.523298540,-0.196509083,-0.483122395,0.230332128,0.485201954,-0.813401494,-0.223392444,61985,132019.684134708,0.004460708,1,-0.120785000,0.237282000,-0.359159000,0.005642973,-0.921881090,0.385940499,-0.033960914,1,0.066711808,0.235997701,-0.390455933,0.005642973,-0.921881090,0.385940499,-0.033960914,0.000000000,0.000000000
0.561393792,132019.701006583,vr_world,61621,132019.684134708,0.016872250,1,0.403763000,-0.256504000,-0.346978000,0.230332128,0.485201954,-0.813401494,-0.223392444,1,0.523298540,-0.196509083,-0.483122395,0.230332128,0.485201954,-0.813401494,-0.223392444,61985,132019.684134708,0.016872250,1,-0.120785000,0.237282000,-0.359159000,0.005642973,-0.921881090,0.385940499,-0.033960914,1,0.066711808,0.235997701,-0.390455933,0.005642973,-0.921881090,0.385940499,-0.033960914,0.000000000,0.000000000
0.573811334,132019.713424125,vr_world,61622,132019.703263125,0.010161583,1,0.409946000,-0.260593000,-0.352326000,0.238382703,0.479870695,-0.811518357,-0.233100322,1,0.526402228,-0.200633927,-0.491129173,0.238382703,0.479870695,-0.811518357,-0.233100322,61986,132019.703263125,0.010161583,1,-0.119751000,0.236382000,-0.359237000,0.004854868,-0.921312316,0.387377271,-0.033149612,1,0.067675333,0.234487801,-0.390923021,0.004854868,-0.921312316,0.387377271,-0.033149612,0.000000000,0.000000000
0.586197917,132019.725810708,vr_world,61623,132019.721976083,0.003834958,1,0.416073000,-0.264294000,-0.357045000,0.248014916,0.474095100,-0.809686230,-0.241102979,1,0.529172040,-0.204872718,-0.498823584,0.248014916,0.474095100,-0.809686230,-0.241102979,61987,132019.721976083,0.003834958,1,-0.118656000,0.235493000,-0.359257000,0.004195721,-0.920782935,0.388719605,-0.032221888,1,0.068694014,0.233039143,-0.391354072,0.004195721,-0.920782935,0.388719605,-0.032221888,0.000000000,0.000000000
0.596256834,132019.735869625,vr_world,61623,132019.721976083,0.013894083,1,0.416073000,-0.264294000,-0.357045000,0.248014916,0.474095100,-0.809686230,-0.241102979,1,0.529172040,-0.204872718,-0.498823584,0.248014916,0.474095100,-0.809686230,-0.241102979,61987,132019.721976083,0.013894083,1,-0.118656000,0.235493000,-0.359257000,0.004195721,-0.920782935,0.388719605,-0.032221888,1,0.068694014,0.233039143,-0.391354072,0.004195721,-0.920782935,0.388719605,-0.032221888,0.000000000,0.000000000
0.608672584,132019.748285375,vr_world,61624,132019.740811333,0.007474542,1,0.426727000,-0.270985000,-0.365515000,0.266562370,0.459549271,-0.807395537,-0.256654276,1,0.533344651,-0.213563578,-0.513023946,0.266562370,0.459549271,-0.807395537,-0.256654276,61988,132019.740811333,0.007474542,1,-0.116661000,0.233887000,-0.359284000,0.003227951,-0.919623725,0.391613450,-0.030342874,1,0.070534482,0.230253519,-0.392160161,0.003227951,-0.919623725,0.391613450,-0.030342874,0.000000000,0.000000000
0.621086584,132019.760699375,vr_world,61625,132019.760054291,0.000645500,1,0.430859000,-0.274002000,-0.370700000,0.272596827,0.451056130,-0.808038470,-0.263273942,1,0.535363628,-0.218094083,-0.520287876,0.272596827,0.451056130,-0.808038470,-0.263273942,61989,132019.760054291,0.000645500,1,-0.115585000,0.232960000,-0.359442000,0.003380551,-0.919006883,0.393135203,-0.029319499,1,0.071540447,0.228754247,-0.392647518,0.003380551,-0.919006883,0.393135203,-0.029319499,0.000000000,0.000000000
0.633501459,132019.773114250,vr_world,61625,132019.760054291,0.013060500,1,0.430859000,-0.274002000,-0.370700000,0.272596827,0.451056130,-0.808038470,-0.263273942,1,0.535363628,-0.218094083,-0.520287876,0.272596827,0.451056130,-0.808038470,-0.263273942,61989,132019.760054291,0.013060500,1,-0.115585000,0.232960000,-0.359442000,0.003380551,-0.919006883,0.393135203,-0.029319499,1,0.071540447,0.228754247,-0.392647518,0.003380551,-0.919006883,0.393135203,-0.029319499,0.000000000,0.000000000
0.645910459,132019.785523250,vr_world,61626,132019.778750083,0.006773708,1,0.435352000,-0.277454000,-0.375814000,0.277006875,0.445149240,-0.806814947,-0.272321475,1,0.537608212,-0.221475783,-0.526921720,0.277006875,0.445149240,-0.806814947,-0.272321475,61990,132019.778750083,0.006773708,1,-0.114532000,0.231983000,-0.359469000,0.003336363,-0.918582670,0.394231313,-0.027864290,1,0.072492949,0.227377043,-0.393183105,0.003336363,-0.918582670,0.394231313,-0.027864290,0.000000000,0.000000000
0.658322959,132019.797935750,vr_world,61627,132019.796529083,0.001407125,1,0.444462000,-0.283474000,-0.384848000,0.288440344,0.433752518,-0.802768109,-0.290214206,1,0.541208901,-0.227105093,-0.539399086,0.288440344,0.433752518,-0.802768109,-0.290214206,61991,132019.796529083,0.001407125,1,-0.112564000,0.230244000,-0.359422000,0.003229419,-0.917742322,0.396376225,-0.024989802,1,0.074255641,0.224855191,-0.394143864,0.003229419,-0.917742322,0.396376225,-0.024989802,0.000000000,0.000000000
0.670739500,132019.810352291,vr_world,61627,132019.796529083,0.013834458,1,0.444462000,-0.283474000,-0.384848000,0.288440344,0.433752518,-0.802768109,-0.290214206,1,0.541208901,-0.227105093,-0.539399086,0.288440344,0.433752518,-0.802768109,-0.290214206,61991,132019.796529083,0.013834458,1,-0.112564000,0.230244000,-0.359422000,0.003229419,-0.917742322,0.396376225,-0.024989802,1,0.074255641,0.224855191,-0.394143864,0.003229419,-0.917742322,0.396376225,-0.024989802,0.000000000,0.000000000
0.683149584,132019.822762375,vr_world,61628,132019.815898458,0.006864333,1,0.448906000,-0.285542000,-0.389807000,0.294436474,0.429159754,-0.801563237,-0.294322010,1,0.543373927,-0.229758370,-0.545971862,0.294436474,0.429159754,-0.801563237,-0.294322010,61992,132019.815898458,0.006864333,1,-0.111565000,0.229286000,-0.359357000,0.003714042,-0.917403512,0.397275272,-0.023007813,1,0.075130701,0.223633650,-0.394698321,0.003714042,-0.917403512,0.397275272,-0.023007813,0.000000000,0.000000000
0.695564542,132019.835177333,vr_world,61629,132019.834393708,0.000784125,1,0.453461000,-0.287601000,-0.394757000,0.303479217,0.422915276,-0.800740394,-0.296408259,1,0.544998070,-0.233499229,-0.553241702,0.303479217,0.422915276,-0.800740394,-0.296408259,61993,132019.834393708,0.000784125,1,-0.110546000,0.228413000,-0.359474000,0.004788197,-0.917089916,0.398052804,-0.021843167,1,0.076095132,0.222562658,-0.395070142,0.004788197,-0.917089916,0.398052804,-0.021843167,0.000000000,0.000000000
0.707965750,132019.847578541,vr_world,61629,132019.834393708,0.013185417,1,0.453461000,-0.287601000,-0.394757000,0.303479217,0.422915276,-0.800740394,-0.296408259,1,0.544998070,-0.233499229,-0.553241702,0.303479217,0.422915276,-0.800740394,-0.296408259,61993,132019.834393708,0.013185417,1,-0.110546000,0.228413000,-0.359474000,0.004788197,-0.917089916,0.398052804,-0.021843167,1,0.076095132,0.222562658,-0.395070142,0.004788197,-0.917089916,0.398052804,-0.021843167,0.000000000,0.000000000
0.720380292,132019.859993083,vr_world,61630,132019.852557875,0.007435583,1,0.461826000,-0.291996000,-0.404161000,0.321763812,0.405093665,-0.799071301,-0.306353110,1,0.546601574,-0.241370936,-0.567481680,0.321763812,0.405093665,-0.799071301,-0.306353110,61994,132019.852557875,0.007435583,1,-0.108513000,0.226864000,-0.359516000,0.005467280,-0.916364586,0.399845400,-0.019227877,1,0.077951998,0.220425702,-0.395924434,0.005467280,-0.916364586,0.399845400,-0.019227877,0.000000000,0.000000000
0.732817334,132019.872430125,vr_world,61631,132019.871947250,0.000483208,1,0.465454000,-0.294247000,-0.409062000,0.330804143,0.391168763,-0.798323526,-0.316599377,1,0.546129127,-0.245410233,-0.574983480,0.330804143,0.391168763,-0.798323526,-0.316599377,61995,132019.871947250,0.000483208,1,-0.107311000,0.226070000,-0.359554000,0.005350171,-0.916265742,0.400117111,-0.018296540,1,0.079084530,0.219545077,-0.396301492,0.005350171,-0.916265742,0.400117111,-0.018296540,0.000000000,0.000000000
0.745271125,132019.884883916,vr_world,61631,132019.871947250,0.012938666,1,0.465454000,-0.294247000,-0.409062000,0.330804143,0.391168763,-0.798323526,-0.316599377,1,0.546129127,-0.245410233,-0.574983480,0.330804143,0.391168763,-0.798323526,-0.316599377,61995,132019.871947250,0.012938666,1,-0.107311000,0.226070000,-0.359554000,0.005350171,-0.916265742,0.400117111,-0.018296540,1,0.079084530,0.219545077,-0.396301492,0.005350171,-0.916265742,0.400117111,-0.018296540,0.000000000,0.000000000
0.757684375,132019.897297166,vr_world,61632,132019.890261291,0.007036084,1,0.468475000,-0.296238000,-0.413977000,0.334667641,0.384431008,-0.796856087,-0.324392889,1,0.546837920,-0.247399856,-0.581002635,0.334667641,0.384431008,-0.796856087,-0.324392889,61996,132019.890261291,0.007036084,1,-0.106136000,0.225269000,-0.359391000,0.004943814,-0.916289889,0.400120874,-0.017078791,1,0.080164965,0.218754542,-0.396616588,0.004943814,-0.916289889,0.400120874,-0.017078791,0.000000000,0.000000000
0.770079125,132019.909691916,vr_world,61633,132019.908693208,0.000999083,1,0.475525000,-0.299549000,-0.423409000,0.343989690,0.372502361,-0.794497631,-0.334195451,1,0.549409768,-0.251722770,-0.592752264,0.343989690,0.372502361,-0.794497631,-0.334195451,61997,132019.908693208,0.000999083,1,-0.104050000,0.223804000,-0.359015000,0.004226884,-0.916028958,0.400841611,-0.014109708,1,0.082013638,0.217046754,-0.397367322,0.004226884,-0.916028958,0.400841611,-0.014109708,0.000000000,0.000000000
0.782451209,132019.922064000,vr_world,61633,132019.908693208,0.013371208,1,0.475525000,-0.299549000,-0.423409000,0.343989690,0.372502361,-0.794497631,-0.334195451,1,0.549409768,-0.251722770,-0.592752264,0.343989690,0.372502361,-0.794497631,-0.334195451,61997,132019.908693208,0.013371208,1,-0.104050000,0.223804000,-0.359015000,0.004226884,-0.916028958,0.400841611,-0.014109708,1,0.082013638,0.217046754,-0.397367322,0.004226884,-0.916028958,0.400841611,-0.014109708,0.000000000,0.000000000
0.793619334,132019.933232125,vr_world,61634,132019.927491291,0.005749000,1,0.478954000,-0.300312000,-0.427609000,0.354626243,0.363623023,-0.792950035,-0.336524542,1,0.548816354,-0.254606385,-0.599229910,0.354626243,0.363623023,-0.792950035,-0.336524542,61998,132019.927491291,0.005749000,1,-0.103008000,0.223145000,-0.358817000,0.003823777,-0.915790533,0.401449785,-0.012294239,1,0.082905559,0.216174181,-0.397852819,0.003823777,-0.915790533,0.401449785,-0.012294239,0.000000000,0.000000000
0.805873875,132019.945486666,vr_world,61634,132019.927491291,0.017996542,1,0.478954000,-0.300312000,-0.427609000,0.354626243,0.363623023,-0.792950035,-0.336524542,1,0.548816354,-0.254606385,-0.599229910,0.354626243,0.363623023,-0.792950035,-0.336524542,61998,132019.927491291,0.017996542,1,-0.103008000,0.223145000,-0.358817000,0.003823777,-0.915790533,0.401449785,-0.012294239,1,0.082905559,0.216174181,-0.397852819,0.003823777,-0.915790533,0.401449785,-0.012294239,0.000000000,0.000000000
0.817905584,132019.957518375,vr_world,61635,132019.946086541,0.011432667,1,0.481750000,-0.301262000,-0.432109000,0.361311370,0.355469411,-0.792884534,-0.338274603,1,0.549041203,-0.257565723,-0.605273638,0.361311370,0.355469411,-0.792884534,-0.338274603,61999,132019.946086541,0.011432667,1,-0.102062000,0.222466000,-0.358658000,0.003753495,-0.915625939,0.401866825,-0.010867646,1,0.083740478,0.215370764,-0.398197004,0.003753495,-0.915625939,0.401866825,-0.010867646,0.000000000,0.000000000
0.828541584,132019.968154375,vr_world,61636,132019.964589958,0.003564917,1,0.487846000,-0.302944000,-0.440885000,0.375146047,0.337091519,-0.793447150,-0.340699826,1,0.549805087,-0.264100002,-0.617167868,0.375146047,0.337091519,-0.793447150,-0.340699826,62000,132019.964589958,0.003564917,1,-0.100273000,0.221050000,-0.358363000,0.004016104,-0.915548648,0.402088327,-0.008917493,1,0.085392318,0.213953493,-0.398540676,0.004016104,-0.915548648,0.402088327,-0.008917493,0.000000000,0.000000000
0.840933167,132019.980545958,vr_world,61636,132019.964589958,0.015956333,1,0.487846000,-0.302944000,-0.440885000,0.375146047,0.337091519,-0.793447150,-0.340699826,1,0.549805087,-0.264100002,-0.617167868,0.375146047,0.337091519,-0.793447150,-0.340699826,62000,132019.964589958,0.015956333,1,-0.100273000,0.221050000,-0.358363000,0.004016104,-0.915548648,0.402088327,-0.008917493,1,0.085392318,0.213953493,-0.398540676,0.004016104,-0.915548648,0.402088327,-0.008917493,0.000000000,0.000000000
0.853320709,132019.992933500,vr_world,61637,132019.983366333,0.009567542,1,0.490177000,-0.304348000,-0.445523000,0.379185570,0.332129074,-0.792361313,-0.343616257,1,0.550168295,-0.266095683,-0.622614149,0.379185570,0.332129074,-0.792361313,-0.343616257,62001,132019.983366333,0.009567542,1,-0.099391900,0.220375000,-0.358370000,0.004931446,-0.915585546,0.402003192,-0.008498388,1,0.086273590,0.213397486,-0.398567619,0.004931446,-0.915585546,0.402003192,-0.008498388,0.000000000,0.000000000
0.865714875,132020.005327666,vr_world,61638,132020.002021375,0.003306875,1,0.491821000,-0.305656000,-0.450290000,0.378896756,0.327800778,-0.791652124,-0.349672437,1,0.550989232,-0.266830618,-0.627533181,0.378896756,0.327800778,-0.791652124,-0.349672437,62002,132020.002021375,0.003306875,1,-0.098449700,0.219799000,-0.358459000,0.005521541,-0.915675234,0.401801638,-0.007988915,1,0.087200452,0.212965954,-0.398751896,0.005521541,-0.915675234,0.401801638,-0.007988915,0.000000000,0.000000000
0.876581667,132020.016194458,vr_world,61638,132020.002021375,0.014173583,1,0.491821000,-0.305656000,-0.450290000,0.378896756,0.327800778,-0.791652124,-0.349672437,1,0.550989232,-0.266830618,-0.627533181,0.378896756,0.327800778,-0.791652124,-0.349672437,62002,132020.002021375,0.014173583,1,-0.098449700,0.219799000,-0.358459000,0.005521541,-0.915675234,0.401801638,-0.007988915,1,0.087200452,0.212965954,-0.398751896,0.005521541,-0.915675234,0.401801638,-0.007988915,0.000000000,0.000000000
0.887828084,132020.027440875,vr_world,61639,132020.020383291,0.007058209,1,0.496738000,-0.308483000,-0.459306000,0.381618538,0.317065826,-0.787417990,-0.365799758,1,0.552335040,-0.267765979,-0.637279546,0.381618538,0.317065826,-0.787417990,-0.365799758,62003,132020.020383291,0.007058209,1,-0.096653000,0.218765000,-0.358339000,0.005543878,-0.915518726,0.402191289,-0.006074145,1,0.088849887,0.211844653,-0.399290595,0.005543878,-0.915518726,0.402191289,-0.006074145,0.000000000,0.000000000
0.900216917,132020.039829708,vr_world,61640,132020.038718583,0.001111625,1,0.499435000,-0.309601000,-0.463263000,0.384793743,0.310580710,-0.781490067,-0.380455876,1,0.551478153,-0.266063357,-0.641642926,0.384793743,0.310580710,-0.781490067,-0.380455876,62004,132020.038718583,0.001111625,1,-0.095691700,0.218288000,-0.358304000,0.005397433,-0.915294685,0.402713951,-0.005289746,1,0.089739227,0.211173357,-0.399546998,0.005397433,-0.915294685,0.402713951,-0.005289746,0.000000000,0.000000000
0.912636750,132020.052249541,vr_world,61640,132020.038718583,0.013531333,1,0.499435000,-0.309601000,-0.463263000,0.384793743,0.310580710,-0.781490067,-0.380455876,1,0.551478153,-0.266063357,-0.641642926,0.384793743,0.310580710,-0.781490067,-0.380455876,62004,132020.038718583,0.013531333,1,-0.095691700,0.218288000,-0.358304000,0.005397433,-0.915294685,0.402713951,-0.005289746,1,0.089739227,0.211173357,-0.399546998,0.005397433,-0.915294685,0.402713951,-0.005289746,0.000000000,0.000000000
0.925045084,132020.064657875,vr_world,61641,132020.056838875,0.007819583,1,0.501591000,-0.309429000,-0.466868000,0.386832886,0.303775224,-0.780228910,-0.386424352,1,0.551865668,-0.265875155,-0.645750586,0.386832886,0.303775224,-0.780228910,-0.386424352,62005,132020.056838875,0.007819583,1,-0.094699900,0.217846000,-0.358234000,0.005611012,-0.914969244,0.403465065,-0.003967348,1,0.090625965,0.210491721,-0.399905357,0.005611012,-0.914969244,0.403465065,-0.003967348,0.000000000,0.000000000
0.937420834,132020.077033625,vr_world,61642,132020.075367375,0.001666500,1,0.505753000,-0.309650000,-0.473486000,0.393287369,0.291536861,-0.776850867,-0.396022770,1,0.551853265,-0.266281477,-0.653534321,0.393287369,0.291536861,-0.776850867,-0.396022770,62006,132020.075367375,0.001666500,1,-0.092933700,0.216953000,-0.358102000,0.005949947,-0.914655304,0.404190280,-0.000700562,1,0.092139474,0.209451216,-0.400855115,0.005949947,-0.914655304,0.404190280,-0.000700562,0.000000000,0.000000000
0.949825959,132020.089438750,vr_world,61642,132020.075367375,0.014071583,1,0.505753000,-0.309650000,-0.473486000,0.393287369,0.291536861,-0.776850867,-0.396022770,1,0.551853265,-0.266281477,-0.653534321,0.393287369,0.291536861,-0.776850867,-0.396022770,62006,132020.075367375,0.014071583,1,-0.092933700,0.216953000,-0.358102000,0.005949947,-0.914655304,0.404190280,-0.000700562,1,0.092139474,0.209451216,-0.400855115,0.005949947,-0.914655304,0.404190280,-0.000700562,0.000000000,0.000000000
0.960873584,132020.100486375,vr_world,61643,132020.094230000,0.006256833,1,0.506786000,-0.308491000,-0.476397000,0.393119585,0.287605040,-0.778259831,-0.396297828,1,0.552854970,-0.266121582,-0.656691051,0.393119585,0.287605040,-0.778259831,-0.396297828,62007,132020.094230000,0.006256833,1,-0.092090600,0.216496000,-0.358082000,0.006215281,-0.914847649,0.403747266,0.001814900,1,0.092800861,0.209287052,-0.401664229,0.006215281,-0.914847649,0.403747266,0.001814900,0.000000000,0.000000000
0.973294959,132020.112907750,vr_world,61644,132020.112484458,0.000423750,1,0.508480000,-0.307682000,-0.479562000,0.392024470,0.287226534,-0.777865999,-0.398424673,1,0.554649563,-0.264733809,-0.659693275,0.392024470,0.287226534,-0.777865999,-0.398424673,62008,132020.112484458,0.000423750,1,-0.091281900,0.216053000,-0.358016000,0.006501889,-0.915084132,0.403192846,0.003779668,1,0.093470954,0.209163811,-0.402233334,0.006501889,-0.915084132,0.403192846,0.003779668,0.000000000,0.000000000
0.985693625,132020.125306416,vr_world,61644,132020.112484458,0.012822542,1,0.508480000,-0.307682000,-0.479562000,0.392024470,0.287226534,-0.777865999,-0.398424673,1,0.554649563,-0.264733809,-0.659693275,0.392024470,0.287226534,-0.777865999,-0.398424673,62008,132020.112484458,0.012822542,1,-0.091281900,0.216053000,-0.358016000,0.006501889,-0.915084132,0.403192846,0.003779668,1,0.093470954,0.209163811,-0.402233334,0.006501889,-0.915084132,0.403192846,0.003779668,0.000000000,0.000000000
0.997791000,132020.137403791,vr_world,61645,132020.130801416,0.006602667,1,0.512459000,-0.306458000,-0.484891000,0.397339647,0.280666572,-0.774195768,-0.404930109,1,0.555385922,-0.263033835,-0.665708617,0.397339647,0.280666572,-0.774195768,-0.404930109,62009,132020.130801416,0.006602667,1,-0.089778900,0.215191000,-0.357824000,0.006927959,-0.915376861,0.402476758,0.007047301,1,0.094732850,0.208747513,-0.403102718,0.006927959,-0.915376861,0.402476758,0.007047301,0.000000000,0.000000000
1.009908750,132020.149521541,vr_world,61646,132020.149461250,0.000061000,1,0.513649000,-0.305180000,-0.487304000,0.397705373,0.279416066,-0.773423767,-0.406906346,1,0.556099830,-0.261424875,-0.668154353,0.397705373,0.279416066,-0.773423767,-0.406906346,62010,132020.149461250,0.000061000,1,-0.089080800,0.214863000,-0.357889000,0.006733966,-0.915518848,0.402141098,0.007901298,1,0.095357709,0.208571801,-0.403485861,0.006733966,-0.915518848,0.402141098,0.007901298,0.000000000,0.000000000
1.022316000,132020.161928791,vr_world,61646,132020.149461250,0.012468125,1,0.513649000,-0.305180000,-0.487304000,0.397705373,0.279416066,-0.773423767,-0.406906346,1,0.556099830,-0.261424875,-0.668154353,0.397705373,0.279416066,-0.773423767,-0.406906346,62010,132020.149461250,0.012468125,1,-0.089080800,0.214863000,-0.357889000,0.006733966,-0.915518848,0.402141098,0.007901298,1,0.095357709,0.208571801,-0.403485861,0.006733966,-0.915518848,0.402141098,0.007901298,0.000000000,0.000000000
1.034733292,132020.174346083,vr_world,61647,132020.168437500,0.005909041,1,0.515099000,-0.303646000,-0.489344000,0.397478492,0.277960569,-0.772664643,-0.409558445,1,0.557203240,-0.259398008,-0.670155376,0.397478492,0.277960569,-0.772664643,-0.409558445,62011,132020.168437500,0.005909041,1,-0.088382700,0.214607000,-0.357960000,0.006427435,-0.915500118,0.402168692,0.008863652,1,0.095963604,0.208316755,-0.403928668,0.006427435,-0.915500118,0.402168692,0.008863652,0.000000000,0.000000000
1.046540625,132020.186153416,vr_world,61648,132020.186055708,0.000098292,1,0.518471000,-0.301163000,-0.493699000,0.398674376,0.275565727,-0.770433724,-0.414190957,1,0.559330946,-0.255968656,-0.674561989,0.398674376,0.275565727,-0.770433724,-0.414190957,62012,132020.186055708,0.000098292,1,-0.087139100,0.213917000,-0.357882000,0.005604875,-0.915738224,0.401572882,0.011459085,1,0.096964360,0.207899248,-0.404849502,0.005604875,-0.915738224,0.401572882,0.011459085,0.000000000,0.000000000
1.057942750,132020.197555541,vr_world,61648,132020.186055708,0.011500250,1,0.518471000,-0.301163000,-0.493699000,0.398674376,0.275565727,-0.770433724,-0.414190957,1,0.559330946,-0.255968656,-0.674561989,0.398674376,0.275565727,-0.770433724,-0.414190957,62012,132020.186055708,0.011500250,1,-0.087139100,0.213917000,-0.357882000,0.005604875,-0.915738224,0.401572882,0.011459085,1,0.096964360,0.207899248,-0.404849502,0.005604875,-0.915738224,0.401572882,0.011459085,0.000000000,0.000000000
1.069767500,132020.209380291,vr_world,61649,132020.204860833,0.004520042,1,0.520592000,-0.299454000,-0.495647000,0.401146852,0.275074928,-0.768741464,-0.415272861,1,0.560275054,-0.253966879,-0.676698398,0.401146852,0.275074928,-0.768741464,-0.415272861,62013,132020.204860833,0.004520042,1,-0.086612700,0.213520000,-0.357888000,0.005057032,-0.915947440,0.401067363,0.012636611,1,0.097375293,0.207705954,-0.405331190,0.005057032,-0.915947440,0.401067363,0.012636611,0.000000000,0.000000000
1.081927209,132020.221540000,vr_world,61649,132020.204860833,0.016679708,1,0.520592000,-0.299454000,-0.495647000,0.401146852,0.275074928,-0.768741464,-0.415272861,1,0.560275054,-0.253966879,-0.676698398,0.401146852,0.275074928,-0.768741464,-0.415272861,62013,132020.204860833,0.016679708,1,-0.086612700,0.213520000,-0.357888000,0.005057032,-0.915947440,0.401067363,0.012636611,1,0.097375293,0.207705954,-0.405331190,0.005057032,-0.915947440,0.401067363,0.012636611,0.000000000,0.000000000
