t,host_monotonic_s,coordinate_frame,right_frame_counter,right_receive_monotonic_s,right_age_s,right_controller_valid,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_quat_w,right_controller_quat_x,right_controller_quat_y,right_controller_quat_z,right_tcp_valid,right_tcp_pos_x,right_tcp_pos_y,right_tcp_pos_z,right_tcp_quat_w,right_tcp_quat_x,right_tcp_quat_y,right_tcp_quat_z,left_frame_counter,left_receive_monotonic_s,left_age_s,left_controller_valid,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_quat_w,left_controller_quat_x,left_controller_quat_y,left_controller_quat_z,left_tcp_valid,left_tcp_pos_x,left_tcp_pos_y,left_tcp_pos_z,left_tcp_quat_w,left_tcp_quat_x,left_tcp_quat_y,left_tcp_quat_z
24.276519959,104167.085582250,vr_world,55786,104167.070219958,0.015364750,1,0.323736000,-0.282485000,-0.351145000,0.004056395,-0.700498604,0.590406771,0.400880401,1,0.413667032,-0.115819695,-0.374778470,0.004056395,-0.700498604,0.590406771,0.400880401,55864,104167.070219958,0.015364750,1,0.225307000,0.251587000,-0.352248000,0.353241243,0.701075944,-0.616123539,0.064069719,1,0.359854003,0.118614693,-0.371001595,0.353241243,0.701075944,-0.616123539,0.064069719
24.287394459,104167.096456750,vr_world,55787,104167.088334625,0.008122708,1,0.323153000,-0.283158000,-0.349987000,0.002998723,-0.703465883,0.589927149,0.396374467,1,0.412429603,-0.116199408,-0.374027904,0.002998723,-0.703465883,0.589927149,0.396374467,55865,104167.088334625,0.008122708,1,0.221518000,0.251617000,-0.350269000,0.342780904,0.698575332,-0.624197266,0.069796348,1,0.355329947,0.117554482,-0.366325403,0.342780904,0.698575332,-0.624197266,0.069796348
24.297840750,104167.106903041,vr_world,55788,104167.106700583,0.000203333,1,0.322981000,-0.284198000,-0.348693000,0.001775068,0.708423607,-0.587403144,-0.391267668,1,0.410191137,-0.116344530,-0.374051922,0.001775068,0.708423607,-0.587403144,-0.391267668,55866,104167.106700583,0.000203333,1,0.218412000,0.251546000,-0.347516000,0.332932242,0.695371749,-0.632932110,0.070789810,1,0.350627111,0.115780429,-0.362453519,0.332932242,0.695371749,-0.632932110,0.070789810
24.310230500,104167.119292791,vr_world,55788,104167.106700583,0.012592583,1,0.322981000,-0.284198000,-0.348693000,0.001775068,0.708423607,-0.587403144,-0.391267668,1,0.410191137,-0.116344530,-0.374051922,0.001775068,0.708423607,-0.587403144,-0.391267668,55866,104167.106700583,0.012592583,1,0.218412000,0.251546000,-0.347516000,0.332932242,0.695371749,-0.632932110,0.070789810,1,0.350627111,0.115780429,-0.362453519,0.332932242,0.695371749,-0.632932110,0.070789810
24.322644084,104167.131706375,vr_world,55789,104167.124703625,0.007003041,1,0.321346000,-0.286364000,-0.347134000,0.005490677,0.716942591,-0.582236623,-0.383358434,1,0.405485858,-0.117043403,-0.373104602,0.005490677,0.716942591,-0.582236623,-0.383358434,55867,104167.124703625,0.007003041,1,0.212083000,0.251357000,-0.341759000,0.317100083,0.693452304,-0.643584736,0.066106936,1,0.342143350,0.113651177,-0.357809571,0.317100083,0.693452304,-0.643584736,0.066106936
24.335042334,104167.144104625,vr_world,55790,104167.142673958,0.001431125,1,0.319584000,-0.288011000,-0.346448000,0.005115283,0.719461816,-0.580975008,-0.380547722,1,0.403128592,-0.118359257,-0.372178101,0.005115283,0.719461816,-0.580975008,-0.380547722,55868,104167.142673958,0.001431125,1,0.208492000,0.250573000,-0.338922000,0.306292415,0.692428901,-0.650414341,0.060731859,1,0.336970199,0.111590516,-0.356626683,0.306292415,0.692428901,-0.650414341,0.060731859
24.347415417,104167.156477708,vr_world,55790,104167.142673958,0.013804458,1,0.319584000,-0.288011000,-0.346448000,0.005115283,0.719461816,-0.580975008,-0.380547722,1,0.403128592,-0.118359257,-0.372178101,0.005115283,0.719461816,-0.580975008,-0.380547722,55868,104167.142673958,0.013804458,1,0.208492000,0.250573000,-0.338922000,0.306292415,0.692428901,-0.650414341,0.060731859,1,0.336970199,0.111590516,-0.356626683,0.306292415,0.692428901,-0.650414341,0.060731859
24.359810584,104167.168872875,vr_world,55791,104167.160651291,0.008222000,1,0.316996000,-0.289636000,-0.346043000,0.000827129,-0.719355701,0.582136067,0.379004342,1,0.401833468,-0.120368822,-0.370015327,0.000827129,-0.719355701,0.582136067,0.379004342,55869,104167.160651291,0.008222000,1,0.203843000,0.249091000,-0.336841000,0.292841993,0.693550661,-0.655327064,0.061461266,1,0.332244748,0.110023999,-0.354435712,0.292841993,0.693550661,-0.655327064,0.061461266
24.372173917,104167.181236208,vr_world,55792,104167.178995833,0.002240833,1,0.314914000,-0.290907000,-0.345629000,0.008812061,-0.719383460,0.583145602,0.377294305,1,0.401282990,-0.122081340,-0.367117203,0.008812061,-0.719383460,0.583145602,0.377294305,55870,104167.178995833,0.002240833,1,0.199229000,0.247133000,-0.335182000,0.280522192,0.695877008,-0.657940070,0.064632452,1,0.328393814,0.108677669,-0.351998632,0.280522192,0.695877008,-0.657940070,0.064632452
24.384594834,104167.193657125,vr_world,55792,104167.178995833,0.014661708,1,0.314914000,-0.290907000,-0.345629000,0.008812061,-0.719383460,0.583145602,0.377294305,1,0.401282990,-0.122081340,-0.367117203,0.008812061,-0.719383460,0.583145602,0.377294305,55870,104167.178995833,0.014661708,1,0.199229000,0.247133000,-0.335182000,0.280522192,0.695877008,-0.657940070,0.064632452,1,0.328393814,0.108677669,-0.351998632,0.280522192,0.695877008,-0.657940070,0.064632452
24.394676250,104167.203738541,vr_world,55793,104167.196728458,0.007010500,1,0.312213000,-0.293194000,-0.344317000,0.015311926,-0.723455693,0.580694500,0.373056702,1,0.398364586,-0.123958704,-0.363310543,0.015311926,-0.723455693,0.580694500,0.373056702,55871,104167.196728458,0.007010500,1,0.191981000,0.244354000,-0.332104000,0.258352913,0.695567904,-0.666932707,0.068116281,1,0.320654397,0.105295144,-0.347661156,0.258352913,0.695567904,-0.666932707,0.068116281
24.407069459,104167.216131750,vr_world,55793,104167.196728458,0.019403917,1,0.312213000,-0.293194000,-0.344317000,0.015311926,-0.723455693,0.580694500,0.373056702,1,0.398364586,-0.123958704,-0.363310543,0.015311926,-0.723455693,0.580694500,0.373056702,55871,104167.196728458,0.019403917,1,0.191981000,0.244354000,-0.332104000,0.258352913,0.695567904,-0.666932707,0.068116281,1,0.320654397,0.105295144,-0.347661156,0.258352913,0.695567904,-0.666932707,0.068116281
24.417261167,104167.226323458,vr_world,55794,104167.220334958,0.005988792,1,0.311491000,-0.294506000,-0.343245000,0.013527622,-0.730745426,0.574364763,0.368691259,1,0.394628737,-0.123736822,-0.361938339,0.013527622,-0.730745426,0.574364763,0.368691259,55872,104167.220334958,0.005988792,1,0.188546000,0.242459000,-0.330945000,0.247511975,0.691858398,-0.674815424,0.068512208,1,0.315527674,0.101790028,-0.345915595,0.247511975,0.691858398,-0.674815424,0.068512208
24.428509209,104167.237571500,vr_world,55794,104167.220334958,0.017236958,1,0.311491000,-0.294506000,-0.343245000,0.013527622,-0.730745426,0.574364763,0.368691259,1,0.394628737,-0.123736822,-0.361938339,0.013527622,-0.730745426,0.574364763,0.368691259,55872,104167.220334958,0.017236958,1,0.188546000,0.242459000,-0.330945000,0.247511975,0.691858398,-0.674815424,0.068512208,1,0.315527674,0.101790028,-0.345915595,0.247511975,0.691858398,-0.674815424,0.068512208
24.439187750,104167.248250041,vr_world,55795,104167.239295041,0.008956167,1,0.309224000,-0.296923000,-0.341497000,0.013317914,-0.740543720,0.567430896,0.359777445,1,0.389076995,-0.124522069,-0.359521940,0.013317914,-0.740543720,0.567430896,0.359777445,55873,104167.239295041,0.008956167,1,0.181936000,0.239442000,-0.328456000,0.222459386,0.685812207,-0.689566088,0.068352381,1,0.305951258,0.096107511,-0.343005711,0.222459386,0.685812207,-0.689566088,0.068352381
24.449841667,104167.258903958,vr_world,55796,104167.257261166,0.001643375,1,0.307570000,-0.298222000,-0.340005000,0.010057701,-0.742316856,0.567512776,0.356081138,1,0.386766083,-0.125662712,-0.359362118,0.010057701,-0.742316856,0.567512776,0.356081138,55874,104167.257261166,0.001643375,1,0.178145000,0.237276000,-0.327241000,0.208416391,0.684714078,-0.695380644,0.064614240,1,0.301092525,0.093179099,-0.343247679,0.208416391,0.684714078,-0.695380644,0.064614240
24.461344917,104167.270407208,vr_world,55796,104167.257261166,0.013146792,1,0.307570000,-0.298222000,-0.340005000,0.010057701,-0.742316856,0.567512776,0.356081138,1,0.386766083,-0.125662712,-0.359362118,0.010057701,-0.742316856,0.567512776,0.356081138,55874,104167.257261166,0.013146792,1,0.178145000,0.237276000,-0.327241000,0.208416391,0.684714078,-0.695380644,0.064614240,1,0.301092525,0.093179099,-0.343247679,0.208416391,0.684714078,-0.695380644,0.064614240
24.473741042,104167.282803333,vr_world,55797,104167.274880916,0.007922959,1,0.305128000,-0.299075000,-0.338830000,0.010628554,-0.741681100,0.571114577,0.351602503,1,0.385588107,-0.127173214,-0.358815768,0.010628554,-0.741681100,0.571114577,0.351602503,55875,104167.274880916,0.007922959,1,0.174274000,0.234808000,-0.326562000,0.195409272,0.687359451,-0.696819324,0.061603826,1,0.297767564,0.091365448,-0.344164121,0.195409272,0.687359451,-0.696819324,0.061603826
24.486153917,104167.295216208,vr_world,55798,104167.292147291,0.003069500,1,0.301512000,-0.301079000,-0.337002000,0.013377133,-0.744946640,0.572812500,0.341703667,1,0.382532045,-0.129421675,-0.356825150,0.013377133,-0.744946640,0.572812500,0.341703667,55876,104167.292147291,0.003069500,1,0.167418000,0.230151000,-0.325444000,0.172630442,0.692090243,-0.698448513,0.058133479,1,0.292244347,0.088141982,-0.345143003,0.172630442,0.692090243,-0.698448513,0.058133479
24.497841084,104167.306903375,vr_world,55798,104167.292147291,0.014756542,1,0.301512000,-0.301079000,-0.337002000,0.013377133,-0.744946640,0.572812500,0.341703667,1,0.382532045,-0.129421675,-0.356825150,0.013377133,-0.744946640,0.572812500,0.341703667,55876,104167.292147291,0.014756542,1,0.167418000,0.230151000,-0.325444000,0.172630442,0.692090243,-0.698448513,0.058133479,1,0.292244347,0.088141982,-0.345143003,0.172630442,0.692090243,-0.698448513,0.058133479
24.510207917,104167.319270208,vr_world,55799,104167.310114375,0.009156208,1,0.299490000,-0.301980000,-0.336335000,0.015975173,-0.747988826,0.572598829,0.335243331,1,0.380478194,-0.130240019,-0.355563454,0.015975173,-0.747988826,0.572598829,0.335243331,55877,104167.310114375,0.009156208,1,0.164642000,0.227679000,-0.325192000,0.162776358,0.693486405,-0.699736261,0.054310472,1,0.289647360,0.086072232,-0.346578484,0.162776358,0.693486405,-0.699736261,0.054310472
24.522587167,104167.331649458,vr_world,55800,104167.327548958,0.004101000,1,0.297915000,-0.302815000,-0.335060000,0.012994122,-0.750974215,0.572227059,0.329279627,1,0.378058861,-0.130830477,-0.355596340,0.012994122,-0.750974215,0.572227059,0.329279627,55878,104167.327548958,0.004101000,1,0.162061000,0.225289000,-0.325385000,0.155947991,0.693148922,-0.701879872,0.050886560,1,0.286647581,0.083522997,-0.348118250,0.155947991,0.693148922,-0.701879872,0.050886560
24.533730417,104167.342792708,vr_world,55800,104167.327548958,0.015244167,1,0.297915000,-0.302815000,-0.335060000,0.012994122,-0.750974215,0.572227059,0.329279627,1,0.378058861,-0.130830477,-0.355596340,0.012994122,-0.750974215,0.572227059,0.329279627,55878,104167.327548958,0.015244167,1,0.162061000,0.225289000,-0.325385000,0.155947991,0.693148922,-0.701879872,0.050886560,1,0.286647581,0.083522997,-0.348118250,0.155947991,0.693148922,-0.701879872,0.050886560
24.546095292,104167.355157583,vr_world,55801,104167.345308666,0.009849334,1,0.296159000,-0.303781000,-0.333909000,0.008016140,-0.752949704,0.572439969,0.324522676,1,0.375485254,-0.131672911,-0.356482600,0.008016140,-0.752949704,0.572439969,0.324522676,55879,104167.345308666,0.009849334,1,0.160134000,0.223075000,-0.325599000,0.151619585,0.691731507,-0.704475063,0.047264256,1,0.283876022,0.080784564,-0.349631942,0.151619585,0.691731507,-0.704475063,0.047264256
24.558504125,104167.367566416,vr_world,55802,104167.363053125,0.004513541,1,0.292327000,-0.305877000,-0.332480000,0.004901357,-0.756831157,0.573056712,0.314306509,1,0.371064570,-0.133739468,-0.356821446,0.004901357,-0.756831157,0.573056712,0.314306509,55880,104167.363053125,0.004513541,1,0.156695000,0.219179000,-0.326082000,0.142894847,0.688403368,-0.709959152,0.040495289,1,0.278631598,0.075762712,-0.352529226,0.142894847,0.688403368,-0.709959152,0.040495289
24.570911125,104167.379973416,vr_world,55802,104167.363053125,0.016920666,1,0.292327000,-0.305877000,-0.332480000,0.004901357,-0.756831157,0.573056712,0.314306509,1,0.371064570,-0.133739468,-0.356821446,0.004901357,-0.756831157,0.573056712,0.314306509,55880,104167.363053125,0.016920666,1,0.156695000,0.219179000,-0.326082000,0.142894847,0.688403368,-0.709959152,0.040495289,1,0.278631598,0.075762712,-0.352529226,0.142894847,0.688403368,-0.709959152,0.040495289
24.583328667,104167.392390958,vr_world,55803,104167.381041958,0.011349500,1,0.289825000,-0.306896000,-0.332338000,0.007785607,-0.756812904,0.575279999,0.310204022,1,0.369691870,-0.135215621,-0.356225530,0.007785607,-0.756812904,0.575279999,0.310204022,55881,104167.381041958,0.011349500,1,0.155817000,0.217405000,-0.326509000,0.143640087,0.684116235,-0.714165165,0.036340332,1,0.275719914,0.072509395,-0.354163536,0.143640087,0.684116235,-0.714165165,0.036340332
24.594504917,104167.403567208,vr_world,55804,104167.398511000,0.005056791,1,0.287380000,-0.307916000,-0.332103000,0.010177101,-0.756968926,0.576181797,0.308073058,1,0.367853516,-0.136438063,-0.355400802,0.010177101,-0.756968926,0.576181797,0.308073058,55882,104167.398511000,0.005056791,1,0.154389000,0.215819000,-0.327090000,0.142246781,0.680393757,-0.718130457,0.033449005,1,0.272607041,0.069705015,-0.355575365,0.142246781,0.680393757,-0.718130457,0.033449005
24.606881875,104167.415944166,vr_world,55805,104167.415464625,0.000480125,1,0.285081000,-0.308874000,-0.332059000,0.014046403,-0.756759822,0.576899861,0.307089271,1,0.366325889,-0.137600715,-0.354152885,0.014046403,-0.756759822,0.576899861,0.307089271,55883,104167.415464625,0.000480125,1,0.152776000,0.214312000,-0.328040000,0.140550294,0.677080400,-0.721609957,0.032966906,1,0.269683632,0.067144374,-0.356509586,0.140550294,0.677080400,-0.721609957,0.032966906
24.617954125,104167.427016416,vr_world,55805,104167.415464625,0.011552625,1,0.285081000,-0.308874000,-0.332059000,0.014046403,-0.756759822,0.576899861,0.307089271,1,0.366325889,-0.137600715,-0.354152885,0.014046403,-0.756759822,0.576899861,0.307089271,55883,104167.415464625,0.011552625,1,0.152776000,0.214312000,-0.328040000,0.140550294,0.677080400,-0.721609957,0.032966906,1,0.269683632,0.067144374,-0.356509586,0.140550294,0.677080400,-0.721609957,0.032966906
24.628509875,104167.437572166,vr_world,55806,104167.432731791,0.004841084,1,0.281222000,-0.311101000,-0.332225000,0.018585496,-0.758871419,0.575284298,0.304658374,1,0.362337740,-0.139557028,-0.352629226,0.018585496,-0.758871419,0.575284298,0.304658374,55884,104167.432731791,0.004841084,1,0.150221000,0.211571000,-0.330292000,0.136367938,0.669726272,-0.729170792,0.034357869,1,0.264429822,0.062129168,-0.357854360,0.136367938,0.669726272,-0.729170792,0.034357869
24.640911792,104167.449974083,vr_world,55806,104167.432731791,0.017242792,1,0.281222000,-0.311101000,-0.332225000,0.018585496,-0.758871419,0.575284298,0.304658374,1,0.362337740,-0.139557028,-0.352629226,0.018585496,-0.758871419,0.575284298,0.304658374,55884,104167.432731791,0.017242792,1,0.150221000,0.211571000,-0.330292000,0.136367938,0.669726272,-0.729170792,0.034357869,1,0.264429822,0.062129168,-0.357854360,0.136367938,0.669726272,-0.729170792,0.034357869
24.652367459,104167.461429750,vr_world,55807,104167.450934916,0.010495334,1,0.279392000,-0.312163000,-0.332533000,0.021176824,-0.761646488,0.571942954,0.303854285,1,0.359482589,-0.139985140,-0.351603133,0.021176824,-0.761646488,0.571942954,0.303854285,55885,104167.450934916,0.010495334,1,0.149263000,0.210138000,-0.331454000,0.139630527,0.666797383,-0.731042034,0.038237554,1,0.262611395,0.059734325,-0.357281513,0.139630527,0.666797383,-0.731042034,0.038237554
24.664762167,104167.473824458,vr_world,55808,104167.468529041,0.005295875,1,0.277467000,-0.313298000,-0.332430000,0.020395428,-0.764006749,0.569801721,0.301999526,1,0.356527510,-0.140654419,-0.351589002,0.020395428,-0.764006749,0.569801721,0.301999526,55886,104167.468529041,0.005295875,1,0.148485000,0.209004000,-0.332190000,0.143613482,0.662998156,-0.733689643,0.038834531,1,0.260338435,0.057381748,-0.357404040,0.143613482,0.662998156,-0.733689643,0.038834531
24.674869959,104167.483932250,vr_world,55808,104167.468529041,0.015403542,1,0.277467000,-0.313298000,-0.332430000,0.020395428,-0.764006749,0.569801721,0.301999526,1,0.356527510,-0.140654419,-0.351589002,0.020395428,-0.764006749,0.569801721,0.301999526,55886,104167.468529041,0.015403542,1,0.148485000,0.209004000,-0.332190000,0.143613482,0.662998156,-0.733689643,0.038834531,1,0.260338435,0.057381748,-0.357404040,0.143613482,0.662998156,-0.733689643,0.038834531
24.687286417,104167.496348708,vr_world,55809,104167.487560750,0.008788416,1,0.273487000,-0.315640000,-0.332636000,0.021402329,-0.766505381,0.568478722,0.298066074,1,0.352004876,-0.142716094,-0.351496043,0.021402329,-0.766505381,0.568478722,0.298066074,55887,104167.487560750,0.008788416,1,0.147092000,0.206927000,-0.333824000,0.148321677,0.653365206,-0.741238735,0.040984442,1,0.255259789,0.052393784,-0.357391133,0.148321677,0.653365206,-0.741238735,0.040984442
24.697479542,104167.506541833,vr_world,55810,104167.504839041,0.001703334,1,0.270942000,-0.316698000,-0.332924000,0.022791496,-0.763003966,0.573249037,0.297810405,1,0.351545987,-0.144755672,-0.351956919,0.022791496,-0.763003966,0.573249037,0.297810405,55888,104167.504839041,0.001703334,1,0.146841000,0.205918000,-0.334765000,0.153128257,0.645470929,-0.747089287,0.042149908,1,0.251915020,0.049089677,-0.357138616,0.153128257,0.645470929,-0.747089287,0.042149908
24.709879917,104167.518942208,vr_world,55810,104167.504839041,0.014103667,1,0.270942000,-0.316698000,-0.332924000,0.022791496,-0.763003966,0.573249037,0.297810405,1,0.351545987,-0.144755672,-0.351956919,0.022791496,-0.763003966,0.573249037,0.297810405,55888,104167.504839041,0.014103667,1,0.146841000,0.205918000,-0.334765000,0.153128257,0.645470929,-0.747089287,0.042149908,1,0.251915020,0.049089677,-0.357138616,0.153128257,0.645470929,-0.747089287,0.042149908
24.722291500,104167.531353791,vr_world,55811,104167.523255500,0.008098666,1,0.268806000,-0.317825000,-0.333589000,0.026288714,-0.761876559,0.574829808,0.297361236,1,0.350480673,-0.146281038,-0.351626183,0.026288714,-0.761876559,0.574829808,0.297361236,55889,104167.523255500,0.008098666,1,0.146289000,0.204669000,-0.335380000,0.156516442,0.640693921,-0.750470696,0.042516318,1,0.249454321,0.046490473,-0.357121089,0.156516442,0.640693921,-0.750470696,0.042516318
24.734701625,104167.543763916,vr_world,55812,104167.541050541,0.002713875,1,0.265415000,-0.319991000,-0.334519000,0.031868246,-0.761894906,0.574698453,0.297022314,1,0.347742366,-0.148562882,-0.350581900,0.031868246,-0.761894906,0.574698453,0.297022314,55890,104167.541050541,0.002713875,1,0.144653000,0.201917000,-0.336877000,0.164879788,0.635838020,-0.752698574,0.044379330,1,0.245996218,0.042376047,-0.357185823,0.164879788,0.635838020,-0.752698574,0.044379330
24.747099167,104167.556161458,vr_world,55812,104167.541050541,0.015111375,1,0.265415000,-0.319991000,-0.334519000,0.031868246,-0.761894906,0.574698453,0.297022314,1,0.347742366,-0.148562882,-0.350581900,0.031868246,-0.761894906,0.574698453,0.297022314,55890,104167.541050541,0.015111375,1,0.144653000,0.201917000,-0.336877000,0.164879788,0.635838020,-0.752698574,0.044379330,1,0.245996218,0.042376047,-0.357185823,0.164879788,0.635838020,-0.752698574,0.044379330
24.758005584,104167.567067875,vr_world,55813,104167.560797916,0.006270292,1,0.263513000,-0.321124000,-0.334782000,0.032955393,-0.762333672,0.573629516,0.297843068,1,0.345581456,-0.149518702,-0.350267932,0.032955393,-0.762333672,0.573629516,0.297843068,55891,104167.560797916,0.006270292,1,0.144012000,0.200280000,-0.337284000,0.169851380,0.634588460,-0.752665171,0.044081011,1,0.244818526,0.040371545,-0.357373248,0.169851380,0.634588460,-0.752665171,0.044081011
24.769757917,104167.578820208,vr_world,55814,104167.578202375,0.000618291,1,0.261352000,-0.322403000,-0.335305000,0.036053887,-0.762795664,0.572438009,0.298592730,1,0.343366974,-0.150659489,-0.349488706,0.036053887,-0.762795664,0.572438009,0.298592730,55892,104167.578202375,0.000618291,1,0.143782000,0.198870000,-0.337636000,0.173711810,0.630801149,-0.754987637,0.043678205,1,0.243020966,0.037941767,-0.357383168,0.173711810,0.630801149,-0.754987637,0.043678205
24.780513334,104167.589575625,vr_world,55814,104167.578202375,0.011373958,1,0.261352000,-0.322403000,-0.335305000,0.036053887,-0.762795664,0.572438009,0.298592730,1,0.343366974,-0.150659489,-0.349488706,0.036053887,-0.762795664,0.572438009,0.298592730,55892,104167.578202375,0.011373958,1,0.143782000,0.198870000,-0.337636000,0.173711810,0.630801149,-0.754987637,0.043678205,1,0.243020966,0.037941767,-0.357383168,0.173711810,0.630801149,-0.754987637,0.043678205
24.792917250,104167.601979541,vr_world,55815,104167.595796708,0.006183750,1,0.259561000,-0.323454000,-0.335983000,0.040257812,-0.763336200,0.571235425,0.298976994,1,0.341642878,-0.151612422,-0.348492337,0.040257812,-0.763336200,0.571235425,0.298976994,55893,104167.595796708,0.006183750,1,0.143290000,0.197455000,-0.338185000,0.177202075,0.625990152,-0.758206456,0.043112930,1,0.240531176,0.035268217,-0.357570652,0.177202075,0.625990152,-0.758206456,0.043112930
24.805319459,104167.614381750,vr_world,55816,104167.613894791,0.000487542,1,0.256284000,-0.325406000,-0.336840000,0.044898494,-0.763644984,0.570056937,0.299775836,1,0.338512431,-0.153509894,-0.347499641,0.044898494,-0.763644984,0.570056937,0.299775836,55894,104167.613894791,0.000487542,1,0.142018000,0.194481000,-0.339425000,0.181458769,0.616221804,-0.765030569,0.045515176,1,0.235518419,0.029894351,-0.356892832,0.181458769,0.616221804,-0.765030569,0.045515176
24.817729959,104167.626792250,vr_world,55816,104167.613894791,0.012897834,1,0.256284000,-0.325406000,-0.336840000,0.044898494,-0.763644984,0.570056937,0.299775836,1,0.338512431,-0.153509894,-0.347499641,0.044898494,-0.763644984,0.570056937,0.299775836,55894,104167.613894791,0.012897834,1,0.142018000,0.194481000,-0.339425000,0.181458769,0.616221804,-0.765030569,0.045515176,1,0.235518419,0.029894351,-0.356892832,0.181458769,0.616221804,-0.765030569,0.045515176
24.828013250,104167.637075541,vr_world,55817,104167.631933291,0.005142625,1,0.254647000,-0.326115000,-0.336908000,0.047499264,-0.763801057,0.569404625,0.300216818,1,0.336959579,-0.154197879,-0.346532395,0.047499264,-0.763801057,0.569404625,0.300216818,55895,104167.631933291,0.005142625,1,0.141117000,0.192620000,-0.339679000,0.178899653,0.610868445,-0.769861602,0.046344035,1,0.232491908,0.026781660,-0.356546543,0.178899653,0.610868445,-0.769861602,0.046344035
24.840415417,104167.649477708,vr_world,55817,104167.631933291,0.017545334,1,0.254647000,-0.326115000,-0.336908000,0.047499264,-0.763801057,0.569404625,0.300216818,1,0.336959579,-0.154197879,-0.346532395,0.047499264,-0.763801057,0.569404625,0.300216818,55895,104167.631933291,0.017545334,1,0.141117000,0.192620000,-0.339679000,0.178899653,0.610868445,-0.769861602,0.046344035,1,0.232491908,0.026781660,-0.356546543,0.178899653,0.610868445,-0.769861602,0.046344035
24.852742917,104167.661805208,vr_world,55818,104167.650179375,0.011626250,1,0.252832000,-0.326570000,-0.336673000,0.048892435,-0.763676179,0.569412950,0.300295047,1,0.335326779,-0.154713221,-0.345800565,0.048892435,-0.763676179,0.569412950,0.300295047,55896,104167.650179375,0.011626250,1,0.139894000,0.190452000,-0.339808000,0.175373785,0.608954191,-0.772163455,0.046716461,1,0.230504677,0.024186295,-0.356590835,0.175373785,0.608954191,-0.772163455,0.046716461
24.865029750,104167.674092041,vr_world,55819,104167.668199541,0.005893250,1,0.249717000,-0.327659000,-0.336713000,0.052370010,-0.763919941,0.569674807,0.298587207,1,0.332677590,-0.155971658,-0.344739882,0.052370010,-0.763919941,0.569674807,0.298587207,55897,104167.668199541,0.005893250,1,0.137728000,0.186270000,-0.339665000,0.171135820,0.608102767,-0.773892561,0.044876057,1,0.227813968,0.019808030,-0.357305772,0.171135820,0.608102767,-0.773892561,0.044876057
24.877427750,104167.686490041,vr_world,55820,104167.686194375,0.000296333,1,0.248060000,-0.327984000,-0.336466000,0.052586141,-0.763533221,0.570998628,0.297005530,1,0.331512419,-0.156544277,-0.344683348,0.052586141,-0.763533221,0.570998628,0.297005530,55898,104167.686194375,0.000296333,1,0.136536000,0.183862000,-0.339269000,0.167794097,0.610528422,-0.772890962,0.041710295,1,0.227332174,0.017957845,-0.358453595,0.167794097,0.610528422,-0.772890962,0.041710295
24.889780209,104167.698842500,vr_world,55820,104167.686194375,0.012648916,1,0.248060000,-0.327984000,-0.336466000,0.052586141,-0.763533221,0.570998628,0.297005530,1,0.331512419,-0.156544277,-0.344683348,0.052586141,-0.763533221,0.570998628,0.297005530,55898,104167.686194375,0.012648916,1,0.136536000,0.183862000,-0.339269000,0.167794097,0.610528422,-0.772890962,0.041710295,1,0.227332174,0.017957845,-0.358453595,0.167794097,0.610528422,-0.772890962,0.041710295
24.902175375,104167.711237666,vr_world,55821,104167.704441875,0.006796250,1,0.246425000,-0.328120000,-0.336222000,0.053138707,-0.763111117,0.572401071,0.295287512,1,0.330437645,-0.156958180,-0.344526673,0.053138707,-0.763111117,0.572401071,0.295287512,55899,104167.704441875,0.006796250,1,0.135714000,0.181749000,-0.338938000,0.163447250,0.611078540,-0.773505112,0.039469691,1,0.226544050,0.015996414,-0.359239915,0.163447250,0.611078540,-0.773505112,0.039469691
24.914573042,104167.723635333,vr_world,55822,104167.722375458,0.001260333,1,0.243330000,-0.328342000,-0.335358000,0.053539027,-0.763391493,0.573698253,0.291954304,1,0.327774324,-0.157403311,-0.343877755,0.053539027,-0.763391493,0.573698253,0.291954304,55900,104167.722375458,0.001260333,1,0.133931000,0.177825000,-0.338536000,0.157440638,0.608859229,-0.776598939,0.037376108,1,0.223693233,0.011611724,-0.359799069,0.157440638,0.608859229,-0.776598939,0.037376108
24.926971042,104167.736033333,vr_world,55822,104167.722375458,0.013658333,1,0.243330000,-0.328342000,-0.335358000,0.053539027,-0.763391493,0.573698253,0.291954304,1,0.327774324,-0.157403311,-0.343877755,0.053539027,-0.763391493,0.573698253,0.291954304,55900,104167.722375458,0.013658333,1,0.133931000,0.177825000,-0.338536000,0.157440638,0.608859229,-0.776598939,0.037376108,1,0.223693233,0.011611724,-0.359799069,0.157440638,0.608859229,-0.776598939,0.037376108
24.939374167,104167.748436458,vr_world,55823,104167.740206291,0.008230834,1,0.241462000,-0.328172000,-0.334626000,0.053756070,-0.764071786,0.574458076,0.288621741,1,0.326102562,-0.157340982,-0.343352769,0.053756070,-0.764071786,0.574458076,0.288621741,55901,104167.740206291,0.008230834,1,0.133461000,0.175905000,-0.338348000,0.153379906,0.604366041,-0.780923628,0.037075326,1,0.221379302,0.008714456,-0.359652655,0.153379906,0.604366041,-0.780923628,0.037075326
