t,host_monotonic_s,coordinate_frame,right_frame_counter,right_receive_monotonic_s,right_age_s,right_controller_valid,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_quat_w,right_controller_quat_x,right_controller_quat_y,right_controller_quat_z,right_tcp_valid,right_tcp_pos_x,right_tcp_pos_y,right_tcp_pos_z,right_tcp_quat_w,right_tcp_quat_x,right_tcp_quat_y,right_tcp_quat_z,left_frame_counter,left_receive_monotonic_s,left_age_s,left_controller_valid,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_quat_w,left_controller_quat_x,left_controller_quat_y,left_controller_quat_z,left_tcp_valid,left_tcp_pos_x,left_tcp_pos_y,left_tcp_pos_z,left_tcp_quat_w,left_tcp_quat_x,left_tcp_quat_y,left_tcp_quat_z
0.596406167,104205.475167833,vr_world,57894,104205.459099041,0.016069375,1,0.165956000,-0.395563000,-0.430910000,0.089973335,-0.484186101,0.868640804,-0.054145840,1,0.353432420,-0.360547347,-0.437974478,0.089973335,-0.484186101,0.868640804,-0.054145840,57972,104205.459099041,0.016069375,1,0.114699000,0.135937000,-0.418551000,0.057967633,-0.807306211,0.586538346,0.029482249,1,0.280806498,0.058674422,-0.469295488,0.057967633,-0.807306211,0.586538346,0.029482249
0.608438000,104205.487199666,vr_world,57895,104205.477130250,0.010069916,1,0.164954000,-0.398842000,-0.427654000,0.089050124,-0.480001667,0.870840645,-0.057489531,1,0.352786282,-0.365761982,-0.434595532,0.089050124,-0.480001667,0.870840645,-0.057489531,57973,104205.477130250,0.010069916,1,0.115872000,0.133646000,-0.416486000,0.060977730,-0.805044923,0.589284350,0.030468726,1,0.281499644,0.055508750,-0.467459273,0.060977730,-0.805044923,0.589284350,0.030468726
0.620849584,104205.499611250,vr_world,57896,104205.495335833,0.004275875,1,0.164485000,-0.402434000,-0.423684000,0.086825700,-0.474513268,0.873568830,-0.064621640,1,0.352773694,-0.372022177,-0.430460349,0.086825700,-0.474513268,0.873568830,-0.064621640,57974,104205.495335833,0.004275875,1,0.116903000,0.131603000,-0.414748000,0.062398934,-0.802758544,0.592362767,0.028132651,1,0.282147090,0.052119427,-0.464877600,0.062398934,-0.802758544,0.592362767,0.028132651
0.633260917,104205.512022583,vr_world,57896,104205.495335833,0.016687333,1,0.164485000,-0.402434000,-0.423684000,0.086825700,-0.474513268,0.873568830,-0.064621640,1,0.352773694,-0.372022177,-0.430460349,0.086825700,-0.474513268,0.873568830,-0.064621640,57974,104205.495335833,0.016687333,1,0.116903000,0.131603000,-0.414748000,0.062398934,-0.802758544,0.592362767,0.028132651,1,0.282147090,0.052119427,-0.464877600,0.062398934,-0.802758544,0.592362767,0.028132651
0.644329667,104205.523091333,vr_world,57897,104205.513175250,0.009916458,1,0.163121000,-0.410549000,-0.416945000,0.078734486,-0.468181354,0.877019361,-0.073784423,1,0.351857694,-0.383505433,-0.425341873,0.078734486,-0.468181354,0.877019361,-0.073784423,57975,104205.513175250,0.009916458,1,0.119044000,0.128180000,-0.410683000,0.063633475,-0.795948156,0.601500514,0.024788014,1,0.282660005,0.044795562,-0.459805676,0.063633475,-0.795948156,0.601500514,0.024788014
0.655751209,104205.534512875,vr_world,57898,104205.531596833,0.002916458,1,0.162262000,-0.415643000,-0.413660000,0.076896122,-0.464007630,0.878672959,-0.081961800,1,0.351308947,-0.390692781,-0.421546768,0.076896122,-0.464007630,0.878672959,-0.081961800,57976,104205.531596833,0.002916458,1,0.120024000,0.126428000,-0.408838000,0.062319360,-0.791961308,0.607012258,0.021206180,1,0.282614580,0.040466777,-0.456912953,0.062319360,-0.791961308,0.607012258,0.021206180
0.667431542,104205.546193208,vr_world,57898,104205.531596833,0.014596875,1,0.162262000,-0.415643000,-0.413660000,0.076896122,-0.464007630,0.878672959,-0.081961800,1,0.351308947,-0.390692781,-0.421546768,0.076896122,-0.464007630,0.878672959,-0.081961800,57976,104205.531596833,0.014596875,1,0.120024000,0.126428000,-0.408838000,0.062319360,-0.791961308,0.607012258,0.021206180,1,0.282614580,0.040466777,-0.456912953,0.062319360,-0.791961308,0.607012258,0.021206180
0.677968042,104205.556729708,vr_world,57899,104205.549244083,0.007486083,1,0.162374000,-0.420362000,-0.409775000,0.073025358,-0.458545349,0.881300998,-0.087818061,1,0.351734334,-0.398082373,-0.418125479,0.073025358,-0.458545349,0.881300998,-0.087818061,57977,104205.549244083,0.007486083,1,0.120883000,0.124485000,-0.407030000,0.060801679,-0.789065696,0.610993727,0.019108863,1,0.282644098,0.036671468,-0.454552000,0.060801679,-0.789065696,0.610993727,0.019108863
0.690346500,104205.569108166,vr_world,57900,104205.567402500,0.001706291,1,0.162000000,-0.428966000,-0.402303000,0.062529073,-0.443376406,0.888739615,-0.098231228,1,0.351981229,-0.413918397,-0.412508828,0.062529073,-0.443376406,0.888739615,-0.098231228,57978,104205.567402500,0.001706291,1,0.122678000,0.120548000,-0.403767000,0.059395082,-0.784548329,0.616994962,0.016533617,1,0.283147486,0.030039181,-0.450606566,0.059395082,-0.784548329,0.616994962,0.016533617
0.702751959,104205.581513625,vr_world,57900,104205.567402500,0.014111708,1,0.162000000,-0.428966000,-0.402303000,0.062529073,-0.443376406,0.888739615,-0.098231228,1,0.351981229,-0.413918397,-0.412508828,0.062529073,-0.443376406,0.888739615,-0.098231228,57978,104205.567402500,0.014111708,1,0.122678000,0.120548000,-0.403767000,0.059395082,-0.784548329,0.616994962,0.016533617,1,0.283147486,0.030039181,-0.450606566,0.059395082,-0.784548329,0.616994962,0.016533617
0.715154250,104205.593915916,vr_world,57901,104205.585236833,0.008679958,1,0.160887000,-0.434612000,-0.398060000,0.056849944,-0.436536034,0.891906164,-0.103478356,1,0.351044178,-0.422884167,-0.409292576,0.056849944,-0.436536034,0.891906164,-0.103478356,57979,104205.585236833,0.008679958,1,0.123654000,0.118545000,-0.402063000,0.057946011,-0.782456944,0.619769686,0.016997871,1,0.283364048,0.026869917,-0.449228628,0.057946011,-0.782456944,0.619769686,0.016997871
0.727554292,104205.606315958,vr_world,57902,104205.603516583,0.002799792,1,0.160016000,-0.440783000,-0.393948000,0.054338030,-0.431470861,0.894095546,-0.107114091,1,0.350292876,-0.431401657,-0.405357736,0.054338030,-0.431470861,0.894095546,-0.107114091,57980,104205.603516583,0.002799792,1,0.124499000,0.116590000,-0.400510000,0.055574520,-0.780337987,0.622646349,0.017193675,1,0.283387726,0.023638819,-0.447950755,0.055574520,-0.780337987,0.622646349,0.017193675
0.739961375,104205.618723041,vr_world,57902,104205.603516583,0.015206875,1,0.160016000,-0.440783000,-0.393948000,0.054338030,-0.431470861,0.894095546,-0.107114091,1,0.350292876,-0.431401657,-0.405357736,0.054338030,-0.431470861,0.894095546,-0.107114091,57980,104205.603516583,0.015206875,1,0.124499000,0.116590000,-0.400510000,0.055574520,-0.780337987,0.622646349,0.017193675,1,0.283387726,0.023638819,-0.447950755,0.055574520,-0.780337987,0.622646349,0.017193675
0.751555459,104205.630317125,vr_world,57903,104205.621562333,0.008755083,1,0.160054000,-0.447226000,-0.390143000,0.052657328,-0.427348640,0.895769776,-0.110439369,1,0.350417692,-0.439734752,-0.401500714,0.052657328,-0.427348640,0.895769776,-0.110439369,57981,104205.621562333,0.008755083,1,0.125428000,0.114434000,-0.399644000,0.054530355,-0.778275620,0.625322430,0.016892536,1,0.283629408,0.020325298,-0.447100116,0.054530355,-0.778275620,0.625322430,0.016892536
0.763908334,104205.642670000,vr_world,57904,104205.639192166,0.003478417,1,0.160310000,-0.459349000,-0.382406000,0.045456419,-0.420635754,0.898641716,-0.115941116,1,0.350685746,-0.455204950,-0.395185269,0.045456419,-0.420635754,0.898641716,-0.115941116,57982,104205.639192166,0.003478417,1,0.126600000,0.111060000,-0.396102000,0.050885535,-0.773645007,0.631301981,0.018489839,1,0.283013692,0.014461114,-0.444471948,0.050885535,-0.773645007,0.631301981,0.018489839
0.774266917,104205.653028583,vr_world,57904,104205.639192166,0.013836959,1,0.160310000,-0.459349000,-0.382406000,0.045456419,-0.420635754,0.898641716,-0.115941116,1,0.350685746,-0.455204950,-0.395185269,0.045456419,-0.420635754,0.898641716,-0.115941116,57982,104205.639192166,0.013836959,1,0.126600000,0.111060000,-0.396102000,0.050885535,-0.773645007,0.631301981,0.018489839,1,0.283013692,0.014461114,-0.444471948,0.050885535,-0.773645007,0.631301981,0.018489839
0.785656042,104205.664417708,vr_world,57905,104205.658226500,0.006191666,1,0.161483000,-0.466565000,-0.377240000,0.036562631,-0.419605025,0.899840492,-0.113498401,1,0.351616741,-0.463354899,-0.393436720,0.036562631,-0.419605025,0.899840492,-0.113498401,57983,104205.658226500,0.006191666,1,0.128141000,0.109036000,-0.395442000,0.050285284,-0.770322390,0.635357126,0.019903001,1,0.283381780,0.010882332,-0.444455878,0.050285284,-0.770322390,0.635357126,0.019903001
0.798034375,104205.676796041,vr_world,57905,104205.658226500,0.018570500,1,0.161483000,-0.466565000,-0.377240000,0.036562631,-0.419605025,0.899840492,-0.113498401,1,0.351616741,-0.463354899,-0.393436720,0.036562631,-0.419605025,0.899840492,-0.113498401,57983,104205.658226500,0.018570500,1,0.128141000,0.109036000,-0.395442000,0.050285284,-0.770322390,0.635357126,0.019903001,1,0.283381780,0.010882332,-0.444455878,0.050285284,-0.770322390,0.635357126,0.019903001
0.810402334,104205.689164000,vr_world,57906,104205.677409375,0.011755291,1,0.162184000,-0.473678000,-0.371489000,0.024369543,-0.416157683,0.902381352,-0.109209906,1,0.351877822,-0.472548615,-0.392427417,0.024369543,-0.416157683,0.902381352,-0.109209906,57984,104205.677409375,0.011755291,1,0.129316000,0.107318000,-0.394328000,0.048866470,-0.767547674,0.638784026,0.020919024,1,0.283513876,0.007789441,-0.443859054,0.048866470,-0.767547674,0.638784026,0.020919024
0.822774875,104205.701536541,vr_world,57907,104205.695084958,0.006452042,1,0.162202000,-0.486884000,-0.363204000,0.011148115,-0.407995643,0.906774342,-0.105714554,1,0.351288713,-0.489830050,-0.388913177,0.011148115,-0.407995643,0.906774342,-0.105714554,57985,104205.695084958,0.006452042,1,0.131268000,0.103643000,-0.391835000,0.044047939,-0.763726779,0.643592553,0.023870736,1,0.283714065,0.002135895,-0.442754083,0.044047939,-0.763726779,0.643592553,0.023870736
0.834246250,104205.713007916,vr_world,57907,104205.695084958,0.017923583,1,0.162202000,-0.486884000,-0.363204000,0.011148115,-0.407995643,0.906774342,-0.105714554,1,0.351288713,-0.489830050,-0.388913177,0.011148115,-0.407995643,0.906774342,-0.105714554,57985,104205.695084958,0.017923583,1,0.131268000,0.103643000,-0.391835000,0.044047939,-0.763726779,0.643592553,0.023870736,1,0.283714065,0.002135895,-0.442754083,0.044047939,-0.763726779,0.643592553,0.023870736
0.844331125,104205.723092791,vr_world,57908,104205.713587333,0.009505958,1,0.162705000,-0.493966000,-0.359520000,0.009261216,-0.405933984,0.907599340,-0.106748621,1,0.351719244,-0.497908748,-0.385626579,0.009261216,-0.405933984,0.907599340,-0.106748621,57986,104205.713587333,0.009505958,1,0.132382000,0.102183000,-0.390645000,0.040013894,-0.761054343,0.646995150,0.024340310,1,0.283644532,-0.000880605,-0.441965449,0.040013894,-0.761054343,0.646995150,0.024340310
0.856515834,104205.735277500,vr_world,57909,104205.732386291,0.002891542,1,0.163554000,-0.501217000,-0.355240000,0.002444697,-0.405637889,0.907719649,-0.107223905,1,0.352234672,-0.505729455,-0.383571940,0.002444697,-0.405637889,0.907719649,-0.107223905,57987,104205.732386291,0.002891542,1,0.133168000,0.100908000,-0.389735000,0.034198778,-0.757369693,0.651661437,0.023642381,1,0.282857244,-0.004404951,-0.441101828,0.034198778,-0.757369693,0.651661437,0.023642381
0.867132334,104205.745894000,vr_world,57909,104205.732386291,0.013508334,1,0.163554000,-0.501217000,-0.355240000,0.002444697,-0.405637889,0.907719649,-0.107223905,1,0.352234672,-0.505729455,-0.383571940,0.002444697,-0.405637889,0.907719649,-0.107223905,57987,104205.732386291,0.013508334,1,0.133168000,0.100908000,-0.389735000,0.034198778,-0.757369693,0.651661437,0.023642381,1,0.282857244,-0.004404951,-0.441101828,0.034198778,-0.757369693,0.651661437,0.023642381
0.879005917,104205.757767583,vr_world,57910,104205.750137916,0.007630250,1,0.164734000,-0.514667000,-0.347282000,0.010428744,0.401567118,-0.909474506,0.107197084,1,0.352662514,-0.521663394,-0.379799071,0.010428744,0.401567118,-0.909474506,0.107197084,57988,104205.750137916,0.007630250,1,0.134868000,0.098329600,-0.388140000,0.025934604,-0.749607242,0.661091592,0.019346473,1,0.281674525,-0.011502816,-0.438349043,0.025934604,-0.749607242,0.661091592,0.019346473
0.889667250,104205.768428916,vr_world,57910,104205.750137916,0.018291542,1,0.164734000,-0.514667000,-0.347282000,0.010428744,0.401567118,-0.909474506,0.107197084,1,0.352662514,-0.521663394,-0.379799071,0.010428744,0.401567118,-0.909474506,0.107197084,57988,104205.750137916,0.018291542,1,0.134868000,0.098329600,-0.388140000,0.025934604,-0.749607242,0.661091592,0.019346473,1,0.281674525,-0.011502816,-0.438349043,0.025934604,-0.749607242,0.661091592,0.019346473
0.902044125,104205.780805791,vr_world,57911,104205.769015916,0.011790459,1,0.165226000,-0.521242000,-0.343195000,0.017911869,0.395138229,-0.912262468,0.106405514,1,0.352590109,-0.531295484,-0.378080992,0.017911869,0.395138229,-0.912262468,0.106405514,57989,104205.769015916,0.011790459,1,0.135610000,0.096855300,-0.387325000,0.023289023,-0.744951545,0.666475663,0.017748430,1,0.280760978,-0.015353509,-0.437090756,0.023289023,-0.744951545,0.666475663,0.017748430
0.914407167,104205.793168833,vr_world,57912,104205.786503375,0.006665791,1,0.165684000,-0.527369000,-0.340223000,0.022706426,0.386558437,-0.915937701,0.105428279,1,0.352545371,-0.541147263,-0.376505921,0.022706426,0.386558437,-0.915937701,0.105428279,57990,104205.786503375,0.006665791,1,0.136455000,0.094985500,-0.386956000,0.023086827,-0.741426283,0.670421223,0.017013228,1,0.280433108,-0.018818847,-0.436504963,0.023086827,-0.741426283,0.670421223,0.017013228
0.926205667,104205.804967333,vr_world,57912,104205.786503375,0.018464500,1,0.165684000,-0.527369000,-0.340223000,0.022706426,0.386558437,-0.915937701,0.105428279,1,0.352545371,-0.541147263,-0.376505921,0.022706426,0.386558437,-0.915937701,0.105428279,57990,104205.786503375,0.018464500,1,0.136455000,0.094985500,-0.386956000,0.023086827,-0.741426283,0.670421223,0.017013228,1,0.280433108,-0.018818847,-0.436504963,0.023086827,-0.741426283,0.670421223,0.017013228
0.937670334,104205.816432000,vr_world,57913,104205.805493541,0.010939042,1,0.166912000,-0.540240000,-0.334032000,0.032474955,0.378917284,-0.918868019,0.105112476,1,0.352867854,-0.557689840,-0.373266618,0.032474955,0.378917284,-0.918868019,0.105112476,57991,104205.805493541,0.010939042,1,0.137863000,0.091093600,-0.385281000,0.024063428,-0.737293374,0.674842901,0.020161620,1,0.280282786,-0.024140786,-0.436014307,0.024063428,-0.737293374,0.674842901,0.020161620
0.948331000,104205.827092666,vr_world,57914,104205.822804833,0.004288458,1,0.167895000,-0.547316000,-0.330819000,0.039022486,0.380174986,-0.918209817,0.104091104,1,0.353344626,-0.564638940,-0.372434291,0.039022486,0.380174986,-0.918209817,0.104091104,57992,104205.822804833,0.004288458,1,0.138221000,0.088803700,-0.384844000,0.025977637,-0.738463594,0.673405702,0.022835117,1,0.281007738,-0.025566638,-0.436492990,0.025977637,-0.738463594,0.673405702,0.022835117
0.958992917,104205.837754583,vr_world,57914,104205.822804833,0.014950208,1,0.167895000,-0.547316000,-0.330819000,0.039022486,0.380174986,-0.918209817,0.104091104,1,0.353344626,-0.564638940,-0.372434291,0.039022486,0.380174986,-0.918209817,0.104091104,57992,104205.822804833,0.014950208,1,0.138221000,0.088803700,-0.384844000,0.025977637,-0.738463594,0.673405702,0.022835117,1,0.281007738,-0.025566638,-0.436492990,0.025977637,-0.738463594,0.673405702,0.022835117
0.971373834,104205.850135500,vr_world,57915,104205.841193708,0.008942250,1,0.168864000,-0.554424000,-0.327448000,0.045456673,0.384032767,-0.916741756,0.100185212,1,0.353746150,-0.570434812,-0.372009147,0.045456673,0.384032767,-0.916741756,0.100185212,57993,104205.841193708,0.008942250,1,0.138817000,0.087030400,-0.384525000,0.027955817,-0.738426937,0.673353799,0.023211894,1,0.281707653,-0.027168659,-0.436265159,0.027955817,-0.738426937,0.673353799,0.023211894
0.983730375,104205.862492041,vr_world,57916,104205.859896208,0.002596333,1,0.170406000,-0.566113000,-0.321604000,0.058678638,0.381839705,-0.917438466,0.095194105,1,0.353861443,-0.583584613,-0.371225852,0.058678638,0.381839705,-0.917438466,0.095194105,57994,104205.859896208,0.002596333,1,0.140207000,0.083915400,-0.383668000,0.026990510,-0.734282957,0.677877876,0.024117131,1,0.281537477,-0.032022301,-0.435824891,0.026990510,-0.734282957,0.677877876,0.024117131
0.995798834,104205.874560500,vr_world,57916,104205.859896208,0.014665208,1,0.170406000,-0.566113000,-0.321604000,0.058678638,0.381839705,-0.917438466,0.095194105,1,0.353861443,-0.583584613,-0.371225852,0.058678638,0.381839705,-0.917438466,0.095194105,57994,104205.859896208,0.014665208,1,0.140207000,0.083915400,-0.383668000,0.026990510,-0.734282957,0.677877876,0.024117131,1,0.281537477,-0.032022301,-0.435824891,0.026990510,-0.734282957,0.677877876,0.024117131
1.008196875,104205.886958541,vr_world,57917,104205.877935041,0.009024500,1,0.171516000,-0.571850000,-0.320907000,0.063374102,0.372568897,-0.920904184,0.095454829,1,0.354258643,-0.593304519,-0.371584886,0.063374102,0.372568897,-0.920904184,0.095454829,57995,104205.877935041,0.009024500,1,0.141035000,0.082208100,-0.383521000,0.024050717,-0.730502409,0.682072072,0.023779862,1,0.280857966,-0.035547607,-0.435668313,0.024050717,-0.730502409,0.682072072,0.023779862
1.020578792,104205.899340458,vr_world,57918,104205.897060458,0.002280375,1,0.172469000,-0.577460000,-0.319258000,0.070470816,0.367083432,-0.922545874,0.095878717,1,0.354330108,-0.601549832,-0.371885404,0.070470816,0.367083432,-0.922545874,0.095878717,57996,104205.897060458,0.002280375,1,0.141498000,0.080546500,-0.383227000,0.021076186,-0.727659915,0.685151361,0.025188374,1,0.280018482,-0.038473554,-0.435976712,0.021076186,-0.727659915,0.685151361,0.025188374
1.032986042,104205.911747708,vr_world,57918,104205.897060458,0.014687833,1,0.172469000,-0.577460000,-0.319258000,0.070470816,0.367083432,-0.922545874,0.095878717,1,0.354330108,-0.601549832,-0.371885404,0.070470816,0.367083432,-0.922545874,0.095878717,57996,104205.897060458,0.014687833,1,0.141498000,0.080546500,-0.383227000,0.021076186,-0.727659915,0.685151361,0.025188374,1,0.280018482,-0.038473554,-0.435976712,0.021076186,-0.727659915,0.685151361,0.025188374
1.045398167,104205.924159833,vr_world,57919,104205.915088958,0.009071292,1,0.174441000,-0.588755000,-0.314891000,0.086063869,0.365988217,-0.921867144,0.093843515,1,0.354517064,-0.614154301,-0.372777974,0.086063869,0.365988217,-0.921867144,0.093843515,57997,104205.915088958,0.009071292,1,0.142322000,0.076897000,-0.382793000,0.014885997,-0.724161900,0.688983486,0.025878666,1,0.279119660,-0.043932911,-0.435922762,0.014885997,-0.724161900,0.688983486,0.025878666
1.057803959,104205.936565625,vr_world,57920,104205.933647875,0.002918166,1,0.175608000,-0.594350000,-0.312245000,0.096610451,0.368946766,-0.919760939,0.092652683,1,0.354536680,-0.619208610,-0.373808002,0.096610451,0.368946766,-0.919760939,0.092652683,57998,104205.933647875,0.002918166,1,0.142949000,0.074840000,-0.382535000,0.012190457,-0.721695798,0.691485697,0.029224956,1,0.278452696,-0.046878515,-0.436936856,0.012190457,-0.721695798,0.691485697,0.029224956
1.068338500,104205.947100166,vr_world,57920,104205.933647875,0.013452625,1,0.175608000,-0.594350000,-0.312245000,0.096610451,0.368946766,-0.919760939,0.092652683,1,0.354536680,-0.619208610,-0.373808002,0.096610451,0.368946766,-0.919760939,0.092652683,57998,104205.933647875,0.013452625,1,0.142949000,0.074840000,-0.382535000,0.012190457,-0.721695798,0.691485697,0.029224956,1,0.278452696,-0.046878515,-0.436936856,0.012190457,-0.721695798,0.691485697,0.029224956
1.080752792,104205.959514458,vr_world,57921,104205.954557541,0.004957334,1,0.176147000,-0.598601000,-0.309878000,0.107542039,0.364730513,-0.920188966,0.093051755,1,0.353618348,-0.625847393,-0.374569718,0.107542039,0.364730513,-0.920188966,0.093051755,57999,104205.954557541,0.004957334,1,0.143265000,0.072650000,-0.382391000,0.011618626,-0.719906731,0.693173991,0.033303524,1,0.277809839,-0.049451135,-0.438294504,0.011618626,-0.719906731,0.693173991,0.033303524
1.093156834,104205.971918500,vr_world,57921,104205.954557541,0.017361334,1,0.176147000,-0.598601000,-0.309878000,0.107542039,0.364730513,-0.920188966,0.093051755,1,0.353618348,-0.625847393,-0.374569718,0.107542039,0.364730513,-0.920188966,0.093051755,57999,104205.954557541,0.017361334,1,0.143265000,0.072650000,-0.382391000,0.011618626,-0.719906731,0.693173991,0.033303524,1,0.277809839,-0.049451135,-0.438294504,0.011618626,-0.719906731,0.693173991,0.033303524
1.105565250,104205.984326916,vr_world,57922,104205.972377875,0.011949541,1,0.177057000,-0.607413000,-0.306514000,0.121745201,0.356954658,-0.921030117,0.097288238,1,0.352618828,-0.638904369,-0.374409505,0.121745201,0.356954658,-0.921030117,0.097288238,58000,104205.972377875,0.011949541,1,0.143341000,0.068779400,-0.382626000,0.012405921,-0.716173908,0.696712195,0.039155387,1,0.276201233,-0.054165327,-0.440669040,0.012405921,-0.716173908,0.696712195,0.039155387
1.116473167,104205.995234833,vr_world,57923,104205.991372000,0.003863375,1,0.177610000,-0.611912000,-0.304918000,0.127912179,0.353387775,-0.921034136,0.102233438,1,0.352470645,-0.645536271,-0.373595372,0.127912179,0.353387775,-0.921034136,0.102233438,58001,104205.991372000,0.003863375,1,0.143126000,0.067007800,-0.383586000,0.016625254,-0.714848934,0.697895079,0.040707011,1,0.275720479,-0.055970605,-0.442162953,0.016625254,-0.714848934,0.697895079,0.040707011
1.128272917,104206.007034583,vr_world,57923,104205.991372000,0.015662916,1,0.177610000,-0.611912000,-0.304918000,0.127912179,0.353387775,-0.921034136,0.102233438,1,0.352470645,-0.645536271,-0.373595372,0.127912179,0.353387775,-0.921034136,0.102233438,58001,104205.991372000,0.015662916,1,0.143126000,0.067007800,-0.383586000,0.016625254,-0.714848934,0.697895079,0.040707011,1,0.275720479,-0.055970605,-0.442162953,0.016625254,-0.714848934,0.697895079,0.040707011
