t,host_monotonic_s,coordinate_frame,right_frame_counter,right_receive_monotonic_s,right_age_s,right_controller_valid,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_quat_w,right_controller_quat_x,right_controller_quat_y,right_controller_quat_z,right_tcp_valid,right_tcp_pos_x,right_tcp_pos_y,right_tcp_pos_z,right_tcp_quat_w,right_tcp_quat_x,right_tcp_quat_y,right_tcp_quat_z,left_frame_counter,left_receive_monotonic_s,left_age_s,left_controller_valid,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_quat_w,left_controller_quat_x,left_controller_quat_y,left_controller_quat_z,left_tcp_valid,left_tcp_pos_x,left_tcp_pos_y,left_tcp_pos_z,left_tcp_quat_w,left_tcp_quat_x,left_tcp_quat_y,left_tcp_quat_z
11.893346625,104195.351932416,vr_world,57340,104195.349040708,0.002892042,1,0.338114000,-0.335974000,-0.345496000,0.011069615,-0.619314765,0.682340820,0.388249521,1,0.462284510,-0.196665871,-0.385475483,0.011069615,-0.619314765,0.682340820,0.388249521,57418,104195.349040708,0.002892042,1,0.315351000,0.015426000,-0.402418000,0.503858108,0.635542865,-0.579153535,0.082422427,1,0.443059152,-0.125353566,-0.405242008,0.503858108,0.635542865,-0.579153535,0.082422427
11.905764709,104195.364350500,vr_world,57340,104195.349040708,0.015310292,1,0.338114000,-0.335974000,-0.345496000,0.011069615,-0.619314765,0.682340820,0.388249521,1,0.462284510,-0.196665871,-0.385475483,0.011069615,-0.619314765,0.682340820,0.388249521,57418,104195.349040708,0.015310292,1,0.315351000,0.015426000,-0.402418000,0.503858108,0.635542865,-0.579153535,0.082422427,1,0.443059152,-0.125353566,-0.405242008,0.503858108,0.635542865,-0.579153535,0.082422427
11.918179459,104195.376765250,vr_world,57341,104195.367344791,0.009421000,1,0.338174000,-0.335730000,-0.345431000,0.012454427,-0.618734887,0.683371478,0.387318280,1,0.462887035,-0.196829253,-0.385138366,0.012454427,-0.618734887,0.683371478,0.387318280,57419,104195.367344791,0.009421000,1,0.315327000,0.015126900,-0.403416000,0.508220198,0.632634782,-0.577728951,0.087833489,1,0.443483100,-0.125271931,-0.404023125,0.508220198,0.632634782,-0.577728951,0.087833489
11.930593875,104195.389179666,vr_world,57342,104195.385741666,0.003438542,1,0.338115000,-0.335485000,-0.345264000,0.012344134,-0.618364079,0.684089813,0.386645336,1,0.463027304,-0.196813740,-0.385146867,0.012344134,-0.618364079,0.684089813,0.386645336,57420,104195.385741666,0.003438542,1,0.315908000,0.015106600,-0.403208000,0.511085980,0.629874157,-0.577530738,0.092238351,1,0.444208367,-0.125155478,-0.401866900,0.511085980,0.629874157,-0.577530738,0.092238351
11.943005750,104195.401591541,vr_world,57342,104195.385741666,0.015850375,1,0.338115000,-0.335485000,-0.345264000,0.012344134,-0.618364079,0.684089813,0.386645336,1,0.463027304,-0.196813740,-0.385146867,0.012344134,-0.618364079,0.684089813,0.386645336,57420,104195.385741666,0.015850375,1,0.315908000,0.015106600,-0.403208000,0.511085980,0.629874157,-0.577530738,0.092238351,1,0.444208367,-0.125155478,-0.401866900,0.511085980,0.629874157,-0.577530738,0.092238351
11.955119584,104195.413705375,vr_world,57343,104195.403733916,0.009971875,1,0.338042000,-0.334618000,-0.345151000,0.012653915,-0.616331701,0.686704693,0.385242490,1,0.463844294,-0.196875729,-0.385453256,0.012653915,-0.616331701,0.686704693,0.385242490,57421,104195.403733916,0.009971875,1,0.316132000,0.015020800,-0.402293000,0.511847072,0.629324021,-0.577389090,0.092658997,1,0.444409600,-0.125259630,-0.400717102,0.511847072,0.629324021,-0.577389090,0.092658997
11.967489834,104195.426075625,vr_world,57344,104195.422357583,0.003718375,1,0.338103000,-0.334155000,-0.344806000,0.010948669,-0.614128128,0.688919321,0.384859636,1,0.464368966,-0.197148507,-0.386152699,0.010948669,-0.614128128,0.688919321,0.384859636,57422,104195.422357583,0.003718375,1,0.316747000,0.015189300,-0.401469000,0.510016572,0.631057693,-0.577595724,0.089624015,1,0.444882332,-0.125229684,-0.401195556,0.510016572,0.631057693,-0.577595724,0.089624015
11.978579917,104195.437165708,vr_world,57344,104195.422357583,0.014808708,1,0.338103000,-0.334155000,-0.344806000,0.010948669,-0.614128128,0.688919321,0.384859636,1,0.464368966,-0.197148507,-0.386152699,0.010948669,-0.614128128,0.688919321,0.384859636,57422,104195.422357583,0.014808708,1,0.316747000,0.015189300,-0.401469000,0.510016572,0.631057693,-0.577595724,0.089624015,1,0.444882332,-0.125229684,-0.401195556,0.510016572,0.631057693,-0.577595724,0.089624015
11.990983292,104195.449569083,vr_world,57345,104195.441432083,0.008137583,1,0.338002000,-0.334080000,-0.344886000,0.011325421,-0.614003691,0.688407231,0.385962028,1,0.464203722,-0.196951228,-0.386022813,0.011325421,-0.614003691,0.688407231,0.385962028,57423,104195.441432083,0.008137583,1,0.317246000,0.014778000,-0.401189000,0.509688120,0.634133940,-0.574804959,0.087700768,1,0.446103591,-0.124973916,-0.402354263,0.509688120,0.634133940,-0.574804959,0.087700768
12.003397042,104195.461982833,vr_world,57346,104195.459544166,0.002439042,1,0.338047000,-0.333488000,-0.344841000,0.013644071,-0.613076608,0.688852318,0.386566160,1,0.464812167,-0.196677420,-0.385299759,0.013644071,-0.613076608,0.688852318,0.386566160,57424,104195.459544166,0.002439042,1,0.317772000,0.014254000,-0.401649000,0.513050209,0.633469717,-0.572115094,0.090442908,1,0.447304038,-0.124877429,-0.402009087,0.513050209,0.633469717,-0.572115094,0.090442908
12.015810792,104195.474396583,vr_world,57346,104195.459544166,0.014852792,1,0.338047000,-0.333488000,-0.344841000,0.013644071,-0.613076608,0.688852318,0.386566160,1,0.464812167,-0.196677420,-0.385299759,0.013644071,-0.613076608,0.688852318,0.386566160,57424,104195.459544166,0.014852792,1,0.317772000,0.014254000,-0.401649000,0.513050209,0.633469717,-0.572115094,0.090442908,1,0.447304038,-0.124877429,-0.402009087,0.513050209,0.633469717,-0.572115094,0.090442908
12.028235125,104195.486820916,vr_world,57347,104195.478140541,0.008680959,1,0.338371000,-0.332948000,-0.344457000,0.012589330,-0.611391497,0.690524993,0.386286396,1,0.465522596,-0.196709508,-0.385627440,0.012589330,-0.611391497,0.690524993,0.386286396,57425,104195.478140541,0.008680959,1,0.318489000,0.013507400,-0.401522000,0.514285650,0.633614154,-0.570288030,0.093887902,1,0.448824477,-0.124870816,-0.400956196,0.514285650,0.633614154,-0.570288030,0.093887902
12.040643042,104195.499228833,vr_world,57348,104195.496143083,0.003086292,1,0.338337000,-0.332343000,-0.344334000,0.010413925,-0.607355296,0.694142529,0.386234699,1,0.466358546,-0.197393277,-0.387024705,0.010413925,-0.607355296,0.694142529,0.386234699,57426,104195.496143083,0.003086292,1,0.319136000,0.013453400,-0.400308000,0.515013754,0.635676998,-0.567978827,0.089864562,1,0.449607140,-0.124791995,-0.401616047,0.515013754,0.635676998,-0.567978827,0.089864562
12.053056459,104195.511642250,vr_world,57348,104195.496143083,0.015499625,1,0.338337000,-0.332343000,-0.344334000,0.010413925,-0.607355296,0.694142529,0.386234699,1,0.466358546,-0.197393277,-0.387024705,0.010413925,-0.607355296,0.694142529,0.386234699,57426,104195.496143083,0.015499625,1,0.319136000,0.013453400,-0.400308000,0.515013754,0.635676998,-0.567978827,0.089864562,1,0.449607140,-0.124791995,-0.401616047,0.515013754,0.635676998,-0.567978827,0.089864562
12.064857709,104195.523443500,vr_world,57349,104195.513522666,0.009921209,1,0.338497000,-0.331493000,-0.344967000,0.013725188,-0.604565873,0.695309127,0.388403068,1,0.467559488,-0.197284418,-0.386852482,0.013725188,-0.604565873,0.695309127,0.388403068,57427,104195.513522666,0.009921209,1,0.319316000,0.012539700,-0.399515000,0.515444455,0.641171381,-0.561852460,0.086822154,1,0.451244935,-0.124266792,-0.403379346,0.515444455,0.641171381,-0.561852460,0.086822154
12.077265167,104195.535850958,vr_world,57350,104195.532200625,0.003650708,1,0.339181000,-0.331104000,-0.344945000,0.013607989,-0.603929018,0.694592065,0.390674323,1,0.468083628,-0.196727693,-0.386784730,0.013607989,-0.603929018,0.694592065,0.390674323,57428,104195.532200625,0.003650708,1,0.319700000,0.011993600,-0.399783000,0.517066611,0.640799279,-0.560254975,0.090181848,1,0.452288822,-0.124198412,-0.402638364,0.517066611,0.640799279,-0.560254975,0.090181848
12.089691209,104195.548277000,vr_world,57350,104195.532200625,0.016076708,1,0.339181000,-0.331104000,-0.344945000,0.013607989,-0.603929018,0.694592065,0.390674323,1,0.468083628,-0.196727693,-0.386784730,0.013607989,-0.603929018,0.694592065,0.390674323,57428,104195.532200625,0.016076708,1,0.319700000,0.011993600,-0.399783000,0.517066611,0.640799279,-0.560254975,0.090181848,1,0.452288822,-0.124198412,-0.402638364,0.517066611,0.640799279,-0.560254975,0.090181848
12.102103792,104195.560689583,vr_world,57351,104195.550748458,0.009941458,1,0.339193000,-0.330892000,-0.344942000,0.013737009,-0.602575253,0.695438663,0.391253658,1,0.468429627,-0.196887334,-0.386943368,0.013737009,-0.602575253,0.695438663,0.391253658,57429,104195.550748458,0.009941458,1,0.320570000,0.011440300,-0.399238000,0.518602820,0.640654859,-0.558777130,0.091545537,1,0.453544577,-0.124381706,-0.401757054,0.518602820,0.640654859,-0.558777130,0.091545537
12.113780959,104195.572366750,vr_world,57352,104195.569393083,0.002975667,1,0.339304000,-0.330273000,-0.345144000,0.014105987,-0.598413376,0.698728074,0.391767190,1,0.469731397,-0.197625270,-0.387767001,0.014105987,-0.598413376,0.698728074,0.391767190,57430,104195.569393083,0.002975667,1,0.322081000,0.010724700,-0.398471000,0.519721947,0.642028281,-0.556306915,0.090616775,1,0.455519184,-0.124625373,-0.401768090,0.519721947,0.642028281,-0.556306915,0.090616775
12.126177584,104195.584763375,vr_world,57352,104195.569393083,0.015370750,1,0.339304000,-0.330273000,-0.345144000,0.014105987,-0.598413376,0.698728074,0.391767190,1,0.469731397,-0.197625270,-0.387767001,0.014105987,-0.598413376,0.698728074,0.391767190,57430,104195.569393083,0.015370750,1,0.322081000,0.010724700,-0.398471000,0.519721947,0.642028281,-0.556306915,0.090616775,1,0.455519184,-0.124625373,-0.401768090,0.519721947,0.642028281,-0.556306915,0.090616775
12.138593959,104195.597179750,vr_world,57353,104195.587138208,0.010042208,1,0.339333000,-0.329969000,-0.345406000,0.016019058,-0.596284955,0.700103588,0.392482621,1,0.470572000,-0.198022813,-0.387713989,0.016019058,-0.596284955,0.700103588,0.392482621,57431,104195.587138208,0.010042208,1,0.323418000,0.010644500,-0.398378000,0.519706113,0.641652412,-0.556791969,0.090390490,1,0.456684756,-0.124875320,-0.401631105,0.519706113,0.641652412,-0.556791969,0.090390490
12.149798792,104195.608384583,vr_world,57354,104195.605577166,0.002807959,1,0.339761000,-0.329991000,-0.345419000,0.016851833,-0.595023205,0.700561475,0.393544179,1,0.471339945,-0.198338936,-0.387587443,0.016851833,-0.595023205,0.700561475,0.393544179,57432,104195.605577166,0.002807959,1,0.324351000,0.010770600,-0.397838000,0.520774271,0.642071587,-0.555692002,0.088003609,1,0.457489490,-0.124849421,-0.402026645,0.520774271,0.642071587,-0.555692002,0.088003609
12.161964875,104195.620550666,vr_world,57354,104195.605577166,0.014973917,1,0.339761000,-0.329991000,-0.345419000,0.016851833,-0.595023205,0.700561475,0.393544179,1,0.471339945,-0.198338936,-0.387587443,0.016851833,-0.595023205,0.700561475,0.393544179,57432,104195.605577166,0.014973917,1,0.324351000,0.010770600,-0.397838000,0.520774271,0.642071587,-0.555692002,0.088003609,1,0.457489490,-0.124849421,-0.402026645,0.520774271,0.642071587,-0.555692002,0.088003609
12.174378209,104195.632964000,vr_world,57355,104195.623726000,0.009238333,1,0.340445000,-0.330097000,-0.345525000,0.016949089,-0.592985028,0.700421106,0.396852313,1,0.472145145,-0.198586181,-0.387755556,0.016949089,-0.592985028,0.700421106,0.396852313,57433,104195.623726000,0.009238333,1,0.325570000,0.010225800,-0.396915000,0.524557965,0.644710584,-0.549713436,0.083679998,1,0.459355527,-0.124659295,-0.403521103,0.524557965,0.644710584,-0.549713436,0.083679998
12.186801459,104195.645387250,vr_world,57356,104195.642017291,0.003371459,1,0.340515000,-0.330152000,-0.345660000,0.017181180,-0.590247603,0.702178128,0.397817106,1,0.472881606,-0.199428892,-0.388250898,0.017181180,-0.590247603,0.702178128,0.397817106,57434,104195.642017291,0.003371459,1,0.327712000,0.010267100,-0.396971000,0.526088331,0.642104466,-0.551494229,0.082383483,1,0.460573457,-0.125541010,-0.403313326,0.526088331,0.642104466,-0.551494229,0.082383483
12.198251375,104195.656837166,vr_world,57356,104195.642017291,0.014821209,1,0.340515000,-0.330152000,-0.345660000,0.017181180,-0.590247603,0.702178128,0.397817106,1,0.472881606,-0.199428892,-0.388250898,0.017181180,-0.590247603,0.702178128,0.397817106,57434,104195.642017291,0.014821209,1,0.327712000,0.010267100,-0.396971000,0.526088331,0.642104466,-0.551494229,0.082383483,1,0.460573457,-0.125541010,-0.403313326,0.526088331,0.642104466,-0.551494229,0.082383483
12.208451250,104195.667037041,vr_world,57357,104195.660434666,0.006603042,1,0.340914000,-0.330251000,-0.345553000,0.015209302,-0.587169426,0.704322329,0.398661258,1,0.473693967,-0.200343200,-0.389334946,0.015209302,-0.587169426,0.704322329,0.398661258,57435,104195.660434666,0.006603042,1,0.329210000,0.010620300,-0.396937000,0.528478633,0.639121672,-0.553217090,0.078642702,1,0.460696047,-0.126499038,-0.403712854,0.528478633,0.639121672,-0.553217090,0.078642702
12.220880334,104195.679466125,vr_world,57358,104195.678697083,0.000769583,1,0.341484000,-0.330362000,-0.345616000,0.013084233,-0.583584749,0.706002330,0.401021637,1,0.474559979,-0.201170759,-0.390603088,0.013084233,-0.583584749,0.706002330,0.401021637,57436,104195.678697083,0.000769583,1,0.331079000,0.010311200,-0.396170000,0.532085885,0.639462306,-0.550214061,0.072367518,1,0.462034403,-0.127182329,-0.405250460,0.532085885,0.639462306,-0.550214061,0.072367518
12.232454584,104195.691040375,vr_world,57358,104195.678697083,0.012343750,1,0.341484000,-0.330362000,-0.345616000,0.013084233,-0.583584749,0.706002330,0.401021637,1,0.474559979,-0.201170759,-0.390603088,0.013084233,-0.583584749,0.706002330,0.401021637,57436,104195.678697083,0.012343750,1,0.331079000,0.010311200,-0.396170000,0.532085885,0.639462306,-0.550214061,0.072367518,1,0.462034403,-0.127182329,-0.405250460,0.532085885,0.639462306,-0.550214061,0.072367518
12.244852917,104195.703438708,vr_world,57359,104195.697241750,0.006197375,1,0.341543000,-0.329998000,-0.345901000,0.012190125,-0.580960787,0.706924780,0.403228620,1,0.474865387,-0.201276880,-0.391502033,0.012190125,-0.580960787,0.706924780,0.403228620,57437,104195.697241750,0.006197375,1,0.332174000,0.010080500,-0.394811000,0.534685054,0.642738797,-0.544863471,0.064206924,1,0.463107208,-0.127139830,-0.407589973,0.534685054,0.642738797,-0.544863471,0.064206924
12.257262667,104195.715848458,vr_world,57360,104195.715348250,0.000500750,1,0.342160000,-0.329407000,-0.346678000,0.011808874,-0.579663942,0.707391624,0.404286230,1,0.475615762,-0.200925982,-0.392565047,0.011808874,-0.579663942,0.707391624,0.404286230,57438,104195.715348250,0.000500750,1,0.333815000,0.010408600,-0.393492000,0.538753611,0.644905551,-0.539271937,0.055019576,1,0.464308322,-0.126822201,-0.410088138,0.538753611,0.644905551,-0.539271937,0.055019576
12.269671875,104195.728257666,vr_world,57360,104195.715348250,0.012909916,1,0.342160000,-0.329407000,-0.346678000,0.011808874,-0.579663942,0.707391624,0.404286230,1,0.475615762,-0.200925982,-0.392565047,0.011808874,-0.579663942,0.707391624,0.404286230,57438,104195.715348250,0.012909916,1,0.333815000,0.010408600,-0.393492000,0.538753611,0.644905551,-0.539271937,0.055019576,1,0.464308322,-0.126822201,-0.410088138,0.538753611,0.644905551,-0.539271937,0.055019576
12.281839750,104195.740425541,vr_world,57361,104195.733549250,0.006876708,1,0.342762000,-0.329536000,-0.347329000,0.009950286,-0.579151291,0.706863722,0.405990705,1,0.475802873,-0.200832399,-0.393793817,0.009950286,-0.579151291,0.706863722,0.405990705,57439,104195.733549250,0.006876708,1,0.335479000,0.011400200,-0.392714000,0.544347277,0.643559663,-0.536040540,0.046664138,1,0.464661213,-0.126727061,-0.411924296,0.544347277,0.643559663,-0.536040540,0.046664138
12.294258667,104195.752844458,vr_world,57362,104195.751026875,0.001818208,1,0.342836000,-0.329496000,-0.348048000,0.008886763,-0.575400749,0.707737905,0.409807347,1,0.476146220,-0.201343041,-0.395256540,0.008886763,-0.575400749,0.707737905,0.409807347,57440,104195.751026875,0.001818208,1,0.337554000,0.012101000,-0.392113000,0.549509237,0.639741995,-0.535620030,0.043370048,1,0.465488578,-0.127147136,-0.411579388,0.549509237,0.639741995,-0.535620030,0.043370048
12.304451167,104195.763036958,vr_world,57362,104195.751026875,0.012010416,1,0.342836000,-0.329496000,-0.348048000,0.008886763,-0.575400749,0.707737905,0.409807347,1,0.476146220,-0.201343041,-0.395256540,0.008886763,-0.575400749,0.707737905,0.409807347,57440,104195.751026875,0.012010416,1,0.337554000,0.012101000,-0.392113000,0.549509237,0.639741995,-0.535620030,0.043370048,1,0.465488578,-0.127147136,-0.411579388,0.549509237,0.639741995,-0.535620030,0.043370048
12.316869625,104195.775455416,vr_world,57363,104195.769602458,0.005853375,1,0.343160000,-0.329006000,-0.348669000,0.011986552,-0.573448824,0.709190642,0.409952926,1,0.477482494,-0.201663427,-0.395195978,0.011986552,-0.573448824,0.709190642,0.409952926,57441,104195.769602458,0.005853375,1,0.339199000,0.012710200,-0.391405000,0.549660058,0.638264802,-0.537296056,0.042483066,1,0.466488511,-0.127153671,-0.410684935,0.549660058,0.638264802,-0.537296056,0.042483066
12.328581875,104195.787167666,vr_world,57363,104195.769602458,0.017570250,1,0.343160000,-0.329006000,-0.348669000,0.011986552,-0.573448824,0.709190642,0.409952926,1,0.477482494,-0.201663427,-0.395195978,0.011986552,-0.573448824,0.709190642,0.409952926,57441,104195.769602458,0.017570250,1,0.339199000,0.012710200,-0.391405000,0.549660058,0.638264802,-0.537296056,0.042483066,1,0.466488511,-0.127153671,-0.410684935,0.549660058,0.638264802,-0.537296056,0.042483066
12.340907334,104195.799493125,vr_world,57364,104195.787855500,0.011638833,1,0.344621000,-0.328923000,-0.348657000,0.007108707,-0.572159097,0.709165738,0.411907015,1,0.478173195,-0.201410885,-0.396905508,0.007108707,-0.572159097,0.709165738,0.411907015,57442,104195.787855500,0.011638833,1,0.340984000,0.013294500,-0.389969000,0.550091843,0.639796874,-0.535742420,0.032233258,1,0.466872622,-0.127287373,-0.412881712,0.550091843,0.639796874,-0.535742420,0.032233258
12.352458250,104195.811044041,vr_world,57365,104195.805781791,0.005262834,1,0.344841000,-0.329245000,-0.349531000,0.002208963,-0.569535884,0.708590343,0.416561788,1,0.477551855,-0.201520459,-0.399508252,0.002208963,-0.569535884,0.708590343,0.416561788,57443,104195.805781791,0.005262834,1,0.343171000,0.014290500,-0.388353000,0.554313749,0.640306941,-0.531434127,0.017918086,1,0.466953803,-0.127275989,-0.416155155,0.554313749,0.640306941,-0.531434127,0.017918086
12.363121959,104195.821707750,vr_world,57365,104195.805781791,0.015926625,1,0.344841000,-0.329245000,-0.349531000,0.002208963,-0.569535884,0.708590343,0.416561788,1,0.477551855,-0.201520459,-0.399508252,0.002208963,-0.569535884,0.708590343,0.416561788,57443,104195.805781791,0.015926625,1,0.343171000,0.014290500,-0.388353000,0.554313749,0.640306941,-0.531434127,0.017918086,1,0.466953803,-0.127275989,-0.416155155,0.554313749,0.640306941,-0.531434127,0.017918086
12.375531917,104195.834117708,vr_world,57366,104195.824317875,0.009800291,1,0.344855000,-0.328593000,-0.350605000,0.007317294,-0.566199167,0.710201015,0.418305485,1,0.479062519,-0.201967583,-0.399367589,0.007317294,-0.566199167,0.710201015,0.418305485,57444,104195.824317875,0.009800291,1,0.344732000,0.015006000,-0.388016000,0.556617832,0.639112986,-0.530541130,0.015404204,1,0.467904270,-0.126976281,-0.416403318,0.556617832,0.639112986,-0.530541130,0.015404204
12.387944750,104195.846530541,vr_world,57367,104195.842575583,0.003955417,1,0.345721000,-0.328654000,-0.350697000,0.005169609,-0.565681405,0.708757209,0.421474840,1,0.479234942,-0.201500394,-0.399986678,0.005169609,-0.565681405,0.708757209,0.421474840,57445,104195.842575583,0.003955417,1,0.346657000,0.015909900,-0.387622000,0.557763712,0.636576620,-0.532441173,0.013275777,1,0.468707960,-0.127050918,-0.415942209,0.557763712,0.636576620,-0.532441173,0.013275777
12.400316542,104195.858902333,vr_world,57367,104195.842575583,0.016327250,1,0.345721000,-0.328654000,-0.350697000,0.005169609,-0.565681405,0.708757209,0.421474840,1,0.479234942,-0.201500394,-0.399986678,0.005169609,-0.565681405,0.708757209,0.421474840,57445,104195.842575583,0.016327250,1,0.346657000,0.015909900,-0.387622000,0.557763712,0.636576620,-0.532441173,0.013275777,1,0.468707960,-0.127050918,-0.415942209,0.557763712,0.636576620,-0.532441173,0.013275777
12.411119125,104195.869704916,vr_world,57368,104195.860268541,0.009437042,1,0.345113000,-0.328486000,-0.351459000,0.008102681,-0.563707318,0.707975595,0.425369208,1,0.479086191,-0.201448997,-0.399793584,0.008102681,-0.563707318,0.707975595,0.425369208,57446,104195.860268541,0.009437042,1,0.349724000,0.017241700,-0.386901000,0.560385960,0.633550249,-0.533419731,0.006711890,1,0.469782015,-0.127146150,-0.416472223,0.560385960,0.633550249,-0.533419731,0.006711890
12.421786250,104195.880372041,vr_world,57369,104195.880013666,0.000358834,1,0.344800000,-0.327748000,-0.351651000,0.012703072,-0.560925344,0.710733616,0.424333733,1,0.480412713,-0.202123051,-0.399095930,0.012703072,-0.560925344,0.710733616,0.424333733,57447,104195.880013666,0.000358834,1,0.351372000,0.018045100,-0.387406000,0.562983049,0.630096064,-0.534778389,0.006411825,1,0.470547003,-0.127232985,-0.416178093,0.562983049,0.630096064,-0.534778389,0.006411825
12.434195375,104195.892781166,vr_world,57369,104195.880013666,0.012768459,1,0.344800000,-0.327748000,-0.351651000,0.012703072,-0.560925344,0.710733616,0.424333733,1,0.480412713,-0.202123051,-0.399095930,0.012703072,-0.560925344,0.710733616,0.424333733,57447,104195.880013666,0.012768459,1,0.351372000,0.018045100,-0.387406000,0.562983049,0.630096064,-0.534778389,0.006411825,1,0.470547003,-0.127232985,-0.416178093,0.562983049,0.630096064,-0.534778389,0.006411825
12.446594084,104195.905179875,vr_world,57370,104195.896655666,0.008524667,1,0.345866000,-0.327146000,-0.351595000,0.011471155,-0.562868031,0.709910867,0.423172014,1,0.480944990,-0.200998188,-0.399174914,0.011471155,-0.562868031,0.709910867,0.423172014,57448,104195.896655666,0.008524667,1,0.352354000,0.018576800,-0.387048000,0.565627720,0.629381661,-0.532859704,0.002131260,1,0.470758408,-0.127069283,-0.417113145,0.565627720,0.629381661,-0.532859704,0.002131260
12.459029375,104195.917615166,vr_world,57371,104195.914376375,0.003241375,1,0.345488000,-0.327106000,-0.350515000,0.001379146,-0.560199527,0.711672187,0.423907168,1,0.479351700,-0.201164825,-0.401922947,0.001379146,-0.560199527,0.711672187,0.423907168,57449,104195.914376375,0.003241375,1,0.353785000,0.019615900,-0.385878000,0.569059958,0.630583788,-0.527697007,-0.008409483,1,0.470854192,-0.126255738,-0.419827028,0.569059958,0.630583788,-0.527697007,-0.008409483
12.471445042,104195.930030833,vr_world,57371,104195.914376375,0.015655000,1,0.345488000,-0.327106000,-0.350515000,0.001379146,-0.560199527,0.711672187,0.423907168,1,0.479351700,-0.201164825,-0.401922947,0.001379146,-0.560199527,0.711672187,0.423907168,57449,104195.914376375,0.015655000,1,0.353785000,0.019615900,-0.385878000,0.569059958,0.630583788,-0.527697007,-0.008409483,1,0.470854192,-0.126255738,-0.419827028,0.569059958,0.630583788,-0.527697007,-0.008409483
12.483896834,104195.942482625,vr_world,57372,104195.933546583,0.008937958,1,0.343506000,-0.326676000,-0.351140000,0.008544486,-0.555261613,0.715402640,0.424040794,1,0.479825211,-0.202812700,-0.401124154,0.008544486,-0.555261613,0.715402640,0.424040794,57450,104195.933546583,0.008937958,1,0.357339000,0.020608300,-0.387357000,0.568829862,0.624408899,-0.535178307,-0.011414667,1,0.471721094,-0.127628852,-0.420200257,0.568829862,0.624408899,-0.535178307,-0.011414667
12.496328750,104195.954914541,vr_world,57373,104195.952160250,0.002755916,1,0.343723000,-0.325812000,-0.352056000,0.015513721,-0.554788595,0.714367535,0.426201787,1,0.481061261,-0.202116214,-0.399606066,0.015513721,-0.554788595,0.714367535,0.426201787,57451,104195.952160250,0.002755916,1,0.357619000,0.021165700,-0.388102000,0.568302935,0.621816644,-0.538823061,-0.006748601,1,0.472031807,-0.127537361,-0.418652485,0.568302935,0.621816644,-0.538823061,-0.006748601
12.507108417,104195.965694208,vr_world,57373,104195.952160250,0.013534458,1,0.343723000,-0.325812000,-0.352056000,0.015513721,-0.554788595,0.714367535,0.426201787,1,0.481061261,-0.202116214,-0.399606066,0.015513721,-0.554788595,0.714367535,0.426201787,57451,104195.952160250,0.013534458,1,0.357619000,0.021165700,-0.388102000,0.568302935,0.621816644,-0.538823061,-0.006748601,1,0.472031807,-0.127537361,-0.418652485,0.568302935,0.621816644,-0.538823061,-0.006748601
12.519516292,104195.978102083,vr_world,57374,104195.970231375,0.007871250,1,0.344099000,-0.325577000,-0.351583000,0.012758778,-0.554808007,0.713567604,0.427605617,1,0.480765971,-0.201445811,-0.399925845,0.012758778,-0.554808007,0.713567604,0.427605617,57452,104195.970231375,0.007871250,1,0.358674000,0.021552500,-0.386864000,0.570238598,0.626571168,-0.531059816,-0.014559698,1,0.473295297,-0.126096388,-0.421476147,0.570238598,0.626571168,-0.531059816,-0.014559698
12.531905334,104195.990491125,vr_world,57375,104195.988182208,0.002309250,1,0.343430000,-0.325042000,-0.351589000,0.011954540,-0.552555158,0.713348013,0.430899640,1,0.480043561,-0.201014668,-0.400347676,0.011954540,-0.552555158,0.713348013,0.430899640,57453,104195.988182208,0.002309250,1,0.361501000,0.023016900,-0.386706000,0.572857206,0.627369067,-0.526834375,-0.026233860,1,0.474259584,-0.125066957,-0.425344043,0.572857206,0.627369067,-0.526834375,-0.026233860
12.544280417,104196.002866208,vr_world,57375,104195.988182208,0.014684333,1,0.343430000,-0.325042000,-0.351589000,0.011954540,-0.552555158,0.713348013,0.430899640,1,0.480043561,-0.201014668,-0.400347676,0.011954540,-0.552555158,0.713348013,0.430899640,57453,104195.988182208,0.014684333,1,0.361501000,0.023016900,-0.386706000,0.572857206,0.627369067,-0.526834375,-0.026233860,1,0.474259584,-0.125066957,-0.425344043,0.572857206,0.627369067,-0.526834375,-0.026233860
12.556622250,104196.015208041,vr_world,57376,104196.005974500,0.009234166,1,0.341738000,-0.324370000,-0.351382000,0.012238009,-0.547123108,0.716905657,0.431917602,1,0.479547563,-0.202033264,-0.401037745,0.012238009,-0.547123108,0.716905657,0.431917602,57454,104196.005974500,0.009234166,1,0.363537000,0.023876800,-0.387676000,0.574074414,0.620501312,-0.533761704,-0.022696530,1,0.474933058,-0.126030508,-0.423101601,0.574074414,0.620501312,-0.533761704,-0.022696530
12.568974417,104196.027560208,vr_world,57377,104196.024264875,0.003295958,1,0.341211000,-0.323814000,-0.352013000,0.018463769,-0.545731922,0.718785778,0.430328669,1,0.480633366,-0.202646036,-0.400004865,0.018463769,-0.545731922,0.718785778,0.430328669,57455,104196.024264875,0.003295958,1,0.363451000,0.024335400,-0.387717000,0.573746560,0.616657507,-0.538630868,-0.020620174,1,0.473964530,-0.126656980,-0.421247411,0.573746560,0.616657507,-0.538630868,-0.020620174
