t,host_monotonic_s,coordinate_frame,right_frame_counter,right_receive_monotonic_s,right_age_s,right_controller_valid,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_quat_w,right_controller_quat_x,right_controller_quat_y,right_controller_quat_z,right_tcp_valid,right_tcp_pos_x,right_tcp_pos_y,right_tcp_pos_z,right_tcp_quat_w,right_tcp_quat_x,right_tcp_quat_y,right_tcp_quat_z,left_frame_counter,left_receive_monotonic_s,left_age_s,left_controller_valid,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_quat_w,left_controller_quat_x,left_controller_quat_y,left_controller_quat_z,left_tcp_valid,left_tcp_pos_x,left_tcp_pos_y,left_tcp_pos_z,left_tcp_quat_w,left_tcp_quat_x,left_tcp_quat_y,left_tcp_quat_z,right_gripper_angle_rad,left_gripper_angle_rad
52.077864834,131621.342264875,vr_world,41267,131621.336423083,0.005842083,1,0.064315800,-0.015402300,-0.366821000,0.194068996,-0.117832525,-0.967201375,0.113904438,1,0.133520627,-0.186464218,-0.415523283,0.194068996,-0.117832525,-0.967201375,0.113904438,41631,131621.336423083,0.005842083,1,-0.010746000,-0.408298000,-0.380274000,0.151939716,-0.937751815,0.293517416,0.106692938,1,0.165815044,-0.357963845,-0.429557854,0.151939716,-0.937751815,0.293517416,0.106692938,0.000000000,0.000000000
52.088591292,131621.352991333,vr_world,41267,131621.336423083,0.016568958,1,0.064315800,-0.015402300,-0.366821000,0.194068996,-0.117832525,-0.967201375,0.113904438,1,0.133520627,-0.186464218,-0.415523283,0.194068996,-0.117832525,-0.967201375,0.113904438,41631,131621.336423083,0.016568958,1,-0.010746000,-0.408298000,-0.380274000,0.151939716,-0.937751815,0.293517416,0.106692938,1,0.165815044,-0.357963845,-0.429557854,0.151939716,-0.937751815,0.293517416,0.106692938,0.000000000,0.000000000
52.100225875,131621.364625916,vr_world,41268,131621.355574208,0.009052000,1,0.064334900,-0.017561400,-0.367374000,0.193002000,-0.118128649,-0.967303228,0.114543942,1,0.133627963,-0.188704084,-0.415665930,0.193002000,-0.118128649,-0.967303228,0.114543942,41632,131621.355574208,0.009052000,1,-0.014095300,-0.410098000,-0.381898000,0.152240459,-0.936498844,0.297845298,0.105266024,1,0.162990879,-0.361457437,-0.430997613,0.152240459,-0.936498844,0.297845298,0.105266024,0.000000000,0.000000000
52.112597542,131621.376997583,vr_world,41269,131621.374170166,0.002828042,1,0.064170800,-0.021822000,-0.368297000,0.191222657,-0.115700729,-0.967755693,0.116172956,1,0.134590928,-0.192678052,-0.415969260,0.191222657,-0.115700729,-0.967755693,0.116172956,41633,131621.374170166,0.002828042,1,-0.020366700,-0.413369000,-0.384617000,0.151486094,-0.933603961,0.307582280,0.104061268,1,0.157575814,-0.368471791,-0.434184649,0.151486094,-0.933603961,0.307582280,0.104061268,0.000000000,0.000000000
52.125008500,131621.389408541,vr_world,41269,131621.374170166,0.015238834,1,0.064170800,-0.021822000,-0.368297000,0.191222657,-0.115700729,-0.967755693,0.116172956,1,0.134590928,-0.192678052,-0.415969260,0.191222657,-0.115700729,-0.967755693,0.116172956,41633,131621.374170166,0.015238834,1,-0.020366700,-0.413369000,-0.384617000,0.151486094,-0.933603961,0.307582280,0.104061268,1,0.157575814,-0.368471791,-0.434184649,0.151486094,-0.933603961,0.307582280,0.104061268,0.000000000,0.000000000
52.137415959,131621.401816000,vr_world,41270,131621.393078708,0.008737542,1,0.063823700,-0.024265800,-0.368632000,0.190737091,-0.111090425,-0.968650097,0.113996790,1,0.135711560,-0.194230943,-0.417287937,0.190737091,-0.111090425,-0.968650097,0.113996790,41634,131621.393078708,0.008737542,1,-0.022792800,-0.415505000,-0.386148000,0.153736571,-0.932179085,0.309983121,0.106384613,1,0.155179942,-0.371242601,-0.436175572,0.153736571,-0.932179085,0.309983121,0.106384613,0.000000000,0.000000000
52.149824125,131621.414224166,vr_world,41271,131621.411657666,0.002566792,1,0.064010600,-0.026323300,-0.368677000,0.190803424,-0.110364850,-0.969165210,0.110147395,1,0.135942046,-0.195898117,-0.418613893,0.190803424,-0.110364850,-0.969165210,0.110147395,41635,131621.411657666,0.002566792,1,-0.025203700,-0.417388000,-0.387719000,0.155448841,-0.930720922,0.312419621,0.109490654,1,0.152690618,-0.373735159,-0.438554575,0.155448841,-0.930720922,0.312419621,0.109490654,0.000000000,0.000000000
52.162226792,131621.426626833,vr_world,41271,131621.411657666,0.014969584,1,0.064010600,-0.026323300,-0.368677000,0.190803424,-0.110364850,-0.969165210,0.110147395,1,0.135942046,-0.195898117,-0.418613893,0.190803424,-0.110364850,-0.969165210,0.110147395,41635,131621.411657666,0.014969584,1,-0.025203700,-0.417388000,-0.387719000,0.155448841,-0.930720922,0.312419621,0.109490654,1,0.152690618,-0.373735159,-0.438554575,0.155448841,-0.930720922,0.312419621,0.109490654,0.000000000,0.000000000
52.174622542,131621.439022583,vr_world,41272,131621.430132166,0.008890959,1,0.064319600,-0.030232400,-0.369240000,0.191104130,-0.111324794,-0.969624561,0.104471110,1,0.135628318,-0.199544033,-0.420931858,0.191104130,-0.111324794,-0.969624561,0.104471110,41636,131621.430132166,0.008890959,1,-0.029735600,-0.420932000,-0.391127000,0.157519265,-0.929154574,0.315715489,0.110377487,1,0.148385224,-0.378364600,-0.442089656,0.157519265,-0.929154574,0.315715489,0.110377487,0.000000000,0.000000000
52.187036542,131621.451436583,vr_world,41273,131621.449360291,0.002076750,1,0.064468400,-0.032475900,-0.370014000,0.191885507,-0.113430317,-0.969495908,0.101937233,1,0.134859765,-0.201937498,-0.422466541,0.191885507,-0.113430317,-0.969495908,0.101937233,41637,131621.449360291,0.002076750,1,-0.031463600,-0.423258000,-0.392727000,0.156517567,-0.929737434,0.313925708,0.111987524,1,0.146317138,-0.379936059,-0.444238658,0.156517567,-0.929737434,0.313925708,0.111987524,0.000000000,0.000000000
52.199437792,131621.463837833,vr_world,41273,131621.449360291,0.014477792,1,0.064468400,-0.032475900,-0.370014000,0.191885507,-0.113430317,-0.969495908,0.101937233,1,0.134859765,-0.201937498,-0.422466541,0.191885507,-0.113430317,-0.969495908,0.101937233,41637,131621.449360291,0.014477792,1,-0.031463600,-0.423258000,-0.392727000,0.156517567,-0.929737434,0.313925708,0.111987524,1,0.146317138,-0.379936059,-0.444238658,0.156517567,-0.929737434,0.313925708,0.111987524,0.000000000,0.000000000
52.211838959,131621.476239000,vr_world,41274,131621.467451416,0.008788125,1,0.064491300,-0.034536400,-0.370786000,0.192129176,-0.115444834,-0.969350161,0.100593910,1,0.134128724,-0.204215702,-0.423540423,0.192129176,-0.115444834,-0.969350161,0.100593910,41638,131621.467451416,0.008788125,1,-0.033428200,-0.424979000,-0.393761000,0.153255384,-0.929436956,0.315560600,0.114373251,1,0.144058916,-0.382220999,-0.446735659,0.153255384,-0.929436956,0.315560600,0.114373251,0.000000000,0.000000000
52.221924417,131621.486324458,vr_world,41275,131621.485937833,0.000387167,1,0.064380600,-0.038051100,-0.371466000,0.193190017,-0.118315728,-0.969264454,0.095944902,1,0.132707149,-0.207818625,-0.425631793,0.193190017,-0.118315728,-0.969264454,0.095944902,41639,131621.485937833,0.000387167,1,-0.037654900,-0.427219000,-0.396241000,0.148485778,-0.927472620,0.323087420,0.115589930,1,0.139968002,-0.387402291,-0.451021785,0.148485778,-0.927472620,0.323087420,0.115589930,0.000000000,0.000000000
52.233921375,131621.498321416,vr_world,41275,131621.485937833,0.012384167,1,0.064380600,-0.038051100,-0.371466000,0.193190017,-0.118315728,-0.969264454,0.095944902,1,0.132707149,-0.207818625,-0.425631793,0.193190017,-0.118315728,-0.969264454,0.095944902,41639,131621.485937833,0.012384167,1,-0.037654900,-0.427219000,-0.396241000,0.148485778,-0.927472620,0.323087420,0.115589930,1,0.139968002,-0.387402291,-0.451021785,0.148485778,-0.927472620,0.323087420,0.115589930,0.000000000,0.000000000
52.246174875,131621.510574916,vr_world,41276,131621.504909958,0.005665292,1,0.063892400,-0.039899800,-0.371936000,0.191407306,-0.118859482,-0.969901754,0.092337719,1,0.132141409,-0.209447010,-0.426883453,0.191407306,-0.118859482,-0.969901754,0.092337719,41640,131621.504909958,0.005665292,1,-0.040050500,-0.427889000,-0.397559000,0.145177394,-0.926291075,0.328831361,0.113041161,1,0.138045955,-0.390582622,-0.452568958,0.145177394,-0.926291075,0.328831361,0.113041161,0.000000000,0.000000000
52.256602917,131621.521002958,vr_world,41276,131621.504909958,0.016093792,1,0.063892400,-0.039899800,-0.371936000,0.191407306,-0.118859482,-0.969901754,0.092337719,1,0.132141409,-0.209447010,-0.426883453,0.191407306,-0.118859482,-0.969901754,0.092337719,41640,131621.504909958,0.016093792,1,-0.040050500,-0.427889000,-0.397559000,0.145177394,-0.926291075,0.328831361,0.113041161,1,0.138045955,-0.390582622,-0.452568958,0.145177394,-0.926291075,0.328831361,0.113041161,0.000000000,0.000000000
52.267956959,131621.532357000,vr_world,41277,131621.523554916,0.008802667,1,0.063312500,-0.042441400,-0.372494000,0.188806492,-0.117206303,-0.971163574,0.086348733,1,0.132218590,-0.211211243,-0.428992807,0.188806492,-0.117206303,-0.971163574,0.086348733,41641,131621.523554916,0.008802667,1,-0.042282100,-0.429373000,-0.399217000,0.143798035,-0.925756427,0.332213353,0.109231179,1,0.136360867,-0.393698602,-0.453533359,0.143798035,-0.925756427,0.332213353,0.109231179,0.000000000,0.000000000
52.280324959,131621.544725000,vr_world,41278,131621.542523875,0.002201666,1,0.062381700,-0.046468300,-0.373858000,0.182071087,-0.115738584,-0.973463369,0.076313621,1,0.132339646,-0.214100004,-0.432415484,0.182071087,-0.115738584,-0.973463369,0.076313621,41642,131621.542523875,0.002201666,1,-0.046157800,-0.431917000,-0.402081000,0.143166634,-0.925002324,0.336142590,0.104317659,1,0.133196255,-0.398135597,-0.455252038,0.143166634,-0.925002324,0.336142590,0.104317659,0.000000000,0.000000000
52.292674792,131621.557074833,vr_world,41278,131621.542523875,0.014551375,1,0.062381700,-0.046468300,-0.373858000,0.182071087,-0.115738584,-0.973463369,0.076313621,1,0.132339646,-0.214100004,-0.432415484,0.182071087,-0.115738584,-0.973463369,0.076313621,41642,131621.542523875,0.014551375,1,-0.046157800,-0.431917000,-0.402081000,0.143166634,-0.925002324,0.336142590,0.104317659,1,0.133196255,-0.398135597,-0.455252038,0.143166634,-0.925002324,0.336142590,0.104317659,0.000000000,0.000000000
52.305049125,131621.569449166,vr_world,41279,131621.561081666,0.008367917,1,0.062130000,-0.048344100,-0.374826000,0.175700690,-0.117007122,-0.974966270,0.069852517,1,0.132364513,-0.215580189,-0.434177776,0.175700690,-0.117007122,-0.974966270,0.069852517,41643,131621.561081666,0.008367917,1,-0.047592200,-0.432658000,-0.403455000,0.144720363,-0.924797254,0.336528071,0.102737108,1,0.132018172,-0.399074135,-0.455880962,0.144720363,-0.924797254,0.336528071,0.102737108,0.000000000,0.000000000
52.315263209,131621.579663250,vr_world,41279,131621.561081666,0.018582084,1,0.062130000,-0.048344100,-0.374826000,0.175700690,-0.117007122,-0.974966270,0.069852517,1,0.132364513,-0.215580189,-0.434177776,0.175700690,-0.117007122,-0.974966270,0.069852517,41643,131621.561081666,0.018582084,1,-0.047592200,-0.432658000,-0.403455000,0.144720363,-0.924797254,0.336528071,0.102737108,1,0.132018172,-0.399074135,-0.455880962,0.144720363,-0.924797254,0.336528071,0.102737108,0.000000000,0.000000000
52.325923959,131621.590324000,vr_world,41280,131621.580264791,0.010059500,1,0.062126200,-0.050047900,-0.375608000,0.167660667,-0.121006672,-0.976454433,0.061514443,1,0.131932005,-0.217144111,-0.435852978,0.167660667,-0.121006672,-0.976454433,0.061514443,41644,131621.580264791,0.010059500,1,-0.048992200,-0.432853000,-0.404786000,0.145387513,-0.923822526,0.339529523,0.100668341,1,0.131014080,-0.400543425,-0.456651620,0.145387513,-0.923822526,0.339529523,0.100668341,0.000000000,0.000000000
52.338315334,131621.602715375,vr_world,41281,131621.598186000,0.004530000,1,0.061473800,-0.053794900,-0.376730000,0.155812532,-0.122001734,-0.979102922,0.046856158,1,0.132188430,-0.219643725,-0.439316199,0.155812532,-0.122001734,-0.979102922,0.046856158,41645,131621.598186000,0.004530000,1,-0.051910400,-0.433899000,-0.407091000,0.141287235,-0.922839903,0.345344565,0.095611518,1,0.128709761,-0.404377504,-0.458482327,0.141287235,-0.922839903,0.345344565,0.095611518,0.000000000,0.000000000
52.349937292,131621.614337333,vr_world,41281,131621.598186000,0.016151833,1,0.061473800,-0.053794900,-0.376730000,0.155812532,-0.122001734,-0.979102922,0.046856158,1,0.132188430,-0.219643725,-0.439316199,0.155812532,-0.122001734,-0.979102922,0.046856158,41645,131621.598186000,0.016151833,1,-0.051910400,-0.433899000,-0.407091000,0.141287235,-0.922839903,0.345344565,0.095611518,1,0.128709761,-0.404377504,-0.458482327,0.141287235,-0.922839903,0.345344565,0.095611518,0.000000000,0.000000000
52.360601709,131621.625001750,vr_world,41282,131621.617417208,0.007585042,1,0.060764300,-0.056200000,-0.377451000,0.149046245,-0.117421016,-0.981067836,0.038773995,1,0.133703517,-0.220505513,-0.441536944,0.149046245,-0.117421016,-0.981067836,0.038773995,41646,131621.617417208,0.007585042,1,-0.052768700,-0.434420000,-0.408558000,0.138174342,-0.921811997,0.350298696,0.091985417,1,0.128294097,-0.407214717,-0.459669065,0.138174342,-0.921811997,0.350298696,0.091985417,0.000000000,0.000000000
52.371809292,131621.636209333,vr_world,41282,131621.617417208,0.018792583,1,0.060764300,-0.056200000,-0.377451000,0.149046245,-0.117421016,-0.981067836,0.038773995,1,0.133703517,-0.220505513,-0.441536944,0.149046245,-0.117421016,-0.981067836,0.038773995,41646,131621.617417208,0.018792583,1,-0.052768700,-0.434420000,-0.408558000,0.138174342,-0.921811997,0.350298696,0.091985417,1,0.128294097,-0.407214717,-0.459669065,0.138174342,-0.921811997,0.350298696,0.091985417,0.000000000,0.000000000
52.384203917,131621.648603958,vr_world,41283,131621.636740708,0.011863958,1,0.059711500,-0.059974700,-0.379190000,0.136193685,-0.110130749,-0.984137074,0.028226176,1,0.136566545,-0.222016051,-0.444453582,0.136193685,-0.110130749,-0.984137074,0.028226176,41647,131621.636740708,0.011863958,1,-0.054431900,-0.435198000,-0.410127000,0.130228195,-0.920871996,0.356382315,0.089593693,1,0.126760699,-0.410885352,-0.462226337,0.130228195,-0.920871996,0.356382315,0.089593693,0.000000000,0.000000000
52.396391209,131621.660791250,vr_world,41284,131621.655173625,0.005617958,1,0.059513100,-0.061729900,-0.380172000,0.129764105,-0.106704689,-0.985465109,0.025177476,1,0.138309515,-0.222895410,-0.445289198,0.129764105,-0.106704689,-0.985465109,0.025177476,41648,131621.655173625,0.005617958,1,-0.055019400,-0.435384000,-0.411503000,0.127610153,-0.920379455,0.358949272,0.088163076,1,0.126291887,-0.412296477,-0.463746517,0.127610153,-0.920379455,0.358949272,0.088163076,0.000000000,0.000000000
52.408596084,131621.672996125,vr_world,41284,131621.655173625,0.017822791,1,0.059513100,-0.061729900,-0.380172000,0.129764105,-0.106704689,-0.985465109,0.025177476,1,0.138309515,-0.222895410,-0.445289198,0.129764105,-0.106704689,-0.985465109,0.025177476,41648,131621.655173625,0.017822791,1,-0.055019400,-0.435384000,-0.411503000,0.127610153,-0.920379455,0.358949272,0.088163076,1,0.126291887,-0.412296477,-0.463746517,0.127610153,-0.920379455,0.358949272,0.088163076,0.000000000,0.000000000
52.418839167,131621.683239208,vr_world,41285,131621.674628541,0.008611084,1,0.059673300,-0.063885700,-0.381847000,0.123196054,-0.106427538,-0.986342252,0.024997479,1,0.139485095,-0.225030636,-0.445767530,0.123196054,-0.106427538,-0.986342252,0.024997479,41649,131621.674628541,0.008611084,1,-0.055400800,-0.436105000,-0.412969000,0.126403377,-0.920805972,0.358803284,0.086015992,1,0.126071377,-0.413173929,-0.464720855,0.126403377,-0.920805972,0.358803284,0.086015992,0.000000000,0.000000000
52.430646084,131621.695046125,vr_world,41286,131621.693468875,0.001578000,1,0.059993700,-0.067320800,-0.384402000,0.110773911,-0.106516373,-0.987895153,0.021132204,1,0.141404834,-0.228161072,-0.447060348,0.110773911,-0.106516373,-0.987895153,0.021132204,41650,131621.693468875,0.001578000,1,-0.055858600,-0.437241000,-0.416105000,0.126391307,-0.920599484,0.360246577,0.082123269,1,0.126044678,-0.415152356,-0.466696402,0.126391307,-0.920599484,0.360246577,0.082123269,0.000000000,0.000000000
52.442592375,131621.706992416,vr_world,41286,131621.693468875,0.013524916,1,0.059993700,-0.067320800,-0.384402000,0.110773911,-0.106516373,-0.987895153,0.021132204,1,0.141404834,-0.228161072,-0.447060348,0.110773911,-0.106516373,-0.987895153,0.021132204,41650,131621.693468875,0.013524916,1,-0.055858600,-0.437241000,-0.416105000,0.126391307,-0.920599484,0.360246577,0.082123269,1,0.126044678,-0.415152356,-0.466696402,0.126391307,-0.920599484,0.360246577,0.082123269,0.000000000,0.000000000
52.454427709,131621.718827750,vr_world,41287,131621.713542916,0.005286125,1,0.060489700,-0.069108500,-0.386217000,0.102767591,-0.109509547,-0.988400063,0.022622923,1,0.142041896,-0.230693438,-0.446739527,0.102767591,-0.109509547,-0.988400063,0.022622923,41651,131621.713542916,0.005286125,1,-0.055469500,-0.437816000,-0.417305000,0.127844510,-0.920346552,0.360188246,0.082960437,1,0.126409712,-0.415576340,-0.467916901,0.127844510,-0.920346552,0.360188246,0.082960437,0.000000000,0.000000000
52.465474375,131621.729874416,vr_world,41287,131621.713542916,0.016332125,1,0.060489700,-0.069108500,-0.386217000,0.102767591,-0.109509547,-0.988400063,0.022622923,1,0.142041896,-0.230693438,-0.446739527,0.102767591,-0.109509547,-0.988400063,0.022622923,41651,131621.713542916,0.016332125,1,-0.055469500,-0.437816000,-0.417305000,0.127844510,-0.920346552,0.360188246,0.082960437,1,0.126409712,-0.415576340,-0.467916901,0.127844510,-0.920346552,0.360188246,0.082960437,0.000000000,0.000000000
52.476506334,131621.740906375,vr_world,41288,131621.731107291,0.009799792,1,0.060623200,-0.071424500,-0.388007000,0.095097459,-0.107873502,-0.989293116,0.024877943,1,0.143739147,-0.233002872,-0.446381863,0.095097459,-0.107873502,-0.989293116,0.024877943,41652,131621.731107291,0.009799792,1,-0.055423700,-0.438133000,-0.418237000,0.128777506,-0.919795805,0.360914375,0.084456171,1,0.126369103,-0.416024105,-0.469215265,0.128777506,-0.919795805,0.360914375,0.084456171,0.000000000,0.000000000
52.487162750,131621.751562791,vr_world,41289,131621.749903541,0.001659709,1,0.060874900,-0.075507200,-0.390097000,0.081279824,-0.104215596,-0.990919450,0.024725347,1,0.146890322,-0.236496678,-0.445839216,0.081279824,-0.104215596,-0.990919450,0.024725347,41653,131621.749903541,0.001659709,1,-0.055442800,-0.438849000,-0.420547000,0.129472503,-0.919052440,0.362672509,0.083953167,1,0.126480607,-0.417429533,-0.471353305,0.129472503,-0.919052440,0.362672509,0.083953167,0.000000000,0.000000000
52.497615500,131621.762015541,vr_world,41289,131621.749903541,0.012112667,1,0.060874900,-0.075507200,-0.390097000,0.081279824,-0.104215596,-0.990919450,0.024725347,1,0.146890322,-0.236496678,-0.445839216,0.081279824,-0.104215596,-0.990919450,0.024725347,41653,131621.749903541,0.012112667,1,-0.055442800,-0.438849000,-0.420547000,0.129472503,-0.919052440,0.362672509,0.083953167,1,0.126480607,-0.417429533,-0.471353305,0.129472503,-0.919052440,0.362672509,0.083953167,0.000000000,0.000000000
52.509590334,131621.773990375,vr_world,41290,131621.768626125,0.005364666,1,0.060829200,-0.077955200,-0.391723000,0.074160284,-0.099217350,-0.991925749,0.027193339,1,0.149330193,-0.238297831,-0.445400450,0.074160284,-0.099217350,-0.991925749,0.027193339,41654,131621.768626125,0.005364666,1,-0.055484800,-0.439482000,-0.421808000,0.130652191,-0.918320020,0.364258707,0.083270279,1,0.126599182,-0.418677223,-0.472293589,0.130652191,-0.918320020,0.364258707,0.083270279,0.000000000,0.000000000
