t,host_monotonic_s,coordinate_frame,right_frame_counter,right_receive_monotonic_s,right_age_s,right_controller_valid,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_quat_w,right_controller_quat_x,right_controller_quat_y,right_controller_quat_z,right_tcp_valid,right_tcp_pos_x,right_tcp_pos_y,right_tcp_pos_z,right_tcp_quat_w,right_tcp_quat_x,right_tcp_quat_y,right_tcp_quat_z,left_frame_counter,left_receive_monotonic_s,left_age_s,left_controller_valid,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_quat_w,left_controller_quat_x,left_controller_quat_y,left_controller_quat_z,left_tcp_valid,left_tcp_pos_x,left_tcp_pos_y,left_tcp_pos_z,left_tcp_quat_w,left_tcp_quat_x,left_tcp_quat_y,left_tcp_quat_z,right_gripper_angle_rad,left_gripper_angle_rad
0.591564375,131635.583206125,vr_world,42028,131635.570470791,0.012735875,1,0.155342000,-0.045314300,-0.432244000,0.098708039,-0.020422649,-0.992046892,0.075383032,1,0.265786926,-0.193476816,-0.479922330,0.098708039,-0.020422649,-0.992046892,0.075383032,42392,131635.570470791,0.012735875,1,0.002468110,-0.411502000,-0.425671000,0.047601474,-0.946888961,0.294895785,0.119045665,1,0.172582089,-0.367901503,-0.498447457,0.047601474,-0.946888961,0.294895785,0.119045665,0.000000000,0.000000000
0.603975208,131635.595616958,vr_world,42029,131635.588693041,0.006924459,1,0.156269000,-0.040001900,-0.429059000,0.093816294,-0.018444402,-0.992452919,0.076782235,1,0.267890081,-0.187732655,-0.475316836,0.093816294,-0.018444402,-0.992452919,0.076782235,42393,131635.588693041,0.006924459,1,0.007640840,-0.409773000,-0.421173000,0.049408032,-0.950075783,0.284312055,0.118665533,1,0.177033007,-0.362138213,-0.493099539,0.049408032,-0.950075783,0.284312055,0.118665533,0.000000000,0.000000000
0.616375125,131635.608016875,vr_world,42030,131635.607001000,0.001016208,1,0.156261000,-0.034638400,-0.425588000,0.089583110,-0.013640556,-0.992851621,0.077681786,1,0.269760659,-0.181246890,-0.470834228,0.089583110,-0.013640556,-0.992851621,0.077681786,42394,131635.607001000,0.001016208,1,0.012950900,-0.407654000,-0.416791000,0.047936268,-0.952973105,0.275005134,0.117968438,1,0.181527596,-0.356795974,-0.488426071,0.047936268,-0.952973105,0.275005134,0.117968438,0.000000000,0.000000000
0.628265083,131635.619906833,vr_world,42030,131635.607001000,0.012906125,1,0.156261000,-0.034638400,-0.425588000,0.089583110,-0.013640556,-0.992851621,0.077681786,1,0.269760659,-0.181246890,-0.470834228,0.089583110,-0.013640556,-0.992851621,0.077681786,42394,131635.607001000,0.012906125,1,0.012950900,-0.407654000,-0.416791000,0.047936268,-0.952973105,0.275005134,0.117968438,1,0.181527596,-0.356795974,-0.488426071,0.047936268,-0.952973105,0.275005134,0.117968438,0.000000000,0.000000000
0.640691958,131635.632333708,vr_world,42031,131635.624965125,0.007370375,1,0.156712000,-0.024982000,-0.419549000,0.082161655,-0.002604381,-0.993556690,0.078024246,1,0.274159769,-0.168863573,-0.463452808,0.082161655,-0.002604381,-0.993556690,0.078024246,42395,131635.624965125,0.007370375,1,0.022571600,-0.404070000,-0.409123000,0.043114399,-0.958799330,0.257814679,0.111250097,1,0.190126637,-0.347747447,-0.479046468,0.043114399,-0.958799330,0.257814679,0.111250097,0.000000000,0.000000000
0.653116666,131635.644758416,vr_world,42032,131635.643230333,0.001528417,1,0.157082000,-0.019749600,-0.417849000,0.072856408,0.006473442,-0.993941402,0.082039797,1,0.278134357,-0.161502477,-0.458786568,0.072856408,0.006473442,-0.993941402,0.082039797,42396,131635.643230333,0.001528417,1,0.028194400,-0.402346000,-0.404107000,0.044303175,-0.960960701,0.250518629,0.108775806,1,0.195354612,-0.343406168,-0.472807342,0.044303175,-0.960960701,0.250518629,0.108775806,0.000000000,0.000000000
0.663155500,131635.654797250,vr_world,42032,131635.643230333,0.011567583,1,0.157082000,-0.019749600,-0.417849000,0.072856408,0.006473442,-0.993941402,0.082039797,1,0.278134357,-0.161502477,-0.458786568,0.072856408,0.006473442,-0.993941402,0.082039797,42396,131635.643230333,0.011567583,1,0.028194400,-0.402346000,-0.404107000,0.044303175,-0.960960701,0.250518629,0.108775806,1,0.195354612,-0.343406168,-0.472807342,0.044303175,-0.960960701,0.250518629,0.108775806,0.000000000,0.000000000
0.675581125,131635.667222875,vr_world,42033,131635.661911750,0.005311708,1,0.157829000,-0.014334200,-0.415562000,0.066091724,0.017384495,-0.994311556,0.081695740,1,0.282545697,-0.153193996,-0.455400733,0.066091724,0.017384495,-0.994311556,0.081695740,42397,131635.661911750,0.005311708,1,0.034854900,-0.400928000,-0.399775000,0.046287164,-0.962867790,0.242297512,0.109704300,1,0.201046671,-0.338849429,-0.468059640,0.046287164,-0.962867790,0.242297512,0.109704300,0.000000000,0.000000000
0.688001375,131635.679643125,vr_world,42033,131635.661911750,0.017731916,1,0.157829000,-0.014334200,-0.415562000,0.066091724,0.017384495,-0.994311556,0.081695740,1,0.282545697,-0.153193996,-0.455400733,0.066091724,0.017384495,-0.994311556,0.081695740,42397,131635.661911750,0.017731916,1,0.034854900,-0.400928000,-0.399775000,0.046287164,-0.962867790,0.242297512,0.109704300,1,0.201046671,-0.338849429,-0.468059640,0.046287164,-0.962867790,0.242297512,0.109704300,0.000000000,0.000000000
0.700406583,131635.692048333,vr_world,42034,131635.680135250,0.011913583,1,0.160175000,-0.004761220,-0.410811000,0.055558427,0.029961328,-0.994952704,0.078004472,1,0.289225496,-0.139921176,-0.449556088,0.055558427,0.029961328,-0.994952704,0.078004472,42398,131635.680135250,0.011913583,1,0.047199200,-0.397846000,-0.391636000,0.047911150,-0.967260384,0.222661124,0.111954877,1,0.210726180,-0.328652640,-0.459513786,0.047911150,-0.967260384,0.222661124,0.111954877,0.000000000,0.000000000
0.712821583,131635.704463333,vr_world,42035,131635.698342791,0.006120917,1,0.162628000,0.000486851,-0.408672000,0.053115847,0.032686263,-0.995371330,0.073117927,1,0.292547443,-0.133594265,-0.448252920,0.053115847,0.032686263,-0.995371330,0.073117927,42399,131635.698342791,0.006120917,1,0.055213900,-0.396180000,-0.387797000,0.051085982,-0.969498593,0.209766112,0.116021027,1,0.216585338,-0.322102730,-0.455679702,0.051085982,-0.969498593,0.209766112,0.116021027,0.000000000,0.000000000
0.725220583,131635.716862333,vr_world,42036,131635.716544458,0.000318417,1,0.165379000,0.005732540,-0.406891000,0.051908532,0.033717840,-0.995516127,0.071527980,1,0.295658890,-0.127947788,-0.446642206,0.051908532,0.033717840,-0.995516127,0.071527980,42400,131635.716544458,0.000318417,1,0.062686900,-0.394384000,-0.383602000,0.051532519,-0.971298377,0.198646484,0.120264027,1,0.221893112,-0.316332610,-0.452140836,0.051532519,-0.971298377,0.198646484,0.120264027,0.000000000,0.000000000
0.737634166,131635.729275916,vr_world,42036,131635.716544458,0.012731833,1,0.165379000,0.005732540,-0.406891000,0.051908532,0.033717840,-0.995516127,0.071527980,1,0.295658890,-0.127947788,-0.446642206,0.051908532,0.033717840,-0.995516127,0.071527980,42400,131635.716544458,0.012731833,1,0.062686900,-0.394384000,-0.383602000,0.051532519,-0.971298377,0.198646484,0.120264027,1,0.221893112,-0.316332610,-0.452140836,0.051532519,-0.971298377,0.198646484,0.120264027,0.000000000,0.000000000
0.749984250,131635.741626000,vr_world,42037,131635.734817166,0.006809209,1,0.169994000,0.015489600,-0.402968000,0.050951190,0.038376787,-0.995751167,0.066413941,1,0.301489225,-0.116595245,-0.444029295,0.050951190,0.038376787,-0.995751167,0.066413941,42401,131635.734817166,0.006809209,1,0.075946800,-0.390780000,-0.376034000,0.050653428,-0.974560178,0.179988846,0.123574692,1,0.231780214,-0.306468737,-0.444909324,0.050653428,-0.974560178,0.179988846,0.123574692,0.000000000,0.000000000
0.762407958,131635.754049708,vr_world,42037,131635.734817166,0.019232959,1,0.169994000,0.015489600,-0.402968000,0.050951190,0.038376787,-0.995751167,0.066413941,1,0.301489225,-0.116595245,-0.444029295,0.050951190,0.038376787,-0.995751167,0.066413941,42401,131635.734817166,0.019232959,1,0.075946800,-0.390780000,-0.376034000,0.050653428,-0.974560178,0.179988846,0.123574692,1,0.231780214,-0.306468737,-0.444909324,0.050653428,-0.974560178,0.179988846,0.123574692,0.000000000,0.000000000
0.774758833,131635.766400583,vr_world,42038,131635.754587708,0.011813875,1,0.172596000,0.019830200,-0.401484000,0.054061975,0.045499226,-0.995389982,0.064852971,1,0.305574707,-0.110302710,-0.443975615,0.054061975,0.045499226,-0.995389982,0.064852971,42402,131635.754587708,0.011813875,1,0.082786600,-0.387941000,-0.372999000,0.050161305,-0.975713683,0.175679344,0.120844613,1,0.238285893,-0.302349772,-0.441045612,0.050161305,-0.975713683,0.175679344,0.120844613,0.000000000,0.000000000
0.787132500,131635.778774250,vr_world,42039,131635.773623625,0.005151166,1,0.175533000,0.024361100,-0.400487000,0.056922950,0.051350562,-0.995143223,0.061748385,1,0.309635740,-0.104024794,-0.444724755,0.056922950,0.051350562,-0.995143223,0.061748385,42403,131635.773623625,0.005151166,1,0.090126000,-0.384901000,-0.369857000,0.050458218,-0.976949539,0.171165981,0.117157042,1,0.245408707,-0.297925431,-0.436630725,0.050458218,-0.976949539,0.171165981,0.117157042,0.000000000,0.000000000
0.799544541,131635.791186291,vr_world,42039,131635.773623625,0.017563833,1,0.175533000,0.024361100,-0.400487000,0.056922950,0.051350562,-0.995143223,0.061748385,1,0.309635740,-0.104024794,-0.444724755,0.056922950,0.051350562,-0.995143223,0.061748385,42403,131635.773623625,0.017563833,1,0.090126000,-0.384901000,-0.369857000,0.050458218,-0.976949539,0.171165981,0.117157042,1,0.245408707,-0.297925431,-0.436630725,0.050458218,-0.976949539,0.171165981,0.117157042,0.000000000,0.000000000
0.811891166,131635.803532916,vr_world,42040,131635.791791625,0.011742125,1,0.181042000,0.033218900,-0.398522000,0.059426593,0.058585521,-0.994862001,0.057322029,1,0.316589381,-0.092908388,-0.444806437,0.059426593,0.058585521,-0.994862001,0.057322029,42404,131635.791791625,0.011742125,1,0.104111000,-0.380305000,-0.363374000,0.048042702,-0.979543361,0.157256644,0.116004527,1,0.257081670,-0.289074918,-0.429806752,0.048042702,-0.979543361,0.157256644,0.116004527,0.000000000,0.000000000
0.824287583,131635.815929333,vr_world,42041,131635.809668750,0.006261625,1,0.184563000,0.037666300,-0.398478000,0.061538669,0.059847962,-0.994849898,0.053897066,1,0.320121710,-0.087892469,-0.446251522,0.061538669,0.059847962,-0.994849898,0.053897066,42405,131635.809668750,0.006261625,1,0.112202000,-0.378009000,-0.360356000,0.046520117,-0.981120354,0.147702773,0.115856029,1,0.263433216,-0.283868982,-0.426711447,0.046520117,-0.981120354,0.147702773,0.115856029,0.000000000,0.000000000
0.836696500,131635.828338250,vr_world,42042,131635.828236083,0.000102792,1,0.188160000,0.041214500,-0.398226000,0.065282803,0.064895650,-0.994438553,0.051172985,1,0.324478400,-0.082802525,-0.447829809,0.065282803,0.064895650,-0.994438553,0.051172985,42406,131635.828236083,0.000102792,1,0.120708000,-0.375723000,-0.357395000,0.045898540,-0.982377069,0.137910379,0.117513171,1,0.269888019,-0.278501700,-0.423949774,0.045898540,-0.982377069,0.137910379,0.117513171,0.000000000,0.000000000
0.846753333,131635.838395083,vr_world,42042,131635.828236083,0.010159500,1,0.188160000,0.041214500,-0.398226000,0.065282803,0.064895650,-0.994438553,0.051172985,1,0.324478400,-0.082802525,-0.447829809,0.065282803,0.064895650,-0.994438553,0.051172985,42406,131635.828236083,0.010159500,1,0.120708000,-0.375723000,-0.357395000,0.045898540,-0.982377069,0.137910379,0.117513171,1,0.269888019,-0.278501700,-0.423949774,0.045898540,-0.982377069,0.137910379,0.117513171,0.000000000,0.000000000
0.859150625,131635.850792375,vr_world,42043,131635.846310666,0.004482375,1,0.195339000,0.047021900,-0.397322000,0.075806946,0.075989712,-0.993068570,0.047892435,1,0.333027587,-0.073820256,-0.450824139,0.075806946,0.075989712,-0.993068570,0.047892435,42407,131635.846310666,0.004482375,1,0.136234000,-0.372000000,-0.351583000,0.046345365,-0.984145507,0.120869276,0.121244982,1,0.281646592,-0.269355971,-0.418333473,0.046345365,-0.984145507,0.120869276,0.121244982,0.000000000,0.000000000
0.871558875,131635.863200625,vr_world,42043,131635.846310666,0.016890375,1,0.195339000,0.047021900,-0.397322000,0.075806946,0.075989712,-0.993068570,0.047892435,1,0.333027587,-0.073820256,-0.450824139,0.075806946,0.075989712,-0.993068570,0.047892435,42407,131635.846310666,0.016890375,1,0.136234000,-0.372000000,-0.351583000,0.046345365,-0.984145507,0.120869276,0.121244982,1,0.281646592,-0.269355971,-0.418333473,0.046345365,-0.984145507,0.120869276,0.121244982,0.000000000,0.000000000
0.883971208,131635.875612958,vr_world,42044,131635.865210791,0.010402625,1,0.200188000,0.049154800,-0.397070000,0.087768542,0.080929840,-0.991781823,0.045998471,1,0.337538987,-0.070365842,-0.454279864,0.087768542,0.080929840,-0.991781823,0.045998471,42408,131635.865210791,0.010402625,1,0.145214000,-0.370160000,-0.348810000,0.045645389,-0.984721738,0.111152484,0.126034609,1,0.287980635,-0.264511528,-0.416576338,0.045645389,-0.984721738,0.111152484,0.126034609,0.000000000,0.000000000
0.896360208,131635.888001958,vr_world,42045,131635.883944833,0.004057458,1,0.204933000,0.052473500,-0.397330000,0.100983576,0.084067952,-0.990356418,0.043921099,1,0.341260786,-0.066237776,-0.458532949,0.100983576,0.084067952,-0.990356418,0.043921099,42409,131635.883944833,0.004057458,1,0.154034000,-0.367150000,-0.346452000,0.044440028,-0.985106604,0.100939559,0.131913865,1,0.293804830,-0.258428129,-0.415588879,0.044440028,-0.985106604,0.100939559,0.131913865,0.000000000,0.000000000
0.908088208,131635.899729958,vr_world,42045,131635.883944833,0.015785625,1,0.204933000,0.052473500,-0.397330000,0.100983576,0.084067952,-0.990356418,0.043921099,1,0.341260786,-0.066237776,-0.458532949,0.100983576,0.084067952,-0.990356418,0.043921099,42409,131635.883944833,0.015785625,1,0.154034000,-0.367150000,-0.346452000,0.044440028,-0.985106604,0.100939559,0.131913865,1,0.293804830,-0.258428129,-0.415588879,0.044440028,-0.985106604,0.100939559,0.131913865,0.000000000,0.000000000
0.920501250,131635.912143000,vr_world,42046,131635.903161833,0.008981708,1,0.213249000,0.058966200,-0.398329000,0.122462762,0.089481230,-0.987492033,0.043075133,1,0.347852907,-0.058575897,-0.465329527,0.122462762,0.089481230,-0.987492033,0.043075133,42410,131635.903161833,0.008981708,1,0.170479000,-0.361209000,-0.342752000,0.039503978,-0.986305746,0.083045245,0.136908361,1,0.305484836,-0.247656451,-0.413571901,0.039503978,-0.986305746,0.083045245,0.136908361,0.000000000,0.000000000
0.932899500,131635.924541250,vr_world,42047,131635.921626833,0.002915750,1,0.218056000,0.061610700,-0.399187000,0.136295376,0.090913896,-0.985512196,0.043862802,1,0.351009542,-0.055903368,-0.469452482,0.136295376,0.090913896,-0.985512196,0.043862802,42411,131635.921626833,0.002915750,1,0.179638000,-0.357849000,-0.341638000,0.035642905,-0.986295825,0.076839012,0.141583529,1,0.312409210,-0.242835194,-0.414300730,0.035642905,-0.986295825,0.076839012,0.141583529,0.000000000,0.000000000
0.945304875,131635.936946625,vr_world,42047,131635.921626833,0.015320375,1,0.218056000,0.061610700,-0.399187000,0.136295376,0.090913896,-0.985512196,0.043862802,1,0.351009542,-0.055903368,-0.469452482,0.136295376,0.090913896,-0.985512196,0.043862802,42411,131635.921626833,0.015320375,1,0.179638000,-0.357849000,-0.341638000,0.035642905,-0.986295825,0.076839012,0.141583529,1,0.312409210,-0.242835194,-0.414300730,0.035642905,-0.986295825,0.076839012,0.141583529,0.000000000,0.000000000
0.957663041,131635.949304791,vr_world,42048,131635.939885333,0.009419833,1,0.222599000,0.064103100,-0.400060000,0.153188671,0.093105909,-0.982848614,0.043279586,1,0.353437341,-0.053106534,-0.474670128,0.153188671,0.093105909,-0.982848614,0.043279586,42412,131635.939885333,0.009419833,1,0.188946000,-0.354736000,-0.340915000,0.032559018,-0.986189132,0.068967248,0.147018453,1,0.318987148,-0.237739635,-0.415328468,0.032559018,-0.986189132,0.068967248,0.147018453,0.000000000,0.000000000
0.969008666,131635.960650416,vr_world,42049,131635.958540333,0.002110542,1,0.231033000,0.068662200,-0.401884000,0.180533955,0.099597622,-0.977638668,0.041357452,1,0.358721760,-0.047136580,-0.483796714,0.180533955,0.099597622,-0.977638668,0.041357452,42413,131635.958540333,0.002110542,1,0.206493000,-0.350137000,-0.341448000,0.035150157,-0.983734359,0.056013991,0.167013801,1,0.330497986,-0.228966708,-0.419401581,0.035150157,-0.983734359,0.056013991,0.167013801,0.000000000,0.000000000
0.981411916,131635.973053666,vr_world,42049,131635.958540333,0.014513750,1,0.231033000,0.068662200,-0.401884000,0.180533955,0.099597622,-0.977638668,0.041357452,1,0.358721760,-0.047136580,-0.483796714,0.180533955,0.099597622,-0.977638668,0.041357452,42413,131635.958540333,0.014513750,1,0.206493000,-0.350137000,-0.341448000,0.035150157,-0.983734359,0.056013991,0.167013801,1,0.330497986,-0.228966708,-0.419401581,0.035150157,-0.983734359,0.056013991,0.167013801,0.000000000,0.000000000
0.991841708,131635.983483458,vr_world,42050,131635.977404541,0.006079500,1,0.235275000,0.070510400,-0.403325000,0.196038739,0.104540684,-0.974189990,0.039923958,1,0.361238220,-0.044101547,-0.489468981,0.196038739,0.104540684,-0.974189990,0.039923958,42414,131635.977404541,0.006079500,1,0.217106000,-0.346458000,-0.344717000,0.049850998,-0.979970461,0.051304664,0.185851030,1,0.337624026,-0.222074864,-0.423077962,0.049850998,-0.979970461,0.051304664,0.185851030,0.000000000,0.000000000
1.004251708,131635.995893458,vr_world,42050,131635.977404541,0.018489584,1,0.235275000,0.070510400,-0.403325000,0.196038739,0.104540684,-0.974189990,0.039923958,1,0.361238220,-0.044101547,-0.489468981,0.196038739,0.104540684,-0.974189990,0.039923958,42414,131635.977404541,0.018489584,1,0.217106000,-0.346458000,-0.344717000,0.049850998,-0.979970461,0.051304664,0.185851030,1,0.337624026,-0.222074864,-0.423077962,0.049850998,-0.979970461,0.051304664,0.185851030,0.000000000,0.000000000
1.016662916,131636.008304666,vr_world,42051,131635.996836958,0.011468125,1,0.243153000,0.075252500,-0.407061000,0.223832040,0.109376300,-0.967675514,0.039244644,1,0.364939281,-0.038609707,-0.499942195,0.223832040,0.109376300,-0.967675514,0.039244644,42415,131635.996836958,0.011468125,1,0.235218000,-0.339637000,-0.344924000,0.043894743,-0.976121365,0.031342360,0.210423355,1,0.346310175,-0.210335558,-0.429042290,0.043894743,-0.976121365,0.031342360,0.210423355,0.000000000,0.000000000
1.029024708,131636.020666458,vr_world,42052,131636.015755875,0.004910916,1,0.247105000,0.078279500,-0.410793000,0.234851730,0.106046747,-0.965145020,0.045758533,1,0.366514449,-0.037602616,-0.504260491,0.234851730,0.106046747,-0.965145020,0.045758533,42416,131636.015755875,0.004910916,1,0.244907000,-0.336435000,-0.346181000,0.025694926,-0.975836506,0.023321399,0.215728991,1,0.351980284,-0.207300123,-0.435599788,0.025694926,-0.975836506,0.023321399,0.215728991,0.000000000,0.000000000
1.041407875,131636.033049625,vr_world,42052,131636.015755875,0.017294000,1,0.247105000,0.078279500,-0.410793000,0.234851730,0.106046747,-0.965145020,0.045758533,1,0.366514449,-0.037602616,-0.504260491,0.234851730,0.106046747,-0.965145020,0.045758533,42416,131636.015755875,0.017294000,1,0.244907000,-0.336435000,-0.346181000,0.025694926,-0.975836506,0.023321399,0.215728991,1,0.351980284,-0.207300123,-0.435599788,0.025694926,-0.975836506,0.023321399,0.215728991,0.000000000,0.000000000
1.053818666,131636.045460416,vr_world,42053,131636.034446166,0.011014917,1,0.251045000,0.080124900,-0.413784000,0.246598942,0.099908580,-0.962645321,0.050211784,1,0.367147996,-0.038304477,-0.508219088,0.246598942,0.099908580,-0.962645321,0.050211784,42417,131636.034446166,0.011014917,1,0.254669000,-0.334754000,-0.350839000,0.034542521,-0.971202152,0.016968993,0.235128153,1,0.356994487,-0.202732811,-0.441592125,0.034542521,-0.971202152,0.016968993,0.235128153,0.000000000,0.000000000
1.066204500,131636.057846250,vr_world,42054,131636.052973708,0.004873083,1,0.257412000,0.082663100,-0.418668000,0.269244138,0.101153430,-0.956003104,0.057737701,1,0.369765384,-0.037005711,-0.516030905,0.269244138,0.101153430,-0.956003104,0.057737701,42418,131636.052973708,0.004873083,1,0.272156000,-0.329798000,-0.357563000,0.038515759,-0.963398565,0.009018801,0.265138460,1,0.366732849,-0.195052038,-0.452615449,0.038515759,-0.963398565,0.009018801,0.265138460,0.000000000,0.000000000
1.078618166,131636.070259916,vr_world,42054,131636.052973708,0.017286583,1,0.257412000,0.082663100,-0.418668000,0.269244138,0.101153430,-0.956003104,0.057737701,1,0.369765384,-0.037005711,-0.516030905,0.269244138,0.101153430,-0.956003104,0.057737701,42418,131636.052973708,0.017286583,1,0.272156000,-0.329798000,-0.357563000,0.038515759,-0.963398565,0.009018801,0.265138460,1,0.366732849,-0.195052038,-0.452615449,0.038515759,-0.963398565,0.009018801,0.265138460,0.000000000,0.000000000
1.088862125,131636.080503875,vr_world,42055,131636.071529500,0.008975000,1,0.260136000,0.083823700,-0.421402000,0.278484979,0.102073568,-0.953030628,0.061316594,1,0.371049711,-0.036323562,-0.519820640,0.278484979,0.102073568,-0.953030628,0.061316594,42419,131636.071529500,0.008975000,1,0.280327000,-0.327553000,-0.362485000,0.050988031,-0.955624278,-0.000268123,0.290142015,1,0.368216829,-0.188752200,-0.458119308,0.050988031,-0.955624278,-0.000268123,0.290142015,0.000000000,0.000000000
1.101274166,131636.092915916,vr_world,42056,131636.091046666,0.001869709,1,0.262005000,0.085309500,-0.424526000,0.284136791,0.100947289,-0.951305746,0.063978949,1,0.371707858,-0.035645460,-0.523311838,0.284136791,0.100947289,-0.951305746,0.063978949,42420,131636.091046666,0.001869709,1,0.287868000,-0.325145000,-0.367878000,0.057029114,-0.952351320,-0.009696501,0.299467230,1,0.371800773,-0.183363334,-0.462690766,0.057029114,-0.952351320,-0.009696501,0.299467230,0.000000000,0.000000000
