t,host_monotonic_s,coordinate_frame,right_frame_counter,right_receive_monotonic_s,right_age_s,right_controller_valid,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_quat_w,right_controller_quat_x,right_controller_quat_y,right_controller_quat_z,right_tcp_valid,right_tcp_pos_x,right_tcp_pos_y,right_tcp_pos_z,right_tcp_quat_w,right_tcp_quat_x,right_tcp_quat_y,right_tcp_quat_z,left_frame_counter,left_receive_monotonic_s,left_age_s,left_controller_valid,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_quat_w,left_controller_quat_x,left_controller_quat_y,left_controller_quat_z,left_tcp_valid,left_tcp_pos_x,left_tcp_pos_y,left_tcp_pos_z,left_tcp_quat_w,left_tcp_quat_x,left_tcp_quat_y,left_tcp_quat_z,right_gripper_angle_rad,left_gripper_angle_rad
0.493787792,131227.190923000,vr_world,22230,131227.184566000,0.006357541,1,-0.185741000,-0.312191000,-0.398325000,0.080962891,-0.010548227,-0.995947304,0.037718874,1,-0.071268031,-0.454742054,-0.453084142,0.080962891,-0.010548227,-0.995947304,0.037718874,22580,131227.184566000,0.006357541,1,0.084962400,-0.211960000,-0.453975000,0.054237710,-0.360040680,0.931260669,0.013510958,1,0.081448930,-0.393544608,-0.510107901,0.054237710,-0.360040680,0.931260669,0.013510958,0.000000000,0.000000000
0.506169125,131227.203304333,vr_world,22231,131227.199055250,0.004249375,1,-0.185982000,-0.311311000,-0.399717000,0.080560351,-0.012078756,-0.995949105,0.038072482,1,-0.071881973,-0.454252920,-0.454234980,0.080560351,-0.012078756,-0.995949105,0.038072482,22581,131227.199055250,0.004249375,1,0.084408100,-0.211323000,-0.456055000,0.054828093,-0.359164900,0.931549743,0.014475205,1,0.080596570,-0.392771195,-0.512608106,0.054828093,-0.359164900,0.931549743,0.014475205,0.000000000,0.000000000
0.517502375,131227.214637583,vr_world,22232,131227.214036041,0.000602042,1,-0.186292000,-0.310541000,-0.401132000,0.079850004,-0.013793195,-0.995955026,0.038824099,1,-0.072572830,-0.453949195,-0.455219610,0.079850004,-0.013793195,-0.995955026,0.038824099,22582,131227.214036041,0.000602042,1,0.083764500,-0.210586000,-0.458078000,0.054470996,-0.358135797,0.931971123,0.014194591,1,0.079516021,-0.392063530,-0.514505810,0.054470996,-0.358135797,0.931971123,0.014194591,0.000000000,0.000000000
0.529917917,131227.227053125,vr_world,22232,131227.214036041,0.013017417,1,-0.186292000,-0.310541000,-0.401132000,0.079850004,-0.013793195,-0.995955026,0.038824099,1,-0.072572830,-0.453949195,-0.455219610,0.079850004,-0.013793195,-0.995955026,0.038824099,22582,131227.214036041,0.013017417,1,0.083764500,-0.210586000,-0.458078000,0.054470996,-0.358135797,0.931971123,0.014194591,1,0.079516021,-0.392063530,-0.514505810,0.054470996,-0.358135797,0.931971123,0.014194591,0.000000000,0.000000000
0.540087292,131227.237222500,vr_world,22233,131227.229653583,0.007569417,1,-0.186514000,-0.309972000,-0.402548000,0.078710593,-0.015030479,-0.996009304,0.039296236,1,-0.072997582,-0.453704217,-0.456200080,0.078710593,-0.015030479,-0.996009304,0.039296236,22583,131227.229653583,0.007569417,1,0.083025400,-0.209955000,-0.459857000,0.053722257,-0.358259077,0.931967877,0.014150217,1,0.078745223,-0.391469187,-0.516164301,0.053722257,-0.358259077,0.931967877,0.014150217,0.000000000,0.000000000
0.552501458,131227.249636666,vr_world,22234,131227.243661708,0.005975250,1,-0.186688000,-0.309556000,-0.403723000,0.078168273,-0.016033364,-0.996036697,0.039288045,1,-0.073390557,-0.453518339,-0.457220688,0.078168273,-0.016033364,-0.996036697,0.039288045,22584,131227.243661708,0.005975250,1,0.082317400,-0.209455000,-0.461487000,0.052260355,-0.358446291,0.931981387,0.013993092,1,0.077956821,-0.391047219,-0.517535909,0.052260355,-0.358446291,0.931981387,0.013993092,0.000000000,0.000000000
0.564919542,131227.262054750,vr_world,22235,131227.257811041,0.004244000,1,-0.186755000,-0.309312000,-0.404581000,0.078314771,-0.016832921,-0.996054065,0.038206659,1,-0.073723206,-0.453365748,-0.458393423,0.078314771,-0.016832921,-0.996054065,0.038206659,22585,131227.257811041,0.004244000,1,0.081716300,-0.209112000,-0.462653000,0.051434623,-0.357433193,0.932404899,0.014734209,1,0.076855750,-0.390644968,-0.518852471,0.051434623,-0.357433193,0.932404899,0.014734209,0.000000000,0.000000000
0.577311875,131227.274447083,vr_world,22236,131227.272080291,0.002367167,1,-0.186803000,-0.309144000,-0.405128000,0.079985871,-0.017008418,-0.996000851,0.035989977,1,-0.074066646,-0.453049821,-0.459946635,0.079985871,-0.017008418,-0.996000851,0.035989977,22586,131227.272080291,0.002367167,1,0.081052800,-0.208872000,-0.463626000,0.051420597,-0.355980092,0.932938331,0.016129674,1,0.075594228,-0.390235873,-0.520314252,0.051420597,-0.355980092,0.932938331,0.016129674,0.000000000,0.000000000
0.589714208,131227.286849416,vr_world,22237,131227.286674125,0.000175708,1,-0.186963000,-0.309031000,-0.405678000,0.081981021,-0.017051368,-0.995934699,0.033202978,1,-0.074539529,-0.452702185,-0.461740529,0.081981021,-0.017051368,-0.995934699,0.033202978,22587,131227.286674125,0.000175708,1,0.080398800,-0.208634000,-0.464491000,0.051870148,-0.354792430,0.933340750,0.017517530,1,0.074496719,-0.389812438,-0.521725136,0.051870148,-0.354792430,0.933340750,0.017517530,0.000000000,0.000000000
0.602126542,131227.299261750,vr_world,22237,131227.286674125,0.012588166,1,-0.186963000,-0.309031000,-0.405678000,0.081981021,-0.017051368,-0.995934699,0.033202978,1,-0.074539529,-0.452702185,-0.461740529,0.081981021,-0.017051368,-0.995934699,0.033202978,22587,131227.286674125,0.012588166,1,0.080398800,-0.208634000,-0.464491000,0.051870148,-0.354792430,0.933340750,0.017517530,1,0.074496719,-0.389812438,-0.521725136,0.051870148,-0.354792430,0.933340750,0.017517530,0.000000000,0.000000000
0.614539542,131227.311674750,vr_world,22238,131227.301092083,0.010583083,1,-0.187220000,-0.308956000,-0.406409000,0.083100777,-0.016914814,-0.995899202,0.031510793,1,-0.074931677,-0.452442754,-0.463209687,0.083100777,-0.016914814,-0.995899202,0.031510793,22588,131227.301092083,0.010583083,1,0.079714200,-0.208496000,-0.465300000,0.052579670,-0.353697589,0.933694567,0.018650731,1,0.073438868,-0.389504690,-0.523029443,0.052579670,-0.353697589,0.933694567,0.018650731,0.000000000,0.000000000
0.626943542,131227.324078750,vr_world,22239,131227.315522791,0.008556417,1,-0.187422000,-0.308989000,-0.407221000,0.083203876,-0.017508693,-0.995918196,0.030290391,1,-0.075340364,-0.452498738,-0.464370856,0.083203876,-0.017508693,-0.995918196,0.030290391,22589,131227.315522791,0.008556417,1,0.079072100,-0.208452000,-0.465917000,0.053522403,-0.352599613,0.934030114,0.019915115,1,0.072446433,-0.389265019,-0.524217967,0.053522403,-0.352599613,0.934030114,0.019915115,0.000000000,0.000000000
0.639338250,131227.336473458,vr_world,22240,131227.329984583,0.006489208,1,-0.187577000,-0.309104000,-0.407840000,0.083069783,-0.018134197,-0.995960859,0.028853595,1,-0.075686338,-0.452620934,-0.465344745,0.083069783,-0.018134197,-0.995960859,0.028853595,22590,131227.329984583,0.006489208,1,0.078470300,-0.208534000,-0.466401000,0.054410457,-0.351584986,0.934337269,0.021008767,1,0.071525430,-0.389171350,-0.525207289,0.054410457,-0.351584986,0.934337269,0.021008767,0.000000000,0.000000000
0.649859833,131227.346995041,vr_world,22241,131227.343897208,0.003098375,1,-0.187778000,-0.309359000,-0.408208000,0.082994109,-0.018554112,-0.996028700,0.026354341,1,-0.076049932,-0.452731108,-0.466386055,0.082994109,-0.018554112,-0.996028700,0.026354341,22591,131227.343897208,0.003098375,1,0.077866400,-0.208720000,-0.466644000,0.055411429,-0.351108521,0.934420585,0.022595363,1,0.070816677,-0.389131585,-0.526126419,0.055411429,-0.351108521,0.934420585,0.022595363,0.000000000,0.000000000
0.662295000,131227.359430208,vr_world,22242,131227.358657708,0.000773000,1,-0.187928000,-0.309709000,-0.408488000,0.082781539,-0.018579284,-0.996106838,0.023941485,1,-0.076231568,-0.452849219,-0.467294593,0.082781539,-0.018579284,-0.996106838,0.023941485,22592,131227.358657708,0.000773000,1,0.077396800,-0.208921000,-0.466752000,0.056545167,-0.350162241,0.934663804,0.024343837,1,0.070072391,-0.389070930,-0.526989860,0.056545167,-0.350162241,0.934663804,0.024343837,0.000000000,0.000000000
0.673396042,131227.370531250,vr_world,22242,131227.358657708,0.011874125,1,-0.187928000,-0.309709000,-0.408488000,0.082781539,-0.018579284,-0.996106838,0.023941485,1,-0.076231568,-0.452849219,-0.467294593,0.082781539,-0.018579284,-0.996106838,0.023941485,22592,131227.358657708,0.011874125,1,0.077396800,-0.208921000,-0.466752000,0.056545167,-0.350162241,0.934663804,0.024343837,1,0.070072391,-0.389070930,-0.526989860,0.056545167,-0.350162241,0.934663804,0.024343837,0.000000000,0.000000000
0.684056250,131227.381191458,vr_world,22243,131227.373035625,0.008156208,1,-0.188003000,-0.310145000,-0.408428000,0.083555295,-0.018298029,-0.996127982,0.020315968,1,-0.076401676,-0.452860143,-0.468435983,0.083555295,-0.018298029,-0.996127982,0.020315968,22593,131227.373035625,0.008156208,1,0.076994800,-0.209107000,-0.466730000,0.057459241,-0.349217013,0.934917884,0.025970426,1,0.069375305,-0.389014658,-0.527651226,0.057459241,-0.349217013,0.934917884,0.025970426,0.000000000,0.000000000
0.696466208,131227.393601416,vr_world,22244,131227.388538666,0.005063084,1,-0.188033000,-0.310554000,-0.408358000,0.084638851,-0.018349938,-0.996102724,0.016700510,1,-0.076661904,-0.452914494,-0.469623134,0.084638851,-0.018349938,-0.996102724,0.016700510,22594,131227.388538666,0.005063084,1,0.076693800,-0.209239000,-0.466606000,0.058035860,-0.348259803,0.935208379,0.027059850,1,0.068747437,-0.388976921,-0.527984846,0.058035860,-0.348259803,0.935208379,0.027059850,0.000000000,0.000000000
0.708864667,131227.405999875,vr_world,22245,131227.403131208,0.002868917,1,-0.188188000,-0.310963000,-0.408323000,0.085700544,-0.018251913,-0.996061134,0.013583149,1,-0.076993700,-0.452977306,-0.470702667,0.085700544,-0.018251913,-0.996061134,0.013583149,22595,131227.403131208,0.002868917,1,0.076376900,-0.209416000,-0.466633000,0.058348889,-0.347167130,0.935580237,0.027568316,1,0.068032265,-0.389057010,-0.528242195,0.058348889,-0.347167130,0.935580237,0.027568316,0.000000000,0.000000000
0.721279500,131227.418414708,vr_world,22246,131227.418261166,0.000153834,1,-0.188419000,-0.311387000,-0.408312000,0.086342687,-0.017871923,-0.996045548,0.010899602,1,-0.077260213,-0.453028875,-0.471595163,0.086342687,-0.017871923,-0.996045548,0.010899602,22596,131227.418261166,0.000153834,1,0.076069200,-0.209627000,-0.466601000,0.058796546,-0.346367808,0.935846073,0.027648426,1,0.067463514,-0.389220472,-0.528312986,0.058796546,-0.346367808,0.935846073,0.027648426,0.000000000,0.000000000
0.733201708,131227.430336916,vr_world,22246,131227.418261166,0.012076250,1,-0.188419000,-0.311387000,-0.408312000,0.086342687,-0.017871923,-0.996045548,0.010899602,1,-0.077260213,-0.453028875,-0.471595163,0.086342687,-0.017871923,-0.996045548,0.010899602,22596,131227.418261166,0.012076250,1,0.076069200,-0.209627000,-0.466601000,0.058796546,-0.346367808,0.935846073,0.027648426,1,0.067463514,-0.389220472,-0.528312986,0.058796546,-0.346367808,0.935846073,0.027648426,0.000000000,0.000000000
0.745618125,131227.442753333,vr_world,22247,131227.432231375,0.010522541,1,-0.188776000,-0.311864000,-0.408395000,0.085920069,-0.017307770,-0.996109153,0.009205293,1,-0.077440804,-0.453192445,-0.472067315,0.085920069,-0.017307770,-0.996109153,0.009205293,22597,131227.432231375,0.010522541,1,0.075925500,-0.209747000,-0.466428000,0.058779316,-0.347102233,0.935596020,0.026928054,1,0.067616019,-0.389441009,-0.527887179,0.058779316,-0.347102233,0.935596020,0.026928054,0.000000000,0.000000000
0.756765375,131227.453900583,vr_world,22248,131227.447646083,0.006254792,1,-0.189341000,-0.312848000,-0.408424000,0.085852733,-0.015498319,-0.996171125,0.005674548,1,-0.077567813,-0.453370337,-0.473105130,0.085852733,-0.015498319,-0.996171125,0.005674548,22598,131227.447646083,0.006254792,1,0.075653600,-0.210075000,-0.466211000,0.058994233,-0.347124900,0.935575366,0.026883444,1,0.067378075,-0.389765382,-0.527685325,0.058994233,-0.347124900,0.935575366,0.026883444,0.000000000,0.000000000
0.769178167,131227.466313375,vr_world,22249,131227.462155791,0.004158042,1,-0.189623000,-0.313393000,-0.408211000,0.085506343,-0.014505510,-0.996221561,0.004566841,1,-0.077551379,-0.453561178,-0.473143610,0.085506343,-0.014505510,-0.996221561,0.004566841,22599,131227.462155791,0.004158042,1,0.075648600,-0.210395000,-0.465917000,0.059011825,-0.346956089,0.935640028,0.026773398,1,0.067311472,-0.390093137,-0.527360235,0.059011825,-0.346956089,0.935640028,0.026773398,0.000000000,0.000000000
0.781590000,131227.478725208,vr_world,22250,131227.476258750,0.002467166,1,-0.189760000,-0.313923000,-0.407908000,0.085434783,-0.014693309,-0.996230638,0.003085528,1,-0.077763800,-0.453971425,-0.473228218,0.085434783,-0.014693309,-0.996230638,0.003085528,22600,131227.476258750,0.002467166,1,0.075615900,-0.210748000,-0.465542000,0.059010091,-0.346649119,0.935750832,0.026880798,1,0.067157337,-0.390426754,-0.527025670,0.059010091,-0.346649119,0.935750832,0.026880798,0.000000000,0.000000000
0.793998333,131227.491133541,vr_world,22250,131227.476258750,0.014875333,1,-0.189760000,-0.313923000,-0.407908000,0.085434783,-0.014693309,-0.996230638,0.003085528,1,-0.077763800,-0.453971425,-0.473228218,0.085434783,-0.014693309,-0.996230638,0.003085528,22600,131227.476258750,0.014875333,1,0.075615900,-0.210748000,-0.465542000,0.059010091,-0.346649119,0.935750832,0.026880798,1,0.067157337,-0.390426754,-0.527025670,0.059010091,-0.346649119,0.935750832,0.026880798,0.000000000,0.000000000
0.806400167,131227.503535375,vr_world,22251,131227.491769750,0.011766000,1,-0.189796000,-0.314626000,-0.407402000,0.086456838,-0.015203807,-0.996138667,0.001347607,1,-0.078116282,-0.454598803,-0.473422368,0.086456838,-0.015203807,-0.996138667,0.001347607,22601,131227.491769750,0.011766000,1,0.075564300,-0.211183000,-0.465024000,0.058962629,-0.346375584,0.935841054,0.027365758,1,0.066985563,-0.390801770,-0.526665905,0.058962629,-0.346375584,0.935841054,0.027365758,0.000000000,0.000000000
0.818809083,131227.515944291,vr_world,22252,131227.506224666,0.009720209,1,-0.189896000,-0.315407000,-0.406935000,0.088227639,-0.014909127,-0.995988752,-0.000089005,1,-0.078403455,-0.455146088,-0.473762018,0.088227639,-0.014909127,-0.995988752,-0.000089005,22602,131227.506224666,0.009720209,1,0.075613400,-0.211639000,-0.464476000,0.058869015,-0.346042744,0.935961043,0.027672815,1,0.066889339,-0.391218524,-0.526211659,0.058869015,-0.346042744,0.935961043,0.027672815,0.000000000,0.000000000
0.831219167,131227.528354375,vr_world,22253,131227.520904333,0.007450667,1,-0.189969000,-0.316142000,-0.406513000,0.089826736,-0.014888915,-0.995845057,-0.001449033,1,-0.078717886,-0.455718156,-0.474078579,0.089826736,-0.014888915,-0.995845057,-0.001449033,22603,131227.520904333,0.007450667,1,0.075741400,-0.212100000,-0.463893000,0.059009839,-0.345668725,0.936085991,0.027820646,1,0.066885689,-0.391647414,-0.525703672,0.059009839,-0.345668725,0.936085991,0.027820646,0.000000000,0.000000000
0.841390875,131227.538526083,vr_world,22254,131227.535293666,0.003232959,1,-0.190168000,-0.316952000,-0.406001000,0.091584509,-0.014323575,-0.995692290,-0.001994055,1,-0.079011637,-0.456329745,-0.474129928,0.091584509,-0.014323575,-0.995692290,-0.001994055,22604,131227.535293666,0.003232959,1,0.075979100,-0.212544000,-0.463267000,0.059115077,-0.345639535,0.936086309,0.027948913,1,0.067121662,-0.392071368,-0.525135396,0.059115077,-0.345639535,0.936086309,0.027948913,0.000000000,0.000000000
0.852616417,131227.549751625,vr_world,22254,131227.535293666,0.014458292,1,-0.190168000,-0.316952000,-0.406001000,0.091584509,-0.014323575,-0.995692290,-0.001994055,1,-0.079011637,-0.456329745,-0.474129928,0.091584509,-0.014323575,-0.995692290,-0.001994055,22604,131227.535293666,0.014458292,1,0.075979100,-0.212544000,-0.463267000,0.059115077,-0.345639535,0.936086309,0.027948913,1,0.067121662,-0.392071368,-0.525135396,0.059115077,-0.345639535,0.936086309,0.027948913,0.000000000,0.000000000
0.862726875,131227.559862083,vr_world,22255,131227.550243166,0.009619459,1,-0.190439000,-0.317687000,-0.405583000,0.092649720,-0.014007455,-0.995596465,-0.002738476,1,-0.079358320,-0.456902393,-0.474165915,0.092649720,-0.014007455,-0.995596465,-0.002738476,22605,131227.550243166,0.009619459,1,0.076195500,-0.212977000,-0.462709000,0.059107810,-0.346150003,0.935899164,0.027914091,1,0.067536079,-0.392521242,-0.524556401,0.059107810,-0.346150003,0.935899164,0.027914091,0.000000000,0.000000000
0.875150625,131227.572285833,vr_world,22256,131227.564824166,0.007462000,1,-0.190728000,-0.318408000,-0.405242000,0.092821467,-0.013882515,-0.995583213,-0.002348646,1,-0.079626890,-0.457638968,-0.473760136,0.092821467,-0.013882515,-0.995583213,-0.002348646,22606,131227.564824166,0.007462000,1,0.076475500,-0.213748000,-0.461891000,0.059089411,-0.347442638,0.935425775,0.027761026,1,0.068318664,-0.393341546,-0.523663555,0.059089411,-0.347442638,0.935425775,0.027761026,0.000000000,0.000000000
0.886467750,131227.583602958,vr_world,22257,131227.579423750,0.004179625,1,-0.191026000,-0.319225000,-0.404891000,0.092630640,-0.013917760,-0.995601911,-0.001641965,1,-0.079891551,-0.458546198,-0.473171118,0.092630640,-0.013917760,-0.995601911,-0.001641965,22607,131227.579423750,0.004179625,1,0.076789400,-0.214459000,-0.461053000,0.058659173,-0.348927109,0.934879454,0.028449607,1,0.069148091,-0.394026085,-0.522968191,0.058659173,-0.348927109,0.934879454,0.028449607,0.000000000,0.000000000
0.898872792,131227.596008000,vr_world,22258,131227.593540000,0.002468541,1,-0.191291000,-0.320092000,-0.404536000,0.092500843,-0.013855151,-0.995615524,-0.001164839,1,-0.080110005,-0.459453750,-0.472657297,0.092500843,-0.013855151,-0.995615524,-0.001164839,22608,131227.593540000,0.002468541,1,0.077140100,-0.215040000,-0.460494000,0.057807342,-0.349837752,0.934578878,0.028882177,1,0.069748088,-0.394614543,-0.522417988,0.057807342,-0.349837752,0.934578878,0.028882177,0.000000000,0.000000000
0.911286250,131227.608421458,vr_world,22259,131227.607936458,0.000485333,1,-0.191501000,-0.321108000,-0.404087000,0.092656299,-0.013446497,-0.995607053,-0.000772958,1,-0.080218357,-0.460418871,-0.472146352,0.092656299,-0.013446497,-0.995607053,-0.000772958,22609,131227.607936458,0.000485333,1,0.077649700,-0.215718000,-0.459802000,0.056735892,-0.350221627,0.934488196,0.029285868,1,0.070277976,-0.395301145,-0.521703245,0.056735892,-0.350221627,0.934488196,0.029285868,0.000000000,0.000000000
0.923697708,131227.620832916,vr_world,22259,131227.607936458,0.012897083,1,-0.191501000,-0.321108000,-0.404087000,0.092656299,-0.013446497,-0.995607053,-0.000772958,1,-0.080218357,-0.460418871,-0.472146352,0.092656299,-0.013446497,-0.995607053,-0.000772958,22609,131227.607936458,0.012897083,1,0.077649700,-0.215718000,-0.459802000,0.056735892,-0.350221627,0.934488196,0.029285868,1,0.070277976,-0.395301145,-0.521703245,0.056735892,-0.350221627,0.934488196,0.029285868,0.000000000,0.000000000
0.936115583,131227.633250791,vr_world,22260,131227.622476791,0.010774667,1,-0.191693000,-0.322179000,-0.403527000,0.093221484,-0.012685944,-0.995564330,-0.000696835,1,-0.080274782,-0.461319386,-0.471713414,0.093221484,-0.012685944,-0.995564330,-0.000696835,22610,131227.622476791,0.010774667,1,0.078149300,-0.216494000,-0.458988000,0.055158968,-0.350454902,0.934465254,0.030224793,1,0.070672157,-0.396043377,-0.520974846,0.055158968,-0.350454902,0.934465254,0.030224793,0.000000000,0.000000000
0.946685042,131227.643820250,vr_world,22261,131227.638099250,0.005721333,1,-0.191985000,-0.323280000,-0.402779000,0.094262516,-0.011278141,-0.995483161,-0.000811071,1,-0.080322653,-0.462074863,-0.471269508,0.094262516,-0.011278141,-0.995483161,-0.000811071,22611,131227.638099250,0.005721333,1,0.078646500,-0.217391000,-0.457985000,0.053978233,-0.350417367,0.934487599,0.032046005,1,0.070985924,-0.396781362,-0.520408330,0.053978233,-0.350417367,0.934487599,0.032046005,0.000000000,0.000000000
0.959100583,131227.656235791,vr_world,22262,131227.652325916,0.003910417,1,-0.192193000,-0.324344000,-0.401966000,0.095367426,-0.010412307,-0.995387182,-0.000998393,1,-0.080448484,-0.462911768,-0.470781447,0.095367426,-0.010412307,-0.995387182,-0.000998393,22612,131227.652325916,0.003910417,1,0.079070800,-0.218250000,-0.457002000,0.052737549,-0.350612819,0.934411018,0.034138695,1,0.071304138,-0.397456139,-0.519938758,0.052737549,-0.350612819,0.934411018,0.034138695,0.000000000,0.000000000
0.971520083,131227.668655291,vr_world,22263,131227.666905708,0.001749958,1,-0.192393000,-0.325335000,-0.401163000,0.096259793,-0.009928047,-0.995306448,-0.000748337,1,-0.080632022,-0.463816388,-0.470125606,0.096259793,-0.009928047,-0.995306448,-0.000748337,22613,131227.666905708,0.001749958,1,0.079459900,-0.219046000,-0.455887000,0.051527637,-0.351141495,0.934198178,0.036308650,1,0.071717300,-0.398063442,-0.519361838,0.051527637,-0.351141495,0.934198178,0.036308650,0.000000000,0.000000000
0.983943500,131227.681078708,vr_world,22263,131227.666905708,0.014173500,1,-0.192393000,-0.325335000,-0.401163000,0.096259793,-0.009928047,-0.995306448,-0.000748337,1,-0.080632022,-0.463816388,-0.470125606,0.096259793,-0.009928047,-0.995306448,-0.000748337,22613,131227.666905708,0.014173500,1,0.079459900,-0.219046000,-0.455887000,0.051527637,-0.351141495,0.934198178,0.036308650,1,0.071717300,-0.398063442,-0.519361838,0.051527637,-0.351141495,0.934198178,0.036308650,0.000000000,0.000000000
0.996356875,131227.693492083,vr_world,22264,131227.682623833,0.010868667,1,-0.192542000,-0.326356000,-0.400397000,0.096805836,-0.010047099,-0.995252466,0.000464352,1,-0.080858836,-0.465004870,-0.469148727,0.096805836,-0.010047099,-0.995252466,0.000464352,22614,131227.682623833,0.010868667,1,0.079852000,-0.219714000,-0.454857000,0.049972021,-0.351831072,0.933962992,0.037826226,1,0.072169754,-0.398637207,-0.518604083,0.049972021,-0.351831072,0.933962992,0.037826226,0.000000000,0.000000000
1.008738833,131227.705874041,vr_world,22265,131227.697191166,0.008683417,1,-0.192650000,-0.327467000,-0.399505000,0.097785943,-0.010008809,-0.995155712,0.001686090,1,-0.081060711,-0.466246440,-0.468145807,0.097785943,-0.010008809,-0.995155712,0.001686090,22615,131227.697191166,0.008683417,1,0.080324700,-0.220426000,-0.453890000,0.048069598,-0.352074216,0.933967010,0.037930001,1,0.072521200,-0.399428308,-0.517399792,0.048069598,-0.352074216,0.933967010,0.037930001,0.000000000,0.000000000
1.019701250,131227.716836458,vr_world,22266,131227.712209583,0.004627208,1,-0.192911000,-0.329648000,-0.397601000,0.099834821,-0.009196259,-0.994953582,0.003975668,1,-0.081322303,-0.468497002,-0.466101737,0.099834821,-0.009196259,-0.994953582,0.003975668,22616,131227.712209583,0.004627208,1,0.081216000,-0.222034000,-0.451947000,0.045081092,-0.351880917,0.934183173,0.038069860,1,0.073001746,-0.401150683,-0.515081396,0.045081092,-0.351880917,0.934183173,0.038069860,0.000000000,0.000000000
1.030753375,131227.727888583,vr_world,22267,131227.726634666,0.001254542,1,-0.193035000,-0.330775000,-0.396298000,0.101249549,-0.008934796,-0.994804572,0.005706250,1,-0.081525024,-0.469759363,-0.464652185,0.101249549,-0.008934796,-0.994804572,0.005706250,22617,131227.726634666,0.001254542,1,0.081600700,-0.223014000,-0.450844000,0.044017648,-0.351392601,0.934429026,0.037789969,1,0.073085385,-0.402200556,-0.513739750,0.044017648,-0.351392601,0.934429026,0.037789969,0.000000000,0.000000000
1.042202417,131227.739337625,vr_world,22267,131227.726634666,0.012703542,1,-0.193035000,-0.330775000,-0.396298000,0.101249549,-0.008934796,-0.994804572,0.005706250,1,-0.081525024,-0.469759363,-0.464652185,0.101249549,-0.008934796,-0.994804572,0.005706250,22617,131227.726634666,0.012703542,1,0.081600700,-0.223014000,-0.450844000,0.044017648,-0.351392601,0.934429026,0.037789969,1,0.073085385,-0.402200556,-0.513739750,0.044017648,-0.351392601,0.934429026,0.037789969,0.000000000,0.000000000
1.054581667,131227.751716875,vr_world,22268,131227.741747125,0.009970125,1,-0.193350000,-0.332077000,-0.394920000,0.102926877,-0.007685533,-0.994628194,0.007857859,1,-0.081671010,-0.471011035,-0.463100642,0.102926877,-0.007685533,-0.994628194,0.007857859,22618,131227.741747125,0.009970125,1,0.081824700,-0.223947000,-0.449510000,0.043990600,-0.351569524,0.934333750,0.038524539,1,0.073358318,-0.403052822,-0.512642128,0.043990600,-0.351569524,0.934333750,0.038524539,0.000000000,0.000000000
1.065392875,131227.762528083,vr_world,22269,131227.755668583,0.006859958,1,-0.193617000,-0.333398000,-0.393634000,0.103076801,-0.006830924,-0.994590827,0.010844258,1,-0.081641442,-0.472464223,-0.461054377,0.103076801,-0.006830924,-0.994590827,0.010844258,22619,131227.755668583,0.006859958,1,0.082045500,-0.224774000,-0.448392000,0.043592769,-0.352243906,0.934102543,0.038423182,1,0.073799975,-0.403924086,-0.511427669,0.043592769,-0.352243906,0.934102543,0.038423182,0.000000000,0.000000000
1.075903208,131227.773038416,vr_world,22270,131227.770219291,0.002820292,1,-0.193892000,-0.334701000,-0.392030000,0.103603936,-0.005267797,-0.994523228,0.012728891,1,-0.081507429,-0.473606126,-0.459100836,0.103603936,-0.005267797,-0.994523228,0.012728891,22620,131227.770219291,0.002820292,1,0.082324000,-0.225652000,-0.447235000,0.043355605,-0.352366992,0.934100586,0.037601728,1,0.074119466,-0.404911153,-0.509964935,0.043355605,-0.352366992,0.934100586,0.037601728,0.000000000,0.000000000
