t,host_monotonic_s,coordinate_frame,right_frame_counter,right_receive_monotonic_s,right_age_s,right_controller_valid,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_quat_w,right_controller_quat_x,right_controller_quat_y,right_controller_quat_z,right_tcp_valid,right_tcp_pos_x,right_tcp_pos_y,right_tcp_pos_z,right_tcp_quat_w,right_tcp_quat_x,right_tcp_quat_y,right_tcp_quat_z,left_frame_counter,left_receive_monotonic_s,left_age_s,left_controller_valid,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_quat_w,left_controller_quat_x,left_controller_quat_y,left_controller_quat_z,left_tcp_valid,left_tcp_pos_x,left_tcp_pos_y,left_tcp_pos_z,left_tcp_quat_w,left_tcp_quat_x,left_tcp_quat_y,left_tcp_quat_z,right_gripper_angle_rad,left_gripper_angle_rad
24.695017583,131882.334560958,vr_world,54770,131882.316146625,0.018414750,1,-0.201481000,-0.542930000,-0.541905000,0.025421930,0.074270089,-0.991243728,0.106176978,1,-0.058225646,-0.666554922,-0.566769114,0.025421930,0.074270089,-0.991243728,0.106176978,55134,131882.316146625,0.018414750,1,-0.431709000,-1.007920000,-0.545526000,0.125885201,-0.825462191,0.549091335,0.035549863,1,-0.256625296,-1.066094618,-0.591325974,0.125885201,-0.825462191,0.549091335,0.035549863,0.000000000,0.000000000
24.706675750,131882.346219125,vr_world,54771,131882.337457875,0.008761750,1,-0.204288000,-0.544330000,-0.541188000,0.016857504,0.080197538,-0.991844580,0.097614076,1,-0.059073646,-0.665606890,-0.566250807,0.016857504,0.080197538,-0.991844580,0.097614076,55135,131882.337457875,0.008761750,1,-0.431820000,-1.007160000,-0.545397000,0.121926991,-0.826681140,0.547911643,0.039050392,1,-0.256932625,-1.064691902,-0.592733305,0.121926991,-0.826681140,0.547911643,0.039050392,0.000000000,0.000000000
24.719046791,131882.358590166,vr_world,54772,131882.356185791,0.002404875,1,-0.204544000,-0.545834000,-0.542063000,0.008004418,0.079941559,-0.992133980,0.095997099,1,-0.058775792,-0.666835338,-0.565166052,0.008004418,0.079941559,-0.992133980,0.095997099,55136,131882.356185791,0.002404875,1,-0.431034000,-1.006020000,-0.544361000,0.120297468,-0.823629190,0.553014371,0.036586643,1,-0.256828350,-1.065928795,-0.591260286,0.120297468,-0.823629190,0.553014371,0.036586643,0.000000000,0.000000000
24.730887125,131882.370430500,vr_world,54772,131882.356185791,0.014249709,1,-0.204544000,-0.545834000,-0.542063000,0.008004418,0.079941559,-0.992133980,0.095997099,1,-0.058775792,-0.666835338,-0.565166052,0.008004418,0.079941559,-0.992133980,0.095997099,55136,131882.356185791,0.014249709,1,-0.431034000,-1.006020000,-0.544361000,0.120297468,-0.823629190,0.553014371,0.036586643,1,-0.256828350,-1.065928795,-0.591260286,0.120297468,-0.823629190,0.553014371,0.036586643,0.000000000,0.000000000
24.741349750,131882.380893125,vr_world,54773,131882.376033041,0.004860792,1,-0.205734000,-0.548543000,-0.541359000,0.003893317,0.080619513,-0.993180725,0.084127182,1,-0.059603102,-0.668695698,-0.566509929,0.003893317,0.080619513,-0.993180725,0.084127182,55137,131882.376033041,0.004860792,1,-0.431503000,-1.006180000,-0.545313000,0.119424581,-0.824688100,0.551836982,0.033215234,1,-0.256926842,-1.065923688,-0.591030037,0.119424581,-0.824688100,0.551836982,0.033215234,0.000000000,0.000000000
24.752475750,131882.392019125,vr_world,54773,131882.376033041,0.015986417,1,-0.205734000,-0.548543000,-0.541359000,0.003893317,0.080619513,-0.993180725,0.084127182,1,-0.059603102,-0.668695698,-0.566509929,0.003893317,0.080619513,-0.993180725,0.084127182,55137,131882.376033041,0.015986417,1,-0.431503000,-1.006180000,-0.545313000,0.119424581,-0.824688100,0.551836982,0.033215234,1,-0.256926842,-1.065923688,-0.591030037,0.119424581,-0.824688100,0.551836982,0.033215234,0.000000000,0.000000000
24.762671083,131882.402214458,vr_world,54774,131882.396397833,0.005817208,1,-0.207447000,-0.551012000,-0.540978000,0.009380859,-0.080291053,0.994086555,-0.072507022,1,-0.060544350,-0.670336480,-0.565568917,0.009380859,-0.080291053,0.994086555,-0.072507022,55138,131882.396397833,0.005817208,1,-0.430725000,-1.006050000,-0.544095000,0.112914828,-0.825184222,0.552153574,0.038048275,1,-0.256765046,-1.065772532,-0.592129671,0.112914828,-0.825184222,0.552153574,0.038048275,0.000000000,0.000000000
24.773341041,131882.412884416,vr_world,54774,131882.396397833,0.016487292,1,-0.207447000,-0.551012000,-0.540978000,0.009380859,-0.080291053,0.994086555,-0.072507022,1,-0.060544350,-0.670336480,-0.565568917,0.009380859,-0.080291053,0.994086555,-0.072507022,55138,131882.396397833,0.016487292,1,-0.430725000,-1.006050000,-0.544095000,0.112914828,-0.825184222,0.552153574,0.038048275,1,-0.256765046,-1.065772532,-0.592129671,0.112914828,-0.825184222,0.552153574,0.038048275,0.000000000,0.000000000
24.784003958,131882.423547333,vr_world,54775,131882.416258500,0.007289375,1,-0.206192000,-0.549625000,-0.540081000,0.000752916,-0.087569706,0.993736847,-0.069412234,1,-0.058202781,-0.666863108,-0.567971122,0.000752916,-0.087569706,0.993736847,-0.069412234,55139,131882.416258500,0.007289375,1,-0.432323000,-1.006060000,-0.544654000,0.111441740,-0.828114233,0.548588211,0.029300695,1,-0.257289111,-1.065096084,-0.589532685,0.111441740,-0.828114233,0.548588211,0.029300695,0.000000000,0.000000000
24.794674583,131882.434217958,vr_world,54775,131882.416258500,0.017959875,1,-0.206192000,-0.549625000,-0.540081000,0.000752916,-0.087569706,0.993736847,-0.069412234,1,-0.058202781,-0.666863108,-0.567971122,0.000752916,-0.087569706,0.993736847,-0.069412234,55139,131882.416258500,0.017959875,1,-0.432323000,-1.006060000,-0.544654000,0.111441740,-0.828114233,0.548588211,0.029300695,1,-0.257289111,-1.065096084,-0.589532685,0.111441740,-0.828114233,0.548588211,0.029300695,0.000000000,0.000000000
24.807008625,131882.446552000,vr_world,54776,131882.437035958,0.009516542,1,-0.205982000,-0.547390000,-0.542548000,0.003909501,-0.084200885,0.993252604,-0.079650432,1,-0.058499978,-0.666060460,-0.566834733,0.003909501,-0.084200885,0.993252604,-0.079650432,55140,131882.437035958,0.009516542,1,-0.430954000,-1.006020000,-0.544873000,0.117467610,-0.824429305,0.552560965,0.034555203,1,-0.256649415,-1.066023347,-0.591281635,0.117467610,-0.824429305,0.552560965,0.034555203,0.000000000,0.000000000
24.819381083,131882.458924458,vr_world,54777,131882.456517041,0.002407792,1,-0.204590000,-0.545138000,-0.541602000,0.001803281,0.082741872,-0.992801482,0.086577986,1,-0.057799199,-0.664722478,-0.565590893,0.001803281,0.082741872,-0.992801482,0.086577986,55141,131882.456517041,0.002407792,1,-0.431564000,-1.006180000,-0.545109000,0.118847902,-0.825187148,0.551209570,0.033307024,1,-0.256917351,-1.065678738,-0.590876366,0.118847902,-0.825187148,0.551209570,0.033307024,0.000000000,0.000000000
24.831797916,131882.471341291,vr_world,54777,131882.456517041,0.014824875,1,-0.204590000,-0.545138000,-0.541602000,0.001803281,0.082741872,-0.992801482,0.086577986,1,-0.057799199,-0.664722478,-0.565590893,0.001803281,0.082741872,-0.992801482,0.086577986,55141,131882.456517041,0.014824875,1,-0.431564000,-1.006180000,-0.545109000,0.118847902,-0.825187148,0.551209570,0.033307024,1,-0.256917351,-1.065678738,-0.590876366,0.118847902,-0.825187148,0.551209570,0.033307024,0.000000000,0.000000000
24.844206208,131882.483749583,vr_world,54778,131882.476527500,0.007222625,1,-0.202282000,-0.542531000,-0.542410000,0.009327104,0.083585651,-0.990911699,0.104978324,1,-0.055673220,-0.662865973,-0.563594622,0.009327104,0.083585651,-0.990911699,0.104978324,55142,131882.476527500,0.007222625,1,-0.431705000,-1.006040000,-0.544889000,0.119034000,-0.824837865,0.551638112,0.034187658,1,-0.257174706,-1.065633790,-0.590975475,0.119034000,-0.824837865,0.551638112,0.034187658,0.000000000,0.000000000
24.856616750,131882.496160125,vr_world,54778,131882.476527500,0.019633166,1,-0.202282000,-0.542531000,-0.542410000,0.009327104,0.083585651,-0.990911699,0.104978324,1,-0.055673220,-0.662865973,-0.563594622,0.009327104,0.083585651,-0.990911699,0.104978324,55142,131882.476527500,0.019633166,1,-0.431705000,-1.006040000,-0.544889000,0.119034000,-0.824837865,0.551638112,0.034187658,1,-0.257174706,-1.065633790,-0.590975475,0.119034000,-0.824837865,0.551638112,0.034187658,0.000000000,0.000000000
24.869018000,131882.508561375,vr_world,54779,131882.497672166,0.010889584,1,-0.202606000,-0.542987000,-0.540583000,0.014199326,0.077235212,-0.992312976,0.095645483,1,-0.057922077,-0.664953109,-0.565366911,0.014199326,0.077235212,-0.992312976,0.095645483,55143,131882.497672166,0.010889584,1,-0.432583000,-1.006800000,-0.545138000,0.122548213,-0.824883745,0.550909000,0.032373086,1,-0.257696978,-1.066117570,-0.590221200,0.122548213,-0.824883745,0.550909000,0.032373086,0.000000000,0.000000000
24.879503791,131882.519047166,vr_world,54780,131882.517051333,0.001996250,1,-0.202969000,-0.543156000,-0.542816000,0.009929536,0.076043872,-0.992187091,0.098404825,1,-0.058244706,-0.665448185,-0.565684149,0.009929536,0.076043872,-0.992187091,0.098404825,55144,131882.517051333,0.001996250,1,-0.433544000,-1.007250000,-0.545813000,0.129769635,-0.823457113,0.551431464,0.031647513,1,-0.258441730,-1.066596255,-0.590011054,0.129769635,-0.823457113,0.551431464,0.031647513,0.000000000,0.000000000
24.891906750,131882.531450125,vr_world,54780,131882.517051333,0.014399417,1,-0.202969000,-0.543156000,-0.542816000,0.009929536,0.076043872,-0.992187091,0.098404825,1,-0.058244706,-0.665448185,-0.565684149,0.009929536,0.076043872,-0.992187091,0.098404825,55144,131882.517051333,0.014399417,1,-0.433544000,-1.007250000,-0.545813000,0.129769635,-0.823457113,0.551431464,0.031647513,1,-0.258441730,-1.066596255,-0.590011054,0.129769635,-0.823457113,0.551431464,0.031647513,0.000000000,0.000000000
24.904008666,131882.543552041,vr_world,54781,131882.536666458,0.006886042,1,-0.203640000,-0.544263000,-0.541133000,0.008632705,0.077888975,-0.992406406,0.094806695,1,-0.058412286,-0.665830418,-0.564663749,0.008632705,0.077888975,-0.992406406,0.094806695,55145,131882.536666458,0.006886042,1,-0.434940000,-1.008660000,-0.546500000,0.135490222,-0.823430383,0.550102137,0.031503062,1,-0.259431768,-1.067287260,-0.590041828,0.135490222,-0.823430383,0.550102137,0.031503062,0.000000000,0.000000000
24.916426333,131882.555969708,vr_world,54781,131882.536666458,0.019303625,1,-0.203640000,-0.544263000,-0.541133000,0.008632705,0.077888975,-0.992406406,0.094806695,1,-0.058412286,-0.665830418,-0.564663749,0.008632705,0.077888975,-0.992406406,0.094806695,55145,131882.536666458,0.019303625,1,-0.434940000,-1.008660000,-0.546500000,0.135490222,-0.823430383,0.550102137,0.031503062,1,-0.259431768,-1.067287260,-0.590041828,0.135490222,-0.823430383,0.550102137,0.031503062,0.000000000,0.000000000
24.928805666,131882.568349041,vr_world,54782,131882.557270208,0.011079292,1,-0.204174000,-0.544922000,-0.542421000,0.004905787,0.075589268,-0.992743648,0.093392961,1,-0.059248916,-0.666981187,-0.565261919,0.004905787,0.075589268,-0.992743648,0.093392961,55146,131882.557270208,0.011079292,1,-0.436035000,-1.009370000,-0.547005000,0.140480329,-0.822702439,0.550222066,0.026108470,1,-0.260084369,-1.068380120,-0.588180059,0.140480329,-0.822702439,0.550222066,0.026108470,0.000000000,0.000000000
24.941235083,131882.580778458,vr_world,54783,131882.577388583,0.003390375,1,-0.204826000,-0.546797000,-0.540720000,0.001745461,0.072999668,-0.993709934,0.084903292,1,-0.060356200,-0.669136668,-0.564904525,0.001745461,0.072999668,-0.993709934,0.084903292,55147,131882.577388583,0.003390375,1,-0.438576000,-1.011150000,-0.547866000,0.149927473,-0.822000739,0.548821254,0.025135013,1,-0.262079721,-1.069427688,-0.587728381,0.149927473,-0.822000739,0.548821254,0.025135013,0.000000000,0.000000000
24.953631583,131882.593174958,vr_world,54783,131882.577388583,0.015786833,1,-0.204826000,-0.546797000,-0.540720000,0.001745461,0.072999668,-0.993709934,0.084903292,1,-0.060356200,-0.669136668,-0.564904525,0.001745461,0.072999668,-0.993709934,0.084903292,55147,131882.577388583,0.015786833,1,-0.438576000,-1.011150000,-0.547866000,0.149927473,-0.822000739,0.548821254,0.025135013,1,-0.262079721,-1.069427688,-0.587728381,0.149927473,-0.822000739,0.548821254,0.025135013,0.000000000,0.000000000
24.966027250,131882.605570625,vr_world,54784,131882.597983583,0.007587625,1,-0.205784000,-0.547956000,-0.541058000,0.000730012,-0.073210097,0.994309554,-0.077383848,1,-0.061131444,-0.669808009,-0.566576211,0.000730012,-0.073210097,0.994309554,-0.077383848,55148,131882.597983583,0.007587625,1,-0.439846000,-1.012270000,-0.549101000,0.157917131,-0.821426015,0.547586401,0.021693675,1,-0.262778195,-1.070181192,-0.586909712,0.157917131,-0.821426015,0.547586401,0.021693675,0.000000000,0.000000000
24.978432958,131882.617976333,vr_world,54784,131882.597983583,0.019993208,1,-0.205784000,-0.547956000,-0.541058000,0.000730012,-0.073210097,0.994309554,-0.077383848,1,-0.061131444,-0.669808009,-0.566576211,0.000730012,-0.073210097,0.994309554,-0.077383848,55148,131882.597983583,0.019993208,1,-0.439846000,-1.012270000,-0.549101000,0.157917131,-0.821426015,0.547586401,0.021693675,1,-0.262778195,-1.070181192,-0.586909712,0.157917131,-0.821426015,0.547586401,0.021693675,0.000000000,0.000000000
24.989342333,131882.628885708,vr_world,54785,131882.618420666,0.010465417,1,-0.206074000,-0.549599000,-0.540581000,0.009130886,-0.077507868,0.994147544,-0.074698175,1,-0.059838495,-0.669852657,-0.564614968,0.009130886,-0.077507868,0.994147544,-0.074698175,55149,131882.618420666,0.010465417,1,-0.442352000,-1.013580000,-0.550484000,0.170155552,-0.819246019,0.547349045,0.017090105,1,-0.264752389,-1.071623581,-0.585491832,0.170155552,-0.819246019,0.547349045,0.017090105,0.000000000,0.000000000
25.001761125,131882.641304500,vr_world,54786,131882.638265625,0.003039250,1,-0.205730000,-0.547686000,-0.539162000,0.005630289,0.082295402,-0.993840350,0.074007603,1,-0.059401192,-0.666888364,-0.567483617,0.005630289,0.082295402,-0.993840350,0.074007603,55150,131882.638265625,0.003039250,1,-0.442089000,-1.014840000,-0.550544000,0.175460027,-0.819898860,0.544785093,0.013741937,1,-0.263866930,-1.072077315,-0.583665453,0.175460027,-0.819898860,0.544785093,0.013741937,0.000000000,0.000000000
25.014167916,131882.653711291,vr_world,54786,131882.638265625,0.015446000,1,-0.205730000,-0.547686000,-0.539162000,0.005630289,0.082295402,-0.993840350,0.074007603,1,-0.059401192,-0.666888364,-0.567483617,0.005630289,0.082295402,-0.993840350,0.074007603,55150,131882.638265625,0.015446000,1,-0.442089000,-1.014840000,-0.550544000,0.175460027,-0.819898860,0.544785093,0.013741937,1,-0.263866930,-1.072077315,-0.583665453,0.175460027,-0.819898860,0.544785093,0.013741937,0.000000000,0.000000000
25.025451250,131882.664994625,vr_world,54787,131882.659001833,0.005993125,1,-0.204716000,-0.545348000,-0.541748000,0.002132232,0.084388775,-0.991953644,0.094350178,1,-0.057513110,-0.664795287,-0.563818388,0.002132232,0.084388775,-0.991953644,0.094350178,55151,131882.659001833,0.005993125,1,-0.440868000,-1.016720000,-0.548195000,0.177967400,-0.814548012,0.551295895,0.030198955,1,-0.264235461,-1.075014921,-0.587423827,0.177967400,-0.814548012,0.551295895,0.030198955,0.000000000,0.000000000
25.037857333,131882.677400708,vr_world,54787,131882.659001833,0.018399333,1,-0.204716000,-0.545348000,-0.541748000,0.002132232,0.084388775,-0.991953644,0.094350178,1,-0.057513110,-0.664795287,-0.563818388,0.002132232,0.084388775,-0.991953644,0.094350178,55151,131882.659001833,0.018399333,1,-0.440868000,-1.016720000,-0.548195000,0.177967400,-0.814548012,0.551295895,0.030198955,1,-0.264235461,-1.075014921,-0.587423827,0.177967400,-0.814548012,0.551295895,0.030198955,0.000000000,0.000000000
25.049261875,131882.688805250,vr_world,54788,131882.678905041,0.009900625,1,-0.204575000,-0.543822000,-0.540454000,0.005803145,0.073437255,-0.993307319,0.088959896,1,-0.060256802,-0.666336093,-0.564660643,0.005803145,0.073437255,-0.993307319,0.088959896,55152,131882.678905041,0.009900625,1,-0.441833000,-1.018690000,-0.549592000,0.184275246,-0.817558245,0.544758728,0.029649263,1,-0.264038496,-1.074264759,-0.587496977,0.184275246,-0.817558245,0.544758728,0.029649263,0.000000000,0.000000000
25.061667541,131882.701210916,vr_world,54789,131882.698968500,0.002242958,1,-0.203903000,-0.545145000,-0.541414000,0.001579459,0.073396331,-0.992443887,0.098313858,1,-0.059255071,-0.667933979,-0.561988059,0.001579459,0.073396331,-0.992443887,0.098313858,55153,131882.698968500,0.002242958,1,-0.442951000,-1.017890000,-0.549760000,0.187335326,-0.817712802,0.543334999,0.032223109,1,-0.264989509,-1.072585295,-0.588157556,0.187335326,-0.817712802,0.543334999,0.032223109,0.000000000,0.000000000
25.074081625,131882.713625000,vr_world,54789,131882.698968500,0.014657125,1,-0.203903000,-0.545145000,-0.541414000,0.001579459,0.073396331,-0.992443887,0.098313858,1,-0.059255071,-0.667933979,-0.561988059,0.001579459,0.073396331,-0.992443887,0.098313858,55153,131882.698968500,0.014657125,1,-0.442951000,-1.017890000,-0.549760000,0.187335326,-0.817712802,0.543334999,0.032223109,1,-0.264989509,-1.072585295,-0.588157556,0.187335326,-0.817712802,0.543334999,0.032223109,0.000000000,0.000000000
25.086472875,131882.726016250,vr_world,54790,131882.718753458,0.007263292,1,-0.204182000,-0.545737000,-0.539082000,0.009030150,0.072086430,-0.993435980,0.088356981,1,-0.060421379,-0.668705998,-0.564279749,0.009030150,0.072086430,-0.993435980,0.088356981,55154,131882.718753458,0.007263292,1,-0.442852000,-1.016980000,-0.550363000,0.185503466,-0.817551068,0.544702567,0.022312070,1,-0.264720058,-1.073252501,-0.585556716,0.185503466,-0.817551068,0.544702567,0.022312070,0.000000000,0.000000000
25.098676666,131882.738220041,vr_world,54790,131882.718753458,0.019466958,1,-0.204182000,-0.545737000,-0.539082000,0.009030150,0.072086430,-0.993435980,0.088356981,1,-0.060421379,-0.668705998,-0.564279749,0.009030150,0.072086430,-0.993435980,0.088356981,55154,131882.718753458,0.019466958,1,-0.442852000,-1.016980000,-0.550363000,0.185503466,-0.817551068,0.544702567,0.022312070,1,-0.264720058,-1.073252501,-0.585556716,0.185503466,-0.817551068,0.544702567,0.022312070,0.000000000,0.000000000
25.111102041,131882.750645416,vr_world,54791,131882.739293916,0.011352042,1,-0.204639000,-0.545725000,-0.540260000,0.004351363,0.072151588,-0.993578487,0.087045985,1,-0.060541203,-0.668480936,-0.564554381,0.004351363,0.072151588,-0.993578487,0.087045985,55155,131882.739293916,0.011352042,1,-0.442295000,-1.017040000,-0.550124000,0.182060176,-0.817364359,0.546004352,0.025472422,1,-0.264558125,-1.073569869,-0.586869363,0.182060176,-0.817364359,0.546004352,0.025472422,0.000000000,0.000000000
25.123515250,131882.763058625,vr_world,54792,131882.760294916,0.002764125,1,-0.205708000,-0.547529000,-0.540071000,0.001189786,0.072711212,-0.994049184,0.081104159,1,-0.061289674,-0.669757708,-0.565109055,0.001189786,0.072711212,-0.994049184,0.081104159,55156,131882.760294916,0.002764125,1,-0.441319000,-1.016610000,-0.549397000,0.177619436,-0.819378306,0.544311200,0.028210720,1,-0.263556709,-1.072223176,-0.587396536,0.177619436,-0.819378306,0.544311200,0.028210720,0.000000000,0.000000000
25.135918083,131882.775461458,vr_world,54792,131882.760294916,0.015167042,1,-0.205708000,-0.547529000,-0.540071000,0.001189786,0.072711212,-0.994049184,0.081104159,1,-0.061289674,-0.669757708,-0.565109055,0.001189786,0.072711212,-0.994049184,0.081104159,55156,131882.760294916,0.015167042,1,-0.441319000,-1.016610000,-0.549397000,0.177619436,-0.819378306,0.544311200,0.028210720,1,-0.263556709,-1.072223176,-0.587396536,0.177619436,-0.819378306,0.544311200,0.028210720,0.000000000,0.000000000
25.148325500,131882.787868875,vr_world,54793,131882.778652916,0.009216292,1,-0.206097000,-0.548059000,-0.540576000,0.003449163,-0.073940479,0.993904181,-0.081703049,1,-0.061064078,-0.669835002,-0.564230113,0.003449163,-0.073940479,0.993904181,-0.081703049,55157,131882.778652916,0.009216292,1,-0.441162000,-1.015300000,-0.549186000,0.172774849,-0.819433484,0.545771253,0.028484313,1,-0.263748597,-1.071558498,-0.587860165,0.172774849,-0.819433484,0.545771253,0.028484313,0.000000000,0.000000000
25.160012166,131882.799555541,vr_world,54794,131882.797843750,0.001712250,1,-0.205414000,-0.548069000,-0.539120000,0.001896724,-0.074594063,0.994134258,-0.078289238,1,-0.060345247,-0.669534541,-0.564112102,0.001896724,-0.074594063,0.994134258,-0.078289238,55158,131882.797843750,0.001712250,1,-0.440723000,-1.014250000,-0.548842000,0.163822042,-0.826025850,0.538698602,0.025445025,1,-0.262381116,-1.068023448,-0.586773979,0.163822042,-0.826025850,0.538698602,0.025445025,0.000000000,0.000000000
25.172422500,131882.811965875,vr_world,54794,131882.797843750,0.014122500,1,-0.205414000,-0.548069000,-0.539120000,0.001896724,-0.074594063,0.994134258,-0.078289238,1,-0.060345247,-0.669534541,-0.564112102,0.001896724,-0.074594063,0.994134258,-0.078289238,55158,131882.797843750,0.014122500,1,-0.440723000,-1.014250000,-0.548842000,0.163822042,-0.826025850,0.538698602,0.025445025,1,-0.262381116,-1.068023448,-0.586773979,0.163822042,-0.826025850,0.538698602,0.025445025,0.000000000,0.000000000
25.182730625,131882.822274000,vr_world,54795,131882.818870500,0.003404041,1,-0.204266000,-0.546185000,-0.539381000,0.006507865,0.075796567,-0.993686225,0.082463411,1,-0.059476872,-0.667733631,-0.565561944,0.006507865,0.075796567,-0.993686225,0.082463411,55159,131882.818870500,0.003404041,1,-0.439438000,-1.011700000,-0.547985000,0.158267759,-0.825572316,0.541175104,0.022609161,1,-0.261461453,-1.066865933,-0.585632026,0.158267759,-0.825572316,0.541175104,0.022609161,0.000000000,0.000000000
25.195136250,131882.834679625,vr_world,54795,131882.818870500,0.015809625,1,-0.204266000,-0.546185000,-0.539381000,0.006507865,0.075796567,-0.993686225,0.082463411,1,-0.059476872,-0.667733631,-0.565561944,0.006507865,0.075796567,-0.993686225,0.082463411,55159,131882.818870500,0.015809625,1,-0.439438000,-1.011700000,-0.547985000,0.158267759,-0.825572316,0.541175104,0.022609161,1,-0.261461453,-1.066865933,-0.585632026,0.158267759,-0.825572316,0.541175104,0.022609161,0.000000000,0.000000000
25.207543458,131882.847086833,vr_world,54796,131882.838520458,0.008566750,1,-0.204403000,-0.545449000,-0.539948000,0.005948234,0.069894452,-0.993555214,0.089036065,1,-0.060949554,-0.668988777,-0.564082545,0.005948234,0.069894452,-0.993555214,0.089036065,55160,131882.838520458,0.008566750,1,-0.437794000,-1.009210000,-0.547355000,0.148959527,-0.823461868,0.547042897,0.021579625,1,-0.260882483,-1.067096627,-0.585925791,0.148959527,-0.823461868,0.547042897,0.021579625,0.000000000,0.000000000
25.219958000,131882.859501375,vr_world,54797,131882.858647500,0.000854416,1,-0.205513000,-0.545712000,-0.540312000,0.006814425,0.074796512,-0.993017679,0.090966669,1,-0.060925489,-0.667952973,-0.564291235,0.006814425,0.074796512,-0.993017679,0.090966669,55161,131882.858647500,0.000854416,1,-0.437386000,-1.008760000,-0.546816000,0.141974280,-0.827285536,0.543130577,0.021239647,1,-0.260078172,-1.065226292,-0.585670933,0.141974280,-0.827285536,0.543130577,0.021239647,0.000000000,0.000000000
25.232008541,131882.871551916,vr_world,54797,131882.858647500,0.012904791,1,-0.205513000,-0.545712000,-0.540312000,0.006814425,0.074796512,-0.993017679,0.090966669,1,-0.060925489,-0.667952973,-0.564291235,0.006814425,0.074796512,-0.993017679,0.090966669,55161,131882.858647500,0.012904791,1,-0.437386000,-1.008760000,-0.546816000,0.141974280,-0.827285536,0.543130577,0.021239647,1,-0.260078172,-1.065226292,-0.585670933,0.141974280,-0.827285536,0.543130577,0.021239647,0.000000000,0.000000000
25.242164583,131882.881707958,vr_world,54798,131882.879637458,0.002071375,1,-0.205101000,-0.546183000,-0.539996000,0.003007234,0.073318110,-0.993124379,0.091210633,1,-0.060605283,-0.668748206,-0.562848324,0.003007234,0.073318110,-0.993124379,0.091210633,55162,131882.879637458,0.002071375,1,-0.435425000,-1.007470000,-0.546132000,0.140075928,-0.822327443,0.551023343,0.023012737,1,-0.259448323,-1.067097019,-0.586294308,0.140075928,-0.822327443,0.551023343,0.023012737,0.000000000,0.000000000
25.254544333,131882.894087708,vr_world,54798,131882.879637458,0.014450708,1,-0.205101000,-0.546183000,-0.539996000,0.003007234,0.073318110,-0.993124379,0.091210633,1,-0.060605283,-0.668748206,-0.562848324,0.003007234,0.073318110,-0.993124379,0.091210633,55162,131882.879637458,0.014450708,1,-0.435425000,-1.007470000,-0.546132000,0.140075928,-0.822327443,0.551023343,0.023012737,1,-0.259448323,-1.067097019,-0.586294308,0.140075928,-0.822327443,0.551023343,0.023012737,0.000000000,0.000000000
25.266680125,131882.906223500,vr_world,54799,131882.899472000,0.006752208,1,-0.205402000,-0.547003000,-0.538820000,0.005640743,0.074364483,-0.993488461,0.086132360,1,-0.060868488,-0.669115770,-0.563758840,0.005640743,0.074364483,-0.993488461,0.086132360,55163,131882.899472000,0.006752208,1,-0.433865000,-1.007500000,-0.544583000,0.134079772,-0.822985632,0.551116730,0.031426332,1,-0.258555094,-1.066596719,-0.588289713,0.134079772,-0.822985632,0.551116730,0.031426332,0.000000000,0.000000000
25.279082708,131882.918626083,vr_world,54799,131882.899472000,0.019154458,1,-0.205402000,-0.547003000,-0.538820000,0.005640743,0.074364483,-0.993488461,0.086132360,1,-0.060868488,-0.669115770,-0.563758840,0.005640743,0.074364483,-0.993488461,0.086132360,55163,131882.899472000,0.019154458,1,-0.433865000,-1.007500000,-0.544583000,0.134079772,-0.822985632,0.551116730,0.031426332,1,-0.258555094,-1.066596719,-0.588289713,0.134079772,-0.822985632,0.551116730,0.031426332,0.000000000,0.000000000
25.290771333,131882.930314708,vr_world,54800,131882.919513583,0.010803125,1,-0.205490000,-0.547631000,-0.539017000,0.004630438,0.073920696,-0.993693176,0.084191219,1,-0.061004120,-0.669752526,-0.564189111,0.004630438,0.073920696,-0.993693176,0.084191219,55164,131882.919513583,0.010803125,1,-0.433655000,-1.006790000,-0.544202000,0.131363089,-0.826084767,0.547021579,0.033092139,1,-0.257913590,-1.064136850,-0.588501777,0.131363089,-0.826084767,0.547021579,0.033092139,0.000000000,0.000000000
25.302746708,131882.942290083,vr_world,54801,131882.939941625,0.002349208,1,-0.206539000,-0.547616000,-0.538772000,0.002641615,0.073896564,-0.994017664,0.080381609,1,-0.061941971,-0.669506850,-0.564419469,0.002641615,0.073896564,-0.994017664,0.080381609,55165,131882.939941625,0.002349208,1,-0.432838000,-1.005040000,-0.543901000,0.126745965,-0.824775690,0.550077694,0.033091570,1,-0.257719954,-1.063804254,-0.588808107,0.126745965,-0.824775690,0.550077694,0.033091570,0.000000000,0.000000000
25.315138791,131882.954682166,vr_world,54801,131882.939941625,0.014741208,1,-0.206539000,-0.547616000,-0.538772000,0.002641615,0.073896564,-0.994017664,0.080381609,1,-0.061941971,-0.669506850,-0.564419469,0.002641615,0.073896564,-0.994017664,0.080381609,55165,131882.939941625,0.014741208,1,-0.432838000,-1.005040000,-0.543901000,0.126745965,-0.824775690,0.550077694,0.033091570,1,-0.257719954,-1.063804254,-0.588808107,0.126745965,-0.824775690,0.550077694,0.033091570,0.000000000,0.000000000
