t,host_monotonic_s,coordinate_frame,right_frame_counter,right_receive_monotonic_s,right_age_s,right_controller_valid,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_quat_w,right_controller_quat_x,right_controller_quat_y,right_controller_quat_z,right_tcp_valid,right_tcp_pos_x,right_tcp_pos_y,right_tcp_pos_z,right_tcp_quat_w,right_tcp_quat_x,right_tcp_quat_y,right_tcp_quat_z,left_frame_counter,left_receive_monotonic_s,left_age_s,left_controller_valid,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_quat_w,left_controller_quat_x,left_controller_quat_y,left_controller_quat_z,left_tcp_valid,left_tcp_pos_x,left_tcp_pos_y,left_tcp_pos_z,left_tcp_quat_w,left_tcp_quat_x,left_tcp_quat_y,left_tcp_quat_z,right_gripper_angle_rad,left_gripper_angle_rad
0.594262042,131742.000192250,vr_world,47640,131741.989579666,0.010612959,1,-0.187027000,-0.519861000,-0.421702000,0.163061354,-0.003211219,-0.986384770,-0.021113209,1,-0.084636279,-0.653912041,-0.510976286,0.163061354,-0.003211219,-0.986384770,-0.021113209,48004,131741.989579666,0.010612959,1,-0.167484000,-1.095590000,-0.303374000,0.006734528,0.827415180,-0.376958348,-0.416222501,1,-0.068583058,-1.070372413,-0.463745097,0.006734528,0.827415180,-0.376958348,-0.416222501,0.000000000,0.000000000
0.606679917,131742.012610125,vr_world,47641,131742.009124958,0.003485833,1,-0.187904000,-0.521571000,-0.420627000,0.166972742,0.001797646,-0.985708719,-0.022252921,1,-0.084917458,-0.654274980,-0.511218758,0.166972742,0.001797646,-0.985708719,-0.022252921,48005,131742.009124958,0.003485833,1,-0.156307000,-1.096210000,-0.309315000,0.020639885,0.814721136,-0.377795850,-0.439401594,1,-0.067114142,-1.072009392,-0.475432967,0.020639885,0.814721136,-0.377795850,-0.439401594,0.000000000,0.000000000
0.617077833,131742.023008041,vr_world,47641,131742.009124958,0.013883833,1,-0.187904000,-0.521571000,-0.420627000,0.166972742,0.001797646,-0.985708719,-0.022252921,1,-0.084917458,-0.654274980,-0.511218758,0.166972742,0.001797646,-0.985708719,-0.022252921,48005,131742.009124958,0.013883833,1,-0.156307000,-1.096210000,-0.309315000,0.020639885,0.814721136,-0.377795850,-0.439401594,1,-0.067114142,-1.072009392,-0.475432967,0.020639885,0.814721136,-0.377795850,-0.439401594,0.000000000,0.000000000
0.629473000,131742.035403208,vr_world,47642,131742.028152416,0.007251334,1,-0.187931000,-0.521914000,-0.419881000,0.171545314,0.003792244,-0.984911821,-0.022506178,1,-0.085245391,-0.654093132,-0.511574912,0.171545314,0.003792244,-0.984911821,-0.022506178,48006,131742.028152416,0.007251334,1,-0.151558000,-1.096240000,-0.312637000,0.030895376,0.810008113,-0.376519768,-0.448514433,1,-0.067020390,-1.072907458,-0.481293978,0.030895376,0.810008113,-0.376519768,-0.448514433,0.000000000,0.000000000
0.641881083,131742.047811291,vr_world,47642,131742.028152416,0.019659584,1,-0.187931000,-0.521914000,-0.419881000,0.171545314,0.003792244,-0.984911821,-0.022506178,1,-0.085245391,-0.654093132,-0.511574912,0.171545314,0.003792244,-0.984911821,-0.022506178,48006,131742.028152416,0.019659584,1,-0.151558000,-1.096240000,-0.312637000,0.030895376,0.810008113,-0.376519768,-0.448514433,1,-0.067020390,-1.072907458,-0.481293978,0.030895376,0.810008113,-0.376519768,-0.448514433,0.000000000,0.000000000
0.654275833,131742.060206041,vr_world,47643,131742.048295791,0.011910709,1,-0.187550000,-0.521883000,-0.419256000,0.176500439,0.000238135,-0.984062796,-0.021632183,1,-0.086661950,-0.654991472,-0.511598748,0.176500439,0.000238135,-0.984062796,-0.021632183,48007,131742.048295791,0.011910709,1,-0.146755000,-1.095270000,-0.315719000,0.043581115,0.805406334,-0.378096173,-0.454383767,1,-0.066249040,-1.074552926,-0.486674569,0.043581115,0.805406334,-0.378096173,-0.454383767,0.000000000,0.000000000
0.666692833,131742.072623041,vr_world,47644,131742.066885625,0.005737875,1,-0.187149000,-0.521966000,-0.418132000,0.185033126,-0.005683625,-0.982533395,-0.018935842,1,-0.089276221,-0.656781581,-0.511240153,0.185033126,-0.005683625,-0.982533395,-0.018935842,48008,131742.066885625,0.005737875,1,-0.138279000,-1.093590000,-0.320896000,0.063017556,0.792001637,-0.384563972,-0.469971005,1,-0.066603469,-1.077798690,-0.496251280,0.063017556,0.792001637,-0.384563972,-0.469971005,0.000000000,0.000000000
0.679130375,131742.085060583,vr_world,47644,131742.066885625,0.018176750,1,-0.187149000,-0.521966000,-0.418132000,0.185033126,-0.005683625,-0.982533395,-0.018935842,1,-0.089276221,-0.656781581,-0.511240153,0.185033126,-0.005683625,-0.982533395,-0.018935842,48008,131742.066885625,0.018176750,1,-0.138279000,-1.093590000,-0.320896000,0.063017556,0.792001637,-0.384563972,-0.469971005,1,-0.066603469,-1.077798690,-0.496251280,0.063017556,0.792001637,-0.384563972,-0.469971005,0.000000000,0.000000000
0.691544250,131742.097474458,vr_world,47645,131742.086330333,0.011144583,1,-0.186970000,-0.521848000,-0.417398000,0.190741700,-0.006209740,-0.981483049,-0.016433702,1,-0.090172077,-0.657121608,-0.510964410,0.190741700,-0.006209740,-0.981483049,-0.016433702,48009,131742.086330333,0.011144583,1,-0.135807000,-1.092950000,-0.324545000,0.067227215,0.788720524,-0.388831848,-0.471391802,1,-0.065462165,-1.079307016,-0.500618030,0.067227215,0.788720524,-0.388831848,-0.471391802,0.000000000,0.000000000
0.703939958,131742.109870166,vr_world,47646,131742.105302250,0.004568291,1,-0.186878000,-0.521801000,-0.416743000,0.194512546,-0.005723805,-0.980766013,-0.015170187,1,-0.090590112,-0.657133441,-0.510749329,0.194512546,-0.005723805,-0.980766013,-0.015170187,48010,131742.105302250,0.004568291,1,-0.132465000,-1.092730000,-0.327900000,0.070227094,0.784547337,-0.388745362,-0.477944217,1,-0.065039464,-1.079187589,-0.505119144,0.070227094,0.784547337,-0.388745362,-0.477944217,0.000000000,0.000000000
0.714487292,131742.120417500,vr_world,47646,131742.105302250,0.015115666,1,-0.186878000,-0.521801000,-0.416743000,0.194512546,-0.005723805,-0.980766013,-0.015170187,1,-0.090590112,-0.657133441,-0.510749329,0.194512546,-0.005723805,-0.980766013,-0.015170187,48010,131742.105302250,0.015115666,1,-0.132465000,-1.092730000,-0.327900000,0.070227094,0.784547337,-0.388745362,-0.477944217,1,-0.065039464,-1.079187589,-0.505119144,0.070227094,0.784547337,-0.388745362,-0.477944217,0.000000000,0.000000000
0.726917542,131742.132847750,vr_world,47647,131742.124201500,0.008648791,1,-0.186825000,-0.522353000,-0.415228000,0.201079660,-0.003766713,-0.979480209,-0.013088221,1,-0.091143713,-0.657524491,-0.510081538,0.201079660,-0.003766713,-0.979480209,-0.013088221,48011,131742.124201500,0.008648791,1,-0.128681000,-1.086330000,-0.329072000,0.088535238,0.771475114,-0.406164004,-0.481682948,1,-0.066453079,-1.082025694,-0.508641962,0.088535238,0.771475114,-0.406164004,-0.481682948,0.000000000,0.000000000
0.739320042,131742.145250250,vr_world,47648,131742.143023791,0.002227209,1,-0.186504000,-0.522579000,-0.414182000,0.203764693,-0.002897041,-0.978912328,-0.014220070,1,-0.091165232,-0.657377024,-0.509907945,0.203764693,-0.002897041,-0.978912328,-0.014220070,48012,131742.143023791,0.002227209,1,-0.126705000,-1.080660000,-0.328944000,0.122479998,0.776004442,-0.418291198,-0.455903750,1,-0.061070751,-1.090007799,-0.507103943,0.122479998,0.776004442,-0.418291198,-0.455903750,0.000000000,0.000000000
0.751741500,131742.157671708,vr_world,47648,131742.143023791,0.014650042,1,-0.186504000,-0.522579000,-0.414182000,0.203764693,-0.002897041,-0.978912328,-0.014220070,1,-0.091165232,-0.657377024,-0.509907945,0.203764693,-0.002897041,-0.978912328,-0.014220070,48012,131742.143023791,0.014650042,1,-0.126705000,-1.080660000,-0.328944000,0.122479998,0.776004442,-0.418291198,-0.455903750,1,-0.061070751,-1.090007799,-0.507103943,0.122479998,0.776004442,-0.418291198,-0.455903750,0.000000000,0.000000000
0.763667083,131742.169597291,vr_world,47649,131742.162110041,0.007489875,1,-0.185505000,-0.522221000,-0.413073000,0.208425724,-0.006037512,-0.977936272,-0.012763745,1,-0.091823171,-0.657922919,-0.509156862,0.208425724,-0.006037512,-0.977936272,-0.012763745,48013,131742.162110041,0.007489875,1,-0.122787000,-1.076900000,-0.329071000,0.154879126,0.765370922,-0.430187421,-0.452944357,1,-0.062343009,-1.097896237,-0.508073623,0.154879126,0.765370922,-0.430187421,-0.452944357,0.000000000,0.000000000
0.776021958,131742.181952166,vr_world,47649,131742.162110041,0.019842792,1,-0.185505000,-0.522221000,-0.413073000,0.208425724,-0.006037512,-0.977936272,-0.012763745,1,-0.091823171,-0.657922919,-0.509156862,0.208425724,-0.006037512,-0.977936272,-0.012763745,48013,131742.162110041,0.019842792,1,-0.122787000,-1.076900000,-0.329071000,0.154879126,0.765370922,-0.430187421,-0.452944357,1,-0.062343009,-1.097896237,-0.508073623,0.154879126,0.765370922,-0.430187421,-0.452944357,0.000000000,0.000000000
0.788427625,131742.194357833,vr_world,47650,131742.182388666,0.011969750,1,-0.184788000,-0.522050000,-0.412645000,0.209679514,-0.008368698,-0.977667201,-0.011459116,1,-0.091901881,-0.658459861,-0.508498709,0.209679514,-0.008368698,-0.977667201,-0.011459116,48014,131742.182388666,0.011969750,1,-0.121952000,-1.075870000,-0.329139000,0.160225531,0.764800187,-0.431390510,-0.450899857,1,-0.061728159,-1.098682207,-0.507993448,0.160225531,0.764800187,-0.431390510,-0.450899857,0.000000000,0.000000000
0.800843792,131742.206774000,vr_world,47651,131742.200548916,0.006225750,1,-0.184460000,-0.522485000,-0.411716000,0.210811929,-0.009419341,-0.977419852,-0.010956244,1,-0.092047998,-0.659197761,-0.507596489,0.210811929,-0.009419341,-0.977419852,-0.010956244,48015,131742.200548916,0.006225750,1,-0.120628000,-1.075310000,-0.331996000,0.154799526,0.767703867,-0.430079698,-0.449109488,1,-0.058681428,-1.096526414,-0.510458115,0.154799526,0.767703867,-0.430079698,-0.449109488,0.000000000,0.000000000
0.813259875,131742.219190083,vr_world,47651,131742.200548916,0.018643209,1,-0.184460000,-0.522485000,-0.411716000,0.210811929,-0.009419341,-0.977419852,-0.010956244,1,-0.092047998,-0.659197761,-0.507596489,0.210811929,-0.009419341,-0.977419852,-0.010956244,48015,131742.200548916,0.018643209,1,-0.120628000,-1.075310000,-0.331996000,0.154799526,0.767703867,-0.430079698,-0.449109488,1,-0.058681428,-1.096526414,-0.510458115,0.154799526,0.767703867,-0.430079698,-0.449109488,0.000000000,0.000000000
0.825643542,131742.231573750,vr_world,47652,131742.219658958,0.011915167,1,-0.184116000,-0.523560000,-0.409894000,0.212499981,-0.008983907,-0.977055412,-0.011214743,1,-0.091928916,-0.660131514,-0.506191459,0.212499981,-0.008983907,-0.977055412,-0.011214743,48016,131742.219658958,0.011915167,1,-0.121128000,-1.072330000,-0.327705000,0.152102894,0.769862246,-0.427843193,-0.448471888,1,-0.058307768,-1.092236668,-0.506012519,0.152102894,0.769862246,-0.427843193,-0.448471888,0.000000000,0.000000000
0.837979458,131742.243909666,vr_world,47653,131742.238523000,0.005387416,1,-0.184002000,-0.524071000,-0.408600000,0.211194544,-0.006739429,-0.977333492,-0.013064809,1,-0.091062393,-0.659873627,-0.505260845,0.211194544,-0.006739429,-0.977333492,-0.013064809,48017,131742.238523000,0.005387416,1,-0.123264000,-1.071820000,-0.327017000,0.139224308,0.777211421,-0.423124784,-0.444437190,1,-0.056405460,-1.087455381,-0.504278674,0.139224308,0.777211421,-0.423124784,-0.444437190,0.000000000,0.000000000
0.849460708,131742.255390916,vr_world,47653,131742.238523000,0.016868375,1,-0.184002000,-0.524071000,-0.408600000,0.211194544,-0.006739429,-0.977333492,-0.013064809,1,-0.091062393,-0.659873627,-0.505260845,0.211194544,-0.006739429,-0.977333492,-0.013064809,48017,131742.238523000,0.016868375,1,-0.123264000,-1.071820000,-0.327017000,0.139224308,0.777211421,-0.423124784,-0.444437190,1,-0.056405460,-1.087455381,-0.504278674,0.139224308,0.777211421,-0.423124784,-0.444437190,0.000000000,0.000000000
0.861836708,131742.267766916,vr_world,47654,131742.257489458,0.010277833,1,-0.183670000,-0.524352000,-0.407404000,0.210205473,-0.007290283,-0.977506638,-0.015533296,1,-0.090824949,-0.659910469,-0.504497430,0.210205473,-0.007290283,-0.977506638,-0.015533296,48018,131742.257489458,0.010277833,1,-0.124413000,-1.068180000,-0.323625000,0.150090141,0.777840945,-0.424456981,-0.438489093,1,-0.057211289,-1.087219970,-0.500423232,0.150090141,0.777840945,-0.424456981,-0.438489093,0.000000000,0.000000000
0.874244833,131742.280175041,vr_world,47655,131742.277140958,0.003034375,1,-0.183075000,-0.525603000,-0.405566000,0.208502151,-0.009468241,-0.977800465,-0.018532564,1,-0.090651236,-0.661199282,-0.503007960,0.208502151,-0.009468241,-0.977800465,-0.018532564,48019,131742.277140958,0.003034375,1,-0.126888000,-1.066700000,-0.321104000,0.164454843,0.790915295,-0.407400456,-0.425948903,1,-0.056283185,-1.084505101,-0.496700545,0.164454843,0.790915295,-0.407400456,-0.425948903,0.000000000,0.000000000
0.886658000,131742.292588208,vr_world,47655,131742.277140958,0.015447667,1,-0.183075000,-0.525603000,-0.405566000,0.208502151,-0.009468241,-0.977800465,-0.018532564,1,-0.090651236,-0.661199282,-0.503007960,0.208502151,-0.009468241,-0.977800465,-0.018532564,48019,131742.277140958,0.015447667,1,-0.126888000,-1.066700000,-0.321104000,0.164454843,0.790915295,-0.407400456,-0.425948903,1,-0.056283185,-1.084505101,-0.496700545,0.164454843,0.790915295,-0.407400456,-0.425948903,0.000000000,0.000000000
0.899058958,131742.304989166,vr_world,47656,131742.296893583,0.008096167,1,-0.182579000,-0.526494000,-0.404652000,0.207216220,-0.011693234,-0.978020979,-0.019991781,1,-0.090585649,-0.662367063,-0.502115578,0.207216220,-0.011693234,-0.978020979,-0.019991781,48020,131742.296893583,0.008096167,1,-0.127995000,-1.064310000,-0.322582000,0.164760637,0.794772873,-0.415721082,-0.410324256,1,-0.052166107,-1.085771373,-0.495572174,0.164760637,0.794772873,-0.415721082,-0.410324256,0.000000000,0.000000000
0.910709292,131742.316639500,vr_world,47657,131742.315724333,0.000915583,1,-0.181808000,-0.527787000,-0.402692000,0.206030939,-0.014123805,-0.978178230,-0.022784240,1,-0.090394372,-0.663774519,-0.500540932,0.206030939,-0.014123805,-0.978178230,-0.022784240,48021,131742.315724333,0.000915583,1,-0.128796000,-1.063630000,-0.320384000,0.156989642,0.791477454,-0.410089105,-0.425140704,1,-0.056832948,-1.080553942,-0.495515757,0.156989642,0.791477454,-0.410089105,-0.425140704,0.000000000,0.000000000
0.920968250,131742.326898458,vr_world,47657,131742.315724333,0.011174583,1,-0.181808000,-0.527787000,-0.402692000,0.206030939,-0.014123805,-0.978178230,-0.022784240,1,-0.090394372,-0.663774519,-0.500540932,0.206030939,-0.014123805,-0.978178230,-0.022784240,48021,131742.315724333,0.011174583,1,-0.128796000,-1.063630000,-0.320384000,0.156989642,0.791477454,-0.410089105,-0.425140704,1,-0.056832948,-1.080553942,-0.495515757,0.156989642,0.791477454,-0.410089105,-0.425140704,0.000000000,0.000000000
0.932916833,131742.338847041,vr_world,47658,131742.335727833,0.003119667,1,-0.181458000,-0.528387000,-0.401483000,0.206317720,-0.014594397,-0.978073987,-0.024316207,1,-0.090311085,-0.664239143,-0.499767789,0.206317720,-0.014594397,-0.978073987,-0.024316207,48022,131742.335727833,0.003119667,1,-0.130650000,-1.061630000,-0.319304000,0.159379873,0.794243220,-0.405663861,-0.423335087,1,-0.058164942,-1.077807305,-0.494290913,0.159379873,0.794243220,-0.405663861,-0.423335087,0.000000000,0.000000000
0.945325792,131742.351256000,vr_world,47658,131742.335727833,0.015528458,1,-0.181458000,-0.528387000,-0.401483000,0.206317720,-0.014594397,-0.978073987,-0.024316207,1,-0.090311085,-0.664239143,-0.499767789,0.206317720,-0.014594397,-0.978073987,-0.024316207,48022,131742.335727833,0.015528458,1,-0.130650000,-1.061630000,-0.319304000,0.159379873,0.794243220,-0.405663861,-0.423335087,1,-0.058164942,-1.077807305,-0.494290913,0.159379873,0.794243220,-0.405663861,-0.423335087,0.000000000,0.000000000
0.957467792,131742.363398000,vr_world,47659,131742.354249458,0.009149708,1,-0.181042000,-0.529412000,-0.400598000,0.206243982,-0.015073614,-0.978060343,-0.025182758,1,-0.090057772,-0.665235160,-0.499073109,0.206243982,-0.015073614,-0.978060343,-0.025182758,48023,131742.354249458,0.009149708,1,-0.132393000,-1.062460000,-0.319888000,0.158984182,0.799767787,-0.398542254,-0.419832810,1,-0.058208963,-1.076447035,-0.494350970,0.158984182,0.799767787,-0.398542254,-0.419832810,0.000000000,0.000000000
0.969809417,131742.375739625,vr_world,47660,131742.372832958,0.002907083,1,-0.179943000,-0.531303000,-0.398931000,0.206811697,-0.018652567,-0.977816042,-0.027509859,1,-0.090169203,-0.667537052,-0.497948010,0.206811697,-0.018652567,-0.977816042,-0.027509859,48024,131742.372832958,0.002907083,1,-0.134346000,-1.061860000,-0.320272000,0.156062475,0.800306890,-0.396840810,-0.421510092,1,-0.060237048,-1.074506551,-0.494869169,0.156062475,0.800306890,-0.396840810,-0.421510092,0.000000000,0.000000000
0.982159250,131742.388089458,vr_world,47660,131742.372832958,0.015257083,1,-0.179943000,-0.531303000,-0.398931000,0.206811697,-0.018652567,-0.977816042,-0.027509859,1,-0.090169203,-0.667537052,-0.497948010,0.206811697,-0.018652567,-0.977816042,-0.027509859,48024,131742.372832958,0.015257083,1,-0.134346000,-1.061860000,-0.320272000,0.156062475,0.800306890,-0.396840810,-0.421510092,1,-0.060237048,-1.074506551,-0.494869169,0.156062475,0.800306890,-0.396840810,-0.421510092,0.000000000,0.000000000
0.992968250,131742.398898458,vr_world,47661,131742.391874541,0.007024542,1,-0.179424000,-0.532016000,-0.398353000,0.206800030,-0.022522169,-0.977762036,-0.026606393,1,-0.090658448,-0.669225062,-0.496931955,0.206800030,-0.022522169,-0.977762036,-0.026606393,48025,131742.391874541,0.007024542,1,-0.135876000,-1.062030000,-0.319821000,0.154977180,0.797061569,-0.401872903,-0.423288435,1,-0.062478006,-1.075936960,-0.494622512,0.154977180,0.797061569,-0.401872903,-0.423288435,0.000000000,0.000000000
1.005342875,131742.411273083,vr_world,47661,131742.391874541,0.019398959,1,-0.179424000,-0.532016000,-0.398353000,0.206800030,-0.022522169,-0.977762036,-0.026606393,1,-0.090658448,-0.669225062,-0.496931955,0.206800030,-0.022522169,-0.977762036,-0.026606393,48025,131742.391874541,0.019398959,1,-0.135876000,-1.062030000,-0.319821000,0.154977180,0.797061569,-0.401872903,-0.423288435,1,-0.062478006,-1.075936960,-0.494622512,0.154977180,0.797061569,-0.401872903,-0.423288435,0.000000000,0.000000000
1.016969833,131742.422900041,vr_world,47662,131742.411873583,0.011026833,1,-0.178730000,-0.533522000,-0.396985000,0.206935253,-0.026805345,-0.977654861,-0.025499951,1,-0.091112476,-0.671814885,-0.495075247,0.206935253,-0.026805345,-0.977654861,-0.025499951,48026,131742.411873583,0.011026833,1,-0.140575000,-1.063540000,-0.319818000,0.147608688,0.800006952,-0.402750170,-0.419515021,1,-0.064668435,-1.076204502,-0.493639787,0.147608688,0.800006952,-0.402750170,-0.419515021,0.000000000,0.000000000
1.027640500,131742.433570708,vr_world,47663,131742.430305041,0.003266209,1,-0.178524000,-0.534850000,-0.396064000,0.207013140,-0.027080518,-0.977680658,-0.023510360,1,-0.090892002,-0.673508917,-0.493623132,0.207013140,-0.027080518,-0.977680658,-0.023510360,48027,131742.430305041,0.003266209,1,-0.144588000,-1.065140000,-0.318932000,0.138039678,0.804352071,-0.405162445,-0.412075463,1,-0.064611308,-1.076803735,-0.490989765,0.138039678,0.804352071,-0.405162445,-0.412075463,0.000000000,0.000000000
1.040046708,131742.445976916,vr_world,47663,131742.430305041,0.015672250,1,-0.178524000,-0.534850000,-0.396064000,0.207013140,-0.027080518,-0.977680658,-0.023510360,1,-0.090892002,-0.673508917,-0.493623132,0.207013140,-0.027080518,-0.977680658,-0.023510360,48027,131742.430305041,0.015672250,1,-0.144588000,-1.065140000,-0.318932000,0.138039678,0.804352071,-0.405162445,-0.412075463,1,-0.064611308,-1.076803735,-0.490989765,0.138039678,0.804352071,-0.405162445,-0.412075463,0.000000000,0.000000000
1.051636292,131742.457566500,vr_world,47664,131742.449254208,0.008312833,1,-0.178211000,-0.536208000,-0.395197000,0.206623132,-0.028091033,-0.977755731,-0.022616507,1,-0.090735872,-0.675222109,-0.492390900,0.206623132,-0.028091033,-0.977755731,-0.022616507,48028,131742.449254208,0.008312833,1,-0.149906000,-1.067490000,-0.316207000,0.122190642,0.809163683,-0.408694111,-0.404094919,1,-0.064830595,-1.077215116,-0.485923991,0.122190642,0.809163683,-0.408694111,-0.404094919,0.000000000,0.000000000
1.062668250,131742.468598458,vr_world,47665,131742.468592625,0.000006333,1,-0.177505000,-0.538677000,-0.393349000,0.206300585,-0.030979925,-0.977766157,-0.021299160,1,-0.090701880,-0.678504260,-0.489977131,0.206300585,-0.030979925,-0.977766157,-0.021299160,48029,131742.468592625,0.000006333,1,-0.157730000,-1.072030000,-0.316552000,0.095965706,0.820774904,-0.415361105,-0.380255563,1,-0.060960903,-1.079870490,-0.479985514,0.095965706,0.820774904,-0.415361105,-0.380255563,0.000000000,0.000000000
1.075097542,131742.481027750,vr_world,47665,131742.468592625,0.012435416,1,-0.177505000,-0.538677000,-0.393349000,0.206300585,-0.030979925,-0.977766157,-0.021299160,1,-0.090701880,-0.678504260,-0.489977131,0.206300585,-0.030979925,-0.977766157,-0.021299160,48029,131742.468592625,0.012435416,1,-0.157730000,-1.072030000,-0.316552000,0.095965706,0.820774904,-0.415361105,-0.380255563,1,-0.060960903,-1.079870490,-0.479985514,0.095965706,0.820774904,-0.415361105,-0.380255563,0.000000000,0.000000000
1.087509292,131742.493439500,vr_world,47666,131742.487911541,0.005528542,1,-0.177189000,-0.539930000,-0.391797000,0.206517345,-0.032989290,-0.977649069,-0.021554384,1,-0.091002889,-0.680136162,-0.488428374,0.206517345,-0.032989290,-0.977649069,-0.021554384,48030,131742.487911541,0.005528542,1,-0.160091000,-1.073130000,-0.313532000,0.088069744,0.813610697,-0.416940722,-0.395527229,1,-0.067335416,-1.078828092,-0.479363768,0.088069744,0.813610697,-0.416940722,-0.395527229,0.000000000,0.000000000
