t,host_monotonic_s,coordinate_frame,right_frame_counter,right_receive_monotonic_s,right_age_s,right_controller_valid,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_quat_w,right_controller_quat_x,right_controller_quat_y,right_controller_quat_z,right_tcp_valid,right_tcp_pos_x,right_tcp_pos_y,right_tcp_pos_z,right_tcp_quat_w,right_tcp_quat_x,right_tcp_quat_y,right_tcp_quat_z,left_frame_counter,left_receive_monotonic_s,left_age_s,left_controller_valid,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_quat_w,left_controller_quat_x,left_controller_quat_y,left_controller_quat_z,left_tcp_valid,left_tcp_pos_x,left_tcp_pos_y,left_tcp_pos_z,left_tcp_quat_w,left_tcp_quat_x,left_tcp_quat_y,left_tcp_quat_z,right_gripper_angle_rad,left_gripper_angle_rad
0.623687417,131803.514319333,vr_world,50800,131803.513750625,0.000569208,1,-0.199299000,-0.534728000,-0.514618000,0.003173237,-0.162557703,0.983546136,-0.078752279,1,-0.035396914,-0.628862745,-0.541041076,0.003173237,-0.162557703,0.983546136,-0.078752279,51164,131803.513750625,0.000569208,1,-0.366390000,-1.000130000,-0.342067000,0.118059211,0.931926291,-0.339218029,-0.050065352,1,-0.192862943,-0.994780209,-0.419500529,0.118059211,0.931926291,-0.339218029,-0.050065352,0.000000000,0.000000000
0.636099042,131803.526730958,vr_world,50800,131803.513750625,0.012980583,1,-0.199299000,-0.534728000,-0.514618000,0.003173237,-0.162557703,0.983546136,-0.078752279,1,-0.035396914,-0.628862745,-0.541041076,0.003173237,-0.162557703,0.983546136,-0.078752279,51164,131803.513750625,0.012980583,1,-0.366390000,-1.000130000,-0.342067000,0.118059211,0.931926291,-0.339218029,-0.050065352,1,-0.192862943,-0.994780209,-0.419500529,0.118059211,0.931926291,-0.339218029,-0.050065352,0.000000000,0.000000000
0.648390875,131803.539022791,vr_world,50801,131803.532756250,0.006267041,1,-0.199154000,-0.534621000,-0.514638000,0.002895592,-0.161694819,0.983684674,-0.078809028,1,-0.035430704,-0.629053072,-0.541109004,0.002895592,-0.161694819,0.983684674,-0.078809028,51165,131803.532756250,0.006267041,1,-0.359356000,-0.997267000,-0.337401000,0.131255402,0.933953978,-0.327156122,-0.058913987,1,-0.188227986,-0.989288747,-0.419788878,0.131255402,0.933953978,-0.327156122,-0.058913987,0.000000000,0.000000000
0.660841000,131803.551472916,vr_world,50802,131803.551460750,0.000012916,1,-0.198944000,-0.534514000,-0.514662000,0.002741017,-0.160324384,0.983895784,-0.078978886,1,-0.035485753,-0.629411538,-0.541106147,0.002741017,-0.160324384,0.983895784,-0.078978886,51166,131803.551460750,0.000012916,1,-0.347698000,-0.993634000,-0.328527000,0.154358356,0.937383532,-0.302333254,-0.077975730,1,-0.182033073,-0.980195177,-0.420780682,0.154358356,0.937383532,-0.302333254,-0.077975730,0.000000000,0.000000000
0.673267250,131803.563899166,vr_world,50802,131803.551460750,0.012439041,1,-0.198944000,-0.534514000,-0.514662000,0.002741017,-0.160324384,0.983895784,-0.078978886,1,-0.035485753,-0.629411538,-0.541106147,0.002741017,-0.160324384,0.983895784,-0.078978886,51166,131803.551460750,0.012439041,1,-0.347698000,-0.993634000,-0.328527000,0.154358356,0.937383532,-0.302333254,-0.077975730,1,-0.182033073,-0.980195177,-0.420780682,0.154358356,0.937383532,-0.302333254,-0.077975730,0.000000000,0.000000000
0.685671667,131803.576303583,vr_world,50803,131803.570151416,0.006152792,1,-0.198715000,-0.534365000,-0.514671000,0.002754551,-0.158638427,0.984189172,-0.078726975,1,-0.035575417,-0.629804448,-0.541133699,0.002754551,-0.158638427,0.984189172,-0.078726975,51167,131803.570151416,0.006152792,1,-0.340961000,-0.990962000,-0.324421000,0.168130761,0.939722687,-0.284843681,-0.086702915,1,-0.178633554,-0.973623267,-0.421813845,0.168130761,0.939722687,-0.284843681,-0.086702915,0.000000000,0.000000000
0.698080959,131803.588712875,vr_world,50803,131803.570151416,0.018561959,1,-0.198715000,-0.534365000,-0.514671000,0.002754551,-0.158638427,0.984189172,-0.078726975,1,-0.035575417,-0.629804448,-0.541133699,0.002754551,-0.158638427,0.984189172,-0.078726975,51167,131803.570151416,0.018561959,1,-0.340961000,-0.990962000,-0.324421000,0.168130761,0.939722687,-0.284843681,-0.086702915,1,-0.178633554,-0.973623267,-0.421813845,0.168130761,0.939722687,-0.284843681,-0.086702915,0.000000000,0.000000000
0.710495917,131803.601127833,vr_world,50804,131803.589701041,0.011427375,1,-0.198471000,-0.534214000,-0.514720000,0.002566817,-0.157053130,0.984439463,-0.078782421,1,-0.035643434,-0.630182943,-0.541188028,0.002566817,-0.157053130,0.984439463,-0.078782421,51168,131803.589701041,0.011427375,1,-0.334473000,-0.986650000,-0.321122000,0.182252314,0.940008647,-0.274396148,-0.088738892,1,-0.174047866,-0.968151362,-0.421410663,0.182252314,0.940008647,-0.274396148,-0.088738892,0.000000000,0.000000000
0.721889125,131803.612521041,vr_world,50805,131803.609384583,0.003136958,1,-0.198128000,-0.533949000,-0.514753000,0.002253455,-0.155002840,0.984765845,-0.078773550,1,-0.035711674,-0.630599661,-0.541267632,0.002253455,-0.155002840,0.984765845,-0.078773550,51169,131803.609384583,0.003136958,1,-0.322277000,-0.977230000,-0.314980000,0.207011884,0.935350848,-0.271886200,-0.091338743,1,-0.164013409,-0.962582170,-0.419259942,0.207011884,0.935350848,-0.271886200,-0.091338743,0.000000000,0.000000000
0.733394875,131803.624026791,vr_world,50805,131803.609384583,0.014642875,1,-0.198128000,-0.533949000,-0.514753000,0.002253455,-0.155002840,0.984765845,-0.078773550,1,-0.035711674,-0.630599661,-0.541267632,0.002253455,-0.155002840,0.984765845,-0.078773550,51169,131803.609384583,0.014642875,1,-0.322277000,-0.977230000,-0.314980000,0.207011884,0.935350848,-0.271886200,-0.091338743,1,-0.164013409,-0.962582170,-0.419259942,0.207011884,0.935350848,-0.271886200,-0.091338743,0.000000000,0.000000000
0.745796875,131803.636428791,vr_world,50806,131803.629122041,0.007307292,1,-0.197796000,-0.533779000,-0.514847000,0.002088051,-0.153329838,0.985033427,-0.078706728,1,-0.035711877,-0.630978342,-0.541387943,0.002088051,-0.153329838,0.985033427,-0.078706728,51170,131803.629122041,0.007307292,1,-0.314610000,-0.971582000,-0.313164000,0.219186759,0.930770040,-0.279140871,-0.087776259,1,-0.155964820,-0.961806736,-0.417434779,0.219186759,0.930770040,-0.279140871,-0.087776259,0.000000000,0.000000000
0.758176375,131803.648808291,vr_world,50806,131803.629122041,0.019686750,1,-0.197796000,-0.533779000,-0.514847000,0.002088051,-0.153329838,0.985033427,-0.078706728,1,-0.035711877,-0.630978342,-0.541387943,0.002088051,-0.153329838,0.985033427,-0.078706728,51170,131803.629122041,0.019686750,1,-0.314610000,-0.971582000,-0.313164000,0.219186759,0.930770040,-0.279140871,-0.087776259,1,-0.155964820,-0.961806736,-0.417434779,0.219186759,0.930770040,-0.279140871,-0.087776259,0.000000000,0.000000000
0.770593542,131803.661225458,vr_world,50807,131803.649524458,0.011702250,1,-0.197388000,-0.533523000,-0.514823000,0.001753704,-0.150304548,0.985514067,-0.078533377,1,-0.035911845,-0.631710172,-0.541434338,0.001753704,-0.150304548,0.985514067,-0.078533377,51171,131803.649524458,0.011702250,1,-0.300518000,-0.962163000,-0.309471000,0.245981684,0.922226036,-0.282461888,-0.095955365,1,-0.145040305,-0.959237063,-0.418807015,0.245981684,0.922226036,-0.282461888,-0.095955365,0.000000000,0.000000000
0.782984500,131803.673616416,vr_world,50808,131803.667551875,0.006065416,1,-0.197212000,-0.533514000,-0.514802000,0.001568640,-0.149477066,0.985631403,-0.078644025,1,-0.035907974,-0.631981571,-0.541421135,0.001568640,-0.149477066,0.985631403,-0.078644025,51172,131803.667551875,0.006065416,1,-0.287853000,-0.959747000,-0.306558000,0.268094936,0.919359974,-0.261510464,-0.120476641,1,-0.140348591,-0.955182527,-0.426382081,0.268094936,0.919359974,-0.261510464,-0.120476641,0.000000000,0.000000000
0.795356625,131803.685988541,vr_world,50808,131803.667551875,0.018437958,1,-0.197212000,-0.533514000,-0.514802000,0.001568640,-0.149477066,0.985631403,-0.078644025,1,-0.035907974,-0.631981571,-0.541421135,0.001568640,-0.149477066,0.985631403,-0.078644025,51172,131803.667551875,0.018437958,1,-0.287853000,-0.959747000,-0.306558000,0.268094936,0.919359974,-0.261510464,-0.120476641,1,-0.140348591,-0.955182527,-0.426382081,0.268094936,0.919359974,-0.261510464,-0.120476641,0.000000000,0.000000000
0.805740459,131803.696372375,vr_world,50809,131803.686567625,0.009805166,1,-0.197124000,-0.533477000,-0.514827000,0.001224653,-0.149349672,0.985666850,-0.078447663,1,-0.035870168,-0.631987686,-0.541590395,0.001224653,-0.149349672,0.985666850,-0.078447663,51173,131803.686567625,0.009805166,1,-0.280254000,-0.956236000,-0.303823000,0.287853895,0.917975461,-0.234340469,-0.139806057,1,-0.140588090,-0.947941006,-0.432511771,0.287853895,0.917975461,-0.234340469,-0.139806057,0.000000000,0.000000000
0.818120125,131803.708752041,vr_world,50810,131803.707201791,0.001552834,1,-0.197033000,-0.533459000,-0.514903000,0.000947854,-0.149425974,0.985673575,-0.078221374,1,-0.035785538,-0.631942911,-0.541803014,0.000947854,-0.149425974,0.985673575,-0.078221374,51174,131803.707201791,0.001552834,1,-0.266697000,-0.948382000,-0.302008000,0.321169645,0.912862484,-0.201348214,-0.151627971,1,-0.135264893,-0.938413594,-0.438984204,0.321169645,0.912862484,-0.201348214,-0.151627971,0.000000000,0.000000000
0.830355709,131803.720987625,vr_world,50810,131803.707201791,0.013788000,1,-0.197033000,-0.533459000,-0.514903000,0.000947854,-0.149425974,0.985673575,-0.078221374,1,-0.035785538,-0.631942911,-0.541803014,0.000947854,-0.149425974,0.985673575,-0.078221374,51174,131803.707201791,0.013788000,1,-0.266697000,-0.948382000,-0.302008000,0.321169645,0.912862484,-0.201348214,-0.151627971,1,-0.135264893,-0.938413594,-0.438984204,0.321169645,0.912862484,-0.201348214,-0.151627971,0.000000000,0.000000000
0.840756584,131803.731388500,vr_world,50811,131803.723579625,0.007810250,1,-0.196999000,-0.533552000,-0.514898000,0.000936199,-0.149577753,0.985661367,-0.078085141,1,-0.035724217,-0.631980208,-0.541838043,0.000936199,-0.149577753,0.985661367,-0.078085141,51175,131803.723579625,0.007810250,1,-0.262539000,-0.943559000,-0.304210000,0.335093899,0.911905529,-0.194921220,-0.134707475,1,-0.128528425,-0.934276182,-0.438713558,0.335093899,0.911905529,-0.194921220,-0.134707475,0.000000000,0.000000000
0.853110959,131803.743742875,vr_world,50812,131803.743284083,0.000459500,1,-0.196987000,-0.533677000,-0.514907000,0.001045739,-0.149631774,0.985666477,-0.077915567,1,-0.035696012,-0.632075606,-0.541857991,0.001045739,-0.149631774,0.985666477,-0.077915567,51176,131803.743284083,0.000459500,1,-0.250080000,-0.934773000,-0.305651000,0.365720983,0.906212049,-0.176682991,-0.117520236,1,-0.115744976,-0.926933057,-0.439922450,0.365720983,0.906212049,-0.176682991,-0.117520236,0.000000000,0.000000000
0.865471209,131803.756103125,vr_world,50812,131803.743284083,0.012819875,1,-0.196987000,-0.533677000,-0.514907000,0.001045739,-0.149631774,0.985666477,-0.077915567,1,-0.035696012,-0.632075606,-0.541857991,0.001045739,-0.149631774,0.985666477,-0.077915567,51176,131803.743284083,0.012819875,1,-0.250080000,-0.934773000,-0.305651000,0.365720983,0.906212049,-0.176682991,-0.117520236,1,-0.115744976,-0.926933057,-0.439922450,0.365720983,0.906212049,-0.176682991,-0.117520236,0.000000000,0.000000000
0.877882917,131803.768514833,vr_world,50813,131803.762155958,0.006359375,1,-0.196896000,-0.533647000,-0.515016000,0.001234197,-0.149392104,0.985701187,-0.077933594,1,-0.035638372,-0.632118099,-0.541902813,0.001234197,-0.149392104,0.985701187,-0.077933594,51177,131803.762155958,0.006359375,1,-0.242519000,-0.929993000,-0.306503000,0.381785814,0.901001967,-0.168239653,-0.118871639,1,-0.110398256,-0.924113941,-0.443052411,0.381785814,0.901001967,-0.168239653,-0.118871639,0.000000000,0.000000000
0.890277750,131803.780909666,vr_world,50814,131803.780834083,0.000076000,1,-0.196857000,-0.533556000,-0.515157000,0.001383621,-0.149356954,0.985692487,-0.078108300,1,-0.035594303,-0.632042145,-0.541957279,0.001383621,-0.149356954,0.985692487,-0.078108300,51178,131803.780834083,0.000076000,1,-0.234871000,-0.926074000,-0.308030000,0.391210575,0.897514052,-0.158590269,-0.127561508,1,-0.106556868,-0.920651976,-0.448180937,0.391210575,0.897514052,-0.158590269,-0.127561508,0.000000000,0.000000000
0.902707959,131803.793339875,vr_world,50814,131803.780834083,0.012506500,1,-0.196857000,-0.533556000,-0.515157000,0.001383621,-0.149356954,0.985692487,-0.078108300,1,-0.035594303,-0.632042145,-0.541957279,0.001383621,-0.149356954,0.985692487,-0.078108300,51178,131803.780834083,0.012506500,1,-0.234871000,-0.926074000,-0.308030000,0.391210575,0.897514052,-0.158590269,-0.127561508,1,-0.106556868,-0.920651976,-0.448180937,0.391210575,0.897514052,-0.158590269,-0.127561508,0.000000000,0.000000000
0.915086750,131803.805718666,vr_world,50815,131803.799429083,0.006290000,1,-0.197079000,-0.533145000,-0.515663000,0.002231266,-0.148745415,0.985662369,-0.079621082,1,-0.035862864,-0.631875671,-0.541836164,0.002231266,-0.148745415,0.985662369,-0.079621082,51179,131803.799429083,0.006290000,1,-0.219566000,-0.917909000,-0.309256000,0.410414924,0.890738155,-0.134727017,-0.141399291,1,-0.098809189,-0.912360350,-0.455963873,0.410414924,0.890738155,-0.134727017,-0.141399291,0.000000000,0.000000000
0.927500417,131803.818132333,vr_world,50815,131803.799429083,0.018703708,1,-0.197079000,-0.533145000,-0.515663000,0.002231266,-0.148745415,0.985662369,-0.079621082,1,-0.035862864,-0.631875671,-0.541836164,0.002231266,-0.148745415,0.985662369,-0.079621082,51179,131803.799429083,0.018703708,1,-0.219566000,-0.917909000,-0.309256000,0.410414924,0.890738155,-0.134727017,-0.141399291,1,-0.098809189,-0.912360350,-0.455963873,0.410414924,0.890738155,-0.134727017,-0.141399291,0.000000000,0.000000000
0.939352625,131803.829984541,vr_world,50816,131803.819802458,0.010182458,1,-0.196751000,-0.533037000,-0.516084000,0.003712498,-0.147855790,0.985441677,-0.083842612,1,-0.035570577,-0.632206136,-0.540778058,0.003712498,-0.147855790,0.985441677,-0.083842612,51180,131803.819802458,0.010182458,1,-0.211559000,-0.913192000,-0.310413000,0.418863606,0.886677639,-0.120217392,-0.154608610,1,-0.096688889,-0.907320530,-0.461762313,0.418863606,0.886677639,-0.120217392,-0.154608610,0.000000000,0.000000000
0.949563250,131803.840195166,vr_world,50816,131803.819802458,0.020393208,1,-0.196751000,-0.533037000,-0.516084000,0.003712498,-0.147855790,0.985441677,-0.083842612,1,-0.035570577,-0.632206136,-0.540778058,0.003712498,-0.147855790,0.985441677,-0.083842612,51180,131803.819802458,0.020393208,1,-0.211559000,-0.913192000,-0.310413000,0.418863606,0.886677639,-0.120217392,-0.154608610,1,-0.096688889,-0.907320530,-0.461762313,0.418863606,0.886677639,-0.120217392,-0.154608610,0.000000000,0.000000000
0.961501709,131803.852133625,vr_world,50817,131803.840691000,0.011443291,1,-0.196426000,-0.533617000,-0.515327000,0.000831851,-0.148252735,0.985693372,-0.080181115,1,-0.035395183,-0.632581799,-0.541755610,0.000831851,-0.148252735,0.985693372,-0.080181115,51181,131803.840691000,0.011443291,1,-0.197968000,-0.904108000,-0.313286000,0.438980082,0.877477245,-0.099211299,-0.165792917,1,-0.090206532,-0.899952036,-0.469831158,0.438980082,0.877477245,-0.099211299,-0.165792917,0.000000000,0.000000000
0.973917542,131803.864549458,vr_world,50818,131803.859556083,0.004993792,1,-0.196712000,-0.533618000,-0.515802000,0.001684366,-0.148505527,0.985786431,-0.078539061,1,-0.035590214,-0.632391610,-0.542391390,0.001684366,-0.148505527,0.985786431,-0.078539061,51182,131803.859556083,0.004993792,1,-0.191998000,-0.899529000,-0.315833000,0.449162411,0.873148407,-0.091055879,-0.166053649,1,-0.086036229,-0.896571901,-0.473628933,0.449162411,0.873148407,-0.091055879,-0.166053649,0.000000000,0.000000000
0.986318500,131803.876950416,vr_world,50818,131803.859556083,0.017394792,1,-0.196712000,-0.533618000,-0.515802000,0.001684366,-0.148505527,0.985786431,-0.078539061,1,-0.035590214,-0.632391610,-0.542391390,0.001684366,-0.148505527,0.985786431,-0.078539061,51182,131803.859556083,0.017394792,1,-0.191998000,-0.899529000,-0.315833000,0.449162411,0.873148407,-0.091055879,-0.166053649,1,-0.086036229,-0.896571901,-0.473628933,0.449162411,0.873148407,-0.091055879,-0.166053649,0.000000000,0.000000000
0.998735292,131803.889367208,vr_world,50819,131803.879443791,0.009923792,1,-0.196541000,-0.533445000,-0.515864000,0.002649012,-0.147803509,0.985886709,-0.078578002,1,-0.035490612,-0.632416029,-0.542149990,0.002649012,-0.147803509,0.985886709,-0.078578002,51183,131803.879443791,0.009923792,1,-0.185284000,-0.894875000,-0.318622000,0.458521011,0.868921448,-0.083234127,-0.166751548,1,-0.081157498,-0.893062221,-0.477652201,0.458521011,0.868921448,-0.083234127,-0.166751548,0.000000000,0.000000000
1.011162500,131803.901794416,vr_world,50819,131803.879443791,0.022351125,1,-0.196541000,-0.533445000,-0.515864000,0.002649012,-0.147803509,0.985886709,-0.078578002,1,-0.035490612,-0.632416029,-0.542149990,0.002649012,-0.147803509,0.985886709,-0.078578002,51183,131803.879443791,0.022351125,1,-0.185284000,-0.894875000,-0.318622000,0.458521011,0.868921448,-0.083234127,-0.166751548,1,-0.081157498,-0.893062221,-0.477652201,0.458521011,0.868921448,-0.083234127,-0.166751548,0.000000000,0.000000000
1.022509209,131803.913141125,vr_world,50820,131803.908649041,0.004492459,1,-0.195412000,-0.532313000,-0.516484000,0.003554134,-0.139513447,0.986738157,-0.082892553,1,-0.035904759,-0.634131147,-0.541261971,0.003554134,-0.139513447,0.986738157,-0.082892553,51184,131803.908649041,0.004492459,1,-0.171665000,-0.885604000,-0.323018000,0.480199555,0.857407192,-0.067465474,-0.172365033,1,-0.072622773,-0.887745406,-0.485259246,0.480199555,0.857407192,-0.067465474,-0.172365033,0.000000000,0.000000000
1.033887917,131803.924519833,vr_world,50820,131803.908649041,0.015871167,1,-0.195412000,-0.532313000,-0.516484000,0.003554134,-0.139513447,0.986738157,-0.082892553,1,-0.035904759,-0.634131147,-0.541261971,0.003554134,-0.139513447,0.986738157,-0.082892553,51184,131803.908649041,0.015871167,1,-0.171665000,-0.885604000,-0.323018000,0.480199555,0.857407192,-0.067465474,-0.172365033,1,-0.072622773,-0.887745406,-0.485259246,0.480199555,0.857407192,-0.067465474,-0.172365033,0.000000000,0.000000000
1.044832750,131803.935464666,vr_world,50821,131803.928253041,0.007213292,1,-0.195004000,-0.532084000,-0.515342000,0.001483604,0.132912177,-0.987864516,0.080348299,1,-0.037199706,-0.636049545,-0.542033691,0.001483604,0.132912177,-0.987864516,0.080348299,51185,131803.928253041,0.007213292,1,-0.165428000,-0.880285000,-0.325786000,0.491847369,0.850268332,-0.064585640,-0.175950628,1,-0.068475943,-0.886109407,-0.489195244,0.491847369,0.850268332,-0.064585640,-0.175950628,0.000000000,0.000000000
1.056406084,131803.947038000,vr_world,50822,131803.941192875,0.005845791,1,-0.195152000,-0.532243000,-0.515543000,0.000497330,0.128365856,-0.988578609,0.078957548,1,-0.038229718,-0.637544640,-0.542196427,0.000497330,0.128365856,-0.988578609,0.078957548,51186,131803.941192875,0.005845791,1,-0.153187000,-0.870983000,-0.330572000,0.512630765,0.837106574,-0.052074528,-0.183713161,1,-0.061483015,-0.882059839,-0.496716227,0.512630765,0.837106574,-0.052074528,-0.183713161,0.000000000,0.000000000
1.068821125,131803.959453041,vr_world,50823,131803.957021000,0.002432416,1,-0.195034000,-0.532445000,-0.515925000,0.000947831,-0.131011509,0.988361910,-0.077303435,1,-0.037480107,-0.636783394,-0.542640021,0.000947831,-0.131011509,0.988361910,-0.077303435,51187,131803.957021000,0.002432416,1,-0.146851000,-0.867103000,-0.333431000,0.520428399,0.830932651,-0.042005293,-0.192199808,1,-0.059643829,-0.879727737,-0.501870157,0.520428399,0.830932651,-0.042005293,-0.192199808,0.000000000,0.000000000
1.081229875,131803.971861791,vr_world,50823,131803.957021000,0.014843083,1,-0.195034000,-0.532445000,-0.515925000,0.000947831,-0.131011509,0.988361910,-0.077303435,1,-0.037480107,-0.636783394,-0.542640021,0.000947831,-0.131011509,0.988361910,-0.077303435,51187,131803.957021000,0.014843083,1,-0.146851000,-0.867103000,-0.333431000,0.520428399,0.830932651,-0.042005293,-0.192199808,1,-0.059643829,-0.879727737,-0.501870157,0.520428399,0.830932651,-0.042005293,-0.192199808,0.000000000,0.000000000
