t,host_monotonic_s,coordinate_frame,right_frame_counter,right_receive_monotonic_s,right_age_s,right_controller_valid,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_quat_w,right_controller_quat_x,right_controller_quat_y,right_controller_quat_z,right_tcp_valid,right_tcp_pos_x,right_tcp_pos_y,right_tcp_pos_z,right_tcp_quat_w,right_tcp_quat_x,right_tcp_quat_y,right_tcp_quat_z,left_frame_counter,left_receive_monotonic_s,left_age_s,left_controller_valid,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_quat_w,left_controller_quat_x,left_controller_quat_y,left_controller_quat_z,left_tcp_valid,left_tcp_pos_x,left_tcp_pos_y,left_tcp_pos_z,left_tcp_quat_w,left_tcp_quat_x,left_tcp_quat_y,left_tcp_quat_z,right_gripper_angle_rad,left_gripper_angle_rad
0.538470333,130778.400380208,vr_world,5329,130778.391664250,0.008716333,1,0.784872000,0.666606000,-0.033205000,0.108202878,-0.384316258,-0.915373233,0.051816933,1,0.765231159,0.481056202,-0.073316601,0.108202878,-0.384316258,-0.915373233,0.051816933,5675,130778.391664250,0.008716333,1,1.099320000,0.577075000,-0.068849800,0.080361174,-0.204266058,0.973722794,-0.060674383,1,1.040466995,0.400857523,-0.109098666,0.080361174,-0.204266058,0.973722794,-0.060674383,0.000000000,0.000000000
0.550432166,130778.412342041,vr_world,5330,130778.410221416,0.002121000,1,0.783696000,0.663958000,-0.030027200,0.106419067,-0.381980052,-0.916675270,0.049725967,1,0.765183467,0.478437883,-0.070807260,0.106419067,-0.381980052,-0.916675270,0.049725967,5676,130778.410221416,0.002121000,1,1.099500000,0.576241000,-0.067832800,0.085891311,-0.199551067,0.974487462,-0.056358143,1,1.039611193,0.400984721,-0.110666739,0.085891311,-0.199551067,0.974487462,-0.056358143,0.000000000,0.000000000
0.562495041,130778.424404916,vr_world,5330,130778.410221416,0.014183959,1,0.783696000,0.663958000,-0.030027200,0.106419067,-0.381980052,-0.916675270,0.049725967,1,0.765183467,0.478437883,-0.070807260,0.106419067,-0.381980052,-0.916675270,0.049725967,5676,130778.410221416,0.014183959,1,1.099500000,0.576241000,-0.067832800,0.085891311,-0.199551067,0.974487462,-0.056358143,1,1.039611193,0.400984721,-0.110666739,0.085891311,-0.199551067,0.974487462,-0.056358143,0.000000000,0.000000000
0.573132125,130778.435042000,vr_world,5331,130778.429166625,0.005875708,1,0.781642000,0.659389000,-0.024792000,0.106524856,-0.372665464,-0.920393070,0.051473328,1,0.766827762,0.473499571,-0.065401177,0.106524856,-0.372665464,-0.920393070,0.051473328,5677,130778.429166625,0.005875708,1,1.100290000,0.575182000,-0.067178200,0.091837112,-0.190213910,0.975964412,-0.053647732,1,1.037818061,0.401420419,-0.112348854,0.091837112,-0.190213910,0.975964412,-0.053647732,0.000000000,0.000000000
0.583195791,130778.445105666,vr_world,5331,130778.429166625,0.015939541,1,0.781642000,0.659389000,-0.024792000,0.106524856,-0.372665464,-0.920393070,0.051473328,1,0.766827762,0.473499571,-0.065401177,0.106524856,-0.372665464,-0.920393070,0.051473328,5677,130778.429166625,0.015939541,1,1.100290000,0.575182000,-0.067178200,0.091837112,-0.190213910,0.975964412,-0.053647732,1,1.037818061,0.401420419,-0.112348854,0.091837112,-0.190213910,0.975964412,-0.053647732,0.000000000,0.000000000
0.595275250,130778.457185125,vr_world,5332,130778.448009416,0.009176042,1,0.779811000,0.656305000,-0.021521400,0.105707030,-0.366905239,-0.922788468,0.051652807,1,0.767375875,0.470266841,-0.062247452,0.105707030,-0.366905239,-0.922788468,0.051652807,5678,130778.448009416,0.009176042,1,1.100340000,0.574244000,-0.066494900,0.094660480,-0.186727411,0.976460584,-0.051932601,1,1.036997432,0.401117673,-0.112876280,0.094660480,-0.186727411,0.976460584,-0.051932601,0.000000000,0.000000000
0.607641958,130778.469551833,vr_world,5333,130778.466722333,0.002830000,1,0.778789000,0.653149000,-0.019207800,0.101925065,-0.363807614,-0.924607859,0.048534612,1,0.767999512,0.467189220,-0.060753274,0.101925065,-0.363807614,-0.924607859,0.048534612,5679,130778.466722333,0.002830000,1,1.100190000,0.573210000,-0.065757900,0.098830054,-0.184724523,0.976608290,-0.048432622,1,1.036683623,0.400682044,-0.114102928,0.098830054,-0.184724523,0.976608290,-0.048432622,0.000000000,0.000000000
0.618123500,130778.480033375,vr_world,5333,130778.466722333,0.013311458,1,0.778789000,0.653149000,-0.019207800,0.101925065,-0.363807614,-0.924607859,0.048534612,1,0.767999512,0.467189220,-0.060753274,0.101925065,-0.363807614,-0.924607859,0.048534612,5679,130778.466722333,0.013311458,1,1.100190000,0.573210000,-0.065757900,0.098830054,-0.184724523,0.976608290,-0.048432622,1,1.036683623,0.400682044,-0.114102928,0.098830054,-0.184724523,0.976608290,-0.048432622,0.000000000,0.000000000
0.628565916,130778.490475791,vr_world,5334,130778.485754708,0.004721667,1,0.775849000,0.646421000,-0.013171600,0.100382127,-0.355138474,-0.928399833,0.043287914,1,0.768661305,0.460756745,-0.056767424,0.100382127,-0.355138474,-0.928399833,0.043287914,5680,130778.485754708,0.004721667,1,1.100400000,0.571505000,-0.063942400,0.108330430,-0.179347634,0.976865380,-0.042813242,1,1.036272607,0.400305895,-0.116046003,0.108330430,-0.179347634,0.976865380,-0.042813242,0.000000000,0.000000000
0.639813791,130778.501723666,vr_world,5334,130778.485754708,0.015969333,1,0.775849000,0.646421000,-0.013171600,0.100382127,-0.355138474,-0.928399833,0.043287914,1,0.768661305,0.460756745,-0.056767424,0.100382127,-0.355138474,-0.928399833,0.043287914,5680,130778.485754708,0.015969333,1,1.100400000,0.571505000,-0.063942400,0.108330430,-0.179347634,0.976865380,-0.042813242,1,1.036272607,0.400305895,-0.116046003,0.108330430,-0.179347634,0.976865380,-0.042813242,0.000000000,0.000000000
0.649847625,130778.511757500,vr_world,5335,130778.504884291,0.006873750,1,0.773641000,0.642307000,-0.009376530,0.099783512,-0.348662130,-0.931418983,0.030604704,1,0.769081779,0.457707751,-0.057602817,0.099783512,-0.348662130,-0.931418983,0.030604704,5681,130778.504884291,0.006873750,1,1.100740000,0.570583000,-0.062611600,0.114157018,-0.176968679,0.976752984,-0.040048340,1,1.036577123,0.400033868,-0.116763039,0.114157018,-0.176968679,0.976752984,-0.040048340,0.000000000,0.000000000
0.660279250,130778.522189125,vr_world,5335,130778.504884291,0.017305292,1,0.773641000,0.642307000,-0.009376530,0.099783512,-0.348662130,-0.931418983,0.030604704,1,0.769081779,0.457707751,-0.057602817,0.099783512,-0.348662130,-0.931418983,0.030604704,5681,130778.504884291,0.017305292,1,1.100740000,0.570583000,-0.062611600,0.114157018,-0.176968679,0.976752984,-0.040048340,1,1.036577123,0.400033868,-0.116763039,0.114157018,-0.176968679,0.976752984,-0.040048340,0.000000000,0.000000000
0.672639875,130778.534549750,vr_world,5336,130778.523470041,0.011080084,1,0.769789000,0.634972000,-0.002225280,0.101445679,-0.334427927,-0.936878140,0.011228807,1,0.770621654,0.452424367,-0.057895219,0.101445679,-0.334427927,-0.936878140,0.011228807,5682,130778.523470041,0.011080084,1,1.101270000,0.569088000,-0.059884100,0.119606216,-0.173949665,0.976732096,-0.037819038,1,1.036821919,0.399240807,-0.115871637,0.119606216,-0.173949665,0.976732096,-0.037819038,0.000000000,0.000000000
0.685032833,130778.546942708,vr_world,5337,130778.542237541,0.004705667,1,0.767536000,0.630192000,0.000525475,0.101656807,-0.328048990,-0.939172258,0.002285364,1,0.770831324,0.448714462,-0.058453200,0.101656807,-0.328048990,-0.939172258,0.002285364,5683,130778.542237541,0.004705667,1,1.101530000,0.568532000,-0.057650500,0.119884147,-0.175197252,0.976486629,-0.037517698,1,1.037548927,0.398537511,-0.113726516,0.119884147,-0.175197252,0.976486629,-0.037517698,0.000000000,0.000000000
0.696764541,130778.558674416,vr_world,5337,130778.542237541,0.016437125,1,0.767536000,0.630192000,0.000525475,0.101656807,-0.328048990,-0.939172258,0.002285364,1,0.770831324,0.448714462,-0.058453200,0.101656807,-0.328048990,-0.939172258,0.002285364,5683,130778.542237541,0.016437125,1,1.101530000,0.568532000,-0.057650500,0.119884147,-0.175197252,0.976486629,-0.037517698,1,1.037548927,0.398537511,-0.113726516,0.119884147,-0.175197252,0.976486629,-0.037517698,0.000000000,0.000000000
0.709139000,130778.571048875,vr_world,5338,130778.561531291,0.009518000,1,0.765835000,0.626188000,0.004034520,0.103740674,-0.323782134,-0.940397796,-0.007415399,1,0.770529645,0.445982502,-0.058634047,0.103740674,-0.323782134,-0.940397796,-0.007415399,5684,130778.561531291,0.009518000,1,1.102660000,0.567563000,-0.055323400,0.117423938,-0.171599829,0.977441364,-0.037060719,1,1.037141223,0.398103997,-0.111244344,0.117423938,-0.171599829,0.977441364,-0.037060719,0.000000000,0.000000000
0.719808541,130778.581718416,vr_world,5339,130778.580524833,0.001194042,1,0.761456000,0.617328000,0.007645370,0.105470427,-0.316778947,-0.942432561,-0.018653566,1,0.768631420,0.438728827,-0.059244786,0.105470427,-0.316778947,-0.942432561,-0.018653566,5685,130778.580524833,0.001194042,1,1.104610000,0.565702000,-0.050632700,0.116772402,-0.160841509,0.979467350,-0.033733157,1,1.035435147,0.398164085,-0.107922062,0.116772402,-0.160841509,0.979467350,-0.033733157,0.000000000,0.000000000
0.731793208,130778.593703083,vr_world,5339,130778.580524833,0.013178667,1,0.761456000,0.617328000,0.007645370,0.105470427,-0.316778947,-0.942432561,-0.018653566,1,0.768631420,0.438728827,-0.059244786,0.105470427,-0.316778947,-0.942432561,-0.018653566,5685,130778.580524833,0.013178667,1,1.104610000,0.565702000,-0.050632700,0.116772402,-0.160841509,0.979467350,-0.033733157,1,1.035435147,0.398164085,-0.107922062,0.116772402,-0.160841509,0.979467350,-0.033733157,0.000000000,0.000000000
0.744199625,130778.606109500,vr_world,5340,130778.599873833,0.006235958,1,0.759884000,0.614883000,0.009450610,0.098662751,-0.317743630,-0.942790070,-0.021249245,1,0.767602550,0.436290235,-0.057396139,0.098662751,-0.317743630,-0.942790070,-0.021249245,5686,130778.599873833,0.006235958,1,1.105810000,0.564343000,-0.047158600,0.115485112,-0.152170830,0.981124152,-0.030043721,1,1.033640666,0.398506701,-0.105691827,0.115485112,-0.152170830,0.981124152,-0.030043721,0.000000000,0.000000000
0.756587500,130778.618497375,vr_world,5341,130778.618230958,0.000266917,1,0.756274000,0.611358000,0.011439800,0.089521019,-0.310164341,-0.946196945,-0.022257817,1,0.768082614,0.432750126,-0.054765959,0.089521019,-0.310164341,-0.946196945,-0.022257817,5687,130778.618230958,0.000266917,1,1.105590000,0.563450000,-0.044133900,0.114294938,-0.148202301,0.981977178,-0.026335647,1,1.032017870,0.398608360,-0.103720879,0.114294938,-0.148202301,0.981977178,-0.026335647,0.000000000,0.000000000
0.766919708,130778.628829583,vr_world,5341,130778.618230958,0.010603333,1,0.756274000,0.611358000,0.011439800,0.089521019,-0.310164341,-0.946196945,-0.022257817,1,0.768082614,0.432750126,-0.054765959,0.089521019,-0.310164341,-0.946196945,-0.022257817,5687,130778.618230958,0.010603333,1,1.105590000,0.563450000,-0.044133900,0.114294938,-0.148202301,0.981977178,-0.026335647,1,1.032017870,0.398608360,-0.103720879,0.114294938,-0.148202301,0.981977178,-0.026335647,0.000000000,0.000000000
0.779320875,130778.641230750,vr_world,5342,130778.636007416,0.005223834,1,0.748859000,0.602285000,0.014367500,0.072957325,-0.287850916,-0.954407308,-0.030426451,1,0.771291649,0.425037667,-0.052741254,0.072957325,-0.287850916,-0.954407308,-0.030426451,5688,130778.636007416,0.005223834,1,1.106080000,0.561636000,-0.038499400,0.115431397,-0.143226241,0.982709040,-0.021089781,1,1.031121379,0.398158707,-0.100083447,0.115431397,-0.143226241,0.982709040,-0.021089781,0.000000000,0.000000000
0.791715125,130778.653625000,vr_world,5342,130778.636007416,0.017618125,1,0.748859000,0.602285000,0.014367500,0.072957325,-0.287850916,-0.954407308,-0.030426451,1,0.771291649,0.425037667,-0.052741254,0.072957325,-0.287850916,-0.954407308,-0.030426451,5688,130778.636007416,0.017618125,1,1.106080000,0.561636000,-0.038499400,0.115431397,-0.143226241,0.982709040,-0.021089781,1,1.031121379,0.398158707,-0.100083447,0.115431397,-0.143226241,0.982709040,-0.021089781,0.000000000,0.000000000
0.803428041,130778.665337916,vr_world,5343,130778.654802041,0.010536500,1,0.743753000,0.596784000,0.016522300,0.059915998,-0.268862697,-0.960220496,-0.045820539,1,0.775078472,0.422190677,-0.053900232,0.059915998,-0.268862697,-0.960220496,-0.045820539,5689,130778.654802041,0.010536500,1,1.106330000,0.560842000,-0.035524100,0.113504048,-0.143784308,0.982934153,-0.016833114,1,1.031371951,0.397697061,-0.097983694,0.113504048,-0.143784308,0.982934153,-0.016833114,0.000000000,0.000000000
0.815844750,130778.677754625,vr_world,5344,130778.673428500,0.004326708,1,0.740776000,0.591877000,0.017942000,0.048128207,-0.263630473,-0.961566809,-0.059765545,1,0.775703174,0.419052174,-0.055099915,0.048128207,-0.263630473,-0.961566809,-0.059765545,5690,130778.673428500,0.004326708,1,1.106940000,0.559481000,-0.033128000,0.112331914,-0.139848970,0.983680859,-0.013991939,1,1.030588454,0.397279236,-0.096351859,0.112331914,-0.139848970,0.983680859,-0.013991939,0.000000000,0.000000000
0.828249041,130778.690158916,vr_world,5344,130778.673428500,0.016730875,1,0.740776000,0.591877000,0.017942000,0.048128207,-0.263630473,-0.961566809,-0.059765545,1,0.775703174,0.419052174,-0.055099915,0.048128207,-0.263630473,-0.961566809,-0.059765545,5690,130778.673428500,0.016730875,1,1.106940000,0.559481000,-0.033128000,0.112331914,-0.139848970,0.983680859,-0.013991939,1,1.030588454,0.397279236,-0.096351859,0.112331914,-0.139848970,0.983680859,-0.013991939,0.000000000,0.000000000
0.839804041,130778.701713916,vr_world,5345,130778.691897291,0.009817167,1,0.735371000,0.582358000,0.020294900,0.027532998,-0.258326667,-0.962474119,-0.078440025,1,0.775130228,0.411664977,-0.055246694,0.027532998,-0.258326667,-0.962474119,-0.078440025,5691,130778.691897291,0.009817167,1,1.108580000,0.558592000,-0.026534300,0.110730202,-0.133744911,0.984783439,-0.007259491,1,1.030150147,0.398141226,-0.091653467,0.110730202,-0.133744911,0.984783439,-0.007259491,0.000000000,0.000000000
0.852231125,130778.714141000,vr_world,5346,130778.710907000,0.003235166,1,0.732968000,0.576798000,0.020058900,0.016031718,-0.261295343,-0.961306747,-0.085773342,1,0.773196691,0.406384566,-0.055864468,0.016031718,-0.261295343,-0.961306747,-0.085773342,5692,130778.710907000,0.003235166,1,1.110120000,0.557988000,-0.023529400,0.105422136,-0.129459118,0.985959713,-0.003154996,1,1.029656281,0.398664705,-0.088935003,0.105422136,-0.129459118,0.985959713,-0.003154996,0.000000000,0.000000000
0.864488125,130778.726398000,vr_world,5346,130778.710907000,0.015492250,1,0.732968000,0.576798000,0.020058900,0.016031718,-0.261295343,-0.961306747,-0.085773342,1,0.773196691,0.406384566,-0.055864468,0.016031718,-0.261295343,-0.961306747,-0.085773342,5692,130778.710907000,0.015492250,1,1.110120000,0.557988000,-0.023529400,0.105422136,-0.129459118,0.985959713,-0.003154996,1,1.029656281,0.398664705,-0.088935003,0.105422136,-0.129459118,0.985959713,-0.003154996,0.000000000,0.000000000
0.876854000,130778.738763875,vr_world,5347,130778.729849541,0.008914792,1,0.729491000,0.571069000,0.019580400,0.007698685,-0.256213896,-0.962050419,-0.093563679,1,0.772763180,0.401823746,-0.057276883,0.007698685,-0.256213896,-0.962050419,-0.093563679,5693,130778.729849541,0.008914792,1,1.111510000,0.557611000,-0.021096800,0.099648265,-0.124244993,0.987234847,-0.000873044,1,1.028635159,0.399386336,-0.086157996,0.099648265,-0.124244993,0.987234847,-0.000873044,0.000000000,0.000000000
0.887108250,130778.749018125,vr_world,5348,130778.748600875,0.000417791,1,0.723460000,0.560284000,0.019605300,0.010427477,0.247223010,0.962442936,0.111694433,1,0.772631096,0.393679539,-0.059442551,0.010427477,0.247223010,0.962442936,0.111694433,5694,130778.748600875,0.000417791,1,1.114690000,0.556050000,-0.015584400,0.092978485,-0.116672329,0.988790519,0.005989822,1,1.028623695,0.399884244,-0.081471231,0.092978485,-0.116672329,0.988790519,0.005989822,0.000000000,0.000000000
0.899498333,130778.761408208,vr_world,5348,130778.748600875,0.012807958,1,0.723460000,0.560284000,0.019605300,0.010427477,0.247223010,0.962442936,0.111694433,1,0.772631096,0.393679539,-0.059442551,0.010427477,0.247223010,0.962442936,0.111694433,5694,130778.748600875,0.012807958,1,1.114690000,0.556050000,-0.015584400,0.092978485,-0.116672329,0.988790519,0.005989822,1,1.028623695,0.399884244,-0.081471231,0.092978485,-0.116672329,0.988790519,0.005989822,0.000000000,0.000000000
0.911802375,130778.773712250,vr_world,5349,130778.767530375,0.006182500,1,0.720789000,0.554249000,0.020285200,0.014092931,0.242777707,0.961716164,0.126342368,1,0.772468544,0.390170891,-0.062365036,0.014092931,0.242777707,0.961716164,0.126342368,5695,130778.767530375,0.006182500,1,1.116800000,0.554919000,-0.013100600,0.087645826,-0.109435700,0.990070180,0.010152591,1,1.027813246,0.400508019,-0.079242704,0.087645826,-0.109435700,0.990070180,0.010152591,0.000000000,0.000000000
0.924199916,130778.786109791,vr_world,5349,130778.767530375,0.018579833,1,0.720789000,0.554249000,0.020285200,0.014092931,0.242777707,0.961716164,0.126342368,1,0.772468544,0.390170891,-0.062365036,0.014092931,0.242777707,0.961716164,0.126342368,5695,130778.767530375,0.018579833,1,1.116800000,0.554919000,-0.013100600,0.087645826,-0.109435700,0.990070180,0.010152591,1,1.027813246,0.400508019,-0.079242704,0.087645826,-0.109435700,0.990070180,0.010152591,0.000000000,0.000000000
0.936599625,130778.798509500,vr_world,5350,130778.787613500,0.010896333,1,0.716652000,0.544747000,0.020829700,0.021202088,0.240811534,0.959251878,0.146274094,1,0.770582244,0.383750754,-0.066320937,0.021202088,0.240811534,0.959251878,0.146274094,5696,130778.787613500,0.010896333,1,1.119800000,0.554284000,-0.007590590,0.080179189,-0.102758038,0.991248424,0.020943840,1,1.027889865,0.402305531,-0.075349791,0.080179189,-0.102758038,0.991248424,0.020943840,0.000000000,0.000000000
0.948285166,130778.810195041,vr_world,5351,130778.806061375,0.004134125,1,0.714448000,0.540918000,0.018877300,0.022368313,0.241735371,0.959146797,0.145262148,1,0.768151543,0.379591616,-0.067801334,0.022368313,0.241735371,0.959146797,0.145262148,5697,130778.806061375,0.004134125,1,1.121630000,0.553720000,-0.005185720,0.079297893,-0.101139886,0.991347356,0.026701818,1,1.029169777,0.402737669,-0.074407597,0.079297893,-0.101139886,0.991347356,0.026701818,0.000000000,0.000000000
0.959808916,130778.821718791,vr_world,5351,130778.806061375,0.015657833,1,0.714448000,0.540918000,0.018877300,0.022368313,0.241735371,0.959146797,0.145262148,1,0.768151543,0.379591616,-0.067801334,0.022368313,0.241735371,0.959146797,0.145262148,5697,130778.806061375,0.015657833,1,1.121630000,0.553720000,-0.005185720,0.079297893,-0.101139886,0.991347356,0.026701818,1,1.029169777,0.402737669,-0.074407597,0.079297893,-0.101139886,0.991347356,0.026701818,0.000000000,0.000000000
0.972199416,130778.834109291,vr_world,5352,130778.825351625,0.008758291,1,0.711340000,0.535834000,0.016855700,0.025159691,0.232426477,0.961376135,0.145261314,1,0.768646908,0.375305335,-0.068992409,0.025159691,0.232426477,0.961376135,0.145261314,5698,130778.825351625,0.008758291,1,1.123970000,0.552939000,-0.003091280,0.077433254,-0.095292754,0.991908932,0.032249855,1,1.029535180,0.403763673,-0.073554267,0.077433254,-0.095292754,0.991908932,0.032249855,0.000000000,0.000000000
0.984609708,130778.846519583,vr_world,5353,130778.843165666,0.003354292,1,0.706975000,0.525771000,0.015948400,0.025707591,0.216163483,0.963680283,0.154702231,1,0.770342764,0.368638553,-0.071900108,0.025707591,0.216163483,0.963680283,0.154702231,5699,130778.843165666,0.003354292,1,1.127900000,0.552514000,0.001812340,0.072450710,-0.086393100,0.992602610,0.045024271,1,1.030247599,0.406672185,-0.071197108,0.072450710,-0.086393100,0.992602610,0.045024271,0.000000000,0.000000000
0.997019166,130778.858929041,vr_world,5353,130778.843165666,0.015763917,1,0.706975000,0.525771000,0.015948400,0.025707591,0.216163483,0.963680283,0.154702231,1,0.770342764,0.368638553,-0.071900108,0.025707591,0.216163483,0.963680283,0.154702231,5699,130778.843165666,0.015763917,1,1.127900000,0.552514000,0.001812340,0.072450710,-0.086393100,0.992602610,0.045024271,1,1.030247599,0.406672185,-0.071197108,0.072450710,-0.086393100,0.992602610,0.045024271,0.000000000,0.000000000
1.009424375,130778.871334250,vr_world,5354,130778.861822291,0.009512375,1,0.706224000,0.520171000,0.016017800,0.018419146,0.214419596,0.963200320,0.161028308,1,0.769526951,0.364778665,-0.074918410,0.018419146,0.214419596,0.963200320,0.161028308,5700,130778.861822291,0.009512375,1,1.129910000,0.552289000,0.003513460,0.069974148,-0.084778798,0.992627341,0.051060126,1,1.031501414,0.407521189,-0.070609830,0.069974148,-0.084778798,0.992627341,0.051060126,0.000000000,0.000000000
1.021833000,130778.883742875,vr_world,5355,130778.880818875,0.002924583,1,0.704681000,0.514372000,0.016252200,0.010479181,0.210605035,0.962887718,0.168472396,1,0.768527187,0.361258795,-0.078105950,0.010479181,0.210605035,0.962887718,0.168472396,5701,130778.880818875,0.002924583,1,1.131980000,0.552527000,0.005178630,0.068620791,-0.081069229,0.992694611,0.057239649,1,1.032345342,0.409329429,-0.070343622,0.068620791,-0.081069229,0.992694611,0.057239649,0.000000000,0.000000000
1.033586291,130778.895496166,vr_world,5355,130778.880818875,0.014682375,1,0.704681000,0.514372000,0.016252200,0.010479181,0.210605035,0.962887718,0.168472396,1,0.768527187,0.361258795,-0.078105950,0.010479181,0.210605035,0.962887718,0.168472396,5701,130778.880818875,0.014682375,1,1.131980000,0.552527000,0.005178630,0.068620791,-0.081069229,0.992694611,0.057239649,1,1.032345342,0.409329429,-0.070343622,0.068620791,-0.081069229,0.992694611,0.057239649,0.000000000,0.000000000
1.045990125,130778.907900000,vr_world,5356,130778.899335458,0.008564917,1,0.700945000,0.504054000,0.015595500,0.002971624,0.195302442,0.964068856,0.180053790,1,0.769301647,0.355490807,-0.082790290,0.002971624,0.195302442,0.964068856,0.180053790,5702,130778.899335458,0.008564917,1,1.135450000,0.552571000,0.007820070,0.067587106,-0.076510863,0.992519342,0.066958403,1,1.034423384,0.411650056,-0.070097346,0.067587106,-0.076510863,0.992519342,0.066958403,0.000000000,0.000000000
1.058394125,130778.920304000,vr_world,5357,130778.917386916,0.002917750,1,0.699451000,0.498061000,0.014988800,0.000233960,-0.186968353,-0.964588134,-0.186044384,1,0.770296875,0.351961567,-0.085307197,0.000233960,-0.186968353,-0.964588134,-0.186044384,5703,130778.917386916,0.002917750,1,1.136770000,0.553316000,0.008396980,0.067845023,-0.078331973,0.992114274,0.070501220,1,1.036345012,0.412519481,-0.070516631,0.067845023,-0.078331973,0.992114274,0.070501220,0.000000000,0.000000000
1.069915833,130778.931825708,vr_world,5357,130778.917386916,0.014439375,1,0.699451000,0.498061000,0.014988800,0.000233960,-0.186968353,-0.964588134,-0.186044384,1,0.770296875,0.351961567,-0.085307197,0.000233960,-0.186968353,-0.964588134,-0.186044384,5703,130778.917386916,0.014439375,1,1.136770000,0.553316000,0.008396980,0.067845023,-0.078331973,0.992114274,0.070501220,1,1.036345012,0.412519481,-0.070516631,0.067845023,-0.078331973,0.992114274,0.070501220,0.000000000,0.000000000
1.082326583,130778.944236458,vr_world,5358,130778.935638500,0.008598375,1,0.698036000,0.491795000,0.014771900,0.002052435,-0.177268525,-0.964914600,-0.193678785,1,0.772002646,0.348657244,-0.087521568,0.002052435,-0.177268525,-0.964914600,-0.193678785,5704,130778.935638500,0.008598375,1,1.137910000,0.553634000,0.008693160,0.070545412,-0.079710486,0.991645011,0.072868068,1,1.038289030,0.412959960,-0.071448585,0.070545412,-0.079710486,0.991645011,0.072868068,0.000000000,0.000000000
