t,host_monotonic_s,coordinate_frame,right_frame_counter,right_receive_monotonic_s,right_age_s,right_controller_valid,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_quat_w,right_controller_quat_x,right_controller_quat_y,right_controller_quat_z,right_tcp_valid,right_tcp_pos_x,right_tcp_pos_y,right_tcp_pos_z,right_tcp_quat_w,right_tcp_quat_x,right_tcp_quat_y,right_tcp_quat_z,left_frame_counter,left_receive_monotonic_s,left_age_s,left_controller_valid,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_quat_w,left_controller_quat_x,left_controller_quat_y,left_controller_quat_z,left_tcp_valid,left_tcp_pos_x,left_tcp_pos_y,left_tcp_pos_z,left_tcp_quat_w,left_tcp_quat_x,left_tcp_quat_y,left_tcp_quat_z,right_gripper_angle_rad,left_gripper_angle_rad
83.286199083,131443.538615041,vr_world,33310,131443.525568583,0.013046958,1,0.159117000,0.354157000,-0.449992000,0.001692071,-0.988625613,-0.123859337,0.085295948,1,-0.001861341,0.454566932,-0.470661842,0.001692071,-0.988625613,-0.123859337,0.085295948,33674,131443.525568583,0.013046958,1,-0.152193000,0.401086000,-0.427162000,0.123218676,-0.934099397,0.267788665,0.201406816,1,0.007462062,0.465655623,-0.507643461,0.123218676,-0.934099397,0.267788665,0.201406816,0.000000000,0.000000000
83.298619458,131443.551035416,vr_world,33311,131443.543757791,0.007278084,1,0.156867000,0.356890000,-0.450006000,0.012026442,0.989234808,0.117749092,-0.086052371,1,-0.003069307,0.458255745,-0.473855738,0.012026442,0.989234808,0.117749092,-0.086052371,33675,131443.543757791,0.007278084,1,-0.150268000,0.397641000,-0.428267000,0.138031467,-0.932160419,0.259025634,0.211966953,1,0.007750771,0.467101602,-0.507900765,0.138031467,-0.932160419,0.259025634,0.211966953,0.000000000,0.000000000
83.311035625,131443.563451583,vr_world,33312,131443.562249208,0.001202792,1,0.153645000,0.362100000,-0.449767000,0.033572672,0.988413730,0.115527498,-0.092544973,1,-0.006425998,0.462434652,-0.476853837,0.033572672,0.988413730,0.115527498,-0.092544973,33676,131443.562249208,0.001202792,1,-0.147452000,0.391288000,-0.430386000,0.164958910,-0.926865707,0.242903323,0.233894196,1,0.006988203,0.469702306,-0.508716177,0.164958910,-0.926865707,0.242903323,0.233894196,0.000000000,0.000000000
83.321097333,131443.573513291,vr_world,33312,131443.562249208,0.011266125,1,0.153645000,0.362100000,-0.449767000,0.033572672,0.988413730,0.115527498,-0.092544973,1,-0.006425998,0.462434652,-0.476853837,0.033572672,0.988413730,0.115527498,-0.092544973,33676,131443.562249208,0.011266125,1,-0.147452000,0.391288000,-0.430386000,0.164958910,-0.926865707,0.242903323,0.233894196,1,0.006988203,0.469702306,-0.508716177,0.164958910,-0.926865707,0.242903323,0.233894196,0.000000000,0.000000000
83.332471667,131443.584887625,vr_world,33313,131443.582118416,0.002769917,1,0.151856000,0.364680000,-0.450737000,0.041492554,0.987522855,0.113836593,-0.100589306,1,-0.008372541,0.464888340,-0.477355650,0.041492554,0.987522855,0.113836593,-0.100589306,33677,131443.582118416,0.002769917,1,-0.145747000,0.388095000,-0.431919000,0.178464919,-0.923379019,0.235409037,0.245161263,1,0.006869061,0.470724925,-0.509487452,0.178464919,-0.923379019,0.235409037,0.245161263,0.000000000,0.000000000
83.344838375,131443.597254333,vr_world,33313,131443.582118416,0.015136500,1,0.151856000,0.364680000,-0.450737000,0.041492554,0.987522855,0.113836593,-0.100589306,1,-0.008372541,0.464888340,-0.477355650,0.041492554,0.987522855,0.113836593,-0.100589306,33677,131443.582118416,0.015136500,1,-0.145747000,0.388095000,-0.431919000,0.178464919,-0.923379019,0.235409037,0.245161263,1,0.006869061,0.470724925,-0.509487452,0.178464919,-0.923379019,0.235409037,0.245161263,0.000000000,0.000000000
83.356471125,131443.608887083,vr_world,33314,131443.601015458,0.007872125,1,0.147808000,0.368762000,-0.450996000,0.056029859,0.987138755,0.105976228,-0.105767544,1,-0.011291490,0.470164253,-0.479778051,0.056029859,0.987138755,0.105976228,-0.105767544,33678,131443.601015458,0.007872125,1,-0.143523000,0.381433000,-0.434917000,0.204796968,-0.917656373,0.214709175,0.264319791,1,0.005115529,0.473808488,-0.509143295,0.204796968,-0.917656373,0.214709175,0.264319791,0.000000000,0.000000000
83.368869208,131443.621285166,vr_world,33315,131443.619442458,0.001843000,1,0.145669000,0.370465000,-0.451232000,0.058947731,0.987908953,0.097243258,-0.105379381,1,-0.011637979,0.474297897,-0.481177133,0.058947731,0.987908953,0.097243258,-0.105379381,33679,131443.619442458,0.001843000,1,-0.143012000,0.378889000,-0.437326000,0.219538199,-0.916495595,0.203781164,0.265164178,1,0.005104301,0.475486199,-0.507087764,0.219538199,-0.916495595,0.203781164,0.265164178,0.000000000,0.000000000
83.380471000,131443.632886958,vr_world,33315,131443.619442458,0.013445000,1,0.145669000,0.370465000,-0.451232000,0.058947731,0.987908953,0.097243258,-0.105379381,1,-0.011637979,0.474297897,-0.481177133,0.058947731,0.987908953,0.097243258,-0.105379381,33679,131443.619442458,0.013445000,1,-0.143012000,0.378889000,-0.437326000,0.219538199,-0.916495595,0.203781164,0.265164178,1,0.005104301,0.475486199,-0.507087764,0.219538199,-0.916495595,0.203781164,0.265164178,0.000000000,0.000000000
83.391136250,131443.643552208,vr_world,33316,131443.638311416,0.005241209,1,0.146007000,0.371390000,-0.451724000,0.063186185,0.988677450,0.090564177,-0.101599880,1,-0.009755734,0.476823570,-0.484052951,0.063186185,0.988677450,0.090564177,-0.101599880,33680,131443.638311416,0.005241209,1,-0.139311000,0.377226000,-0.439638000,0.228164962,-0.914567582,0.195085117,0.271014180,1,0.007207735,0.477390912,-0.507722299,0.228164962,-0.914567582,0.195085117,0.271014180,0.000000000,0.000000000
83.403541792,131443.655957750,vr_world,33316,131443.638311416,0.017646709,1,0.146007000,0.371390000,-0.451724000,0.063186185,0.988677450,0.090564177,-0.101599880,1,-0.009755734,0.476823570,-0.484052951,0.063186185,0.988677450,0.090564177,-0.101599880,33680,131443.638311416,0.017646709,1,-0.139311000,0.377226000,-0.439638000,0.228164962,-0.914567582,0.195085117,0.271014180,1,0.007207735,0.477390912,-0.507722299,0.228164962,-0.914567582,0.195085117,0.271014180,0.000000000,0.000000000
83.415953792,131443.668369750,vr_world,33317,131443.658210375,0.010159875,1,0.144927000,0.373448000,-0.453535000,0.063342692,0.986187546,0.091048893,-0.123011893,1,-0.011954971,0.478950536,-0.479624135,0.063342692,0.986187546,0.091048893,-0.123011893,33681,131443.658210375,0.010159875,1,-0.135378000,0.374271000,-0.442958000,0.242601038,-0.902888912,0.172838844,0.309940452,1,0.001987144,0.485078896,-0.513588106,0.242601038,-0.902888912,0.172838844,0.309940452,0.000000000,0.000000000
83.428330917,131443.680746875,vr_world,33318,131443.675831833,0.004915458,1,0.142259000,0.372281000,-0.450061000,0.063506137,0.986707774,0.095510799,-0.115119188,1,-0.015232443,0.476313519,-0.478294529,0.063506137,0.986707774,0.095510799,-0.115119188,33682,131443.675831833,0.004915458,1,-0.137538000,0.370512000,-0.444500000,0.255582078,-0.900202800,0.160620718,0.313868932,1,-0.001753475,0.485679162,-0.511098234,0.255582078,-0.900202800,0.160620718,0.313868932,0.000000000,0.000000000
83.440740708,131443.693156666,vr_world,33318,131443.675831833,0.017325208,1,0.142259000,0.372281000,-0.450061000,0.063506137,0.986707774,0.095510799,-0.115119188,1,-0.015232443,0.476313519,-0.478294529,0.063506137,0.986707774,0.095510799,-0.115119188,33682,131443.675831833,0.017325208,1,-0.137538000,0.370512000,-0.444500000,0.255582078,-0.900202800,0.160620718,0.313868932,1,-0.001753475,0.485679162,-0.511098234,0.255582078,-0.900202800,0.160620718,0.313868932,0.000000000,0.000000000
83.453153833,131443.705569791,vr_world,33319,131443.694328208,0.011242042,1,0.140425000,0.370310000,-0.448674000,0.058840988,0.990122040,0.078457512,-0.100202310,1,-0.012538342,0.479800559,-0.480883696,0.058840988,0.990122040,0.078457512,-0.100202310,33683,131443.694328208,0.011242042,1,-0.137245000,0.371497000,-0.447131000,0.265694577,-0.895515073,0.171761485,0.312981051,1,0.001513436,0.483650753,-0.512735025,0.265694577,-0.895515073,0.171761485,0.312981051,0.000000000,0.000000000
83.465566583,131443.717982541,vr_world,33320,131443.712553750,0.005429041,1,0.137369000,0.373351000,-0.448211000,0.059535841,0.989916507,0.086524233,-0.095049196,1,-0.017100763,0.480300104,-0.481742986,0.059535841,0.989916507,0.086524233,-0.095049196,33684,131443.712553750,0.005429041,1,-0.133505000,0.367928000,-0.450237000,0.272889283,-0.894132111,0.147134676,0.323126281,1,-0.000145465,0.488221901,-0.512533192,0.272889283,-0.894132111,0.147134676,0.323126281,0.000000000,0.000000000
83.477729375,131443.730145333,vr_world,33320,131443.712553750,0.017592000,1,0.137369000,0.373351000,-0.448211000,0.059535841,0.989916507,0.086524233,-0.095049196,1,-0.017100763,0.480300104,-0.481742986,0.059535841,0.989916507,0.086524233,-0.095049196,33684,131443.712553750,0.017592000,1,-0.133505000,0.367928000,-0.450237000,0.272889283,-0.894132111,0.147134676,0.323126281,1,-0.000145465,0.488221901,-0.512533192,0.272889283,-0.894132111,0.147134676,0.323126281,0.000000000,0.000000000
83.490104292,131443.742520250,vr_world,33321,131443.731078458,0.011442208,1,0.135671000,0.371985000,-0.445061000,0.062722790,0.990919576,0.086177011,-0.081961988,1,-0.017982322,0.478590489,-0.483132095,0.062722790,0.990919576,0.086177011,-0.081961988,33685,131443.731078458,0.011442208,1,-0.133884000,0.366988000,-0.451533000,0.273529558,-0.891449402,0.142573045,0.331922387,1,-0.002878958,0.489347074,-0.514795415,0.273529558,-0.891449402,0.142573045,0.331922387,0.000000000,0.000000000
83.500472292,131443.752888250,vr_world,33322,131443.750092291,0.002796459,1,0.133407000,0.371747000,-0.443920000,0.060005742,0.992688465,0.075509098,-0.072576153,1,-0.017226504,0.481719471,-0.484404973,0.060005742,0.992688465,0.075509098,-0.072576153,33686,131443.750092291,0.002796459,1,-0.133010000,0.366870000,-0.454325000,0.281138606,-0.886732430,0.142265699,0.338270827,1,-0.002475636,0.490061545,-0.516941496,0.281138606,-0.886732430,0.142265699,0.338270827,0.000000000,0.000000000
83.512885792,131443.765301750,vr_world,33322,131443.750092291,0.015209875,1,0.133407000,0.371747000,-0.443920000,0.060005742,0.992688465,0.075509098,-0.072576153,1,-0.017226504,0.481719471,-0.484404973,0.060005742,0.992688465,0.075509098,-0.072576153,33686,131443.750092291,0.015209875,1,-0.133010000,0.366870000,-0.454325000,0.281138606,-0.886732430,0.142265699,0.338270827,1,-0.002475636,0.490061545,-0.516941496,0.281138606,-0.886732430,0.142265699,0.338270827,0.000000000,0.000000000
83.525276542,131443.777692500,vr_world,33323,131443.768772541,0.008920459,1,0.129893000,0.372047000,-0.441460000,0.063925643,0.993853819,0.068699987,-0.058723168,1,-0.018220277,0.483450680,-0.487013381,0.063925643,0.993853819,0.068699987,-0.058723168,33687,131443.768772541,0.008920459,1,-0.132542000,0.365211000,-0.457245000,0.295106270,-0.877694001,0.134218562,0.352917706,1,-0.004774939,0.492191657,-0.517971358,0.295106270,-0.877694001,0.134218562,0.352917706,0.000000000,0.000000000
83.537699167,131443.790115125,vr_world,33324,131443.787529166,0.002586417,1,0.127837000,0.372829000,-0.440148000,0.067607538,0.994171853,0.063462882,-0.054991005,1,-0.018805788,0.485295328,-0.487799576,0.067607538,0.994171853,0.063462882,-0.054991005,33688,131443.787529166,0.002586417,1,-0.131091000,0.365014000,-0.459073000,0.299230488,-0.873837195,0.130742594,0.360244424,1,-0.004905392,0.493662477,-0.519595720,0.299230488,-0.873837195,0.130742594,0.360244424,0.000000000,0.000000000
83.548474708,131443.800890666,vr_world,33324,131443.787529166,0.013362125,1,0.127837000,0.372829000,-0.440148000,0.067607538,0.994171853,0.063462882,-0.054991005,1,-0.018805788,0.485295328,-0.487799576,0.067607538,0.994171853,0.063462882,-0.054991005,33688,131443.787529166,0.013362125,1,-0.131091000,0.365014000,-0.459073000,0.299230488,-0.873837195,0.130742594,0.360244424,1,-0.004905392,0.493662477,-0.519595720,0.299230488,-0.873837195,0.130742594,0.360244424,0.000000000,0.000000000
83.560886875,131443.813302833,vr_world,33325,131443.805669250,0.007633916,1,0.126123000,0.373381000,-0.438696000,0.073084738,0.994397034,0.057973823,-0.049721184,1,-0.018846082,0.486720758,-0.489307470,0.073084738,0.994397034,0.057973823,-0.049721184,33689,131443.805669250,0.007633916,1,-0.130402000,0.363827000,-0.460948000,0.302710828,-0.870400731,0.123060226,0.368272865,1,-0.006806522,0.495276511,-0.520793063,0.302710828,-0.870400731,0.123060226,0.368272865,0.000000000,0.000000000
83.573295583,131443.825711541,vr_world,33326,131443.823836041,0.001875834,1,0.120646000,0.374809000,-0.436507000,0.078162382,0.995296824,0.043173464,-0.037562297,1,-0.019751626,0.491505813,-0.492128698,0.078162382,0.995296824,0.043173464,-0.037562297,33690,131443.823836041,0.001875834,1,-0.130625000,0.362056000,-0.465054000,0.315727081,-0.862703827,0.118760961,0.376768299,1,-0.008039996,0.495555513,-0.522386705,0.315727081,-0.862703827,0.118760961,0.376768299,0.000000000,0.000000000
83.585713042,131443.838129000,vr_world,33326,131443.823836041,0.014293500,1,0.120646000,0.374809000,-0.436507000,0.078162382,0.995296824,0.043173464,-0.037562297,1,-0.019751626,0.491505813,-0.492128698,0.078162382,0.995296824,0.043173464,-0.037562297,33690,131443.823836041,0.014293500,1,-0.130625000,0.362056000,-0.465054000,0.315727081,-0.862703827,0.118760961,0.376768299,1,-0.008039996,0.495555513,-0.522386705,0.315727081,-0.862703827,0.118760961,0.376768299,0.000000000,0.000000000
83.598121208,131443.850537166,vr_world,33327,131443.842674000,0.007863541,1,0.121179000,0.374647000,-0.434842000,0.081747539,0.995134138,0.046324870,-0.029654576,1,-0.019235091,0.489893285,-0.493370514,0.081747539,0.995134138,0.046324870,-0.029654576,33691,131443.842674000,0.007863541,1,-0.128056000,0.361683000,-0.468203000,0.325068750,-0.858122418,0.112319477,0.381235568,1,-0.006525290,0.497286106,-0.522776585,0.325068750,-0.858122418,0.112319477,0.381235568,0.000000000,0.000000000
83.610537417,131443.862953375,vr_world,33328,131443.861861791,0.001092167,1,0.119569000,0.378116000,-0.437358000,0.075231909,0.994747457,0.061200458,-0.032743864,1,-0.024637178,0.490041378,-0.493042422,0.075231909,0.994747457,0.061200458,-0.032743864,33692,131443.861861791,0.001092167,1,-0.127797000,0.360785000,-0.469102000,0.326372951,-0.853181355,0.105360245,0.393015891,1,-0.009714714,0.499219403,-0.524135473,0.326372951,-0.853181355,0.105360245,0.393015891,0.000000000,0.000000000
83.622948042,131443.875364000,vr_world,33328,131443.861861791,0.013502500,1,0.119569000,0.378116000,-0.437358000,0.075231909,0.994747457,0.061200458,-0.032743864,1,-0.024637178,0.490041378,-0.493042422,0.075231909,0.994747457,0.061200458,-0.032743864,33692,131443.861861791,0.013502500,1,-0.127797000,0.360785000,-0.469102000,0.326372951,-0.853181355,0.105360245,0.393015891,1,-0.009714714,0.499219403,-0.524135473,0.326372951,-0.853181355,0.105360245,0.393015891,0.000000000,0.000000000
83.635380583,131443.887796541,vr_world,33329,131443.879645458,0.008151750,1,0.116450000,0.380369000,-0.436668000,0.079355323,0.995166502,0.051826761,-0.025697336,1,-0.024879994,0.494322400,-0.495522743,0.079355323,0.995166502,0.051826761,-0.025697336,33693,131443.879645458,0.008151750,1,-0.128462000,0.360881000,-0.473007000,0.341636655,-0.845656624,0.099142799,0.397894428,1,-0.010777306,0.501290052,-0.523719949,0.341636655,-0.845656624,0.099142799,0.397894428,0.000000000,0.000000000
83.647563083,131443.899979041,vr_world,33330,131443.898002958,0.001976708,1,0.118153000,0.381803000,-0.435606000,0.090781821,0.994175000,0.050772107,-0.028229844,1,-0.023195612,0.494621500,-0.496564646,0.090781821,0.994175000,0.050772107,-0.028229844,33694,131443.898002958,0.001976708,1,-0.128506000,0.361486000,-0.473586000,0.340722619,-0.846280900,0.092749656,0.398891258,1,-0.012413838,0.503504750,-0.523480710,0.340722619,-0.846280900,0.092749656,0.398891258,0.000000000,0.000000000
83.659315583,131443.911731541,vr_world,33330,131443.898002958,0.013729292,1,0.118153000,0.381803000,-0.435606000,0.090781821,0.994175000,0.050772107,-0.028229844,1,-0.023195612,0.494621500,-0.496564646,0.090781821,0.994175000,0.050772107,-0.028229844,33694,131443.898002958,0.013729292,1,-0.128506000,0.361486000,-0.473586000,0.340722619,-0.846280900,0.092749656,0.398891258,1,-0.012413838,0.503504750,-0.523480710,0.340722619,-0.846280900,0.092749656,0.398891258,0.000000000,0.000000000
83.671139792,131443.923555750,vr_world,33331,131443.917088875,0.006467333,1,0.117858000,0.384969000,-0.437277000,0.092588259,0.993279044,0.058689938,-0.037143581,1,-0.026228420,0.495491843,-0.495990322,0.092588259,0.993279044,0.058689938,-0.037143581,33695,131443.917088875,0.006467333,1,-0.129797000,0.362867000,-0.473831000,0.336033592,-0.850383309,0.095423475,0.393476827,1,-0.012689139,0.503754942,-0.524551229,0.336033592,-0.850383309,0.095423475,0.393476827,0.000000000,0.000000000
83.683464125,131443.935880083,vr_world,33332,131443.935453375,0.000427166,1,0.116992000,0.387002000,-0.437877000,0.096181332,0.992965462,0.060643091,-0.033032692,1,-0.027148774,0.496420221,-0.498494859,0.096181332,0.992965462,0.060643091,-0.033032692,33696,131443.935453375,0.000427166,1,-0.131593000,0.364499000,-0.474663000,0.331001452,-0.855012865,0.095383974,0.387676330,1,-0.013987747,0.504857344,-0.525699922,0.331001452,-0.855012865,0.095383974,0.387676330,0.000000000,0.000000000
83.695903417,131443.948319375,vr_world,33332,131443.935453375,0.012866583,1,0.116992000,0.387002000,-0.437877000,0.096181332,0.992965462,0.060643091,-0.033032692,1,-0.027148774,0.496420221,-0.498494859,0.096181332,0.992965462,0.060643091,-0.033032692,33696,131443.935453375,0.012866583,1,-0.131593000,0.364499000,-0.474663000,0.331001452,-0.855012865,0.095383974,0.387676330,1,-0.013987747,0.504857344,-0.525699922,0.331001452,-0.855012865,0.095383974,0.387676330,0.000000000,0.000000000
83.708304500,131443.960720458,vr_world,33333,131443.953976083,0.006745042,1,0.117015000,0.388673000,-0.439477000,0.090918104,0.993171332,0.065007669,-0.033445565,1,-0.028159230,0.497545212,-0.498593199,0.090918104,0.993171332,0.065007669,-0.033445565,33697,131443.953976083,0.006745042,1,-0.132021000,0.365956000,-0.473863000,0.323678588,-0.858123713,0.101870430,0.385328794,1,-0.013488247,0.504510590,-0.527610654,0.323678588,-0.858123713,0.101870430,0.385328794,0.000000000,0.000000000
83.720712708,131443.973128666,vr_world,33334,131443.972372958,0.000756333,1,0.116674000,0.389850000,-0.439634000,0.094294663,0.992869129,0.065790148,-0.031481192,1,-0.028486661,0.498020399,-0.500057215,0.094294663,0.992869129,0.065790148,-0.031481192,33698,131443.972372958,0.000756333,1,-0.132952000,0.366738000,-0.474163000,0.319210108,-0.859753720,0.104281055,0.384777740,1,-0.014334578,0.504624509,-0.529420674,0.319210108,-0.859753720,0.104281055,0.384777740,0.000000000,0.000000000
83.733130250,131443.985546208,vr_world,33334,131443.972372958,0.013173958,1,0.116674000,0.389850000,-0.439634000,0.094294663,0.992869129,0.065790148,-0.031481192,1,-0.028486661,0.498020399,-0.500057215,0.094294663,0.992869129,0.065790148,-0.031481192,33698,131443.972372958,0.013173958,1,-0.132952000,0.366738000,-0.474163000,0.319210108,-0.859753720,0.104281055,0.384777740,1,-0.014334578,0.504624509,-0.529420674,0.319210108,-0.859753720,0.104281055,0.384777740,0.000000000,0.000000000
83.744525125,131443.996941083,vr_world,33335,131443.990792791,0.006148709,1,0.116157000,0.391155000,-0.441602000,0.090688593,0.993198262,0.065005150,-0.033273444,1,-0.028999393,0.500054710,-0.500711328,0.090688593,0.993198262,0.065005150,-0.033273444,33699,131443.990792791,0.006148709,1,-0.133716000,0.368010000,-0.474987000,0.316223585,-0.861328971,0.104188167,0.383744543,1,-0.015256981,0.505799636,-0.530823473,0.316223585,-0.861328971,0.104188167,0.383744543,0.000000000,0.000000000
