t,host_monotonic_s,coordinate_frame,right_frame_counter,right_receive_monotonic_s,right_age_s,right_controller_valid,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_quat_w,right_controller_quat_x,right_controller_quat_y,right_controller_quat_z,right_tcp_valid,right_tcp_pos_x,right_tcp_pos_y,right_tcp_pos_z,right_tcp_quat_w,right_tcp_quat_x,right_tcp_quat_y,right_tcp_quat_z,left_frame_counter,left_receive_monotonic_s,left_age_s,left_controller_valid,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_quat_w,left_controller_quat_x,left_controller_quat_y,left_controller_quat_z,left_tcp_valid,left_tcp_pos_x,left_tcp_pos_y,left_tcp_pos_z,left_tcp_quat_w,left_tcp_quat_x,left_tcp_quat_y,left_tcp_quat_z,right_gripper_angle_rad,left_gripper_angle_rad
0.541152750,130935.083034541,vr_world,13658,130935.070416291,0.012619084,1,0.663787000,0.658924000,-0.009823380,0.178093834,0.505913180,0.809713090,0.238115838,1,0.641333795,0.503741666,-0.118624700,0.178093834,0.505913180,0.809713090,0.238115838,14004,130935.070416291,0.012619084,1,1.060130000,0.581940000,0.006015600,0.095019135,0.008980347,0.995176109,0.022698676,1,0.938724825,0.455591627,-0.067693780,0.095019135,0.008980347,0.995176109,0.022698676,0.000000000,0.000000000
0.553569417,130935.095451208,vr_world,13659,130935.089139916,0.006311834,1,0.651166000,0.650409000,-0.014144600,0.204818475,0.510423012,0.793506689,0.260508879,1,0.632055601,0.497877809,-0.127248347,0.204818475,0.510423012,0.793506689,0.260508879,14005,130935.089139916,0.006311834,1,1.060990000,0.584213000,0.006444630,0.093960096,0.009297211,0.995204618,0.025550556,1,0.939426177,0.458295026,-0.067738274,0.093960096,0.009297211,0.995204618,0.025550556,0.000000000,0.000000000
0.565985875,130935.107867666,vr_world,13660,130935.107659666,0.000208459,1,0.645242000,0.646276000,-0.017122900,0.214950023,0.514417196,0.785311136,0.269179969,1,0.626625726,0.495118575,-0.132137165,0.214950023,0.514417196,0.785311136,0.269179969,14006,130935.107659666,0.000208459,1,1.061470000,0.585447000,0.006484510,0.093129452,0.009109974,0.995213931,0.028162833,1,0.939901312,0.459804167,-0.068155700,0.093129452,0.009109974,0.995213931,0.028162833,0.000000000,0.000000000
0.576043459,130935.117925250,vr_world,13660,130935.107659666,0.010266125,1,0.645242000,0.646276000,-0.017122900,0.214950023,0.514417196,0.785311136,0.269179969,1,0.626625726,0.495118575,-0.132137165,0.214950023,0.514417196,0.785311136,0.269179969,14006,130935.107659666,0.010266125,1,1.061470000,0.585447000,0.006484510,0.093129452,0.009109974,0.995213931,0.028162833,1,0.939901312,0.459804167,-0.068155700,0.093129452,0.009109974,0.995213931,0.028162833,0.000000000,0.000000000
0.588462084,130935.130343875,vr_world,13661,130935.125797250,0.004547041,1,0.639938000,0.642996000,-0.021324600,0.225600540,0.519476158,0.778000388,0.271963809,1,0.620605823,0.492163313,-0.136646879,0.225600540,0.519476158,0.778000388,0.271963809,14007,130935.125797250,0.004547041,1,1.061820000,0.586763000,0.006645080,0.093433463,0.009138265,0.995093264,0.031242226,1,0.940365034,0.461520277,-0.068847724,0.093433463,0.009138265,0.995093264,0.031242226,0.000000000,0.000000000
0.600605417,130935.142487208,vr_world,13661,130935.125797250,0.016690500,1,0.639938000,0.642996000,-0.021324600,0.225600540,0.519476158,0.778000388,0.271963809,1,0.620605823,0.492163313,-0.136646879,0.225600540,0.519476158,0.778000388,0.271963809,14007,130935.125797250,0.016690500,1,1.061820000,0.586763000,0.006645080,0.093433463,0.009138265,0.995093264,0.031242226,1,0.940365034,0.461520277,-0.068847724,0.093433463,0.009138265,0.995093264,0.031242226,0.000000000,0.000000000
0.613015250,130935.154897041,vr_world,13662,130935.144605416,0.010292084,1,0.628362000,0.635786000,-0.028071400,0.252904372,0.528110011,0.760595850,0.280416028,1,0.608921375,0.485564420,-0.144170281,0.252904372,0.528110011,0.760595850,0.280416028,14008,130935.144605416,0.010292084,1,1.062680000,0.589311000,0.006966590,0.095273632,0.009563026,0.994737348,0.036456705,1,0.941515977,0.464865176,-0.070291013,0.095273632,0.009563026,0.994737348,0.036456705,0.000000000,0.000000000
0.625436334,130935.167318125,vr_world,13663,130935.163419333,0.003899083,1,0.622911000,0.632111000,-0.030313000,0.265204181,0.533173654,0.747859692,0.293425423,1,0.604512611,0.484238032,-0.149554413,0.265204181,0.533173654,0.747859692,0.293425423,14009,130935.163419333,0.003899083,1,1.063180000,0.590849000,0.007135810,0.097567521,0.009369919,0.994421537,0.038969085,1,0.942466433,0.466704439,-0.071302601,0.097567521,0.009369919,0.994421537,0.038969085,0.000000000,0.000000000
0.637308459,130935.179190250,vr_world,13663,130935.163419333,0.015771458,1,0.622911000,0.632111000,-0.030313000,0.265204181,0.533173654,0.747859692,0.293425423,1,0.604512611,0.484238032,-0.149554413,0.265204181,0.533173654,0.747859692,0.293425423,14009,130935.163419333,0.015771458,1,1.063180000,0.590849000,0.007135810,0.097567521,0.009369919,0.994421537,0.038969085,1,0.942466433,0.466704439,-0.071302601,0.097567521,0.009369919,0.994421537,0.038969085,0.000000000,0.000000000
0.649046959,130935.190928750,vr_world,13664,130935.182399000,0.008530375,1,0.614162000,0.626120000,-0.035149600,0.285949560,0.544774164,0.727024287,0.304778026,1,0.594774977,0.480709646,-0.157229178,0.285949560,0.544774164,0.727024287,0.304778026,14010,130935.182399000,0.008530375,1,1.064340000,0.593485000,0.007492780,0.101302858,0.010426184,0.993836792,0.043788782,1,0.944045941,0.470293080,-0.073063526,0.101302858,0.010426184,0.993836792,0.043788782,0.000000000,0.000000000
0.661463334,130935.203345125,vr_world,13665,130935.201060208,0.002285292,1,0.610981000,0.624294000,-0.038005200,0.296522404,0.549442252,0.719735407,0.303592850,1,0.590289260,0.478574938,-0.159501080,0.296522404,0.549442252,0.719735407,0.303592850,14011,130935.201060208,0.002285292,1,1.065230000,0.595020000,0.007831990,0.103340713,0.011091487,0.993509680,0.046218950,1,0.945144454,0.472351692,-0.073826938,0.103340713,0.011091487,0.993509680,0.046218950,0.000000000,0.000000000
0.673864625,130935.215746416,vr_world,13665,130935.201060208,0.014686833,1,0.610981000,0.624294000,-0.038005200,0.296522404,0.549442252,0.719735407,0.303592850,1,0.590289260,0.478574938,-0.159501080,0.296522404,0.549442252,0.719735407,0.303592850,14011,130935.201060208,0.014686833,1,1.065230000,0.595020000,0.007831990,0.103340713,0.011091487,0.993509680,0.046218950,1,0.945144454,0.472351692,-0.073826938,0.103340713,0.011091487,0.993509680,0.046218950,0.000000000,0.000000000
0.685938834,130935.227820625,vr_world,13666,130935.221185458,0.006635708,1,0.607377000,0.621872000,-0.041420600,0.309664893,0.553276249,0.711456930,0.303021589,1,0.585866008,0.475671976,-0.162194327,0.309664893,0.553276249,0.711456930,0.303021589,14012,130935.221185458,0.006635708,1,1.066250000,0.596512000,0.008312520,0.105138492,0.011380128,0.993185308,0.048983007,1,0.946444952,0.474320506,-0.074465523,0.105138492,0.011380128,0.993185308,0.048983007,0.000000000,0.000000000
0.698353667,130935.240235458,vr_world,13667,130935.239869458,0.000366458,1,0.599103000,0.619441000,-0.048205700,0.344080584,0.540695181,0.706820783,0.299435558,1,0.582593152,0.467763338,-0.162856241,0.344080584,0.540695181,0.706820783,0.299435558,14013,130935.239869458,0.000366458,1,1.068140000,0.599377000,0.009099010,0.107565345,0.012014427,0.992652344,0.054098745,1,0.948699530,0.478098898,-0.075528521,0.107565345,0.012014427,0.992652344,0.054098745,0.000000000,0.000000000
0.709654292,130935.251536083,vr_world,13667,130935.239869458,0.011667167,1,0.599103000,0.619441000,-0.048205700,0.344080584,0.540695181,0.706820783,0.299435558,1,0.582593152,0.467763338,-0.162856241,0.344080584,0.540695181,0.706820783,0.299435558,14013,130935.239869458,0.011667167,1,1.068140000,0.599377000,0.009099010,0.107565345,0.012014427,0.992652344,0.054098745,1,0.948699530,0.478098898,-0.075528521,0.107565345,0.012014427,0.992652344,0.054098745,0.000000000,0.000000000
0.722057084,130935.263938875,vr_world,13668,130935.259071333,0.004868167,1,0.597092000,0.616517000,-0.049891800,0.364219689,0.541144667,0.695847452,0.300504228,1,0.581159634,0.463700468,-0.163102532,0.364219689,0.541144667,0.695847452,0.300504228,14014,130935.259071333,0.004868167,1,1.069320000,0.600885000,0.009578880,0.108690404,0.011909281,0.992415103,0.056185662,1,0.950143272,0.479893784,-0.075827623,0.108690404,0.011909281,0.992415103,0.056185662,0.000000000,0.000000000
0.734475417,130935.276357208,vr_world,13668,130935.259071333,0.017286417,1,0.597092000,0.616517000,-0.049891800,0.364219689,0.541144667,0.695847452,0.300504228,1,0.581159634,0.463700468,-0.163102532,0.364219689,0.541144667,0.695847452,0.300504228,14014,130935.259071333,0.017286417,1,1.069320000,0.600885000,0.009578880,0.108690404,0.011909281,0.992415103,0.056185662,1,0.950143272,0.479893784,-0.075827623,0.108690404,0.011909281,0.992415103,0.056185662,0.000000000,0.000000000
0.746895584,130935.288777375,vr_world,13669,130935.278677583,0.010100292,1,0.591671000,0.610479000,-0.053623100,0.391038454,0.547059031,0.673877563,0.306111701,1,0.575345486,0.457952411,-0.167168406,0.391038454,0.547059031,0.673877563,0.306111701,14015,130935.278677583,0.010100292,1,1.071390000,0.603429000,0.010517900,0.111569316,0.012669625,0.991807185,0.060912041,1,0.952621474,0.483359553,-0.076737938,0.111569316,0.012669625,0.991807185,0.060912041,0.000000000,0.000000000
0.757860375,130935.299742166,vr_world,13670,130935.298139708,0.001602958,1,0.589058000,0.608186000,-0.055522400,0.403874207,0.544087449,0.666397337,0.311077261,1,0.574934404,0.455205569,-0.168752117,0.403874207,0.544087449,0.666397337,0.311077261,14016,130935.298139708,0.001602958,1,1.072550000,0.604628000,0.011261300,0.113623513,0.012580395,0.991425460,0.063300771,1,0.954206923,0.484918792,-0.077061256,0.113623513,0.012580395,0.991425460,0.063300771,0.000000000,0.000000000
0.769063125,130935.310944916,vr_world,13670,130935.298139708,0.012805667,1,0.589058000,0.608186000,-0.055522400,0.403874207,0.544087449,0.666397337,0.311077261,1,0.574934404,0.455205569,-0.168752117,0.403874207,0.544087449,0.666397337,0.311077261,14016,130935.298139708,0.012805667,1,1.072550000,0.604628000,0.011261300,0.113623513,0.012580395,0.991425460,0.063300771,1,0.954206923,0.484918792,-0.077061256,0.113623513,0.012580395,0.991425460,0.063300771,0.000000000,0.000000000
0.779278250,130935.321160041,vr_world,13671,130935.318592833,0.002567542,1,0.586700000,0.605472000,-0.059114100,0.419510352,0.544563349,0.656473550,0.310651416,1,0.572439608,0.451555523,-0.171050805,0.419510352,0.544563349,0.656473550,0.310651416,14017,130935.318592833,0.002567542,1,1.073820000,0.605850000,0.012113500,0.115375096,0.012254315,0.991004490,0.066697219,1,0.955947329,0.486593962,-0.077442425,0.115375096,0.012254315,0.991004490,0.066697219,0.000000000,0.000000000
0.791690959,130935.333572750,vr_world,13671,130935.318592833,0.014980250,1,0.586700000,0.605472000,-0.059114100,0.419510352,0.544563349,0.656473550,0.310651416,1,0.572439608,0.451555523,-0.171050805,0.419510352,0.544563349,0.656473550,0.310651416,14017,130935.318592833,0.014980250,1,1.073820000,0.605850000,0.012113500,0.115375096,0.012254315,0.991004490,0.066697219,1,0.955947329,0.486593962,-0.077442425,0.115375096,0.012254315,0.991004490,0.066697219,0.000000000,0.000000000
0.804107417,130935.345989208,vr_world,13672,130935.337861458,0.008128375,1,0.580256000,0.600591000,-0.064287800,0.448603309,0.547176240,0.628392950,0.323226753,1,0.567951683,0.447730687,-0.177891291,0.448603309,0.547176240,0.628392950,0.323226753,14018,130935.337861458,0.008128375,1,1.076200000,0.608335000,0.013314400,0.117123844,0.011890739,0.990426089,0.072088677,1,0.958873276,0.489838669,-0.077950480,0.117123844,0.011890739,0.990426089,0.072088677,0.000000000,0.000000000
0.816523709,130935.358405500,vr_world,13673,130935.356680208,0.001725625,1,0.576038000,0.600962000,-0.069669000,0.466610657,0.538950052,0.619192121,0.329254390,1,0.567646077,0.446633111,-0.181631610,0.466610657,0.538950052,0.619192121,0.329254390,14019,130935.356680208,0.001725625,1,1.077490000,0.609550000,0.014102400,0.118560735,0.011885513,0.990095737,0.074246342,1,0.960471729,0.491411417,-0.078018290,0.118560735,0.011885513,0.990095737,0.074246342,0.000000000,0.000000000
0.828932875,130935.370814666,vr_world,13673,130935.356680208,0.014135000,1,0.576038000,0.600962000,-0.069669000,0.466610657,0.538950052,0.619192121,0.329254390,1,0.567646077,0.446633111,-0.181631610,0.466610657,0.538950052,0.619192121,0.329254390,14019,130935.356680208,0.014135000,1,1.077490000,0.609550000,0.014102400,0.118560735,0.011885513,0.990095737,0.074246342,1,0.960471729,0.491411417,-0.078018290,0.118560735,0.011885513,0.990095737,0.074246342,0.000000000,0.000000000
0.840368500,130935.382250291,vr_world,13674,130935.375612458,0.006638167,1,0.576481000,0.606538000,-0.069844000,0.486922246,0.534808587,0.610633620,0.322510595,1,0.567528541,0.449286155,-0.177617501,0.486922246,0.534808587,0.610633620,0.322510595,14020,130935.375612458,0.006638167,1,1.078830000,0.610492000,0.014683200,0.120208968,0.012042928,0.989846806,0.074887070,1,0.962069450,0.492521887,-0.077978925,0.120208968,0.012042928,0.989846806,0.074887070,0.000000000,0.000000000
0.852797125,130935.394678916,vr_world,13674,130935.375612458,0.019067000,1,0.576481000,0.606538000,-0.069844000,0.486922246,0.534808587,0.610633620,0.322510595,1,0.567528541,0.449286155,-0.177617501,0.486922246,0.534808587,0.610633620,0.322510595,14020,130935.375612458,0.019067000,1,1.078830000,0.610492000,0.014683200,0.120208968,0.012042928,0.989846806,0.074887070,1,0.962069450,0.492521887,-0.077978925,0.120208968,0.012042928,0.989846806,0.074887070,0.000000000,0.000000000
0.865214334,130935.407096125,vr_world,13675,130935.395468583,0.011627917,1,0.579345000,0.608429000,-0.064910000,0.516555512,0.547956282,0.597400601,0.275729646,1,0.554227476,0.445881068,-0.161712411,0.516555512,0.547956282,0.597400601,0.275729646,14021,130935.395468583,0.011627917,1,1.081220000,0.612351000,0.016302200,0.123539428,0.012478974,0.989133311,0.078724704,1,0.965040905,0.495156768,-0.078059775,0.123539428,0.012478974,0.989133311,0.078724704,0.000000000,0.000000000
0.877636250,130935.419518041,vr_world,13676,130935.412484500,0.007034208,1,0.578005000,0.603273000,-0.065969200,0.475885971,0.577651455,0.611243627,0.257356890,1,0.540339038,0.445778172,-0.166964711,0.475885971,0.577651455,0.611243627,0.257356890,14022,130935.412484500,0.007034208,1,1.082430000,0.613195000,0.017203400,0.125453471,0.012260644,0.988713179,0.080977478,1,0.966707764,0.496341691,-0.078137421,0.125453471,0.012260644,0.988713179,0.080977478,0.000000000,0.000000000
0.890040792,130935.431922583,vr_world,13677,130935.431373833,0.000549000,1,0.571373000,0.599055000,-0.069110900,0.488952595,0.561095210,0.600518618,0.292360931,1,0.546910116,0.442298478,-0.175188307,0.488952595,0.561095210,0.600518618,0.292360931,14023,130935.431373833,0.000549000,1,1.083590000,0.613976000,0.018173900,0.127402831,0.012023364,0.988294617,0.083052432,1,0.968333129,0.497435462,-0.078108795,0.127402831,0.012023364,0.988294617,0.083052432,0.000000000,0.000000000
0.902072500,130935.443954291,vr_world,13677,130935.431373833,0.012580833,1,0.571373000,0.599055000,-0.069110900,0.488952595,0.561095210,0.600518618,0.292360931,1,0.546910116,0.442298478,-0.175188307,0.488952595,0.561095210,0.600518618,0.292360931,14023,130935.431373833,0.012580833,1,1.083590000,0.613976000,0.018173900,0.127402831,0.012023364,0.988294617,0.083052432,1,0.968333129,0.497435462,-0.078108795,0.127402831,0.012023364,0.988294617,0.083052432,0.000000000,0.000000000
0.914487584,130935.456369375,vr_world,13678,130935.449867250,0.006502708,1,0.568740000,0.595984000,-0.072844200,0.503419606,0.557690944,0.588043860,0.299589603,1,0.546721471,0.439108972,-0.179281317,0.503419606,0.557690944,0.588043860,0.299589603,14024,130935.449867250,0.006502708,1,1.085880000,0.615466000,0.020081600,0.131245050,0.011388940,0.987404754,0.087617809,1,0.971609074,0.499591016,-0.078159745,0.131245050,0.011388940,0.987404754,0.087617809,0.000000000,0.000000000
0.926888667,130935.468770458,vr_world,13679,130935.468624333,0.000146792,1,0.568948000,0.594913000,-0.067135000,0.494468803,0.558655096,0.600490489,0.287778142,1,0.544036597,0.436798308,-0.171070713,0.494468803,0.558655096,0.600490489,0.287778142,14025,130935.468624333,0.000146792,1,1.086990000,0.615974000,0.021275800,0.132962145,0.010678796,0.986987492,0.089792660,1,0.973274209,0.500318251,-0.077863943,0.132962145,0.010678796,0.986987492,0.089792660,0.000000000,0.000000000
0.939306209,130935.481188000,vr_world,13679,130935.468624333,0.012564125,1,0.568948000,0.594913000,-0.067135000,0.494468803,0.558655096,0.600490489,0.287778142,1,0.544036597,0.436798308,-0.171070713,0.494468803,0.558655096,0.600490489,0.287778142,14025,130935.468624333,0.012564125,1,1.086990000,0.615974000,0.021275800,0.132962145,0.010678796,0.986987492,0.089792660,1,0.973274209,0.500318251,-0.077863943,0.132962145,0.010678796,0.986987492,0.089792660,0.000000000,0.000000000
0.951723292,130935.493605083,vr_world,13680,130935.487235791,0.006369542,1,0.565284000,0.591873000,-0.068331900,0.496882404,0.558376677,0.593673034,0.298120262,1,0.542865247,0.435128962,-0.174878385,0.496882404,0.558376677,0.593673034,0.298120262,14026,130935.487235791,0.006369542,1,1.089180000,0.617325000,0.023876100,0.136488601,0.009109694,0.986051225,0.094820126,1,0.976661335,0.502202808,-0.077231067,0.136488601,0.009109694,0.986051225,0.094820126,0.000000000,0.000000000
0.963272334,130935.505154125,vr_world,13680,130935.487235791,0.017918584,1,0.565284000,0.591873000,-0.068331900,0.496882404,0.558376677,0.593673034,0.298120262,1,0.542865247,0.435128962,-0.174878385,0.496882404,0.558376677,0.593673034,0.298120262,14026,130935.487235791,0.017918584,1,1.089180000,0.617325000,0.023876100,0.136488601,0.009109694,0.986051225,0.094820126,1,0.976661335,0.502202808,-0.077231067,0.136488601,0.009109694,0.986051225,0.094820126,0.000000000,0.000000000
0.973558750,130935.515440541,vr_world,13681,130935.505720000,0.009721041,1,0.565793000,0.591246000,-0.068525100,0.500405857,0.557482033,0.592441659,0.296345478,1,0.543138371,0.433938563,-0.174187746,0.500405857,0.557482033,0.592441659,0.296345478,14027,130935.505720000,0.009721041,1,1.090240000,0.617755000,0.025366200,0.137338720,0.008200420,0.985641523,0.097885736,1,0.978209092,0.502951552,-0.076640995,0.137338720,0.008200420,0.985641523,0.097885736,0.000000000,0.000000000
0.985971625,130935.527853416,vr_world,13682,130935.524489083,0.003364875,1,0.565812000,0.590521000,-0.068529400,0.502597059,0.564032966,0.587163827,0.290691675,1,0.539677963,0.433773525,-0.174220956,0.502597059,0.564032966,0.587163827,0.290691675,14028,130935.524489083,0.003364875,1,1.091260000,0.618088000,0.026893700,0.137461442,0.007850677,0.985380051,0.100343781,1,0.979425604,0.503625866,-0.075710894,0.137461442,0.007850677,0.985380051,0.100343781,0.000000000,0.000000000
0.998396792,130935.540278583,vr_world,13682,130935.524489083,0.015789917,1,0.565812000,0.590521000,-0.068529400,0.502597059,0.564032966,0.587163827,0.290691675,1,0.539677963,0.433773525,-0.174220956,0.502597059,0.564032966,0.587163827,0.290691675,14028,130935.524489083,0.015789917,1,1.091260000,0.618088000,0.026893700,0.137461442,0.007850677,0.985380051,0.100343781,1,0.979425604,0.503625866,-0.075710894,0.137461442,0.007850677,0.985380051,0.100343781,0.000000000,0.000000000
1.010810500,130935.552692291,vr_world,13683,130935.542810333,0.009882542,1,0.563943000,0.589183000,-0.068209300,0.509775726,0.566053424,0.579050318,0.290539085,1,0.536938062,0.432695114,-0.174066223,0.509775726,0.566053424,0.579050318,0.290539085,14029,130935.542810333,0.009882542,1,1.093070000,0.619012000,0.029756400,0.138409069,0.006651167,0.984823452,0.104505785,1,0.981853713,0.505003097,-0.074018117,0.138409069,0.006651167,0.984823452,0.104505785,0.000000000,0.000000000
1.021939542,130935.563821333,vr_world,13684,130935.561960208,0.001861458,1,0.563270000,0.587994000,-0.068174900,0.512849669,0.567212097,0.576051921,0.288824928,1,0.535393668,0.431464296,-0.173743855,0.512849669,0.567212097,0.576051921,0.288824928,14030,130935.561960208,0.001861458,1,1.093710000,0.619430000,0.031308300,0.139198622,0.005878843,0.984598577,0.105616404,1,0.982869526,0.505445867,-0.072894466,0.139198622,0.005878843,0.984598577,0.105616404,0.000000000,0.000000000
1.033847834,130935.575729625,vr_world,13684,130935.561960208,0.013770000,1,0.563270000,0.587994000,-0.068174900,0.512849669,0.567212097,0.576051921,0.288824928,1,0.535393668,0.431464296,-0.173743855,0.512849669,0.567212097,0.576051921,0.288824928,14030,130935.561960208,0.013770000,1,1.093710000,0.619430000,0.031308300,0.139198622,0.005878843,0.984598577,0.105616404,1,0.982869526,0.505445867,-0.072894466,0.139198622,0.005878843,0.984598577,0.105616404,0.000000000,0.000000000
1.046236500,130935.588118291,vr_world,13685,130935.581946958,0.006172000,1,0.562123000,0.587055000,-0.067795900,0.514419141,0.566795701,0.574353256,0.290230801,1,0.534673101,0.430592104,-0.173575482,0.514419141,0.566795701,0.574353256,0.290230801,14031,130935.581946958,0.006172000,1,1.094190000,0.619709000,0.032919600,0.141007980,0.005390141,0.984236926,0.106608486,1,0.983841562,0.505826343,-0.071914356,0.141007980,0.005390141,0.984236926,0.106608486,0.000000000,0.000000000
1.056606709,130935.598488500,vr_world,13685,130935.581946958,0.016541917,1,0.562123000,0.587055000,-0.067795900,0.514419141,0.566795701,0.574353256,0.290230801,1,0.534673101,0.430592104,-0.173575482,0.514419141,0.566795701,0.574353256,0.290230801,14031,130935.581946958,0.016541917,1,1.094190000,0.619709000,0.032919600,0.141007980,0.005390141,0.984236926,0.106608486,1,0.983841562,0.505826343,-0.071914356,0.141007980,0.005390141,0.984236926,0.106608486,0.000000000,0.000000000
1.069028292,130935.610910083,vr_world,13686,130935.601390625,0.009520000,1,0.560592000,0.584881000,-0.067292900,0.517306081,0.569092121,0.568097546,0.292905709,1,0.533010472,0.429272653,-0.174291663,0.517306081,0.569092121,0.568097546,0.292905709,14032,130935.601390625,0.009520000,1,1.095230000,0.620264000,0.036180700,0.144432286,0.004017220,0.983360408,0.110115775,1,0.985990144,0.506761306,-0.070214723,0.144432286,0.004017220,0.983360408,0.110115775,0.000000000,0.000000000
1.081445209,130935.623327000,vr_world,13687,130935.621157083,0.002170583,1,0.559984000,0.583756000,-0.066767300,0.516787403,0.571791640,0.565498917,0.293591682,1,0.531763952,0.428898434,-0.174684746,0.516787403,0.571791640,0.565498917,0.293591682,14033,130935.621157083,0.002170583,1,1.095570000,0.620397000,0.038098300,0.145053561,0.003368172,0.983107599,0.111568669,1,0.986661351,0.507014591,-0.068763936,0.145053561,0.003368172,0.983107599,0.111568669,0.000000000,0.000000000
1.093856000,130935.635737791,vr_world,13687,130935.621157083,0.014581208,1,0.559984000,0.583756000,-0.066767300,0.516787403,0.571791640,0.565498917,0.293591682,1,0.531763952,0.428898434,-0.174684746,0.516787403,0.571791640,0.565498917,0.293591682,14033,130935.621157083,0.014581208,1,1.095570000,0.620397000,0.038098300,0.145053561,0.003368172,0.983107599,0.111568669,1,0.986661351,0.507014591,-0.068763936,0.145053561,0.003368172,0.983107599,0.111568669,0.000000000,0.000000000
1.104647417,130935.646529208,vr_world,13688,130935.639599291,0.006930500,1,0.558726000,0.581668000,-0.066317500,0.516505034,0.576722248,0.559902957,0.295165509,1,0.529411577,0.428243913,-0.175976929,0.516505034,0.576722248,0.559902957,0.295165509,14034,130935.639599291,0.006930500,1,1.096330000,0.620576000,0.041843400,0.146601152,0.003755579,0.982538268,0.114510038,1,0.987729518,0.507867099,-0.066040091,0.146601152,0.003755579,0.982538268,0.114510038,0.000000000,0.000000000
