t,host_monotonic_s,coordinate_frame,right_frame_counter,right_receive_monotonic_s,right_age_s,right_controller_valid,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_quat_w,right_controller_quat_x,right_controller_quat_y,right_controller_quat_z,right_tcp_valid,right_tcp_pos_x,right_tcp_pos_y,right_tcp_pos_z,right_tcp_quat_w,right_tcp_quat_x,right_tcp_quat_y,right_tcp_quat_z,left_frame_counter,left_receive_monotonic_s,left_age_s,left_controller_valid,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_quat_w,left_controller_quat_x,left_controller_quat_y,left_controller_quat_z,left_tcp_valid,left_tcp_pos_x,left_tcp_pos_y,left_tcp_pos_z,left_tcp_quat_w,left_tcp_quat_x,left_tcp_quat_y,left_tcp_quat_z
37.900704792,103602.118570625,vr_world,33513,103602.106958333,0.011612750,1,0.439993000,-0.097575100,-0.143934000,0.279080786,0.869873536,-0.374985240,-0.157543699,1,0.410688214,0.055263072,-0.254410960,0.279080786,0.869873536,-0.374985240,-0.157543699,33596,103602.106958333,0.011612750,1,0.406057000,0.251511000,-0.256377000,0.139747439,-0.311155958,0.939394830,-0.034496017,1,0.394008957,0.069489100,-0.309847548,0.139747439,-0.311155958,0.939394830,-0.034496017
37.913061792,103602.130927625,vr_world,33514,103602.128047791,0.002880084,1,0.441821000,-0.098932900,-0.144457000,0.276628079,0.870579540,-0.370541093,-0.168129321,1,0.410218109,0.055384942,-0.252209960,0.276628079,0.870579540,-0.370541093,-0.168129321,33597,103602.128047791,0.002880084,1,0.405955000,0.251489000,-0.256322000,0.139938084,-0.311102180,0.939384984,-0.034476330,1,0.393911832,0.069476998,-0.309827669,0.139938084,-0.311102180,0.939384984,-0.034476330
37.925458417,103602.143324250,vr_world,33514,103602.128047791,0.015277000,1,0.441821000,-0.098932900,-0.144457000,0.276628079,0.870579540,-0.370541093,-0.168129321,1,0.410218109,0.055384942,-0.252209960,0.276628079,0.870579540,-0.370541093,-0.168129321,33597,103602.128047791,0.015277000,1,0.405955000,0.251489000,-0.256322000,0.139938084,-0.311102180,0.939384984,-0.034476330,1,0.393911832,0.069476998,-0.309827669,0.139938084,-0.311102180,0.939384984,-0.034476330
37.937057375,103602.154923208,vr_world,33515,103602.149162541,0.005761250,1,0.443721000,-0.101271000,-0.145379000,0.269946644,0.872073237,-0.366065289,-0.180591479,1,0.410177719,0.055505995,-0.248912921,0.269946644,0.872073237,-0.366065289,-0.180591479,33598,103602.149162541,0.005761250,1,0.405904000,0.251501000,-0.256223000,0.140294096,-0.310745892,0.939453308,-0.034380794,1,0.393773693,0.069524205,-0.309828072,0.140294096,-0.310745892,0.939453308,-0.034380794
37.949463000,103602.167328833,vr_world,33515,103602.149162541,0.018167125,1,0.443721000,-0.101271000,-0.145379000,0.269946644,0.872073237,-0.366065289,-0.180591479,1,0.410177719,0.055505995,-0.248912921,0.269946644,0.872073237,-0.366065289,-0.180591479,33598,103602.149162541,0.018167125,1,0.405904000,0.251501000,-0.256223000,0.140294096,-0.310745892,0.939453308,-0.034380794,1,0.393773693,0.069524205,-0.309828072,0.140294096,-0.310745892,0.939453308,-0.034380794
37.961864958,103602.179730791,vr_world,33516,103602.170746291,0.008985084,1,0.445232000,-0.103240000,-0.146822000,0.259284070,0.873719097,-0.363360973,-0.193275744,1,0.410912941,0.056701844,-0.245129100,0.259284070,0.873719097,-0.363360973,-0.193275744,33599,103602.170746291,0.008985084,1,0.405853000,0.251521000,-0.256159000,0.140754126,-0.310690417,0.939409372,-0.034201941,1,0.393764763,0.069578218,-0.309888883,0.140754126,-0.310690417,0.939409372,-0.034201941
37.974222500,103602.192088333,vr_world,33516,103602.170746291,0.021342375,1,0.445232000,-0.103240000,-0.146822000,0.259284070,0.873719097,-0.363360973,-0.193275744,1,0.410912941,0.056701844,-0.245129100,0.259284070,0.873719097,-0.363360973,-0.193275744,33599,103602.170746291,0.021342375,1,0.405853000,0.251521000,-0.256159000,0.140754126,-0.310690417,0.939409372,-0.034201941,1,0.393764763,0.069578218,-0.309888883,0.140754126,-0.310690417,0.939409372,-0.034201941
37.986611500,103602.204477333,vr_world,33517,103602.193095500,0.011382208,1,0.447375000,-0.103912000,-0.147546000,0.257067803,0.872084906,-0.362613696,-0.204683580,1,0.412247783,0.057387041,-0.243317200,0.257067803,0.872084906,-0.362613696,-0.204683580,33600,103602.193095500,0.011382208,1,0.405816000,0.251500000,-0.256137000,0.141059982,-0.311107332,0.939227909,-0.034135664,1,0.393927891,0.069555840,-0.309907132,0.141059982,-0.311107332,0.939227909,-0.034135664
37.998991750,103602.216857583,vr_world,33518,103602.215484291,0.001373584,1,0.446913000,-0.103079000,-0.146721000,0.266184988,0.866881228,-0.371941411,-0.198297943,1,0.414578128,0.056009000,-0.247064917,0.266184988,0.866881228,-0.371941411,-0.198297943,33601,103602.215484291,0.001373584,1,0.405852000,0.251477000,-0.256131000,0.140805096,-0.311761186,0.939057024,-0.033923343,1,0.394181814,0.069519101,-0.309902014,0.140805096,-0.311761186,0.939057024,-0.033923343
38.011377875,103602.229243708,vr_world,33518,103602.215484291,0.013759750,1,0.446913000,-0.103079000,-0.146721000,0.266184988,0.866881228,-0.371941411,-0.198297943,1,0.414578128,0.056009000,-0.247064917,0.266184988,0.866881228,-0.371941411,-0.198297943,33601,103602.215484291,0.013759750,1,0.405852000,0.251477000,-0.256131000,0.140805096,-0.311761186,0.939057024,-0.033923343,1,0.394181814,0.069519101,-0.309902014,0.140805096,-0.311761186,0.939057024,-0.033923343
38.023758417,103602.241624250,vr_world,33519,103602.236715541,0.004909250,1,0.445328000,-0.102489000,-0.145982000,0.273395612,0.865894195,-0.378126329,-0.180284670,1,0.415802410,0.053591286,-0.251767783,0.273395612,0.865894195,-0.378126329,-0.180284670,33602,103602.236715541,0.004909250,1,0.405934000,0.251480000,-0.256159000,0.140247569,-0.312163712,0.939014527,-0.033706881,1,0.394346042,0.069509643,-0.309905680,0.140247569,-0.312163712,0.939014527,-0.033706881
38.035722125,103602.253587958,vr_world,33519,103602.236715541,0.016872959,1,0.445328000,-0.102489000,-0.145982000,0.273395612,0.865894195,-0.378126329,-0.180284670,1,0.415802410,0.053591286,-0.251767783,0.273395612,0.865894195,-0.378126329,-0.180284670,33602,103602.236715541,0.016872959,1,0.405934000,0.251480000,-0.256159000,0.140247569,-0.312163712,0.939014527,-0.033706881,1,0.394346042,0.069509643,-0.309905680,0.140247569,-0.312163712,0.939014527,-0.033706881
38.046751625,103602.264617458,vr_world,33520,103602.257988666,0.006629167,1,0.445625000,-0.102317000,-0.148188000,0.270700965,0.868457418,-0.376416286,-0.175537688,1,0.416163829,0.053897802,-0.253792868,0.270700965,0.868457418,-0.376416286,-0.175537688,33603,103602.257988666,0.006629167,1,0.406061000,0.251467000,-0.256204000,0.139964166,-0.313100334,0.938751068,-0.033535730,1,0.394794655,0.069466987,-0.309918773,0.139964166,-0.313100334,0.938751068,-0.033535730
38.058349792,103602.276215625,vr_world,33520,103602.257988666,0.018227542,1,0.445625000,-0.102317000,-0.148188000,0.270700965,0.868457418,-0.376416286,-0.175537688,1,0.416163829,0.053897802,-0.253792868,0.270700965,0.868457418,-0.376416286,-0.175537688,33603,103602.257988666,0.018227542,1,0.406061000,0.251467000,-0.256204000,0.139964166,-0.313100334,0.938751068,-0.033535730,1,0.394794655,0.069466987,-0.309918773,0.139964166,-0.313100334,0.938751068,-0.033535730
38.070731083,103602.288596916,vr_world,33521,103602.279904708,0.008692667,1,0.445633000,-0.102989000,-0.147370000,0.272324483,0.869937317,-0.369227721,-0.180884856,1,0.412951565,0.053351580,-0.251835344,0.272324483,0.869937317,-0.369227721,-0.180884856,33604,103602.279904708,0.008692667,1,0.406205000,0.251542000,-0.256296000,0.139344999,-0.312971130,0.938876643,-0.033803726,1,0.394804198,0.069501546,-0.309845057,0.139344999,-0.312971130,0.938876643,-0.033803726
38.082404333,103602.300270166,vr_world,33521,103602.279904708,0.020365917,1,0.445633000,-0.102989000,-0.147370000,0.272324483,0.869937317,-0.369227721,-0.180884856,1,0.412951565,0.053351580,-0.251835344,0.272324483,0.869937317,-0.369227721,-0.180884856,33604,103602.279904708,0.020365917,1,0.406205000,0.251542000,-0.256296000,0.139344999,-0.312971130,0.938876643,-0.033803726,1,0.394804198,0.069501546,-0.309845057,0.139344999,-0.312971130,0.938876643,-0.033803726
38.094256292,103602.312122125,vr_world,33522,103602.301877666,0.010245292,1,0.444456000,-0.102006000,-0.149207000,0.268720327,0.871367945,-0.366003296,-0.185873283,1,0.410609019,0.055477127,-0.251563679,0.268720327,0.871367945,-0.366003296,-0.185873283,33605,103602.301877666,0.010245292,1,0.406258000,0.251629000,-0.256284000,0.138665313,-0.312927661,0.939003694,-0.033470473,1,0.394754994,0.069601652,-0.309856027,0.138665313,-0.312927661,0.939003694,-0.033470473
38.105057583,103602.322923416,vr_world,33522,103602.301877666,0.021046500,1,0.444456000,-0.102006000,-0.149207000,0.268720327,0.871367945,-0.366003296,-0.185873283,1,0.410609019,0.055477127,-0.251563679,0.268720327,0.871367945,-0.366003296,-0.185873283,33605,103602.301877666,0.021046500,1,0.406258000,0.251629000,-0.256284000,0.138665313,-0.312927661,0.939003694,-0.033470473,1,0.394754994,0.069601652,-0.309856027,0.138665313,-0.312927661,0.939003694,-0.033470473
38.116428000,103602.334293833,vr_world,33523,103602.324508416,0.009785917,1,0.443212000,-0.100229000,-0.148611000,0.271712271,0.871662679,-0.365389542,-0.181292853,1,0.409176614,0.056245840,-0.252440996,0.271712271,0.871662679,-0.365389542,-0.181292853,33606,103602.324508416,0.009785917,1,0.406318000,0.251631000,-0.256237000,0.138625734,-0.313065221,0.938968819,-0.033326131,1,0.394864075,0.069611024,-0.309844614,0.138625734,-0.313065221,0.938968819,-0.033326131
38.128792083,103602.346657916,vr_world,33524,103602.346186500,0.000471750,1,0.441992000,-0.099567500,-0.148512000,0.271512727,0.872238021,-0.366646726,-0.176215356,1,0.408844657,0.056510996,-0.253222081,0.271512727,0.872238021,-0.366646726,-0.176215356,33607,103602.346186500,0.000471750,1,0.406343000,0.251691000,-0.256352000,0.138468365,-0.312780295,0.939073789,-0.033695944,1,0.394755197,0.069641464,-0.309830019,0.138468365,-0.312780295,0.939073789,-0.033695944
38.139559500,103602.357425333,vr_world,33524,103602.346186500,0.011239250,1,0.441992000,-0.099567500,-0.148512000,0.271512727,0.872238021,-0.366646726,-0.176215356,1,0.408844657,0.056510996,-0.253222081,0.271512727,0.872238021,-0.366646726,-0.176215356,33607,103602.346186500,0.011239250,1,0.406343000,0.251691000,-0.256352000,0.138468365,-0.312780295,0.939073789,-0.033695944,1,0.394755197,0.069641464,-0.309830019,0.138468365,-0.312780295,0.939073789,-0.033695944
38.150749333,103602.368615166,vr_world,33525,103602.367723125,0.000892791,1,0.440549000,-0.098724100,-0.147838000,0.272897222,0.872725806,-0.366933896,-0.170986226,1,0.407794187,0.056608443,-0.253773684,0.272897222,0.872725806,-0.366933896,-0.170986226,33608,103602.367723125,0.000892791,1,0.406360000,0.251664000,-0.256443000,0.138472830,-0.312660052,0.939110215,-0.033778277,1,0.394725955,0.069611468,-0.309900517,0.138472830,-0.312660052,0.939110215,-0.033778277
38.163135042,103602.381000875,vr_world,33525,103602.367723125,0.013278208,1,0.440549000,-0.098724100,-0.147838000,0.272897222,0.872725806,-0.366933896,-0.170986226,1,0.407794187,0.056608443,-0.253773684,0.272897222,0.872725806,-0.366933896,-0.170986226,33608,103602.367723125,0.013278208,1,0.406360000,0.251664000,-0.256443000,0.138472830,-0.312660052,0.939110215,-0.033778277,1,0.394725955,0.069611468,-0.309900517,0.138472830,-0.312660052,0.939110215,-0.033778277
38.175539000,103602.393404833,vr_world,33526,103602.389253291,0.004151834,1,0.439688000,-0.098172600,-0.147335000,0.273984625,0.871539156,-0.370371032,-0.167860729,1,0.408329144,0.056672921,-0.254399879,0.273984625,0.871539156,-0.370371032,-0.167860729,33609,103602.389253291,0.004151834,1,0.406468000,0.251648000,-0.256599000,0.137953555,-0.312860733,0.939109561,-0.034061868,1,0.394838604,0.069543551,-0.309880918,0.137953555,-0.312860733,0.939109561,-0.034061868
38.187725792,103602.405591625,vr_world,33526,103602.389253291,0.016338959,1,0.439688000,-0.098172600,-0.147335000,0.273984625,0.871539156,-0.370371032,-0.167860729,1,0.408329144,0.056672921,-0.254399879,0.273984625,0.871539156,-0.370371032,-0.167860729,33609,103602.389253291,0.016338959,1,0.406468000,0.251648000,-0.256599000,0.137953555,-0.312860733,0.939109561,-0.034061868,1,0.394838604,0.069543551,-0.309880918,0.137953555,-0.312860733,0.939109561,-0.034061868
38.198386500,103602.416252333,vr_world,33527,103602.411212541,0.005040292,1,0.438142000,-0.097723700,-0.146252000,0.273150722,0.871923519,-0.372947048,-0.161395661,1,0.408373468,0.056721428,-0.254344325,0.273150722,0.871923519,-0.372947048,-0.161395661,33610,103602.411212541,0.005040292,1,0.406878000,0.251655000,-0.256592000,0.137084929,-0.312814417,0.939258788,-0.033879075,1,0.395119183,0.069543324,-0.309820743,0.137084929,-0.312814417,0.939258788,-0.033879075
38.210801667,103602.428667500,vr_world,33527,103602.411212541,0.017455375,1,0.438142000,-0.097723700,-0.146252000,0.273150722,0.871923519,-0.372947048,-0.161395661,1,0.408373468,0.056721428,-0.254344325,0.273150722,0.871923519,-0.372947048,-0.161395661,33610,103602.411212541,0.017455375,1,0.406878000,0.251655000,-0.256592000,0.137084929,-0.312814417,0.939258788,-0.033879075,1,0.395119183,0.069543324,-0.309820743,0.137084929,-0.312814417,0.939258788,-0.033879075
38.223156333,103602.441022166,vr_world,33528,103602.432924500,0.008098166,1,0.436976000,-0.097409900,-0.145411000,0.270455158,0.871987335,-0.376542696,-0.157186812,1,0.409174959,0.057220406,-0.253762355,0.270455158,0.871987335,-0.376542696,-0.157186812,33611,103602.432924500,0.008098166,1,0.407059000,0.251577000,-0.256664000,0.136257240,-0.313496453,0.939162912,-0.033570266,1,0.395455577,0.069442347,-0.309848195,0.136257240,-0.313496453,0.939162912,-0.033570266
38.234784375,103602.452650208,vr_world,33528,103602.432924500,0.019726083,1,0.436976000,-0.097409900,-0.145411000,0.270455158,0.871987335,-0.376542696,-0.157186812,1,0.409174959,0.057220406,-0.253762355,0.270455158,0.871987335,-0.376542696,-0.157186812,33611,103602.432924500,0.019726083,1,0.407059000,0.251577000,-0.256664000,0.136257240,-0.313496453,0.939162912,-0.033570266,1,0.395455577,0.069442347,-0.309848195,0.136257240,-0.313496453,0.939162912,-0.033570266
38.245886083,103602.463751916,vr_world,33529,103602.454177041,0.009575417,1,0.435241000,-0.095832200,-0.143893000,0.273677911,0.871087005,-0.379657002,-0.148890537,1,0.409006502,0.057353664,-0.254659879,0.273677911,0.871087005,-0.379657002,-0.148890537,33612,103602.454177041,0.009575417,1,0.407432000,0.251537000,-0.256789000,0.135212628,-0.315035622,0.938811941,-0.033200015,1,0.396283929,0.069345143,-0.309874785,0.135212628,-0.315035622,0.938811941,-0.033200015
38.257056583,103602.474922416,vr_world,33529,103602.454177041,0.020745917,1,0.435241000,-0.095832200,-0.143893000,0.273677911,0.871087005,-0.379657002,-0.148890537,1,0.409006502,0.057353664,-0.254659879,0.273677911,0.871087005,-0.379657002,-0.148890537,33612,103602.454177041,0.020745917,1,0.407432000,0.251537000,-0.256789000,0.135212628,-0.315035622,0.938811941,-0.033200015,1,0.396283929,0.069345143,-0.309874785,0.135212628,-0.315035622,0.938811941,-0.033200015
38.267732667,103602.485598500,vr_world,33530,103602.475407083,0.010193208,1,0.434012000,-0.095342800,-0.143139000,0.274371680,0.871163156,-0.380484121,-0.145006103,1,0.408379022,0.057333339,-0.254747239,0.274371680,0.871163156,-0.380484121,-0.145006103,33613,103602.475407083,0.010193208,1,0.407751000,0.251484000,-0.256888000,0.134035600,-0.314313879,0.939224207,-0.033153154,1,0.396174567,0.069288489,-0.309869126,0.134035600,-0.314313879,0.939224207,-0.033153154
38.280046708,103602.497912541,vr_world,33531,103602.497051041,0.000862250,1,0.431612000,-0.094414900,-0.141728000,0.273853791,0.871964236,-0.381592998,-0.138091479,1,0.407114150,0.057727603,-0.254315654,0.273853791,0.871964236,-0.381592998,-0.138091479,33614,103602.497051041,0.000862250,1,0.407775000,0.251448000,-0.257116000,0.132736665,-0.314650415,0.939279045,-0.033629894,1,0.396153598,0.069153074,-0.309744028,0.132736665,-0.314650415,0.939279045,-0.033629894
38.292455708,103602.510321541,vr_world,33531,103602.497051041,0.013271334,1,0.431612000,-0.094414900,-0.141728000,0.273853791,0.871964236,-0.381592998,-0.138091479,1,0.407114150,0.057727603,-0.254315654,0.273853791,0.871964236,-0.381592998,-0.138091479,33614,103602.497051041,0.013271334,1,0.407775000,0.251448000,-0.257116000,0.132736665,-0.314650415,0.939279045,-0.033629894,1,0.396153598,0.069153074,-0.309744028,0.132736665,-0.314650415,0.939279045,-0.033629894
38.304273000,103602.522138833,vr_world,33532,103602.518952583,0.003186917,1,0.428572000,-0.092937700,-0.140227000,0.273582290,0.871001915,-0.387704000,-0.127255663,1,0.407433493,0.058193720,-0.254839198,0.273582290,0.871001915,-0.387704000,-0.127255663,33615,103602.518952583,0.003186917,1,0.407983000,0.251431000,-0.257219000,0.132240948,-0.315113671,0.939192649,-0.033658184,1,0.396474210,0.069099842,-0.309746326,0.132240948,-0.315113671,0.939192649,-0.033658184
38.316253500,103602.534119333,vr_world,33532,103602.518952583,0.015167167,1,0.428572000,-0.092937700,-0.140227000,0.273582290,0.871001915,-0.387704000,-0.127255663,1,0.407433493,0.058193720,-0.254839198,0.273582290,0.871001915,-0.387704000,-0.127255663,33615,103602.518952583,0.015167167,1,0.407983000,0.251431000,-0.257219000,0.132240948,-0.315113671,0.939192649,-0.033658184,1,0.396474210,0.069099842,-0.309746326,0.132240948,-0.315113671,0.939192649,-0.033658184
38.328614083,103602.546479916,vr_world,33533,103602.539720625,0.006759833,1,0.426783000,-0.091738400,-0.139206000,0.275933969,0.870658265,-0.389005860,-0.120370559,1,0.406615376,0.058205569,-0.255539622,0.275933969,0.870658265,-0.389005860,-0.120370559,33616,103602.539720625,0.006759833,1,0.408207000,0.251456000,-0.257347000,0.131871066,-0.314999521,0.939279019,-0.033767569,1,0.396605743,0.069107444,-0.309793571,0.131871066,-0.314999521,0.939279019,-0.033767569
38.341008208,103602.558874041,vr_world,33533,103602.539720625,0.019153958,1,0.426783000,-0.091738400,-0.139206000,0.275933969,0.870658265,-0.389005860,-0.120370559,1,0.406615376,0.058205569,-0.255539622,0.275933969,0.870658265,-0.389005860,-0.120370559,33616,103602.539720625,0.019153958,1,0.408207000,0.251456000,-0.257347000,0.131871066,-0.314999521,0.939279019,-0.033767569,1,0.396605743,0.069107444,-0.309793571,0.131871066,-0.314999521,0.939279019,-0.033767569
38.353389958,103602.571255791,vr_world,33534,103602.561000958,0.010255250,1,0.423254000,-0.089330300,-0.136998000,0.278326157,0.869740568,-0.393607684,-0.105635631,1,0.406167720,0.058581330,-0.256386566,0.278326157,0.869740568,-0.393607684,-0.105635631,33617,103602.561000958,0.010255250,1,0.408360000,0.251395000,-0.257547000,0.130843667,-0.314565849,0.939564247,-0.033871615,1,0.396459835,0.069022209,-0.309841729,0.130843667,-0.314565849,0.939564247,-0.033871615
38.363725792,103602.581591625,vr_world,33534,103602.561000958,0.020591208,1,0.423254000,-0.089330300,-0.136998000,0.278326157,0.869740568,-0.393607684,-0.105635631,1,0.406167720,0.058581330,-0.256386566,0.278326157,0.869740568,-0.393607684,-0.105635631,33617,103602.561000958,0.020591208,1,0.408360000,0.251395000,-0.257547000,0.130843667,-0.314565849,0.939564247,-0.033871615,1,0.396459835,0.069022209,-0.309841729,0.130843667,-0.314565849,0.939564247,-0.033871615
38.374393792,103602.592259625,vr_world,33535,103602.582381833,0.009878833,1,0.420899000,-0.088977900,-0.135758000,0.277703910,0.869760882,-0.395954800,-0.098062957,1,0.405605560,0.058290436,-0.256180585,0.277703910,0.869760882,-0.395954800,-0.098062957,33618,103602.582381833,0.009878833,1,0.408370000,0.251409000,-0.257681000,0.130168343,-0.315239750,0.939423901,-0.034100394,1,0.396638416,0.068967102,-0.309772581,0.130168343,-0.315239750,0.939423901,-0.034100394
38.385057917,103602.602923750,vr_world,33535,103602.582381833,0.020543375,1,0.420899000,-0.088977900,-0.135758000,0.277703910,0.869760882,-0.395954800,-0.098062957,1,0.405605560,0.058290436,-0.256180585,0.277703910,0.869760882,-0.395954800,-0.098062957,33618,103602.582381833,0.020543375,1,0.408370000,0.251409000,-0.257681000,0.130168343,-0.315239750,0.939423901,-0.034100394,1,0.396638416,0.068967102,-0.309772581,0.130168343,-0.315239750,0.939423901,-0.034100394
38.397456292,103602.615322125,vr_world,33536,103602.603805500,0.011517291,1,0.417197000,-0.086449100,-0.133955000,0.276892781,0.868808446,-0.401380541,-0.085999609,1,0.405405857,0.059687638,-0.256137134,0.276892781,0.868808446,-0.401380541,-0.085999609,33619,103602.603805500,0.011517291,1,0.408899000,0.251518000,-0.257775000,0.129265950,-0.314659165,0.939721446,-0.034691899,1,0.396824086,0.069015487,-0.309575090,0.129265950,-0.314659165,0.939721446,-0.034691899
38.409852042,103602.627717875,vr_world,33537,103602.624768500,0.002949958,1,0.415199000,-0.084940200,-0.132459000,0.281635976,0.866073565,-0.405772935,-0.077110849,1,0.405681178,0.059059912,-0.257346271,0.281635976,0.866073565,-0.405772935,-0.077110849,33620,103602.624768500,0.002949958,1,0.408943000,0.251442000,-0.257872000,0.128489892,-0.315535948,0.939546726,-0.034341854,1,0.397107823,0.068914451,-0.309639092,0.128489892,-0.315535948,0.939546726,-0.034341854
38.422237708,103602.640103541,vr_world,33537,103602.624768500,0.015335541,1,0.415199000,-0.084940200,-0.132459000,0.281635976,0.866073565,-0.405772935,-0.077110849,1,0.405681178,0.059059912,-0.257346271,0.281635976,0.866073565,-0.405772935,-0.077110849,33620,103602.624768500,0.015335541,1,0.408943000,0.251442000,-0.257872000,0.128489892,-0.315535948,0.939546726,-0.034341854,1,0.397107823,0.068914451,-0.309639092,0.128489892,-0.315535948,0.939546726,-0.034341854
38.433057958,103602.650923791,vr_world,33538,103602.646046375,0.004877916,1,0.410831000,-0.082828800,-0.130619000,0.280155706,0.864259738,-0.412976046,-0.063392992,1,0.405852785,0.059872106,-0.257248744,0.280155706,0.864259738,-0.412976046,-0.063392992,33621,103602.646046375,0.004877916,1,0.409371000,0.251590000,-0.258005000,0.127548723,-0.316324345,0.939415497,-0.034187081,1,0.397719286,0.069017769,-0.309656047,0.127548723,-0.316324345,0.939415497,-0.034187081
38.443796708,103602.661662541,vr_world,33538,103602.646046375,0.015616875,1,0.410831000,-0.082828800,-0.130619000,0.280155706,0.864259738,-0.412976046,-0.063392992,1,0.405852785,0.059872106,-0.257248744,0.280155706,0.864259738,-0.412976046,-0.063392992,33621,103602.646046375,0.015616875,1,0.409371000,0.251590000,-0.258005000,0.127548723,-0.316324345,0.939415497,-0.034187081,1,0.397719286,0.069017769,-0.309656047,0.127548723,-0.316324345,0.939415497,-0.034187081
38.456175833,103602.674041666,vr_world,33539,103602.667247208,0.006795000,1,0.409123000,-0.081293500,-0.129632000,0.283019865,0.864669598,-0.411302061,-0.055469436,1,0.404335014,0.059959564,-0.257882245,0.283019865,0.864669598,-0.411302061,-0.055469436,33622,103602.667247208,0.006795000,1,0.409805000,0.251409000,-0.258216000,0.126077822,-0.315200274,0.939977014,-0.034588773,1,0.397533095,0.068798571,-0.309587879,0.126077822,-0.315200274,0.939977014,-0.034588773
38.467376083,103602.685241916,vr_world,33539,103602.667247208,0.017995125,1,0.409123000,-0.081293500,-0.129632000,0.283019865,0.864669598,-0.411302061,-0.055469436,1,0.404335014,0.059959564,-0.257882245,0.283019865,0.864669598,-0.411302061,-0.055469436,33622,103602.667247208,0.017995125,1,0.409805000,0.251409000,-0.258216000,0.126077822,-0.315200274,0.939977014,-0.034588773,1,0.397533095,0.068798571,-0.309587879,0.126077822,-0.315200274,0.939977014,-0.034588773
38.479742958,103602.697608791,vr_world,33540,103602.689373333,0.008235750,1,0.405387000,-0.079076600,-0.127998000,0.284039668,0.863378549,-0.415066207,-0.040236697,1,0.403992977,0.060174627,-0.258499168,0.284039668,0.863378549,-0.415066207,-0.040236697,33623,103602.689373333,0.008235750,1,0.409990000,0.251320000,-0.258292000,0.125621963,-0.315327657,0.939992765,-0.034658241,1,0.397708728,0.068684303,-0.309571745,0.125621963,-0.315327657,0.939992765,-0.034658241
38.492153250,103602.710019083,vr_world,33540,103602.689373333,0.020646250,1,0.405387000,-0.079076600,-0.127998000,0.284039668,0.863378549,-0.415066207,-0.040236697,1,0.403992977,0.060174627,-0.258499168,0.284039668,0.863378549,-0.415066207,-0.040236697,33623,103602.689373333,0.020646250,1,0.409990000,0.251320000,-0.258292000,0.125621963,-0.315327657,0.939992765,-0.034658241,1,0.397708728,0.068684303,-0.309571745,0.125621963,-0.315327657,0.939992765,-0.034658241
38.503239417,103602.721105250,vr_world,33541,103602.711223958,0.009881708,1,0.403755000,-0.078424400,-0.127444000,0.283108002,0.861569680,-0.419975934,-0.034172515,1,0.405096416,0.060192694,-0.258619220,0.283108002,0.861569680,-0.419975934,-0.034172515,33624,103602.711223958,0.009881708,1,0.410174000,0.251396000,-0.258276000,0.125726442,-0.316020425,0.939744655,-0.034697777,1,0.398170689,0.068732446,-0.309522156,0.125726442,-0.316020425,0.939744655,-0.034697777
38.515471417,103602.733337250,vr_world,33542,103602.733251958,0.000085750,1,0.401116000,-0.076582100,-0.126469000,0.284140597,0.859989904,-0.423163184,-0.024787214,1,0.404897806,0.060610063,-0.259086572,0.284140597,0.859989904,-0.423163184,-0.024787214,33625,103602.733251958,0.000085750,1,0.410648000,0.251385000,-0.258150000,0.125536018,-0.314720827,0.940214180,-0.034479057,1,0.398125147,0.068787829,-0.309508434,0.125536018,-0.314720827,0.940214180,-0.034479057
38.526576000,103602.744441833,vr_world,33542,103602.733251958,0.011190542,1,0.401116000,-0.076582100,-0.126469000,0.284140597,0.859989904,-0.423163184,-0.024787214,1,0.404897806,0.060610063,-0.259086572,0.284140597,0.859989904,-0.423163184,-0.024787214,33625,103602.733251958,0.011190542,1,0.410648000,0.251385000,-0.258150000,0.125536018,-0.314720827,0.940214180,-0.034479057,1,0.398125147,0.068787829,-0.309508434,0.125536018,-0.314720827,0.940214180,-0.034479057
38.536707583,103602.754573416,vr_world,33542,103602.733251958,0.021322667,1,0.401116000,-0.076582100,-0.126469000,0.284140597,0.859989904,-0.423163184,-0.024787214,1,0.404897806,0.060610063,-0.259086572,0.284140597,0.859989904,-0.423163184,-0.024787214,33625,103602.733251958,0.021322667,1,0.410648000,0.251385000,-0.258150000,0.125536018,-0.314720827,0.940214180,-0.034479057,1,0.398125147,0.068787829,-0.309508434,0.125536018,-0.314720827,0.940214180,-0.034479057
38.549028625,103602.766894458,vr_world,33543,103602.755402958,0.011492083,1,0.398945000,-0.074943100,-0.125325000,0.287635753,0.858075518,-0.425062731,-0.017139222,1,0.404269869,0.060422669,-0.259754259,0.287635753,0.858075518,-0.425062731,-0.017139222,33626,103602.755402958,0.011492083,1,0.410932000,0.251389000,-0.258072000,0.125400346,-0.314741102,0.940242420,-0.034014465,1,0.398403833,0.068830624,-0.309566816,0.125400346,-0.314741102,0.940242420,-0.034014465
